relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,9,18,9,2020-11-02 08:35:26.847406+00,,2020-11-02 08:35:26.848924+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,13823,23285,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,,2020-11-02 08:35:26.849029+00,,1,0,1,0
16934,public,district,304,6060000,133338605,134535605,0,86026114,0,83814494,20005,524521,1442732,0,2020-11-02 08:35:26.860094+00,2020-11-05 12:17:57.042966+00,2020-11-02 08:35:26.935718+00,2020-11-05 12:17:58.345688+00,1,59,1,59
16949,public,orders,3,60000000,90405722,89647995,43013403,43052730,0,36313631,106761261,5221067,17870246,23961844,2020-11-02 08:35:26.914044+00,2020-11-05 11:40:55.142944+00,2020-11-02 08:35:35.532593+00,2020-11-05 12:01:15.161987+00,1,1,1,7
2838,pg_toast,pg_toast_2618,0,0,13,38,2,0,0,0,264,0,2,0,2020-11-02 08:35:26.8509+00,,,,1,0,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,,2020-11-02 08:35:26.850464+00,,1,0,1,0
2615,pg_catalog,pg_namespace,122,359,3831,2798,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,,2020-11-02 08:35:26.855707+00,,1,0,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,,,,1,0,0,0
2840,pg_toast,pg_toast_2619,0,0,282928,686222,1436,0,1360,0,88,60,2796,60,2020-11-02 08:35:26.850068+00,2020-11-05 12:14:20.973105+00,,,1,15,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,,,,1,0,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,,,,7,0,0,0
16952,public,stock,2,200000000,1720257454,1718517886,0,429689353,0,416739818,199548322,19162817,27078068,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-05 12:12:51.50364+00,1,0,1,16
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,,2020-11-02 08:35:26.853866+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,,2020-11-02 08:35:26.852507+00,,7,0,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,,2020-11-02 08:35:26.857053+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,,2020-11-02 08:35:26.856767+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,42554,69584,20,31,0,14,3065,17,38,12,2020-11-02 08:35:26.853091+00,,2020-11-02 08:35:26.868417+00,,1,0,1,0
2610,pg_catalog,pg_index,61,881,168444,179336,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,,2020-11-02 08:35:26.848369+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,32,59,905,846,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,,2020-11-02 08:35:26.852336+00,,7,0,5,0
1262,pg_catalog,pg_database,828,2917,5030,5024,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,,2020-11-02 08:35:26.852744+00,,7,0,5,0
1259,pg_catalog,pg_class,614,182330,586036,580855,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,,2020-11-02 08:35:26.849854+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,28119,120607,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,,2020-11-02 08:35:26.84908+00,,1,0,1,0
2603,pg_catalog,pg_amproc,16,56,5818,12299,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,,2020-11-02 08:35:26.848395+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,,2020-11-02 08:35:26.855798+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4829,0,2,2,2020-11-02 08:35:26.847787+00,,2020-11-02 08:35:26.85448+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,,2020-11-02 08:35:26.857924+00,,1,0,1,0
2601,pg_catalog,pg_am,1452,1452,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,,2020-11-02 08:35:26.856413+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,88,416,288291,1820722,217,0,0,0,3101,0,0,0,2020-11-02 08:35:26.847631+00,,2020-11-02 08:35:26.85657+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,,2020-11-02 08:35:26.856323+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,148851,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,,2020-11-02 08:35:26.85716+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,,2020-11-02 08:35:26.84901+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,,2020-11-02 08:35:26.858782+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,,2020-11-02 08:35:26.858246+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,,,,7,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,,2020-11-02 08:35:26.856128+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,,2020-11-02 08:35:26.856716+00,,7,0,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,,2020-11-02 08:35:26.85243+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,75226,18116,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,,2020-11-02 08:35:26.848108+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,908273,909029,92,2224,0,1600,494,95,2316,0,2020-11-02 08:35:26.84789+00,2020-11-05 11:52:52.684046+00,,,1,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,,2020-11-02 08:35:26.856184+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,,,,7,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,,2020-11-02 08:35:26.85805+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,,,,7,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,,,,1,0,0,0
16928,public,customer,3,60000000,224963764,694875300,0,83431914,0,77948839,59962988,7410861,6929277,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-05 12:11:26.050726+00,1,0,1,11
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,,2020-11-02 08:35:26.856097+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,,2020-11-02 08:35:26.857378+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,,2020-11-02 08:35:26.857851+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,,,,7,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,,,,7,0,0,0
16943,public,new_order,2,18000000,86102360,85932392,43011530,0,42927792,0,18134584,3480376,2349005,2456140,2020-11-02 08:35:26.862262+00,2020-11-05 12:13:46.731102+00,2020-11-02 08:35:28.661398+00,2020-11-05 12:17:00.241366+00,1,10,1,21
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,,2020-11-02 08:35:26.858274+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,,,,1,0,0,0
16937,public,history,1,60000000,,,43008253,0,0,0,106725305,0,7897736,8931419,2020-11-02 08:35:26.872024+00,2020-11-05 12:01:15.159536+00,2020-11-02 08:35:38.487911+00,2020-11-05 12:02:40.321144+00,1,2,1,4
2618,pg_catalog,pg_rewrite,0,0,16,16,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,,2020-11-02 08:35:26.851716+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,,,,7,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,,2020-11-02 08:35:26.858275+00,,7,0,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8028,8,42,34,2020-11-02 08:35:26.848165+00,,2020-11-02 08:35:26.856365+00,,1,0,1,0
16940,public,item,2,100000,430122927,429687577,0,0,0,0,100000,0,0,0,2020-11-02 08:35:26.86007+00,,2020-11-02 08:35:26.936769+00,,1,0,1,0
1260,pg_catalog,pg_authid,41,84,3159,3154,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,,2020-11-02 08:35:26.852635+00,,7,0,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,,2020-11-02 08:35:26.857784+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,,2020-11-02 08:35:26.85939+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,,2020-11-02 08:35:26.852274+00,,7,0,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,,,,1,0,0,0
16946,public,order_line,2,600010322,94699625,1756486315,430124219,430522289,0,309519443,1040203674,171317553,644487159,430124219,2020-11-02 08:35:26.954001+00,,2020-11-02 08:35:34.380119+00,2020-11-05 11:30:37.411329+00,1,0,1,3
16955,public,warehouse,2,2000,129038053,129038145,0,43011406,0,42858580,2000,264122,675724,0,2020-11-02 08:35:26.858701+00,2020-11-05 12:18:03.463097+00,2020-11-02 08:35:26.864724+00,2020-11-05 12:18:03.742208+00,1,63,1,63
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,,,,1,0,0,0
