relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.777197+00,,2021-03-26 18:50:13.853597+00,,1,0,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.851026+00,,2021-03-26 18:50:13.851278+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.712836+00,,,,3,0,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.808238+00,,,,1,0,0,0
2619,pg_catalog,pg_statistic,0,0,573,393,92,386,0,0,497,0,478,0,2021-03-26 18:50:26.639657+00,,,,1,0,0,0
13577,pg_toast,pg_toast_13574,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.723535+00,,,,1,0,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.677176+00,,,,1,0,0,0
3541,pg_catalog,pg_range,0,0,0,0,0,0,0,0,6,0,0,0,2021-03-26 18:50:26.726909+00,,2021-03-26 18:50:13.798971+00,,1,0,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,29,0,0,0,2021-03-26 18:50:26.716339+00,,2021-03-26 18:50:13.823733+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,133,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.801312+00,,2021-03-26 18:50:13.875632+00,,1,0,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.717747+00,,,,3,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.781926+00,,2021-03-26 18:50:13.855916+00,,1,0,1,0
2605,pg_catalog,pg_cast,0,0,6631,579,0,0,0,0,230,0,0,0,2021-03-26 18:50:26.689274+00,,2021-03-26 18:50:13.788268+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.819225+00,,,,3,0,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.644323+00,,,,1,0,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.772364+00,,2021-03-26 18:50:13.848675+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.812214+00,,2021-03-26 18:50:13.877806+00,,1,0,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.815497+00,,,,1,0,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.835446+00,,2021-03-26 18:50:13.86604+00,,1,0,1,0
1262,pg_catalog,pg_database,431,1124,2131,2129,1,0,0,0,4,0,0,0,2021-03-26 18:50:26.743021+00,,2021-03-26 18:50:13.807951+00,,3,0,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.851633+00,,,,1,0,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.817906+00,,2021-03-26 18:50:13.889855+00,,1,0,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:59:23.328398+00,,,,1,0,0,0
16419,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2021-03-26 18:51:57.423111+00,,2021-03-26 18:50:26.119698+00,,1,0,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-03-26 18:50:26.701471+00,,2021-03-26 18:50:13.79674+00,,1,0,1,0
3576,pg_catalog,pg_transform,0,0,13,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.766399+00,,2021-03-26 18:50:13.911179+00,,1,0,1,0
826,pg_catalog,pg_default_acl,0,0,4,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.846661+00,,2021-03-26 18:50:13.873147+00,,1,0,1,0
2601,pg_catalog,pg_am,436,436,0,0,0,0,0,0,7,0,0,0,2021-03-26 18:50:26.742618+00,,2021-03-26 18:50:13.844412+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.81499+00,,2021-03-26 18:50:13.885085+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,39,4,5,2,2,2,199,0,0,0,2021-03-26 18:50:26.676653+00,,2021-03-26 18:50:13.777082+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.840598+00,,,,1,0,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.804765+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.836101+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.63019+00,,,,1,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.841762+00,,2021-03-26 18:50:13.870479+00,,3,0,3,0
2603,pg_catalog,pg_amproc,92,322,1028,2351,0,0,0,0,439,0,0,0,2021-03-26 18:50:26.686855+00,,2021-03-26 18:50:13.784146+00,,1,0,1,0
2606,pg_catalog,pg_constraint,0,0,20,0,10,0,0,0,117,0,0,0,2021-03-26 18:50:26.669194+00,,2021-03-26 18:50:13.782968+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,1105,1083,11,10,2,5,3132,0,0,0,2021-03-26 18:50:26.62827+00,,2021-03-26 18:50:13.756807+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,50,24,85,0,12,0,85,0,97,0,2021-03-26 18:50:26.640053+00,,,,1,0,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.827889+00,,,,1,0,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.831434+00,,2021-03-26 18:50:13.863659+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.804248+00,,2021-03-26 18:50:13.880528+00,,1,0,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.755696+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,245,650,1163,1161,1,0,0,0,10,0,0,0,2021-03-26 18:50:26.717607+00,,2021-03-26 18:50:13.83574+00,,3,0,3,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2021-03-26 18:50:26.627432+00,,2021-03-26 18:50:13.810142+00,,1,0,1,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-03-26 18:50:26.754958+00,,2021-03-26 18:50:13.847101+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.832043+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.786144+00,,2021-03-26 18:50:13.858528+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,79,41,16,0,0,0,25,0,0,0,2021-03-26 18:50:26.710236+00,,2021-03-26 18:50:13.818559+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.751443+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.855676+00,,,,1,0,0,0
16425,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-03-26 18:50:28.849255+00,,2021-03-26 18:50:13.984039+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.729635+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,2,8,578,574,0,0,0,0,4,0,0,0,2021-03-26 18:50:26.750769+00,,2021-03-26 18:50:13.802753+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.628927+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-03-26 18:50:26.638872+00,,2021-03-26 18:50:13.757108+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,13,11,1,5,0,5,2,0,0,0,2021-03-26 18:50:26.738176+00,,2021-03-26 18:50:13.833431+00,,1,0,1,0
16437,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-03-26 18:50:26.635594+00,,2021-03-26 18:50:13.753497+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.819115+00,,2021-03-26 18:50:13.887586+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.669897+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-26 18:50:26.712732+00,,2021-03-26 18:50:13.820858+00,,3,0,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.840089+00,,2021-03-26 18:50:13.868411+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-03-26 18:50:26.729069+00,,2021-03-26 18:50:13.826675+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.855177+00,,2021-03-26 18:50:13.894621+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4870,0,0,0,2021-03-26 18:50:26.629685+00,,2021-03-26 18:50:13.759756+00,,1,0,1,0
13567,pg_toast,pg_toast_13564,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.748741+00,,,,1,0,0,0
16428,public,order_line,3,599963527,0,0,599963527,0,0,0,599963527,0,0,0,2021-03-26 19:04:09.004943+00,,2021-03-26 18:50:24.099614+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.807507+00,,2021-03-26 18:50:13.88278+00,,1,0,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.857778+00,,2021-03-26 18:50:13.899244+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-03-26 18:50:26.735776+00,,2021-03-26 18:50:13.831679+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-03-26 18:50:26.675558+00,,2021-03-26 18:50:13.780107+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,209,209,0,0,0,0,2,0,0,0,2021-03-26 18:50:26.70159+00,,2021-03-26 18:50:13.8119+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,494,460,113,0,11,0,8243,0,0,0,2021-03-26 18:50:26.636568+00,,2021-03-26 18:50:13.759545+00,,1,0,1,0
13569,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-03-26 18:50:26.759207+00,,2021-03-26 18:50:13.800781+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2712,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.823546+00,,2021-03-26 18:50:13.90162+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.79796+00,,2021-03-26 18:50:13.908965+00,,1,0,1,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2021-03-26 18:50:26.64439+00,,2021-03-26 18:50:13.815781+00,,1,0,1,0
13574,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-03-26 18:50:26.722949+00,,2021-03-26 18:50:13.806245+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.847198+00,,,,1,0,0,0
13562,pg_toast,pg_toast_13559,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.657455+00,,,,1,0,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.70171+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.790743+00,,2021-03-26 18:50:13.860904+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.827103+00,,2021-03-26 18:50:13.897122+00,,1,0,1,0
16411,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-03-26 18:59:23.327641+00,,2021-03-26 18:50:15.706445+00,,1,0,1,0
13559,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-03-26 18:50:26.656961+00,,2021-03-26 18:50:13.766932+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-26 18:50:26.705892+00,,2021-03-26 18:50:13.815951+00,,3,0,3,0
2616,pg_catalog,pg_opclass,92,92,1352,16976,0,0,0,0,134,0,0,0,2021-03-26 18:50:26.681903+00,,2021-03-26 18:50:13.772475+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,270,392,0,0,0,0,804,0,0,0,2021-03-26 18:50:26.655555+00,,2021-03-26 18:50:13.757918+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,276,0,2,0,2021-03-26 18:50:26.656322+00,,,,1,0,0,0
2610,pg_catalog,pg_index,322,322,4272,4379,11,0,0,0,166,0,0,0,2021-03-26 18:50:26.663472+00,,2021-03-26 18:50:13.769897+00,,1,0,1,0
1249,pg_catalog,pg_attribute,506,2392,13368,30361,242,0,23,0,3134,0,0,0,2021-03-26 18:50:26.628274+00,,2021-03-26 18:50:13.756418+00,,1,0,1,0
13564,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-03-26 18:50:26.748228+00,,2021-03-26 18:50:13.840362+00,,1,0,1,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-03-26 19:06:11.30693+00,,2021-03-26 18:50:14.144818+00,,1,0,1,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,145,0,0,0,2021-03-26 18:50:26.696025+00,,2021-03-26 18:50:13.794654+00,,1,0,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.793334+00,,2021-03-26 18:50:13.904111+00,,1,0,1,0
1259,pg_catalog,pg_class,672,58218,7344,7294,24,18,1,18,418,0,0,0,2021-03-26 18:50:26.65648+00,,2021-03-26 18:50:13.759196+00,,1,0,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.823644+00,,,,3,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.761185+00,,2021-03-26 18:50:13.90663+00,,1,0,1,0
2618,pg_catalog,pg_rewrite,0,0,15,8,3,0,1,0,140,0,0,0,2021-03-26 18:50:26.656119+00,,2021-03-26 18:50:13.762357+00,,1,0,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.793997+00,,,,1,0,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-26 18:50:26.743147+00,,,,3,0,0,0
