relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16395,pg_toast,pg_toast_16392,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:56:04.696629+00,2020-12-03 01:45:20.055102+00,,,1,1,0,0
826,pg_catalog,pg_default_acl,0,0,12,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356359+00,2020-12-03 01:45:19.839372+00,2020-11-24 21:45:32.610162+00,,1,1,1,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356788+00,2020-12-03 01:45:19.556726+00,2020-11-24 21:45:32.61067+00,,1,1,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351625+00,2020-12-03 01:45:19.955106+00,2020-11-24 21:45:32.609331+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342231+00,2020-12-03 01:45:20.205444+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.338609+00,2020-12-03 01:45:20.194012+00,,,1,1,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350194+00,2020-12-03 01:45:19.13092+00,2020-11-24 21:45:32.610893+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353407+00,2020-12-03 01:45:19.803829+00,2020-11-24 21:45:32.610034+00,,1,1,1,0
2616,pg_catalog,pg_opclass,18,18,11948,170900,0,0,0,0,130,0,0,0,2020-11-24 21:45:44.340664+00,2020-12-03 01:45:19.366391+00,2020-11-24 21:45:32.604589+00,,1,1,1,0
2600,pg_catalog,pg_aggregate,0,0,2005,2005,0,0,0,0,138,0,0,0,2020-11-24 21:45:44.337901+00,2020-12-03 01:45:19.448685+00,2020-11-24 21:45:32.604112+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,37127,33576,23,19,2,19,432,0,6,0,2020-11-24 21:45:44.331442+00,2020-12-03 01:45:19.118282+00,2020-11-24 21:45:32.601931+00,,1,1,1,0
16413,public,orders,7,180000000,176201063,175122212,143907764,83906610,0,72163313,143739047,6844147,53756928,27057949,2020-11-24 21:45:55.108129+00,2020-12-03 02:00:45.223632+00,2020-11-24 21:45:32.901231+00,2020-12-03 02:01:03.373787+00,1,2,1,8
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353099+00,2020-12-03 01:45:20.396919+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353704+00,2020-12-03 01:45:19.816727+00,2020-11-24 21:45:32.610152+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348994+00,2020-12-03 01:45:20.147263+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35253+00,2020-12-03 01:45:19.968139+00,2020-11-24 21:45:32.609552+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-24 21:45:44.345257+00,2020-12-03 01:45:19.752718+00,2020-11-24 21:45:32.608079+00,,1,1,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-24 21:45:44.332861+00,2020-12-03 01:45:20.043739+00,2020-11-24 21:45:32.60262+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4344,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356996+00,2020-12-03 01:45:19.645906+00,2020-11-24 21:45:32.610853+00,,3,3,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352781+00,2020-12-03 01:45:19.792495+00,2020-11-24 21:45:32.609986+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355784+00,2020-12-03 01:45:19.163992+00,2020-11-24 21:45:32.610323+00,,1,1,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-24 21:45:44.3502+00,2020-12-03 01:45:20.017734+00,2020-11-24 21:45:32.609902+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-24 21:45:44.336421+00,2020-12-03 01:45:19.35432+00,2020-11-24 21:45:32.604808+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343348+00,2020-12-03 01:45:19.693613+00,2020-11-24 21:45:32.607103+00,,3,3,3,0
16404,public,item,3,200000,838911886,838063540,100000,0,0,0,99862,0,0,0,2020-11-24 21:45:44.351877+00,2020-12-03 02:55:11.893444+00,2020-11-24 21:45:32.662832+00,,1,2,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-24 21:45:44.341194+00,2020-12-03 01:45:19.301969+00,2020-11-24 21:45:32.605995+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-12-03 01:45:20.352165+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-12-03 01:45:19.710074+00,2020-11-24 21:45:32.607627+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-12-03 01:45:19.870322+00,2020-11-24 21:45:32.605266+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,17790,27963,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-12-03 01:45:19.394569+00,2020-11-24 21:45:32.601331+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,263,0,2,0,2020-11-24 21:45:44.334698+00,2020-12-03 01:45:20.270245+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,3130,2606,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-12-03 01:45:19.569145+00,2020-11-24 21:45:32.606201+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-12-03 01:45:20.230166+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1803654,3567690,7200,0,7118,0,94,63,14318,57,2020-11-24 21:45:44.329136+00,2020-12-03 02:54:48.870343+00,,,1,93,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-12-03 01:45:20.28157+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-12-03 01:45:20.383799+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-12-03 01:45:19.932873+00,2020-11-24 21:45:32.608873+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-12-03 01:45:19.683032+00,2020-11-24 21:45:32.60713+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-12-03 01:45:19.737171+00,2020-11-24 21:45:32.607982+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-12-03 01:45:19.766124+00,2020-11-24 21:45:32.605773+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41851,68839,22,34,2,18,3054,0,48,0,2020-11-24 21:45:44.327239+00,2020-12-03 01:45:19.259499+00,2020-11-24 21:45:32.593118+00,,1,1,1,0
2610,pg_catalog,pg_index,65,393,763132,775796,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-12-03 01:45:19.325609+00,2020-11-24 21:45:32.603024+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-12-03 01:45:19.656675+00,2020-11-24 21:45:32.606879+00,,3,3,3,0
1262,pg_catalog,pg_database,1002,3924,3456,3454,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-12-03 01:45:19.634154+00,2020-11-24 21:45:32.606959+00,,3,3,3,0
1259,pg_catalog,pg_class,2156,496519,2589964,2585490,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-12-03 01:45:19.274488+00,2020-11-24 21:45:32.598997+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-12-03 01:45:20.303574+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,28331,118951,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-12-03 01:45:19.340307+00,2020-11-24 21:45:32.597274+00,,1,1,1,0
2603,pg_catalog,pg_amproc,18,63,8619,18305,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-12-03 01:45:19.406975+00,2020-11-24 21:45:32.602193+00,,1,1,1,0
16410,public,order_line,4,1199959430,184229150,3427425181,1438914914,838935418,0,604430913,1436892526,253396907,909794432,612278019,2020-11-24 22:03:03.065965+00,2020-12-03 01:12:24.409278+00,2020-11-24 21:45:39.003467+00,2020-12-03 01:29:27.364516+00,1,1,1,7
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-12-03 01:45:20.316088+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-12-03 01:45:19.153001+00,2020-11-24 21:45:32.610716+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4748,0,3,0,2020-11-24 21:45:44.324015+00,2020-12-03 01:45:19.530858+00,2020-11-24 21:45:32.594755+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-12-03 01:45:19.944265+00,2020-11-24 21:45:32.609173+00,,1,1,1,0
2601,pg_catalog,pg_am,1823,1823,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-12-03 01:45:19.380864+00,2020-11-24 21:45:32.606272+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-12-03 01:45:20.241651+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,99,468,1183674,7989642,240,0,23,0,3028,0,78,0,2020-11-24 21:45:44.323607+00,2020-12-03 01:45:19.211684+00,2020-11-24 21:45:32.59129+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-12-03 01:45:19.313874+00,2020-11-24 21:45:32.610697+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,703343,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-12-03 01:45:19.460128+00,2020-11-24 21:45:32.610325+00,,1,1,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-12-03 01:45:19.584537+00,2020-11-24 21:45:32.605986+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-12-03 01:45:20.218994+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-12-03 01:45:20.113974+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-12-03 01:45:20.10179+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-12-03 01:45:20.125435+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-12-03 01:45:20.090749+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-12-03 01:45:20.451798+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-12-03 01:45:19.183863+00,2020-11-24 21:45:32.610779+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-12-03 01:45:20.252701+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-12-03 01:45:19.979693+00,2020-11-24 21:45:32.60965+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-12-03 01:45:20.407792+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-12-03 01:45:19.82752+00,2020-11-24 21:45:32.610083+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-12-03 01:45:20.030233+00,2020-11-24 21:45:32.609845+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-12-03 01:45:20.485785+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-12-03 01:45:19.906861+00,2020-11-24 21:45:32.597099+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-12-03 01:45:20.136336+00,,,1,1,0,0
16407,public,new_order,4,36000000,167789320,167275646,101894994,0,83618388,0,18222653,9389431,11735424,6003423,2020-11-24 21:45:48.610572+00,2020-12-03 02:42:56.406739+00,2020-11-24 21:45:32.837657+00,2020-12-03 02:43:12.521756+00,1,18,1,40
2605,pg_catalog,pg_cast,0,0,94829,22927,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-12-03 01:45:19.543707+00,2020-11-24 21:45:32.60379+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,3729744,3729564,92,7875,0,7005,494,69,7967,0,2020-11-24 21:45:44.328785+00,2020-12-03 02:45:33.279009+00,,,1,5,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-12-03 01:45:19.432073+00,2020-11-24 21:45:32.610557+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-12-03 01:45:20.429577+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-12-03 01:45:19.920121+00,2020-11-24 21:45:32.611025+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-12-03 01:45:20.373192+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-12-03 01:45:20.292579+00,,,1,1,0,0
16419,public,warehouse,2,4000,251796479,251796426,2000,83939774,0,83679523,2000,7814,1717,0,2020-11-24 21:45:44.326433+00,2020-12-03 02:55:17.228913+00,2020-11-24 21:45:32.598044+00,2020-12-03 02:55:17.380698+00,1,325,1,325
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-12-03 01:45:20.181229+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-12-03 01:45:19.420454+00,2020-11-24 21:45:32.606594+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-12-03 01:45:19.501429+00,2020-11-24 21:45:32.610435+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-12-03 01:45:19.489771+00,2020-11-24 21:45:32.61047+00,,1,1,1,0
16416,public,stock,4,400000000,3354318086,3350931041,200000000,838085178,0,821840233,200111533,21760509,376296557,0,2020-11-24 22:02:53.145927+00,,2020-11-24 21:45:33.145508+00,2020-12-03 01:41:32.236966+00,1,0,1,16
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-12-03 01:45:20.44067+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-12-03 01:45:20.362711+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-12-03 01:45:19.9909+00,2020-11-24 21:45:32.60999+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-12-03 01:45:20.328419+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-12-03 01:45:19.476323+00,2020-11-24 21:45:32.599925+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-12-03 01:45:20.418383+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-12-03 01:45:20.158712+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-12-03 01:45:19.194923+00,2020-11-24 21:45:32.609435+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7681,0,76,0,2020-11-24 21:45:44.323028+00,2020-12-03 01:45:19.623595+00,2020-11-24 21:45:32.587713+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2060,2058,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-12-03 01:45:19.141873+00,2020-11-24 21:45:32.606609+00,,3,3,3,0
16401,public,history,1,60000000,,,143923047,0,0,0,143973691,0,5897919,6030123,2020-11-24 21:47:34.862281+00,2020-12-03 02:42:52.819963+00,2020-11-24 21:45:44.185513+00,2020-12-03 02:43:11.511454+00,1,3,1,6
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-12-03 01:45:20.474815+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-12-03 01:45:19.88152+00,2020-11-24 21:45:32.610829+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-12-03 01:45:19.286906+00,2020-11-24 21:45:32.609796+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-12-03 01:45:19.669788+00,2020-11-24 21:45:32.606838+00,,3,3,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-12-03 01:45:20.066216+00,,,1,1,0,0
