relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-13 16:30:12.02424+00,,2020-11-13 16:29:59.451997+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,707,713,13,8,2,6,2890,0,0,0,2020-11-13 16:30:11.990315+00,,2020-11-13 16:29:59.442159+00,,1,0,1,0
2610,pg_catalog,pg_index,59,2783,2007,2391,11,8,0,8,165,0,0,0,2020-11-13 16:30:12.000191+00,,2020-11-13 16:29:59.448821+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,14,27,221,221,0,0,0,0,2,0,0,0,2020-11-13 16:30:12.01923+00,,2020-11-13 16:29:59.452698+00,,3,0,3,0
1262,pg_catalog,pg_database,241,916,1797,1795,1,0,0,0,4,0,0,0,2020-11-13 16:30:12.018842+00,,2020-11-13 16:29:59.452604+00,,3,0,3,0
1259,pg_catalog,pg_class,284,87295,5907,5389,23,16,1,16,411,0,0,0,2020-11-13 16:30:11.999912+00,,2020-11-13 16:29:59.445965+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037173+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,885,1317,0,0,0,0,785,0,0,0,2020-11-13 16:30:11.999081+00,,2020-11-13 16:29:59.443961+00,,1,0,1,0
2603,pg_catalog,pg_amproc,8,28,578,1430,0,0,0,0,484,0,0,0,2020-11-13 16:30:12.001764+00,,2020-11-13 16:29:59.448389+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036314+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036701+00,,2020-11-13 16:29:59.45627+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,11,2,3,2,0,2,4816,0,0,0,2020-11-13 16:30:11.996485+00,,2020-11-13 16:29:59.441046+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.000927+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.030445+00,,2020-11-13 16:29:59.454978+00,,1,0,1,0
2601,pg_catalog,pg_am,310,310,0,0,0,0,0,0,7,0,0,0,2020-11-13 16:30:12.018477+00,,2020-11-13 16:29:59.452054+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034308+00,,,,1,0,0,0
16436,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2020-11-13 16:30:11.997689+00,,2020-11-13 16:29:59.441606+00,,1,0,1,0
1249,pg_catalog,pg_attribute,45,3297,4970,10033,240,0,23,0,3082,0,0,0,2020-11-13 16:30:11.996122+00,,2020-11-13 16:29:59.435142+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036833+00,,2020-11-13 16:29:59.456196+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,389,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034474+00,,2020-11-13 16:29:59.455949+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.031929+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-13 16:30:12.006701+00,,2020-11-13 16:29:59.450991+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.021934+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036641+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.01846+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:11.996993+00,,,,1,0,0,0
16418,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2020-11-13 16:31:59.142712+00,,2020-11-13 16:30:11.848453+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034729+00,,2020-11-13 16:29:59.456213+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:11.991165+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033094+00,,2020-11-13 16:29:59.455296+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.020124+00,,,,3,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 16:30:12.030941+00,,2020-11-13 16:29:59.455748+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033312+00,,2020-11-13 16:29:59.455556+00,,3,0,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 16:30:11.999261+00,,2020-11-13 16:29:59.444688+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035428+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,2474,259,0,0,0,0,224,0,0,0,2020-11-13 16:30:12.005262+00,,2020-11-13 16:29:59.449646+00,,1,0,1,0
2619,pg_catalog,pg_statistic,1,402,1431,1610,92,402,0,0,494,0,494,0,2020-11-13 16:30:11.997853+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035736+00,,2020-11-13 16:29:59.456076+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036047+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.02685+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037896+00,,2020-11-13 16:29:59.456387+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.018951+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035004+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.030236+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-13 16:30:12.021383+00,,2020-11-13 16:29:59.452473+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,2,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034937+00,,2020-11-13 16:29:59.455981+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035718+00,,2020-11-13 16:29:59.455966+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.019324+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.024566+00,,,,3,0,0,0
16421,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2020-11-13 16:30:12.026134+00,,2020-11-13 16:29:59.5086+00,,1,0,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037618+00,,2020-11-13 16:29:59.455458+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.025038+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,14,9,2,0,1,0,134,0,0,0,2020-11-13 16:30:11.999532+00,,2020-11-13 16:29:59.443646+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037234+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033797+00,,,,1,0,0,0
16430,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2020-11-13 16:30:22.879167+00,,2020-11-13 16:29:59.747864+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035961+00,,2020-11-13 16:29:59.455199+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,474,444,108,0,11,0,8000,0,0,0,2020-11-13 16:30:11.99419+00,,2020-11-13 16:29:59.434675+00,,1,0,1,0
1260,pg_catalog,pg_authid,18,36,1177,1175,1,0,0,0,10,0,0,0,2020-11-13 16:30:12.02447+00,,2020-11-13 16:29:59.452559+00,,3,0,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037076+00,,2020-11-13 16:29:59.456309+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.031715+00,,2020-11-13 16:29:59.455323+00,,1,0,1,0
