relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356788+00,2020-12-01 19:36:51.17414+00,2020-11-24 21:45:32.61067+00,,1,2,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351625+00,2020-12-01 19:36:51.534017+00,2020-11-24 21:45:32.609331+00,,1,2,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342231+00,2020-12-01 19:36:51.776925+00,,,1,2,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.338609+00,2020-12-01 19:36:51.765791+00,,,1,2,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350194+00,2020-12-01 19:36:50.815473+00,2020-11-24 21:45:32.610893+00,,1,2,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353407+00,2020-12-01 19:36:51.399839+00,2020-11-24 21:45:32.610034+00,,1,2,1,0
2616,pg_catalog,pg_opclass,24,24,12071,172829,0,0,0,0,130,0,0,0,2020-11-24 21:45:44.340664+00,2020-12-01 19:36:51.007647+00,2020-11-24 21:45:32.604589+00,,1,2,1,0
2600,pg_catalog,pg_aggregate,0,0,2004,2004,0,0,0,0,138,0,0,0,2020-11-24 21:45:44.337901+00,2020-12-01 19:36:51.084697+00,2020-11-24 21:45:32.604112+00,,1,2,1,0
1247,pg_catalog,pg_type,0,0,37178,33627,23,19,2,19,432,0,6,0,2020-11-24 21:45:44.331442+00,2020-12-01 19:36:50.804292+00,2020-11-24 21:45:32.601931+00,,1,2,1,0
16413,public,orders,7,180000000,185484568,184375825,148297119,88328486,0,75260929,147375650,6127950,1948151,23071994,2020-11-24 21:45:55.108129+00,2020-12-01 19:01:26.787189+00,2020-11-24 21:45:32.901231+00,2020-12-01 19:42:50.913863+00,1,3,1,12
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353099+00,2020-12-01 19:36:51.958156+00,,,3,4,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353704+00,2020-12-01 19:36:51.411334+00,2020-11-24 21:45:32.610152+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348994+00,2020-12-01 19:36:51.718241+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35253+00,2020-12-01 19:36:51.545607+00,2020-11-24 21:45:32.609552+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-24 21:45:44.345257+00,2020-12-01 19:36:51.34869+00,2020-11-24 21:45:32.608079+00,,1,2,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-24 21:45:44.332861+00,2020-12-01 19:36:51.61932+00,2020-11-24 21:45:32.60262+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4400,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356996+00,2020-12-01 19:36:51.238619+00,2020-11-24 21:45:32.610853+00,,3,4,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352781+00,2020-12-01 19:36:51.388557+00,2020-11-24 21:45:32.609986+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355784+00,2020-12-01 19:36:50.852247+00,2020-11-24 21:45:32.610323+00,,1,2,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-24 21:45:44.3502+00,2020-12-01 19:36:51.593605+00,2020-11-24 21:45:32.609902+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-24 21:45:44.336421+00,2020-12-01 19:36:50.995172+00,2020-11-24 21:45:32.604808+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343348+00,2020-12-01 19:36:51.293808+00,2020-11-24 21:45:32.607103+00,,3,4,3,0
16404,public,item,3,200000,882821200,881928552,100000,0,0,0,99862,0,0,0,2020-11-24 21:45:44.351877+00,2020-12-01 19:36:05.312344+00,2020-11-24 21:45:32.662832+00,,1,2,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-24 21:45:44.341194+00,2020-12-01 19:36:50.943196+00,2020-11-24 21:45:32.605995+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-12-01 19:36:51.913456+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-12-01 19:36:51.307777+00,2020-11-24 21:45:32.607627+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-12-01 19:36:51.447623+00,2020-11-24 21:45:32.605266+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,17983,28207,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-12-01 19:36:51.0336+00,2020-11-24 21:45:32.601331+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2020-11-24 21:45:44.334698+00,2020-12-01 19:36:51.834357+00,,,1,2,0,0
2615,pg_catalog,pg_namespace,8,32,3145,2621,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-12-01 19:36:51.187426+00,2020-11-24 21:45:32.606201+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-12-01 19:36:51.79895+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,1838940,3623280,7275,0,7192,0,94,82,14467,76,2020-11-24 21:45:44.329136+00,2020-12-01 19:44:49.230462+00,,,1,97,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-12-01 19:36:51.845691+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-12-01 19:36:51.947125+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-12-01 19:36:51.511247+00,2020-11-24 21:45:32.608873+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-12-01 19:36:51.279934+00,2020-11-24 21:45:32.60713+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-12-01 19:36:51.335421+00,2020-11-24 21:45:32.607982+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-12-01 19:36:51.363005+00,2020-11-24 21:45:32.605773+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,41866,68861,22,34,2,18,3025,0,48,0,2020-11-24 21:45:44.327239+00,2020-12-01 19:36:50.90173+00,2020-11-24 21:45:32.593118+00,,1,2,1,0
2610,pg_catalog,pg_index,86,414,777153,791547,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-12-01 19:36:50.96692+00,2020-11-24 21:45:32.603024+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-12-01 19:36:51.252167+00,2020-11-24 21:45:32.606879+00,,3,4,3,0
1262,pg_catalog,pg_database,1033,4030,3494,3492,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-12-01 19:36:51.228129+00,2020-11-24 21:45:32.606959+00,,3,4,3,0
1259,pg_catalog,pg_class,2238,511709,2647160,2642686,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-12-01 19:36:50.916321+00,2020-11-24 21:45:32.598997+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-12-01 19:36:51.867773+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,28384,119004,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-12-01 19:36:50.981584+00,2020-11-24 21:45:32.597274+00,,1,2,1,0
2603,pg_catalog,pg_amproc,24,84,8699,18462,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-12-01 19:36:51.046097+00,2020-11-24 21:45:32.602193+00,,1,2,1,0
16410,public,order_line,4,1199959430,193924075,3608341468,1482812037,883174233,0,635360044,1481266207,271588583,1070410302,690679960,2020-11-24 22:03:03.065965+00,2020-12-01 18:00:17.961102+00,2020-11-24 21:45:39.003467+00,2020-12-01 18:15:46.072587+00,1,1,1,7
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-12-01 19:36:51.879009+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-12-01 19:36:50.841133+00,2020-11-24 21:45:32.610716+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4720,0,3,0,2020-11-24 21:45:44.324015+00,2020-12-01 19:36:51.148302+00,2020-11-24 21:45:32.594755+00,,1,2,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-12-01 19:36:51.522883+00,2020-11-24 21:45:32.609173+00,,1,2,1,0
2601,pg_catalog,pg_am,1841,1841,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-12-01 19:36:51.020733+00,2020-11-24 21:45:32.606272+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-12-01 19:36:51.809922+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,132,624,1216813,8178498,240,0,23,0,2998,0,78,0,2020-11-24 21:45:44.323607+00,2020-12-01 19:36:50.887802+00,2020-11-24 21:45:32.59129+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-12-01 19:36:50.954818+00,2020-11-24 21:45:32.610697+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,714631,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-12-01 19:36:51.096138+00,2020-11-24 21:45:32.610325+00,,1,2,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-12-01 19:36:51.201938+00,2020-11-24 21:45:32.605986+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-12-01 19:36:51.787756+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-12-01 19:36:51.685238+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-12-01 19:36:51.674301+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-12-01 19:36:51.696482+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-12-01 19:36:51.663335+00,,,1,2,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-12-01 19:36:52.016641+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-12-01 19:36:50.864008+00,2020-11-24 21:45:32.610779+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-12-01 19:36:51.821513+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-12-01 19:36:51.556915+00,2020-11-24 21:45:32.60965+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-12-01 19:36:51.971199+00,,,3,4,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-12-01 19:36:51.422918+00,2020-11-24 21:45:32.610083+00,,3,4,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-12-01 19:36:51.605977+00,2020-11-24 21:45:32.609845+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-12-01 19:36:52.049816+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-12-01 19:36:51.486649+00,2020-11-24 21:45:32.597099+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-12-01 19:36:51.7073+00,,,1,2,0,0
16407,public,new_order,4,36000000,176639940,176090177,106287537,0,88037567,0,17612784,47044,459230,0,2020-11-24 21:45:48.610572+00,2020-12-01 19:45:26.171154+00,2020-11-24 21:45:32.837657+00,2020-12-01 19:44:57.411191+00,1,21,1,48
2605,pg_catalog,pg_cast,0,0,95639,23079,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-12-01 19:36:51.161224+00,2020-11-24 21:45:32.60379+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,3811018,3810838,92,8015,0,6973,494,103,8107,0,2020-11-24 21:45:44.328785+00,2020-12-01 19:43:06.100217+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-12-01 19:36:51.071367+00,2020-11-24 21:45:32.610557+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-12-01 19:36:51.993953+00,,,3,4,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-12-01 19:36:51.49778+00,2020-11-24 21:45:32.611025+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-12-01 19:36:51.936191+00,,,3,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-12-01 19:36:51.856649+00,,,1,2,0,0
16419,public,warehouse,2,4000,264906435,264906343,2000,88301891,0,88033034,2000,0,0,0,2020-11-24 21:45:44.326433+00,2020-12-01 19:45:26.200498+00,2020-11-24 21:45:32.598044+00,2020-12-01 19:45:26.281925+00,1,326,1,326
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-12-01 19:36:51.75415+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-12-01 19:36:51.059987+00,2020-11-24 21:45:32.606594+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-12-01 19:36:51.134651+00,2020-11-24 21:45:32.610435+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-12-01 19:36:51.12339+00,2020-11-24 21:45:32.61047+00,,1,2,1,0
16416,public,stock,4,400000000,3530502039,3526937012,200000000,881941390,0,864359416,199924477,23909589,415394058,0,2020-11-24 22:02:53.145927+00,,2020-11-24 21:45:33.145508+00,2020-12-01 18:29:51.275984+00,1,0,1,16
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-12-01 19:36:52.005657+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-12-01 19:36:51.925237+00,,,3,4,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-12-01 19:36:51.567947+00,2020-11-24 21:45:32.60999+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-12-01 19:36:51.890354+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-12-01 19:36:51.111007+00,2020-11-24 21:45:32.599925+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-12-01 19:36:51.982073+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-12-01 19:36:51.72929+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-12-01 19:36:50.875371+00,2020-11-24 21:45:32.609435+00,,3,4,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7640,0,76,0,2020-11-24 21:45:44.323028+00,2020-12-01 19:36:51.21625+00,2020-11-24 21:45:32.587713+00,,1,2,1,0
1260,pg_catalog,pg_authid,16,16,2067,2065,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-12-01 19:36:50.828649+00,2020-11-24 21:45:32.606609+00,,3,4,3,0
16401,public,history,1,60000000,,,148286481,0,0,0,147743320,0,2323762,16427989,2020-11-24 21:47:34.862281+00,2020-12-01 19:13:47.850789+00,2020-11-24 21:45:44.185513+00,2020-12-01 19:39:56.446437+00,1,3,1,8
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-12-01 19:36:52.038849+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-12-01 19:36:51.459188+00,2020-11-24 21:45:32.610829+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-12-01 19:36:50.92849+00,2020-11-24 21:45:32.609796+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-12-01 19:36:51.266147+00,2020-11-24 21:45:32.606838+00,,3,4,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-12-01 19:36:51.64158+00,,,1,2,0,0
