relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425997+00,,2021-04-21 16:18:18.667938+00,,1,0,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426523+00,,2021-04-21 16:18:18.668673+00,,1,0,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-21 16:18:32.426747+00,,2021-04-21 16:18:18.669297+00,,1,0,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2021-04-21 16:18:32.427907+00,,2021-04-21 16:18:18.669344+00,,1,0,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425718+00,,2021-04-21 16:18:18.67508+00,,3,0,3,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,,,,1,0,0,0
2606,pg_catalog,pg_constraint,0,0,20,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,,2021-04-21 16:18:18.670193+00,,1,0,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,,2021-04-21 16:18:18.675508+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,38,4,4,2,2,2,178,0,0,0,2021-04-21 16:18:32.426154+00,,2021-04-21 16:18:18.669423+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,1053,1245,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,,2021-04-21 16:18:18.675642+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,263,0,2,0,2021-04-21 16:18:32.426445+00,,,,1,0,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,2,8,698,644,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,,2021-04-21 16:18:18.674806+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,50,24,85,0,12,0,85,0,97,0,2021-04-21 16:18:32.428418+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,,,,1,0,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,,,,3,0,0,0
3541,pg_catalog,pg_range,0,0,0,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,,2021-04-21 16:18:18.675091+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,77,39,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,,2021-04-21 16:18:18.668833+00,,3,0,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,,2021-04-21 16:18:18.675453+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,,2021-04-21 16:18:18.67546+00,,1,0,1,0
2610,pg_catalog,pg_index,28,28,1519,1625,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,,2021-04-21 16:18:18.670034+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,1387,1717,10,10,2,6,3026,0,0,0,2021-04-21 16:18:32.431828+00,,2021-04-21 16:18:18.685009+00,,1,0,1,0
1262,pg_catalog,pg_database,272,1040,2341,2339,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,,2021-04-21 16:18:18.669697+00,,3,0,3,0
1259,pg_catalog,pg_class,228,56394,3363,3266,23,16,1,16,394,0,0,0,2021-04-21 16:18:32.42568+00,,2021-04-21 16:18:18.671664+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,108,108,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,,2021-04-21 16:18:18.669478+00,,3,0,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,287,407,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,,2021-04-21 16:18:18.670178+00,,1,0,1,0
2603,pg_catalog,pg_amproc,8,28,969,2308,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,,2021-04-21 16:18:18.675444+00,,1,0,1,0
16415,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2021-04-21 16:20:01.10658+00,,2021-04-21 16:18:31.869546+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,,2021-04-21 16:18:18.668445+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4776,0,0,0,2021-04-21 16:18:32.426023+00,,2021-04-21 16:18:18.673917+00,,1,0,1,0
3576,pg_catalog,pg_transform,0,0,12,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,,2021-04-21 16:18:18.666268+00,,1,0,1,0
2601,pg_catalog,pg_am,537,537,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,,2021-04-21 16:18:18.675482+00,,1,0,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,,,,1,0,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,44,208,4824,11322,240,0,23,0,3045,0,0,0,2021-04-21 16:18:32.428265+00,,2021-04-21 16:18:18.679577+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,,2021-04-21 16:18:18.667825+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,187,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,,2021-04-21 16:18:18.668795+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,,2021-04-21 16:18:18.675789+00,,1,0,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,,,,1,0,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,,,,1,0,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,,2021-04-21 16:18:18.668461+00,,1,0,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,,2021-04-21 16:18:18.666063+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,,,,3,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,,2021-04-21 16:18:18.667632+00,,3,0,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,,2021-04-21 16:18:18.675991+00,,1,0,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,,,,1,0,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,,2021-04-21 16:18:18.671741+00,,1,0,1,0
2605,pg_catalog,pg_cast,0,0,6949,632,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,,2021-04-21 16:18:18.669337+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,854,429,92,402,0,2,494,0,494,0,2021-04-21 16:18:32.428011+00,,,,1,0,0,0
16421,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-04-21 16:18:34.718478+00,,2021-04-21 16:18:18.907556+00,,1,0,1,0
16412,public,district,51,1020000,0,0,20000,0,0,0,20000,0,0,0,2021-04-21 16:18:32.432731+00,,2021-04-21 16:18:18.744345+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,,,,3,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,,2021-04-21 16:18:18.668257+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,,,,3,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,,2021-04-21 16:18:18.668586+00,,1,0,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,,2021-04-21 16:18:18.675733+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,,2021-04-21 16:18:18.668582+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,,2021-04-21 16:18:18.668837+00,,1,0,1,0
16427,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-04-21 16:18:40.891567+00,,2021-04-21 16:18:18.990897+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,,,,3,0,0,0
16424,public,order_line,3,599963527,0,0,599963527,0,0,0,599963527,0,0,0,2021-04-21 16:33:10.972687+00,,2021-04-21 16:18:25.176022+00,,1,0,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,,2021-04-21 16:18:18.667569+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,,,,1,0,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,,,,3,0,0,0
2618,pg_catalog,pg_rewrite,0,0,11,6,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,,2021-04-21 16:18:18.669544+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,,2021-04-21 16:18:18.668171+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,542,514,104,0,11,0,7752,0,0,0,2021-04-21 16:18:32.432099+00,,2021-04-21 16:18:18.675644+00,,1,0,1,0
1260,pg_catalog,pg_authid,66,516,1457,1455,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,,2021-04-21 16:18:18.674777+00,,3,0,3,0
16433,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-04-21 16:18:32.427667+00,,2021-04-21 16:18:18.674705+00,,1,0,1,0
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,,,,1,0,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,,2021-04-21 16:18:18.668204+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,,2021-04-21 16:18:18.667999+00,,1,0,1,0
16406,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,,1,0,1,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,,,,1,0,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,,2021-04-21 16:18:18.668757+00,,3,0,3,0
