relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31847+00,2021-02-20 04:19:47.190483+00,2021-02-18 13:35:29.661176+00,,1,1,1,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,140,0,0,0,2021-02-18 13:35:43.31884+00,2021-02-20 04:19:46.810883+00,2021-02-18 13:35:29.670842+00,,1,1,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319679+00,2021-02-20 04:19:47.615867+00,,,1,1,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31897+00,2021-02-20 04:19:47.507568+00,,,3,3,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307868+00,2021-02-20 04:19:47.680031+00,,,3,3,0,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.321116+00,2021-02-20 04:19:47.40658+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319636+00,2021-02-20 04:19:47.690849+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319334+00,2021-02-20 04:19:47.571558+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-02-18 13:35:43.32047+00,2021-02-20 04:19:46.688701+00,2021-02-18 13:35:29.671809+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307906+00,2021-02-20 04:19:47.637462+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,216229,211691,24,18,2,18,619,0,0,0,2021-02-18 13:35:43.318552+00,2021-02-20 04:19:46.501294+00,2021-02-18 13:35:29.665624+00,,1,1,1,0
16431,public,orders,7,180000000,97267819,94145114,107892160,46240800,0,24089435,105522254,18324141,22065,13450489,2021-02-18 13:35:55.090869+00,2021-02-20 03:43:50.993333+00,2021-02-18 13:35:30.017301+00,2021-02-20 04:19:41.13142+00,1,1,1,6
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.327089+00,2021-02-20 04:19:47.497076+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-02-18 13:35:43.320922+00,2021-02-20 04:19:47.040792+00,2021-02-18 13:35:29.663287+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,137158,147550,0,0,0,0,756,0,0,0,2021-02-18 13:35:43.320936+00,2021-02-20 04:19:46.730937+00,2021-02-18 13:35:29.671784+00,,1,1,1,0
13553,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-18 13:35:43.31994+00,2021-02-20 04:19:47.301025+00,2021-02-18 13:35:29.668119+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.32069+00,2021-02-20 04:19:47.418163+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31911+00,2021-02-20 04:19:47.238531+00,2021-02-18 13:35:29.660742+00,,1,1,1,0
13563,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-02-18 13:35:43.319214+00,2021-02-20 04:19:47.314502+00,2021-02-18 13:35:29.663294+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30805+00,2021-02-20 04:19:46.534521+00,2021-02-18 13:35:29.660812+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318587+00,2021-02-20 04:19:47.549604+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319853+00,2021-02-20 04:19:47.464106+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,1358585,1358405,92,3039,0,2100,496,18,3131,0,2021-02-18 13:35:43.321648+00,2021-02-20 04:19:46.486578+00,,,1,10,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319224+00,2021-02-20 04:19:47.658999+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,998,0,0,0,0,0,6,0,0,0,2021-02-18 13:35:43.320756+00,2021-02-20 04:19:47.204746+00,2021-02-18 13:35:29.66162+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,117574,117574,0,0,0,0,26,0,0,0,2021-02-18 13:35:43.319152+00,2021-02-20 04:19:46.997682+00,2021-02-18 13:35:29.671284+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,236223,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31995+00,2021-02-20 04:19:46.796738+00,2021-02-18 13:35:29.660888+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318865+00,2021-02-20 04:19:47.539082+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320123+00,2021-02-20 04:19:47.249951+00,2021-02-18 13:35:29.660748+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,105114,21359,0,0,0,0,230,0,0,0,2021-02-18 13:35:43.320597+00,2021-02-20 04:19:46.862755+00,2021-02-18 13:35:29.671581+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307891+00,2021-02-20 04:19:47.701215+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319857+00,2021-02-20 04:19:47.362439+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31836+00,2021-02-20 04:19:47.227264+00,2021-02-18 13:35:29.660596+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318457+00,2021-02-20 04:19:46.646436+00,2021-02-18 13:35:29.661006+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309019+00,2021-02-20 04:19:47.373677+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308368+00,2021-02-20 04:19:47.092895+00,2021-02-18 13:35:29.660827+00,,1,1,1,0
1262,pg_catalog,pg_database,931,3394,94757,94755,1,0,0,0,4,0,0,0,2021-02-18 13:35:43.318463+00,2021-02-20 04:19:46.932507+00,2021-02-18 13:35:29.670919+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30863+00,2021-02-20 04:19:47.429115+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308965+00,2021-02-20 04:19:46.875797+00,2021-02-18 13:35:29.660799+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:44:33.958352+00,2021-02-20 04:19:47.34033+00,,,1,1,0,0
16419,public,history,1,60000000,,,107877182,0,0,0,106127598,0,8478612,19502783,2021-02-18 13:37:16.990446+00,2021-02-20 03:26:23.531093+00,2021-02-18 13:35:42.765317+00,2021-02-20 03:56:11.629979+00,1,1,1,4
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-02-18 13:35:43.321475+00,2021-02-20 04:19:46.902657+00,2021-02-18 13:35:29.671928+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318387+00,2021-02-20 04:19:47.216392+00,2021-02-18 13:35:29.660789+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30808+00,2021-02-20 04:19:47.127342+00,2021-02-18 13:35:29.661055+00,,1,1,1,0
2601,pg_catalog,pg_am,89962,89962,0,0,0,0,0,0,7,0,0,0,2021-02-18 13:35:43.320703+00,2021-02-20 04:19:46.71684+00,2021-02-18 13:35:29.671691+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308474+00,2021-02-20 04:19:46.620008+00,2021-02-18 13:35:29.6608+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-02-18 13:35:43.318511+00,2021-02-20 04:19:47.141764+00,2021-02-18 13:35:29.67084+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309031+00,2021-02-20 04:19:47.626982+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319896+00,2021-02-20 04:19:47.452938+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30897+00,2021-02-20 04:19:47.594093+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320083+00,2021-02-20 04:19:47.475098+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30763+00,2021-02-20 04:19:47.115384+00,2021-02-18 13:35:29.658423+00,,3,3,3,0
2603,pg_catalog,pg_amproc,60,210,125860,398232,0,0,0,0,495,0,0,0,2021-02-18 13:35:43.320174+00,2021-02-20 04:19:46.745314+00,2021-02-18 13:35:29.671857+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-02-18 13:35:43.318361+00,2021-02-20 04:19:46.635027+00,2021-02-18 13:35:29.671986+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,223279,257652,23,36,2,17,3165,0,38,0,2021-02-18 13:35:43.323885+00,2021-02-20 04:19:46.595252+00,2021-02-18 13:35:29.677181+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,412408,881338,1846,0,1769,0,84,90,3615,72,2021-02-18 13:35:43.322138+00,2021-02-20 04:13:58.695356+00,,,1,30,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309086+00,2021-02-20 04:19:47.605159+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308381+00,2021-02-20 04:19:47.08082+00,2021-02-18 13:35:29.661043+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319225+00,2021-02-20 04:19:46.823352+00,2021-02-18 13:35:29.661407+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320177+00,2021-02-20 04:19:47.395701+00,,,1,1,0,0
