relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898479+00,2021-02-24 21:21:08.202675+00,,,3,3,0,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900386+00,2021-02-24 21:21:07.925506+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899598+00,2021-02-24 21:21:08.214225+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.89963+00,2021-02-24 21:21:08.093084+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-02-24 14:22:14.90137+00,2021-02-24 21:21:07.19073+00,2021-02-24 14:22:01.070408+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899274+00,2021-02-24 21:21:08.159161+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,557402,552857,24,18,2,18,619,0,0,0,2021-02-24 14:22:14.899186+00,2021-02-24 21:21:06.99218+00,2021-02-24 14:22:01.067601+00,,1,1,1,0
13572,pg_toast,pg_toast_13569,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900413+00,2021-02-24 21:21:08.246765+00,,,1,1,0,0
16431,public,orders,7,180000000,138895222,134574384,127662715,66064970,0,45734362,127577146,2420856,11344184,5858595,2021-02-24 14:22:24.275573+00,2021-02-24 21:42:31.322525+00,2021-02-24 14:22:01.405694+00,2021-02-24 21:42:46.919208+00,1,2,1,8
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.907133+00,2021-02-24 21:21:08.018835+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-02-24 14:22:14.900388+00,2021-02-24 21:21:07.552634+00,2021-02-24 14:22:01.06541+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,367605,378656,0,0,0,0,756,0,0,0,2021-02-24 14:22:14.900435+00,2021-02-24 21:21:07.229877+00,2021-02-24 14:22:01.070479+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899953+00,2021-02-24 21:21:07.93693+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899371+00,2021-02-24 21:21:07.761417+00,2021-02-24 14:22:01.062994+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898597+00,2021-02-24 21:21:07.025031+00,2021-02-24 14:22:01.063805+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898634+00,2021-02-24 21:21:08.071075+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899743+00,2021-02-24 21:21:07.98571+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,2271216,2271036,92,5079,0,4216,496,126,5171,0,2021-02-24 14:22:14.900981+00,2021-02-24 21:47:46.047757+00,,,1,9,0,0
13577,pg_toast,pg_toast_13574,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900344+00,2021-02-24 21:21:08.269361+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900003+00,2021-02-24 21:21:08.180992+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,998,0,0,0,0,0,6,0,0,0,2021-02-24 14:22:14.900892+00,2021-02-24 21:21:07.726589+00,2021-02-24 14:22:01.063393+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,357380,357380,0,0,0,0,29,0,0,0,2021-02-24 14:22:14.899171+00,2021-02-24 21:21:07.511214+00,2021-02-24 14:22:01.070647+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,429290,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.89921+00,2021-02-24 21:21:07.292932+00,2021-02-24 14:22:01.064724+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898593+00,2021-02-24 21:21:08.060611+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899288+00,2021-02-24 21:21:07.772923+00,2021-02-24 14:22:01.062611+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,113720,23113,0,0,0,0,230,0,0,0,2021-02-24 14:22:14.900478+00,2021-02-24 21:21:07.366226+00,2021-02-24 14:22:01.065986+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899206+00,2021-02-24 21:21:08.224787+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899947+00,2021-02-24 21:21:07.881241+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898646+00,2021-02-24 21:21:07.74969+00,2021-02-24 14:22:01.063686+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899148+00,2021-02-24 21:21:07.149118+00,2021-02-24 14:22:01.063498+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900464+00,2021-02-24 21:21:07.892153+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899078+00,2021-02-24 21:21:07.608924+00,2021-02-24 14:22:01.064251+00,,1,1,1,0
1262,pg_catalog,pg_database,1125,4134,274425,274423,1,0,0,0,4,0,0,0,2021-02-24 14:22:14.898543+00,2021-02-24 21:21:07.44681+00,2021-02-24 14:22:01.065755+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899603+00,2021-02-24 21:21:07.94839+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899871+00,2021-02-24 21:21:07.378362+00,2021-02-24 14:22:01.063922+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:31:11.120743+00,2021-02-24 21:21:07.859359+00,,,1,1,0,0
16419,public,history,1,60000000,,,127661692,0,0,0,127593587,0,1995848,14158623,2021-02-24 14:23:45.761529+00,2021-02-24 21:30:07.502266+00,2021-02-24 14:22:14.335825+00,2021-02-24 21:48:58.970071+00,1,3,1,7
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-02-24 14:22:14.901255+00,2021-02-24 21:21:07.405197+00,2021-02-24 14:22:01.070956+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898624+00,2021-02-24 21:21:07.738255+00,2021-02-24 14:22:01.06386+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899135+00,2021-02-24 21:21:07.642329+00,2021-02-24 14:22:01.06435+00,,1,1,1,0
2601,pg_catalog,pg_am,269901,269901,0,0,0,0,0,0,7,0,0,0,2021-02-24 14:22:14.901044+00,2021-02-24 21:21:07.21684+00,2021-02-24 14:22:01.065509+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.89973+00,2021-02-24 21:21:07.122097+00,2021-02-24 14:22:01.064094+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-02-24 14:22:14.899104+00,2021-02-24 21:21:07.664876+00,2021-02-24 14:22:01.069812+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900713+00,2021-02-24 21:21:08.148618+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900359+00,2021-02-24 21:21:07.974541+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899881+00,2021-02-24 21:21:08.114944+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899812+00,2021-02-24 21:21:07.996764+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898979+00,2021-02-24 21:21:07.630971+00,2021-02-24 14:22:01.063695+00,,3,3,3,0
