relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16434,public,stock,2,400000000,1638702081,71296283346,200000000,581051300,0,536802900,191435285,9787711,418946558,0,2021-02-13 18:44:10.744317+00,2021-02-15 11:04:07.609182+00,2021-02-13 18:28:49.617873+00,2021-02-15 09:52:20.075218+00,1,1,1,6
2600,pg_catalog,pg_aggregate,0,0,2975,2975,0,0,0,0,141,0,0,0,2021-02-13 18:29:02.457157+00,2021-02-15 11:02:46.315541+00,2021-02-13 18:28:48.90184+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457359+00,2021-02-15 11:02:46.02725+00,2021-02-13 18:28:48.893256+00,,1,1,1,0
1259,pg_catalog,pg_class,48585,367587,2779147,2774718,24,18,1,18,414,0,0,0,2021-02-13 18:29:02.456821+00,2021-02-15 11:02:46.131861+00,2021-02-13 18:28:48.896238+00,,1,1,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456357+00,2021-02-15 11:02:47.123433+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457388+00,2021-02-15 11:02:46.788371+00,2021-02-13 18:28:48.893698+00,,1,1,1,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,136,0,0,0,2021-02-13 18:29:02.456212+00,2021-02-15 11:02:46.344198+00,2021-02-13 18:28:48.901533+00,,1,1,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.45824+00,2021-02-15 11:02:47.222482+00,,,1,1,0,0
13533,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-13 18:29:02.45826+00,2021-02-15 11:02:46.91793+00,2021-02-13 18:28:48.900941+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456252+00,2021-02-15 11:02:47.112923+00,,,3,3,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456342+00,2021-02-15 11:02:47.28909+00,,,3,3,0,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457793+00,2021-02-15 11:02:47.010089+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.458229+00,2021-02-15 11:02:47.300492+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456907+00,2021-02-15 11:02:47.178524+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-02-13 18:29:02.458362+00,2021-02-15 11:02:46.220864+00,2021-02-13 18:28:48.901522+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456774+00,2021-02-15 11:02:47.244348+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,298016,293469,24,18,2,18,611,0,0,0,2021-02-13 18:29:02.456208+00,2021-02-15 11:02:46.015829+00,2021-02-13 18:28:48.900004+00,,1,1,1,0
16431,public,orders,7,180000000,119824934,116071162,118186484,57014060,0,38749891,118015827,12751714,21089621,23188437,2021-02-13 18:29:14.099608+00,2021-02-15 10:42:28.059284+00,2021-02-13 18:28:49.254404+00,2021-02-15 11:01:42.066834+00,1,1,1,6
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.465457+00,2021-02-15 11:02:47.102396+00,,,1,1,0,0
13536,pg_toast,pg_toast_13533,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.45903+00,2021-02-15 11:02:47.333946+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-02-13 18:29:02.459103+00,2021-02-15 11:02:46.623009+00,2021-02-13 18:28:48.895962+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,194240,204989,0,0,0,0,756,0,0,0,2021-02-13 18:29:02.458682+00,2021-02-15 11:02:46.263661+00,2021-02-13 18:28:48.901728+00,,1,1,1,0
13548,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-02-13 18:29:02.456792+00,2021-02-15 11:02:46.931317+00,2021-02-13 18:28:48.895175+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457563+00,2021-02-15 11:02:47.021283+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456546+00,2021-02-15 11:02:46.838706+00,2021-02-13 18:28:48.892861+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456361+00,2021-02-15 11:02:46.049156+00,2021-02-13 18:28:48.892827+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456009+00,2021-02-15 11:02:47.155111+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457088+00,2021-02-15 11:02:47.068828+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,1893737,1893557,92,4284,0,3433,496,147,4376,0,2021-02-13 18:29:02.459426+00,2021-02-15 11:12:01.588191+00,,,1,9,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457209+00,2021-02-15 11:02:47.267487+00,,,1,1,0,0
13546,pg_toast,pg_toast_13543,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.457582+00,2021-02-15 11:02:47.322425+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,994,0,0,0,0,0,6,0,0,0,2021-02-13 18:29:02.458733+00,2021-02-15 11:02:46.80232+00,2021-02-13 18:28:48.901365+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,188994,188994,0,0,0,0,26,0,0,0,2021-02-13 18:29:02.457729+00,2021-02-15 11:02:46.578706+00,2021-02-13 18:28:48.90112+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,353647,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456844+00,2021-02-15 11:02:46.328439+00,2021-02-13 18:28:48.893859+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13 18:29:02.456222+00,2021-02-15 11:02:47.1446+00,,,3,3,0,0
