relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.235158+00,,2021-04-28 10:52:37.622721+00,,1,0,1,0
2601,pg_catalog,pg_am,83652,83652,0,0,0,0,0,0,7,0,0,0,2021-04-28 10:52:53.127567+00,,2021-04-28 10:52:37.598396+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.199707+00,,2021-04-28 10:52:37.633566+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,97,14,15,11,3,11,210,9,18,9,2021-04-28 10:52:53.062921+00,,2021-04-28 10:52:37.533249+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.2297+00,,,,1,0,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.190605+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.224334+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.019703+00,,,,1,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.230009+00,,2021-04-28 10:52:37.620323+00,,3,0,3,0
2603,pg_catalog,pg_amproc,140,490,118554,372606,0,0,0,0,697,0,0,0,2021-04-28 10:52:53.054269+00,,2021-04-28 10:52:37.527022+00,,1,0,1,0
14576,pg_toast,pg_toast_14573,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.13835+00,,,,1,0,0,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-04-28 10:52:53.055736+00,,2021-04-28 10:52:37.538515+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,210980,246815,24,36,3,15,3224,18,38,12,2021-04-28 10:52:53.015163+00,,2021-04-28 10:52:37.509194+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,20188,104768,1960,0,1884,0,88,30,3844,24,2021-04-28 10:52:53.028688+00,2021-05-11 10:55:46.898579+00,,,1,41,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.215188+00,,,,1,0,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.219113+00,,2021-04-28 10:52:37.614201+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.189887+00,,2021-04-28 10:52:37.629505+00,,1,0,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.140745+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,422,2726,85006,85004,1,0,0,0,13,0,0,0,2021-04-28 10:52:53.102642+00,,2021-04-28 10:52:37.58863+00,,3,0,3,0
16417,public,customer,7,180000000,178145468,147134586,60000000,85101232,0,73667500,59950084,16597681,41890502,0,2021-04-28 11:01:16.223695+00,,2021-04-28 10:52:37.889068+00,2021-05-11 09:45:54.496002+00,1,0,1,6
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-28 10:52:53.140166+00,,2021-04-28 10:52:37.600928+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.219699+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,2,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.169571+00,,2021-04-28 10:52:37.609588+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,109,66,16,0,0,0,28,0,0,0,2021-04-28 10:52:53.095121+00,,2021-04-28 10:52:37.572396+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.134309+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.24457+00,,,,1,0,0,0
16425,public,history,1,60000000,,,103068996,0,0,0,102468065,0,10598880,23238996,2021-04-28 10:54:21.95947+00,2021-05-11 09:40:05.034925+00,2021-04-28 10:52:52.55585+00,2021-05-11 10:21:09.464851+00,1,1,1,4
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.114347+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,8,32,58034,57319,0,0,0,0,4,0,0,0,2021-04-28 10:52:53.133367+00,,2021-04-28 10:52:37.556281+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.018803+00,,,,1,0,0,0
14571,pg_toast,pg_toast_14568,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.045302+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-28 10:52:53.028617+00,,2021-04-28 10:52:37.511428+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,22,16,3,7,0,7,4,2,4,2,2021-04-28 10:52:53.123173+00,,2021-04-28 10:52:37.586529+00,,1,0,1,0
16437,public,orders,7,180000000,88367482,85527455,103080330,42030220,0,21115781,103159105,17983867,9617431,17736529,2021-04-28 10:52:59.597422+00,2021-05-11 09:57:57.067134+00,2021-04-28 10:52:37.81352+00,2021-05-11 10:40:45.894341+00,1,1,1,6
14586,pg_toast,pg_toast_14583,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.108848+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.204279+00,,2021-04-28 10:52:37.635805+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.056301+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.097658+00,,2021-04-28 10:52:37.574755+00,,3,0,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.22867+00,,2021-04-28 10:52:37.618474+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-28 10:52:53.113805+00,,2021-04-28 10:52:37.582595+00,,1,0,1,0
14583,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-28 10:52:53.108365+00,,2021-04-28 10:52:37.561437+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,11,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.244077+00,,2021-04-28 10:52:37.642226+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,15,1,3,1,0,1,4967,0,2,2,2021-04-28 10:52:53.019165+00,,2021-04-28 10:52:37.518616+00,,1,0,1,0
16428,public,item,3,200000,430744948,430314848,100000,0,0,0,100000,0,0,0,2021-04-28 10:52:53.029965+00,,2021-04-28 10:52:37.570095+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.192091+00,,2021-04-28 10:52:37.631474+00,,1,0,1,0
14581,pg_toast,pg_toast_14578,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.145189+00,,,,1,0,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.246753+00,,2021-04-28 10:52:37.646165+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-28 10:52:53.120606+00,,2021-04-28 10:52:37.587083+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-28 10:52:53.061995+00,,2021-04-28 10:52:37.536303+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,23644,23644,0,0,0,0,2,0,0,0,2021-04-28 10:52:53.086085+00,,2021-04-28 10:52:37.564598+00,,3,0,3,0
16440,public,stock,4,400000000,1259638607,30035965180,200000000,430296308,0,384237521,199241189,58432425,235478390,0,2021-04-28 11:07:03.655908+00,,2021-04-28 10:52:37.885336+00,2021-05-11 09:38:26.389992+00,1,0,1,7
2608,pg_catalog,pg_depend,0,0,193194,193177,155,0,28,0,8897,8,42,34,2021-04-28 10:52:53.025715+00,,2021-04-28 10:52:37.518203+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,116640,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.210825+00,,2021-04-28 10:52:37.648245+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.181895+00,,2021-04-28 10:52:37.65482+00,,1,0,1,0
16422,public,district,9864,103980000,90427305,90920900,20000,86151618,0,74535556,19156,25311,93989,0,2021-04-28 10:52:53.014348+00,2021-05-11 10:55:39.901543+00,2021-04-28 10:52:37.565695+00,2021-05-11 10:55:40.226221+00,1,127,1,129
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.235604+00,,,,1,0,0,0
14578,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-28 10:52:53.144424+00,,2021-04-28 10:52:37.555043+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.086193+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.174396+00,,2021-04-28 10:52:37.611743+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.214548+00,,2021-04-28 10:52:37.644338+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.090515+00,,2021-04-28 10:52:37.569356+00,,3,0,3,0
2616,pg_catalog,pg_opclass,140,140,120824,287710,0,0,0,0,177,0,0,0,2021-04-28 10:52:53.068084+00,,2021-04-28 10:52:37.53146+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,31934,153556,0,0,0,0,804,0,0,0,2021-04-28 10:52:53.035548+00,,2021-04-28 10:52:37.51086+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,12,23,4,0,2,0,284,0,6,0,2021-04-28 10:52:53.04016+00,,,,1,0,0,0
2610,pg_catalog,pg_index,492,822,465421,472894,11,0,0,0,166,0,0,0,2021-04-28 10:52:53.048466+00,,2021-04-28 10:52:37.524357+00,,1,0,1,0
1249,pg_catalog,pg_attribute,770,3640,1401769,6485128,275,0,55,0,3157,0,0,0,2021-04-28 10:52:53.018692+00,,2021-04-28 10:52:37.515481+00,,1,0,1,0
16434,public,order_line,4,1199927054,49021932,1292444912,1030710919,420279829,0,181562083,1023729710,310351701,631555615,430747392,2021-04-28 11:06:11.15542+00,,2021-04-28 10:52:37.775645+00,2021-05-11 09:09:46.778864+00,1,0,1,3
2600,pg_catalog,pg_aggregate,0,0,3197,3197,0,0,0,0,145,0,0,0,2021-04-28 10:52:53.079857+00,,2021-04-28 10:52:37.548824+00,,1,0,1,0
