relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.252013+00,2021-03-16 15:23:12.70289+00,,,3,3,0,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.104425+00,2021-03-16 15:23:12.410968+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.16619+00,2021-03-16 15:23:12.713882+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.144114+00,2021-03-16 15:23:12.590922+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-03-16 12:29:07.101857+00,2021-03-16 15:23:11.666195+00,2021-03-16 12:28:53.316317+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.236703+00,2021-03-16 15:23:12.65628+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,603899,599354,24,18,2,18,619,0,0,0,2021-03-16 12:29:07.054694+00,2021-03-16 15:23:11.38639+00,2021-03-16 12:28:53.277816+00,,1,1,1,0
13572,pg_toast,pg_toast_13569,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.162875+00,2021-03-16 15:23:12.748185+00,,,1,1,0,0
16431,public,orders,7,180000000,142999172,138579491,129373372,68034730,0,46766811,129598197,3418488,5602758,9408065,2021-03-16 12:29:14.173913+00,2021-03-16 15:40:19.739695+00,2021-03-16 12:28:53.616944+00,2021-03-16 15:50:57.935382+00,1,2,1,9
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.044062+00,2021-03-16 15:23:12.510657+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-03-16 12:29:07.139144+00,2021-03-16 15:23:12.050596+00,2021-03-16 12:28:53.353537+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,400103,411166,0,0,0,0,756,0,0,0,2021-03-16 12:29:07.075697+00,2021-03-16 15:23:11.704382+00,2021-03-16 12:28:53.292619+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.199545+00,2021-03-16 15:23:12.421694+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.179673+00,2021-03-16 15:23:12.247191+00,2021-03-16 12:28:53.378137+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.245503+00,2021-03-16 15:23:11.418804+00,2021-03-16 12:28:53.375838+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.119731+00,2021-03-16 15:23:12.566165+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.206017+00,2021-03-16 15:23:12.477599+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,2327212,2327032,92,5236,0,4191,500,131,5328,0,2021-03-16 12:29:07.050613+00,2021-03-16 15:53:24.33291+00,,,1,8,0,0
13577,pg_toast,pg_toast_13574,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.129586+00,2021-03-16 15:23:12.77213+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.090069+00,2021-03-16 15:23:12.679035+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,994,0,0,0,0,0,6,0,0,0,2021-03-16 12:29:07.133484+00,2021-03-16 15:23:12.212704+00,2021-03-16 12:28:53.323068+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,406184,406184,0,0,0,0,29,0,0,0,2021-03-16 12:29:07.122973+00,2021-03-16 15:23:12.008561+00,2021-03-16 12:28:53.348407+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,442219,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.198999+00,2021-03-16 15:23:11.766226+00,2021-03-16 12:28:53.400369+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.12413+00,2021-03-16 15:23:12.555156+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.181072+00,2021-03-16 15:23:12.259804+00,2021-03-16 12:28:53.380445+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,114787,23207,0,0,0,0,230,0,0,0,2021-03-16 12:29:07.097449+00,2021-03-16 15:23:11.82974+00,2021-03-16 12:28:53.311245+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.216499+00,2021-03-16 15:23:12.724448+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.055299+00,2021-03-16 15:23:12.367428+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.173924+00,2021-03-16 15:23:12.235352+00,2021-03-16 12:28:53.37323+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.209731+00,2021-03-16 15:23:11.627156+00,2021-03-16 12:28:53.402509+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.212989+00,2021-03-16 15:23:12.378241+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.231782+00,2021-03-16 15:23:12.102286+00,2021-03-16 12:28:53.390703+00,,1,1,1,0
