relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-04 08:39:17.250386+00,2020-11-02 08:35:26.858235+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-04 08:39:17.049746+00,2020-11-02 08:35:26.856363+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,7,0,8696,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-04 08:39:16.937127+00,2020-11-02 08:35:26.856283+00,,7,5,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-04 08:39:17.090903+00,2020-11-02 08:35:26.857891+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-04 08:39:17.411562+00,2020-11-02 08:35:26.858515+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-04 08:39:16.708196+00,2020-11-02 08:35:26.854192+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-04 08:39:16.989122+00,2020-11-02 08:35:26.85314+00,,7,5,5,0
2606,pg_catalog,pg_constraint,80,800,333,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-04 08:39:16.65605+00,2020-11-02 08:35:26.854425+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-04 08:40:12.75516+00,,,1,2,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-04 08:40:12.905513+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-04 08:39:17.003558+00,2020-11-02 08:35:26.8557+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-04 08:39:17.152512+00,2020-11-02 08:35:26.848924+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,11055,16354,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-04 08:39:16.747528+00,2020-11-02 08:35:26.849029+00,,1,2,1,0
16934,public,district,4,60000,271343081,271677477,0,175048893,0,173767132,20000,3809,0,0,2020-11-02 08:35:26.860094+00,2020-11-04 08:46:19.060102+00,2020-11-02 08:35:26.935718+00,2020-11-04 08:46:19.159452+00,1,238,1,264
16949,public,orders,3,60000000,183868036,183190026,87513740,87551246,0,78123127,148525765,3374076,6892651,26403895,2020-11-02 08:35:26.914044+00,2020-11-04 08:06:43.173373+00,2020-11-02 08:35:35.532593+00,2020-11-04 08:41:00.206968+00,1,3,1,16
2838,pg_toast,pg_toast_2618,0,0,20,69,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-04 08:40:12.677846+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-04 08:39:17.286562+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,336,918,3261,2058,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-04 08:39:16.885852+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-04 08:40:12.643391+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,205302,452515,4458,0,4382,0,88,60,8840,60,2020-11-02 08:35:26.850068+00,2020-11-04 08:45:12.765634+00,,,1,52,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-04 08:40:12.688802+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-04 08:40:12.793937+00,,,7,5,0,0
16952,public,stock,2,200000000,3502030477,3498487871,0,874214341,0,865044506,199998294,5347279,61545175,0,2020-11-02 08:35:26.977414+00,2020-11-04 08:14:47.998085+00,2020-11-02 08:35:30.366935+00,2020-11-04 08:36:50.288964+00,1,1,1,27
3541,pg_catalog,pg_range,0,0,100,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-04 08:39:17.21596+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-04 08:39:16.976018+00,2020-11-02 08:35:26.852507+00,,7,5,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-04 08:39:17.030954+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-04 08:39:17.064463+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,10244,15782,20,31,0,14,2883,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-04 08:39:17.376527+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,91,1239,136916,142030,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-04 08:39:16.679938+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,50,95,831,764,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-04 08:39:16.94918+00,2020-11-02 08:35:26.852336+00,,7,5,5,0
1262,pg_catalog,pg_database,1303,4751,6840,6834,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-04 08:39:16.92667+00,2020-11-02 08:35:26.852744+00,,7,5,5,0
1259,pg_catalog,pg_class,1538,469206,421066,418679,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-04 08:39:17.388405+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-04 08:40:12.710954+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,9235,29059,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-04 08:39:16.693157+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,24,84,4322,9198,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-04 08:39:16.760615+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-04 08:40:12.722084+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-04 08:39:16.63174+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-04 08:39:16.860225+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-04 08:40:12.861299+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-04 08:39:17.227747+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1342,1342,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-04 08:39:16.734108+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-04 08:40:12.654131+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,132,624,183871,1345406,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-04 08:39:17.359607+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-04 08:39:16.668289+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,120003,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-04 08:39:16.810062+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-04 08:40:12.894584+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-04 08:39:16.90025+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-04 08:40:12.63256+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-04 08:40:12.534173+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-04 08:40:12.52332+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-04 08:40:12.545194+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-04 08:40:12.512451+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-04 08:39:17.336532+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-04 08:40:12.665045+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-04 08:39:17.261938+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-04 08:40:12.816299+00,,,7,5,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-04 08:39:17.324709+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-04 08:39:17.127089+00,2020-11-02 08:35:26.856716+00,,7,5,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-04 08:39:17.190941+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-04 08:40:12.555996+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,41734,8734,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-04 08:39:16.873669+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,669253,672814,92,6957,0,6309,494,116,7049,0,2020-11-02 08:35:26.84789+00,2020-11-04 08:37:01.473565+00,,,1,7,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-04 08:39:16.786355+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-04 08:40:12.838539+00,,,7,5,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-04 08:40:12.883626+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-04 08:39:17.202017+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-04 08:40:12.781593+00,,,7,5,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-04 08:40:12.69998+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-04 08:40:12.600108+00,,,1,2,0,0
16928,public,customer,3,60000000,457749441,1420997049,0,169724001,0,163352088,59983649,3001674,10063497,0,2020-11-02 08:35:26.974712+00,2020-11-04 08:02:55.735615+00,2020-11-02 08:35:38.953852+00,2020-11-04 08:38:18.020695+00,1,1,1,21
2612,pg_catalog,pg_language,0,0,110,110,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-04 08:39:16.774841+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-04 08:39:16.846724+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-04 08:39:16.835465+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-04 08:40:12.849659+00,,,7,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-04 08:40:12.770077+00,,,7,5,0,0
16943,public,new_order,2,18000000,175116560,175010050,87513383,0,87540865,0,17971183,3618694,1739620,3479677,2020-11-02 08:35:26.862262+00,2020-11-04 08:40:57.38165+00,2020-11-02 08:35:28.661398+00,2020-11-04 08:44:58.97067+00,1,21,1,65
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-04 08:39:17.273179+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-04 08:40:12.732975+00,,,1,2,0,0
16937,public,history,1,60000000,,,87533385,0,0,0,148475144,0,9884825,11159913,2020-11-02 08:35:26.872024+00,2020-11-04 08:29:29.134163+00,2020-11-02 08:35:38.487911+00,2020-11-04 08:31:16.048537+00,1,4,1,8
2618,pg_catalog,pg_rewrite,0,0,23,23,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-04 08:39:16.823129+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-04 08:40:12.827397+00,,,7,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-04 08:40:12.577911+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-04 08:39:17.347661+00,2020-11-02 08:35:26.858275+00,,7,5,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7889,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-04 08:39:16.914614+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,875098097,874213475,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-04 08:39:57.502973+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,59,120,3617,3612,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-04 08:39:16.620954+00,2020-11-02 08:35:26.852635+00,,7,5,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-04 08:39:17.16367+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-04 08:39:17.400472+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-04 08:39:16.962742+00,2020-11-02 08:35:26.852274+00,,7,5,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-04 08:40:12.490901+00,,,1,2,0,0
16946,public,order_line,2,600010322,192624226,3583649022,875096626,875474414,0,642882786,1484334371,168857526,244096289,259459556,2020-11-02 08:35:26.954001+00,2020-11-04 08:07:26.812758+00,2020-11-02 08:35:34.380119+00,2020-11-04 08:28:07.13437+00,1,2,1,10
16955,public,warehouse,2,2000,262583416,262583415,0,87534571,0,87455706,2000,0,0,0,2020-11-02 08:35:26.858701+00,2020-11-04 08:46:19.200428+00,2020-11-02 08:35:26.864724+00,2020-11-04 08:46:19.218703+00,1,261,1,262
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-04 08:40:12.74429+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-04 08:40:12.589132+00,,,1,2,0,0
