relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.641739+00,2021-03-24 15:58:36.938577+00,,,3,3,0,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.487348+00,2021-03-24 15:58:36.665487+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.551075+00,2021-03-24 15:58:36.949673+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.530173+00,2021-03-24 15:58:36.816956+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-03-24 12:03:07.484656+00,2021-03-24 15:58:35.75402+00,2021-03-24 12:02:54.474879+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.625464+00,2021-03-24 15:58:36.891086+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,649672,645127,24,18,2,18,619,0,0,0,2021-03-24 12:03:07.434815+00,2021-03-24 15:58:35.446975+00,2021-03-24 12:02:54.438947+00,,1,1,1,0
13572,pg_toast,pg_toast_13569,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.54933+00,2021-03-24 15:58:36.985782+00,,,1,1,0,0
16431,public,orders,7,180000000,148951990,144359195,132255100,70867220,0,52279079,132443605,2598561,1312646,7260435,2021-03-24 12:03:14.905412+00,2021-03-24 16:23:06.961858+00,2021-03-24 12:02:54.7603+00,2021-03-24 16:33:00.274116+00,1,2,1,9
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.427288+00,2021-03-24 15:58:36.774532+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-03-24 12:03:07.523619+00,2021-03-24 15:58:36.238661+00,2021-03-24 12:02:54.512525+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,431241,442421,0,0,0,0,756,0,0,0,2021-03-24 12:03:07.454904+00,2021-03-24 15:58:35.805309+00,2021-03-24 12:02:54.45122+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.586529+00,2021-03-24 15:58:36.68482+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.564783+00,2021-03-24 15:58:36.487658+00,2021-03-24 12:02:54.537205+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.634749+00,2021-03-24 15:58:35.492114+00,2021-03-24 12:02:54.534891+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.503561+00,2021-03-24 15:58:36.800887+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-24 12:03:07.593127+00,2021-03-24 15:58:36.735454+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,2507838,2507658,92,5522,0,4728,497,143,5614,0,2021-03-24 12:03:07.430898+00,2021-03-24 16:30:37.216034+00,,,1,7,0,0
