relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-01-27 00:47:38.601056+00,2021-01-29 20:15:14.45382+00,2021-01-27 00:47:23.229504+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600442+00,2021-01-29 20:15:11.672926+00,2021-01-27 00:47:23.198969+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60049+00,2021-01-29 20:15:13.624413+00,2021-01-27 00:47:23.198215+00,,1,1,1,0
2616,pg_catalog,pg_opclass,76,76,199571,373275,0,0,0,0,134,0,0,0,2021-01-27 00:47:38.601356+00,2021-01-29 20:15:13.318603+00,2021-01-27 00:47:23.226505+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601814+00,2021-01-29 20:15:14.507551+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2993,2993,0,0,0,0,141,0,0,0,2021-01-27 00:47:38.600893+00,2021-01-29 20:15:13.396327+00,2021-01-27 00:47:23.226261+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,321699,317145,24,18,2,18,609,0,0,0,2021-01-27 00:47:38.600734+00,2021-01-29 20:15:11.660263+00,2021-01-27 00:47:23.218022+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600851+00,2021-01-29 20:15:14.483876+00,,,3,3,0,0
16437,public,warehouse,2,4000,105305551,105306499,2000,52666002,0,51793230,1998,0,133,0,2021-01-27 00:47:38.604015+00,2021-01-29 20:23:07.392878+00,2021-01-27 00:47:23.232004+00,2021-01-29 20:23:03.990902+00,1,134,1,134
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600588+00,2021-01-29 20:15:13.635451+00,2021-01-27 00:47:23.199125+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.608481+00,2021-01-29 20:15:14.477991+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-01-27 00:47:38.601107+00,2021-01-29 20:15:14.451053+00,2021-01-27 00:47:23.226089+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601199+00,2021-01-29 20:15:14.480003+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60038+00,2021-01-29 20:15:14.438864+00,2021-01-27 00:47:23.198817+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-01-27 00:47:38.602306+00,2021-01-29 20:15:13.573496+00,2021-01-27 00:47:23.226275+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600821+00,2021-01-29 20:15:13.612296+00,2021-01-27 00:47:23.19889+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,194312,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589089+00,2021-01-29 20:15:13.476562+00,2021-01-27 00:47:23.197074+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600068+00,2021-01-29 20:15:11.717245+00,2021-01-27 00:47:23.198553+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-27 00:47:38.600047+00,2021-01-29 20:15:13.519831+00,2021-01-27 00:47:23.211511+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-01-27 00:47:38.602293+00,2021-01-29 20:15:13.305834+00,2021-01-27 00:47:23.226223+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-01-27 00:47:38.600191+00,2021-01-29 20:15:11.966775+00,2021-01-27 00:47:23.223876+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601469+00,2021-01-29 20:15:14.482404+00,,,1,1,0,0
16431,public,orders,7,180000000,108595138,105172178,112634450,51665140,0,30326596,108006302,17616736,12513331,22481445,2021-01-27 00:47:52.36489+00,2021-01-29 19:30:03.542517+00,2021-01-27 00:47:23.548223+00,2021-01-29 20:08:57.70623+00,1,1,1,6
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,18,0,2021-01-27 00:47:38.600467+00,2021-01-29 20:15:13.671179+00,2021-01-27 00:47:23.222976+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,187648,187648,0,0,0,0,26,0,0,0,2021-01-27 00:47:38.601311+00,2021-01-29 20:15:13.532366+00,2021-01-27 00:47:23.225252+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,207828,218431,0,0,0,0,756,0,0,0,2021-01-27 00:47:38.601844+00,2021-01-29 20:15:13.345751+00,2021-01-27 00:47:23.22518+00,,1,1,1,0
16425,public,new_order,4,36000000,105276760,105132512,70626551,0,51659010,0,19005837,2219956,2952,1453642,2021-01-27 00:47:47.044211+00,2021-01-29 20:20:43.887944+00,2021-01-27 00:47:23.486593+00,2021-01-29 20:23:01.219058+00,1,11,1,23
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2021-01-27 00:47:38.601143+00,2021-01-29 20:15:14.465557+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-01-27 00:47:38.601564+00,2021-01-29 20:15:14.457322+00,2021-01-27 00:47:23.234245+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,97257,96734,0,0,0,0,4,0,0,0,2021-01-27 00:47:38.601374+00,2021-01-29 20:15:13.441902+00,2021-01-27 00:47:23.222015+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590138+00,2021-01-29 20:15:14.486345+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,447677,969128,2124,0,2049,0,87,24,4173,18,2021-01-27 00:47:38.60431+00,2021-01-29 20:23:04.113313+00,,,1,33,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589771+00,2021-01-29 20:15:14.48562+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589242+00,2021-01-29 20:15:14.478363+00,,,3,3,0,0
16411,public,customer,5,180000000,218060568,180144999,60000000,104337045,0,92348377,59937425,16942350,53383377,0,2021-01-27 00:57:35.906267+00,,2021-01-27 00:47:23.58888+00,2021-01-29 19:16:49.624237+00,1,0,1,7
3541,pg_catalog,pg_range,0,0,994,0,0,0,0,0,6,0,0,0,2021-01-27 00:47:38.602286+00,2021-01-29 20:15:14.447433+00,2021-01-27 00:47:23.226194+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-01-27 00:47:38.600154+00,2021-01-29 20:15:13.509127+00,2021-01-27 00:47:23.221985+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-01-27 00:47:38.602355+00,2021-01-29 20:15:13.559658+00,2021-01-27 00:47:23.225604+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-01-27 00:47:38.602322+00,2021-01-29 20:15:13.586883+00,2021-01-27 00:47:23.2263+00,,1,1,1,0
2610,pg_catalog,pg_index,268,598,628457,636683,11,0,0,0,166,0,0,0,2021-01-27 00:47:38.600217+00,2021-01-29 20:15:11.992808+00,2021-01-27 00:47:23.223588+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,328441,362924,23,36,2,18,3154,0,38,0,2021-01-27 00:47:38.605143+00,2021-01-29 20:15:11.913419+00,2021-01-27 00:47:23.232743+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,25883,25883,0,0,0,0,2,0,0,0,2021-01-27 00:47:38.600099+00,2021-01-29 20:15:13.487487+00,2021-01-27 00:47:23.221949+00,,3,3,3,0
1262,pg_catalog,pg_database,827,2912,146789,146787,1,0,0,0,4,0,0,0,2021-01-27 00:47:38.599918+00,2021-01-29 20:15:13.466132+00,2021-01-27 00:47:23.223142+00,,3,3,3,0
1259,pg_catalog,pg_class,48183,323115,2425968,2421503,24,18,1,18,413,0,0,0,2021-01-27 00:47:38.600863+00,2021-01-29 20:15:11.931785+00,2021-01-27 00:47:23.223666+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590102+00,2021-01-29 20:15:14.461822+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,76,266,201020,631294,0,0,0,0,495,0,0,0,2021-01-27 00:47:38.601716+00,2021-01-29 20:15:13.357849+00,2021-01-27 00:47:23.225689+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32078,153702,0,0,0,0,804,0,0,0,2021-01-27 00:47:38.60153+00,2021-01-29 20:15:13.286692+00,2021-01-27 00:47:23.226369+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:57:35.907106+00,2021-01-29 20:15:14.454632+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60237+00,2021-01-29 20:15:14.476341+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4906,0,2,0,2021-01-27 00:47:38.600301+00,2021-01-29 20:15:13.432377+00,2021-01-27 00:47:23.231536+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.58955+00,2021-01-29 20:15:11.705013+00,2021-01-27 00:47:23.19884+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602327+00,2021-01-29 20:15:14.507909+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.599888+00,2021-01-29 20:15:14.436481+00,2021-01-27 00:47:23.197939+00,,1,1,1,0
2601,pg_catalog,pg_am,142570,142570,0,0,0,0,0,0,7,0,0,0,2021-01-27 00:47:38.602324+00,2021-01-29 20:15:13.331685+00,2021-01-27 00:47:23.225718+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601367+00,2021-01-29 20:15:14.483713+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,418,1976,1978285,8957605,242,0,23,0,3095,0,0,0,2021-01-27 00:47:38.603087+00,2021-01-29 20:15:11.758269+00,2021-01-27 00:47:23.231739+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589589+00,2021-01-29 20:15:11.980448+00,2021-01-27 00:47:23.198474+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,266483,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600844+00,2021-01-29 20:15:13.407638+00,2021-01-27 00:47:23.198329+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602237+00,2021-01-29 20:15:14.508838+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-01-27 00:47:38.602859+00,2021-01-29 20:15:13.446138+00,2021-01-27 00:47:23.226241+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590116+00,2021-01-29 20:15:14.484403+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602282+00,2021-01-29 20:15:14.47743+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601406+00,2021-01-29 20:15:14.459606+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601116+00,2021-01-29 20:15:14.476876+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600263+00,2021-01-29 20:15:11.731862+00,2021-01-27 00:47:23.198811+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.605746+00,2021-01-29 20:15:14.465553+00,,,1,1,0,0
16434,public,stock,2,400000000,1530968640,40887872607,200000000,525717293,0,478242866,199446474,58602217,336876281,0,2021-01-27 01:04:36.420911+00,,2021-01-27 00:47:23.772644+00,2021-01-29 18:56:59.543222+00,1,0,1,7
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600464+00,2021-01-29 20:15:14.440166+00,2021-01-27 00:47:23.19839+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600234+00,2021-01-29 20:15:14.478859+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-01-27 00:47:38.601224+00,2021-01-29 20:15:14.444153+00,2021-01-27 00:47:23.226107+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600177+00,2021-01-29 20:15:13.645747+00,2021-01-27 00:47:23.19656+00,,3,3,3,0
16422,public,item,3,200000,526258029,525731368,100000,0,0,0,99950,0,0,0,2021-01-27 00:47:38.630377+00,2021-01-29 20:14:44.406952+00,2021-01-27 00:47:23.282209+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-01-27 00:47:38.602925+00,2021-01-29 20:15:14.423526+00,2021-01-27 00:47:23.227268+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601244+00,2021-01-29 20:15:14.486523+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,108386,21904,0,0,0,0,230,0,0,0,2021-01-27 00:47:38.601642+00,2021-01-29 20:15:13.445132+00,2021-01-27 00:47:23.225188+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1482722,1482542,92,3583,0,2524,496,122,3675,0,2021-01-27 00:47:38.60382+00,2021-01-29 20:18:06.318567+00,,,1,11,0,0
16416,public,district,102815,1627820000,110450055,111116616,20000,105304657,0,93244945,20000,0,0,0,2021-01-27 00:47:38.612322+00,2021-01-29 20:23:07.240314+00,2021-01-27 00:47:23.276223+00,2021-01-29 20:23:07.378168+00,1,139,1,142
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589603+00,2021-01-29 20:15:13.382791+00,2021-01-27 00:47:23.198762+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589418+00,2021-01-29 20:15:14.496742+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601856+00,2021-01-29 20:15:14.519124+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589558+00,2021-01-29 20:15:14.434748+00,2021-01-27 00:47:23.198916+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600684+00,2021-01-29 20:15:14.478168+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601658+00,2021-01-29 20:15:14.461242+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601451+00,2021-01-29 20:15:14.48302+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-01-27 00:47:38.600852+00,2021-01-29 20:15:13.371425+00,2021-01-27 00:47:23.226209+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600066+00,2021-01-29 20:15:13.436267+00,2021-01-27 00:47:23.198753+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601388+00,2021-01-29 20:15:13.421766+00,2021-01-27 00:47:23.198482+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600786+00,2021-01-29 20:15:14.478523+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601088+00,2021-01-29 20:15:14.478694+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589602+00,2021-01-29 20:15:14.440875+00,2021-01-27 00:47:23.197615+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.603477+00,2021-01-29 20:15:14.479431+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2021-01-27 00:47:38.600727+00,2021-01-29 20:15:13.428377+00,2021-01-27 00:47:23.211721+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589389+00,2021-01-29 20:15:14.485794+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601558+00,2021-01-29 20:15:14.480922+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589158+00,2021-01-29 20:15:11.742729+00,2021-01-27 00:47:23.197653+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,158417,162376,147,0,19,0,4770,0,42,0,2021-01-27 00:47:38.607892+00,2021-01-29 20:15:14.423304+00,2021-01-27 00:47:23.224165+00,,1,1,1,0
1260,pg_catalog,pg_authid,118,118,143720,143718,1,0,0,0,10,0,0,0,2021-01-27 00:47:38.599951+00,2021-01-29 20:15:11.687893+00,2021-01-27 00:47:23.222304+00,,3,3,3,0
