relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325572+00,,2020-11-27 15:48:55.237812+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,137,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318099+00,,2020-11-27 15:48:55.237497+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.31442+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-27 15:49:07.304723+00,,2020-11-27 15:48:55.232401+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320778+00,,,,1,0,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306604+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.302546+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.291795+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318701+00,,2020-11-27 15:48:55.237898+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.291009+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316711+00,,2020-11-27 15:48:55.236943+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.307069+00,,,,3,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-27 15:49:07.313983+00,,2020-11-27 15:48:55.237108+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316973+00,,2020-11-27 15:48:55.23725+00,,3,0,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-27 15:49:07.293981+00,,2020-11-27 15:48:55.225594+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320012+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,2418,293,0,0,0,0,224,0,0,0,2020-11-27 15:49:07.301495+00,,2020-11-27 15:48:55.233022+00,,1,0,1,0
16414,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2020-11-27 15:51:01.715584+00,,2020-11-27 15:49:07.144598+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,594,414,92,402,0,0,494,0,494,0,2020-11-27 15:49:07.294962+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319716+00,,2020-11-27 15:48:55.237662+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320348+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.313548+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326226+00,,2020-11-27 15:48:55.238041+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306178+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318772+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314754+00,,,,1,0,0,0
16426,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2020-11-27 15:49:20.348495+00,,2020-11-27 15:48:55.55141+00,,1,0,1,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-27 15:49:07.306909+00,,2020-11-27 15:48:55.234258+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,12,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319305+00,,2020-11-27 15:48:55.237554+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319858+00,,2020-11-27 15:48:55.237673+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306519+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.310886+00,,,,3,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326251+00,,2020-11-27 15:48:55.237104+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.30997+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,11,6,2,0,1,0,134,0,0,0,2020-11-27 15:49:07.295682+00,,2020-11-27 15:48:55.22651+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325976+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317842+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320264+00,,2020-11-27 15:48:55.23683+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,455,426,101,0,11,0,7951,0,0,0,2020-11-27 15:49:07.28992+00,,2020-11-27 15:48:55.216776+00,,1,0,1,0
1260,pg_catalog,pg_authid,16,16,223,221,1,0,0,0,10,0,0,0,2020-11-27 15:49:07.310786+00,,2020-11-27 15:48:55.234187+00,,3,0,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.32558+00,,2020-11-27 15:48:55.237939+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.315168+00,,2020-11-27 15:48:55.237057+00,,1,0,1,0
