relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.573531+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.406013+00,,2020-12-07 00:24:40.406744+00,,1,0,2,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.56859+00,,2020-12-07 00:24:40.568694+00,,1,0,2,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.549764+00,,2020-12-07 00:24:40.550594+00,,1,0,1,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-07 00:24:40.57492+00,,2020-12-07 00:24:40.575816+00,,1,0,2,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.485503+00,,,,1,0,0,0
2619,pg_catalog,pg_statistic,0,0,964,851,92,851,0,385,494,382,943,0,2020-12-07 00:24:40.390331+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.471911+00,,2020-12-07 00:24:40.471952+00,,1,0,2,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.512486+00,,,,1,0,0,0
16422,public,orders,7,180000000,0,0,60000000,0,0,0,59990075,0,0,0,2020-12-07 00:16:09.204118+00,,2020-12-07 00:16:09.401341+00,,1,0,2,0
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.569198+00,,2020-12-07 00:24:40.569482+00,,1,0,2,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.535024+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,1,1,0,0,0,0,130,0,0,0,2020-12-07 00:24:40.480068+00,,2020-12-07 00:24:40.482179+00,,1,0,2,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.557062+00,,,,1,0,0,0
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.577693+00,,,,1,0,0,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.555214+00,,2020-12-07 00:24:40.555932+00,,1,0,2,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.439356+00,,2020-12-07 00:24:40.440094+00,,1,0,2,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.393884+00,,,,1,0,0,0
13301,pg_toast,pg_toast_13299,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.575549+00,,,,1,0,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.556361+00,,2020-12-07 00:24:40.557146+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,437,0,0,0,2020-12-07 00:24:40.53179+00,,2020-12-07 00:24:40.532124+00,,1,0,2,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.470879+00,,,,1,0,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.554209+00,,,,1,0,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.546342+00,,2020-12-07 00:24:40.547074+00,,1,0,2,0
