relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314202+00,2020-11-27 18:33:58.91768+00,2020-11-27 15:48:55.238023+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317718+00,2020-11-27 18:33:59.522569+00,2020-11-27 15:48:55.237208+00,,1,1,1,0
2616,pg_catalog,pg_opclass,82,82,10792,157501,0,0,0,0,131,0,0,0,2020-11-27 15:49:07.299711+00,2020-11-27 18:33:59.114873+00,2020-11-27 15:48:55.231153+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.313139+00,2020-11-27 18:34:00.122301+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2005,2005,0,0,0,0,138,0,0,0,2020-11-27 15:49:07.301083+00,2020-11-27 18:33:59.187163+00,2020-11-27 15:48:55.232949+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,36841,33291,22,18,2,18,593,0,0,0,2020-11-27 15:49:07.294568+00,2020-11-27 18:33:58.906474+00,2020-11-27 15:48:55.229043+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317068+00,2020-11-27 18:34:00.037123+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318121+00,2020-11-27 18:33:59.534173+00,2020-11-27 15:48:55.23728+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.290427+00,2020-11-27 18:33:59.897497+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-27 15:49:07.312678+00,2020-11-27 18:33:59.708097+00,2020-11-27 15:48:55.236471+00,,1,1,1,0
16420,public,new_order,4,36000000,130128220,129793382,83067699,0,64807061,0,18268205,6455587,1929127,992775,2020-11-27 15:49:10.194242+00,2020-11-27 19:22:24.905647+00,2020-11-27 15:48:55.482479+00,2020-11-27 19:22:28.35995+00,1,13,1,31
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.311579+00,2020-11-27 18:33:59.972417+00,,,1,1,0,0
16429,public,stock,2,400000000,2602600133,2599964035,200000000,649978793,0,611021224,199095283,49666133,181450260,0,2020-11-27 16:06:38.62333+00,,2020-11-27 15:48:57.482028+00,2020-11-27 18:29:03.422016+00,1,0,1,14
16411,public,district,411,8220000,201728378,202203940,20000,130147839,0,123202073,20327,17718,38449,0,2020-11-27 15:49:07.291564+00,2020-11-27 19:25:11.259366+00,2020-11-27 15:48:55.28562+00,2020-11-27 19:25:11.677106+00,1,272,1,274
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316594+00,2020-11-27 18:33:59.660832+00,2020-11-27 15:48:55.236897+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-27 15:49:07.310542+00,2020-11-27 18:33:59.456889+00,2020-11-27 15:48:55.235546+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317224+00,2020-11-27 18:33:59.511419+00,2020-11-27 15:48:55.237162+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4400,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320985+00,2020-11-27 18:33:59.362836+00,2020-11-27 15:48:55.237967+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319552+00,2020-11-27 18:33:58.949991+00,2020-11-27 15:48:55.237445+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-27 15:49:07.306982+00,2020-11-27 18:33:59.404619+00,2020-11-27 15:48:55.234625+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,110,0,0,0,2020-11-27 15:49:07.303786+00,2020-11-27 18:33:59.10312+00,2020-11-27 15:48:55.23227+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-27 15:49:07.30203+00,2020-11-27 18:33:59.053702+00,2020-11-27 15:48:55.233798+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319176+00,2020-11-27 18:34:00.005141+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-27 15:49:07.299053+00,2020-11-27 18:33:59.568449+00,2020-11-27 15:48:55.231494+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,52,52,0,0,0,0,26,0,0,0,2020-11-27 15:49:07.308121+00,2020-11-27 18:33:59.417994+00,2020-11-27 15:48:55.235012+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,16553,26356,0,0,0,0,718,0,0,0,2020-11-27 15:49:07.298186+00,2020-11-27 18:33:59.139622+00,2020-11-27 15:48:55.229592+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-27 15:49:07.295862+00,2020-11-27 18:33:59.84377+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-27 15:49:07.296408+00,2020-11-27 18:33:59.696114+00,2020-11-27 15:48:55.229818+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3125,2602,0,0,0,0,4,0,0,0,2020-11-27 15:49:07.306073+00,2020-11-27 18:33:59.294666+00,2020-11-27 15:48:55.233756+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326656+00,2020-11-27 18:34:00.09043+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1039009,2180633,4348,0,4271,0,88,48,8619,36,2020-11-27 15:49:07.295312+00,2020-11-27 19:24:43.351391+00,,,1,92,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326568+00,2020-11-27 18:34:00.069267+00,,,1,1,0,0
16432,public,warehouse,2,4000,195220321,195220259,2000,65072356,0,64492383,2002,5458,16171,0,2020-11-27 15:49:07.293977+00,2020-11-27 19:25:11.719115+00,2020-11-27 15:48:55.226018+00,2020-11-27 19:25:12.01837+00,1,272,1,274
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.321072+00,2020-11-27 18:33:59.918332+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-27 15:49:07.314022+00,2020-11-27 18:33:59.627368+00,2020-11-27 15:48:55.23624+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-27 15:49:07.306895+00,2020-11-27 18:33:59.394157+00,2020-11-27 15:48:55.234547+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-27 15:49:07.309196+00,2020-11-27 18:33:59.444387+00,2020-11-27 15:48:55.235483+00,,1,1,1,0
16423,public,order_line,2,1199959430,142848162,2657991179,1250617333,650602505,0,412264041,1237781635,246244253,512701211,418038036,2020-11-27 16:05:36.676382+00,2020-11-27 17:42:33.233469+00,2020-11-27 15:48:57.620144+00,2020-11-27 18:10:26.822699+00,1,1,1,7
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-27 15:49:07.312104+00,2020-11-27 18:33:59.469754+00,2020-11-27 15:48:55.233373+00,,1,1,1,0
2610,pg_catalog,pg_index,289,617,630074,641480,11,8,0,8,165,0,0,0,2020-11-27 15:49:07.296351+00,2020-11-27 18:33:59.076176+00,2020-11-27 15:48:55.230658+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41953,68948,22,34,2,15,3066,0,38,0,2020-11-27 15:49:07.290371+00,2020-11-27 18:33:59.01489+00,2020-11-27 15:48:55.221749+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-27 15:49:07.306425+00,2020-11-27 18:33:59.373311+00,2020-11-27 15:48:55.234413+00,,3,3,3,0
1262,pg_catalog,pg_database,987,3672,3503,3501,1,0,0,0,4,0,0,0,2020-11-27 15:49:07.306079+00,2020-11-27 18:33:59.352453+00,2020-11-27 15:48:55.234163+00,,3,3,3,0
1259,pg_catalog,pg_class,1788,432648,2147733,2143258,23,16,1,16,411,0,0,0,2020-11-27 15:49:07.296084+00,2020-11-27 18:33:59.027922+00,2020-11-27 15:48:55.228179+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325584+00,2020-11-27 18:33:59.831437+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,82,287,7786,16148,0,0,0,0,486,0,0,0,2020-11-27 15:49:07.29869+00,2020-11-27 18:33:59.151661+00,2020-11-27 15:48:55.23003+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28026,120146,0,0,0,0,767,0,0,0,2020-11-27 15:49:07.295184+00,2020-11-27 18:33:59.090027+00,2020-11-27 15:48:55.224911+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320512+00,2020-11-27 18:33:59.854545+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4748,0,2,0,2020-11-27 15:49:07.291358+00,2020-11-27 18:33:59.258629+00,2020-11-27 15:48:55.22256+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320873+00,2020-11-27 18:33:58.939056+00,2020-11-27 15:48:55.237876+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.296923+00,2020-11-27 18:34:00.111521+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314975+00,2020-11-27 18:33:59.638506+00,2020-11-27 15:48:55.236618+00,,1,1,1,0
2601,pg_catalog,pg_am,1735,1735,0,0,0,0,0,0,7,0,0,0,2020-11-27 15:49:07.305826+00,2020-11-27 18:33:59.127239+00,2020-11-27 15:48:55.233548+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:59:24.782399+00,2020-11-27 18:33:59.744323+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318665+00,2020-11-27 18:34:00.026715+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,451,2132,1012543,7165875,240,0,23,0,3074,0,0,0,2020-11-27 15:49:07.293896+00,2020-11-27 18:33:58.98378+00,2020-11-27 15:48:55.219179+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325572+00,2020-11-27 18:33:59.064808+00,2020-11-27 15:48:55.237812+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,570517,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318099+00,2020-11-27 18:33:59.198313+00,2020-11-27 15:48:55.237497+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.31442+00,2020-11-27 18:34:00.144283+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-27 15:49:07.304723+00,2020-11-27 18:33:59.308699+00,2020-11-27 15:48:55.232401+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320778+00,2020-11-27 18:34:00.0478+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306604+00,2020-11-27 18:33:59.886704+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.302546+00,2020-11-27 18:33:59.78811+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.291795+00,2020-11-27 18:33:59.876023+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318701+00,2020-11-27 18:33:58.96118+00,2020-11-27 15:48:55.237898+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.291009+00,2020-11-27 18:33:59.755068+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316711+00,2020-11-27 18:33:59.671798+00,2020-11-27 15:48:55.236943+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.307069+00,2020-11-27 18:33:59.949601+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-27 15:49:07.313983+00,2020-11-27 18:33:59.733473+00,2020-11-27 15:48:55.237108+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316973+00,2020-11-27 18:33:59.544584+00,2020-11-27 15:48:55.23725+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-27 15:49:07.293981+00,2020-11-27 18:33:59.604022+00,2020-11-27 15:48:55.225594+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320012+00,2020-11-27 18:33:59.86527+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,90768,21887,0,0,0,0,224,0,0,0,2020-11-27 15:49:07.301495+00,2020-11-27 18:33:59.27048+00,2020-11-27 15:48:55.233022+00,,1,1,1,0
16414,public,history,1,60000000,,,125065326,0,0,0,125020786,0,21625898,21744192,2020-11-27 15:51:01.715584+00,2020-11-27 18:20:44.600718+00,2020-11-27 15:49:07.144598+00,2020-11-27 18:21:03.316126+00,1,2,1,5
2619,pg_catalog,pg_statistic,0,0,3110124,3109944,92,6555,0,5053,494,103,6647,0,2020-11-27 15:49:07.294962+00,2020-11-27 19:07:41.580353+00,,,1,41,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319716+00,2020-11-27 18:33:59.174961+00,2020-11-27 15:48:55.237662+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320348+00,2020-11-27 18:34:00.100815+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.313548+00,2020-11-27 18:34:00.133289+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326226+00,2020-11-27 18:33:59.61473+00,2020-11-27 15:48:55.238041+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306178+00,2020-11-27 18:33:59.907909+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318772+00,2020-11-27 18:33:59.820704+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314754+00,2020-11-27 18:34:00.015878+00,,,1,1,0,0
16426,public,orders,7,180000000,136644351,135685399,125072243,65067680,0,48791322,124536917,15903183,65804568,47801865,2020-11-27 15:49:20.348495+00,2020-11-27 17:34:53.189157+00,2020-11-27 15:48:55.55141+00,2020-11-27 17:54:27.434831+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-27 15:49:07.306909+00,2020-11-27 18:33:59.164189+00,2020-11-27 15:48:55.234258+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319305+00,2020-11-27 18:33:59.235687+00,2020-11-27 15:48:55.237554+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319858+00,2020-11-27 18:33:59.224546+00,2020-11-27 15:48:55.237673+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306519+00,2020-11-27 18:33:59.928794+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.310886+00,2020-11-27 18:33:59.939188+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326251+00,2020-11-27 18:33:59.682536+00,2020-11-27 15:48:55.237104+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.30997+00,2020-11-27 18:33:59.960353+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-27 15:49:07.295682+00,2020-11-27 18:33:59.212279+00,2020-11-27 15:48:55.22651+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325976+00,2020-11-27 18:34:00.079695+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317842+00,2020-11-27 18:33:59.983117+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320264+00,2020-11-27 18:33:58.971702+00,2020-11-27 15:48:55.23683+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,293806,340242,135,0,19,0,7942,0,42,0,2020-11-27 15:49:07.28992+00,2020-11-27 18:33:59.342006+00,2020-11-27 15:48:55.216776+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2036,2034,1,0,0,0,10,0,0,0,2020-11-27 15:49:07.310786+00,2020-11-27 18:33:58.928175+00,2020-11-27 15:48:55.234187+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.32558+00,2020-11-27 18:33:59.579245+00,2020-11-27 15:48:55.237939+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.315168+00,2020-11-27 18:33:59.039072+00,2020-11-27 15:48:55.237057+00,,1,1,1,0
