relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2616,pg_catalog,pg_opclass,180,180,4981475,5072629,0,0,0,0,130,0,0,0,2021-04-21 16:18:32.426187+00,2021-04-22 12:16:54.927799+00,2021-04-21 16:18:18.669617+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426493+00,2021-04-22 12:16:55.308567+00,2021-04-21 16:18:18.668794+00,,1,1,1,0
2600,pg_catalog,pg_aggregate,0,0,512,512,0,0,0,0,138,0,0,0,2021-04-21 16:18:32.426515+00,2021-04-22 12:16:55.002516+00,2021-04-21 16:18:18.670282+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,7410421,7409920,23,19,2,19,432,0,0,0,2021-04-21 16:18:32.426297+00,2021-04-22 12:16:54.722215+00,2021-04-21 16:18:18.672926+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426219+00,2021-04-22 12:16:55.94579+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426636+00,2021-04-22 12:16:55.319734+00,2021-04-21 16:18:18.668717+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426863+00,2021-04-22 12:16:55.617706+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427529+00,2021-04-22 12:16:55.44524+00,2021-04-21 16:18:18.666604+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-21 16:18:32.427518+00,2021-04-22 12:16:55.245557+00,2021-04-21 16:18:18.669335+00,,1,1,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-04-21 16:18:32.42705+00,2021-04-22 12:16:55.520415+00,2021-04-21 16:18:18.674334+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,5001488,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42559+00,2021-04-22 12:16:55.154351+00,2021-04-21 16:18:18.668391+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425997+00,2021-04-22 12:16:54.765794+00,2021-04-21 16:18:18.667938+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426523+00,2021-04-22 12:16:55.296979+00,2021-04-21 16:18:18.668673+00,,1,1,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-21 16:18:32.426747+00,2021-04-22 12:16:55.495689+00,2021-04-21 16:18:18.669297+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2021-04-21 16:18:32.427907+00,2021-04-22 12:16:54.916463+00,2021-04-21 16:18:18.669344+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425718+00,2021-04-22 12:16:55.195478+00,2021-04-21 16:18:18.67508+00,,3,3,3,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,2021-04-22 12:16:55.904695+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,2021-04-22 12:16:54.865915+00,2021-04-21 16:18:18.670193+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,4990132,4990132,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,2021-04-22 12:16:55.207178+00,2021-04-21 16:18:18.675508+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,18,0,2021-04-21 16:18:32.426154+00,2021-04-22 12:16:55.35423+00,2021-04-21 16:18:18.669423+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,4963289,4981230,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,2021-04-22 12:16:54.953506+00,2021-04-21 16:18:18.675642+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2021-04-21 16:18:32.426445+00,2021-04-22 12:16:55.726464+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,2021-04-22 12:16:55.692663+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,2496657,2496398,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,2021-04-22 12:16:55.098843+00,2021-04-21 16:18:18.674806+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,77083,166506,3880,0,3807,0,85,18,7687,12,2021-04-21 16:18:32.428418+00,2021-04-22 12:37:55.254422+00,,,1,50,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,2021-04-22 12:16:55.737239+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,2021-04-22 12:16:55.935525+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,50,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-22 12:16:55.412228+00,2021-04-21 16:18:18.675091+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-22 12:16:55.185226+00,2021-04-21 16:18:18.668833+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-22 12:16:55.232763+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-22 12:16:55.258146+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,631,795,7542525,7544385,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-22 12:16:54.888695+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,7425340,7430087,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-22 12:16:54.827059+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,2777,9956,3751230,3751228,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-22 12:16:55.144025+00,2021-04-21 16:18:18.669697+00,,3,3,3,0
1259,pg_catalog,pg_class,1253684,2767468,35067705,35067094,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-22 12:16:54.839701+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,718,718,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-22 12:16:55.164608+00,2021-04-21 16:18:18.669478+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-22 12:16:55.861946+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,5320,17190,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-22 12:16:54.902038+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,180,630,5008312,16194328,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-22 12:16:54.967188+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,116104562,0,0,0,115951841,0,6957807,6117615,2021-04-21 16:20:01.10658+00,2021-04-22 12:21:56.281526+00,2021-04-21 16:18:31.869546+00,2021-04-22 12:19:44.035339+00,1,3,1,6
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-22 12:16:55.872641+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-22 12:16:54.754621+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-22 12:16:55.063409+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-22 12:16:55.423369+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,3745342,3745342,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-22 12:16:54.940636+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-22 12:16:55.531028+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-22 12:16:55.70342+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,990,4680,34975000,143585545,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-22 12:16:54.799436+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-22 12:16:54.877195+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,39926,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-22 12:16:55.013758+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-22 12:16:55.681917+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-22 12:16:55.585419+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-22 12:16:55.112114+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-22 12:16:55.574755+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-22 12:16:55.563698+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-22 12:16:55.596188+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-22 12:16:55.997785+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-22 12:16:55.714147+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-22 12:16:54.776824+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-22 12:16:55.456379+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-22 12:16:55.956026+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-22 12:16:55.329999+00,2021-04-21 16:18:18.667632+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-22 12:16:55.50796+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-22 12:16:56.029839+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-22 12:16:55.607041+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-22 12:16:55.389308+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,40806,7836,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-22 12:16:55.075306+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,244045,243620,92,6325,0,5666,494,96,6417,0,2021-04-21 16:18:32.428011+00,2021-04-22 12:21:52.896249+00,,,1,6,0,0
16421,public,new_order,4,36000000,112264820,112199155,74093426,0,56016067,0,17998819,2962363,1051170,2846944,2021-04-21 16:18:34.718478+00,2021-04-22 12:30:38.829251+00,2021-04-21 16:18:18.907556+00,2021-04-22 12:36:31.220621+00,1,14,1,50
16412,public,district,5430414,84337560000,113597203,113686339,20000,112197988,0,111767489,20000,2445,0,0,2021-04-21 16:18:32.432731+00,2021-04-22 12:38:04.188931+00,2021-04-21 16:18:18.744345+00,2021-04-22 12:38:04.272521+00,1,109,1,281
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-22 12:16:55.976506+00,,,3,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-22 12:16:54.991021+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-22 12:16:55.925224+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-22 12:16:55.400042+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-22 12:16:55.851179+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-22 12:16:55.649796+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,58,58,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-22 12:16:54.98033+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-22 12:16:55.0506+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-22 12:16:55.039541+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,117642276,114246649,116093426,56016067,0,50242730,116054865,2475922,8502121,20918080,2021-04-21 16:18:40.891567+00,2021-04-22 11:46:41.16473+00,2021-04-21 16:18:18.990897+00,2021-04-22 12:27:18.951091+00,1,2,1,12
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-22 12:16:55.986742+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-22 12:16:55.914948+00,,,3,3,0,0
16424,public,order_line,4,1199927054,66918162,1705740673,1160931062,560192142,0,394710922,1160679865,92471060,111267588,56162373,2021-04-21 16:33:10.972687+00,2021-04-22 12:23:38.486626+00,2021-04-21 16:18:25.176022+00,2021-04-22 12:23:46.323879+00,1,2,1,9
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-22 12:16:55.467185+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-22 12:16:55.883398+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-22 12:16:55.966265+00,,,3,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-22 12:16:55.027264+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-22 12:16:55.628408+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-22 12:16:54.787218+00,2021-04-21 16:18:18.668171+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-22 12:16:55.133751+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,568,2242,3744684,3744682,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-22 12:16:54.743866+00,2021-04-21 16:18:18.674777+00,,3,3,3,0
16433,public,warehouse,2,4000,112198038,112198037,2000,56104562,0,56078710,2000,1417,40378,0,2021-04-21 16:18:32.427667+00,2021-04-22 12:37:55.225127+00,2021-04-21 16:18:18.674705+00,2021-04-22 12:37:55.239087+00,1,203,1,204
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-22 12:16:56.019184+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-22 12:16:55.364989+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-22 12:16:54.850997+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,233295462,192902824,60000000,112120629,0,107320897,60031180,7169736,21096021,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,2021-04-22 12:10:51.376718+00,1,0,1,14
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-22 12:16:55.541712+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-22 12:16:55.174949+00,2021-04-21 16:18:18.668757+00,,3,3,3,0
