relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16949,public,orders,3,60000000,235834267,234837554,112295601,112305009,0,100369423,180094019,1200658,7952,51471,2020-11-02 08:35:26.914044+00,2020-11-04 11:13:48.005464+00,2020-11-02 08:35:35.532593+00,2020-11-04 11:13:52.258415+00,1,4,1,16
2838,pg_toast,pg_toast_2618,0,0,22,77,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-04 10:35:17.180245+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-04 10:33:46.550805+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,339,927,4216,2887,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-04 10:33:46.103516+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-04 10:35:17.141656+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,563533,1230604,4967,0,4894,0,88,42,9861,42,2020-11-02 08:35:26.850068+00,2020-11-04 11:13:31.123901+00,,,1,60,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-04 10:35:17.191864+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-04 11:02:37.763849+00,,,7,6,0,0
16952,public,stock,2,200000000,4491865871,4487334036,0,1121802332,0,1109838507,199559583,3358809,282273904,0,2020-11-02 08:35:26.977414+00,2020-11-04 11:13:54.662313+00,2020-11-02 08:35:30.366935+00,2020-11-04 10:37:35.486248+00,1,2,1,17
3541,pg_catalog,pg_range,0,0,250,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-04 10:33:46.479032+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-04 11:02:36.870664+00,2020-11-02 08:35:26.852507+00,,7,6,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-04 10:33:46.25005+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-04 10:33:46.27766+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,22674,36311,20,31,0,14,2883,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-04 10:33:46.639597+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,106,1418,395570,407381,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-04 10:33:45.893586+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,45,85,951,884,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-04 11:02:36.841555+00,2020-11-02 08:35:26.852336+00,,7,6,5,0
1262,pg_catalog,pg_database,1390,5069,6883,6877,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-04 11:02:36.814606+00,2020-11-02 08:35:26.852744+00,,7,6,5,0
1259,pg_catalog,pg_class,1834,555764,1283534,1279620,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-04 10:33:46.651477+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-04 10:35:17.250583+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,17472,64896,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-04 10:33:45.90724+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,28,98,6219,13154,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-04 10:33:45.976699+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-04 10:35:17.264085+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-04 10:33:45.843554+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-04 10:33:46.078976+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-04 10:35:17.407135+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-04 10:33:46.490589+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1770,1770,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-04 10:33:45.949414+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-04 10:35:17.154581+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,154,728,549344,4009775,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-04 10:33:46.626026+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-04 10:33:45.881847+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,365531,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-04 10:33:46.028316+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-04 10:35:17.441657+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-04 10:33:46.117752+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-04 10:35:17.128223+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-04 10:35:17.021479+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-04 10:35:17.010564+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-04 10:35:17.032454+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-04 10:35:16.997616+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-04 10:33:46.601902+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-04 10:35:17.167503+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-04 10:33:46.52568+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-04 11:02:37.790804+00,,,7,6,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-04 10:33:46.589987+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-04 11:02:37.057608+00,2020-11-02 08:35:26.856716+00,,7,6,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-04 10:33:46.45305+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-04 10:35:17.04597+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,66557,14889,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-04 10:33:46.091644+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1910018,1913579,92,8086,0,7450,494,154,8178,0,2020-11-02 08:35:26.84789+00,2020-11-04 10:41:52.355082+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-04 10:33:46.002843+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-04 11:02:37.814805+00,,,7,6,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-04 10:35:17.430787+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-04 10:33:46.46408+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-04 11:02:37.748898+00,,,7,6,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-04 10:35:17.239411+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-04 10:35:17.09473+00,,,1,2,0,0
16928,public,customer,3,60000000,587219047,1827899341,0,217717531,0,210434319,60029682,2864065,1541076,0,2020-11-02 08:35:26.974712+00,2020-11-04 10:53:06.028019+00,2020-11-02 08:35:38.953852+00,2020-11-04 11:12:31.388189+00,1,2,1,21
2612,pg_catalog,pg_language,0,0,260,260,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-04 10:33:45.991371+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-04 10:33:46.065316+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-04 10:33:46.053839+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-04 11:02:37.825838+00,,,7,6,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-04 11:02:37.734993+00,,,7,6,0,0
16943,public,new_order,2,18000000,224607740,224267258,112293932,0,112280320,0,18001320,3069674,100602,1916542,2020-11-02 08:35:26.862262+00,2020-11-04 11:09:29.213564+00,2020-11-02 08:35:28.661398+00,2020-11-04 11:13:48.124057+00,1,29,1,80
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-04 10:33:46.536865+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-04 10:35:17.275441+00,,,1,2,0,0
16937,public,history,1,60000000,,,112284963,0,0,0,177263409,0,17559398,3430112,2020-11-02 08:35:26.872024+00,2020-11-04 11:06:29.823368+00,2020-11-02 08:35:38.487911+00,2020-11-04 10:48:36.190677+00,1,5,1,9
2618,pg_catalog,pg_rewrite,0,0,25,25,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-04 10:33:46.041703+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-04 11:02:37.803141+00,,,7,6,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-04 10:35:17.070029+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-04 11:02:37.335162+00,2020-11-02 08:35:26.858275+00,,7,6,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7889,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-04 10:33:46.132049+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,1122930392,1121797288,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-04 10:35:01.851575+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,73,134,3969,3964,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-04 11:02:36.478766+00,2020-11-02 08:35:26.852635+00,,7,6,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-04 10:33:46.425515+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-04 10:33:46.66319+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-04 11:02:36.855309+00,2020-11-02 08:35:26.852274+00,,7,6,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-04 10:35:16.974767+00,,,1,2,0,0
16946,public,order_line,2,600010322,247053217,4594310159,1122929170,1123014661,0,828049753,1115016145,38300640,1373401862,55170920,2020-11-02 08:35:26.954001+00,2020-11-04 11:02:28.36089+00,2020-11-02 08:35:34.380119+00,2020-11-04 09:54:44.110987+00,1,2,1,6
16955,public,warehouse,2,2000,336876427,336876608,0,112289382,0,112171641,2000,0,0,0,2020-11-02 08:35:26.858701+00,2020-11-04 11:13:54.768785+00,2020-11-02 08:35:26.864724+00,2020-11-04 11:13:54.788295+00,1,324,1,326
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-04 10:35:17.287021+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-04 10:35:17.083038+00,,,1,2,0,0
