relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85489+00,2020-11-03 04:10:38.323269+00,2020-11-02 08:35:26.855611+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857201+00,2020-11-03 04:10:38.863388+00,2020-11-02 08:35:26.857916+00,,1,1,1,0
2616,pg_catalog,pg_opclass,26,26,11556,163814,0,0,0,0,130,0,0,0,2020-11-02 08:35:26.846688+00,2020-11-03 04:10:38.436524+00,2020-11-02 08:35:26.84832+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853859+00,2020-11-03 04:11:27.640687+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2020,2020,0,0,0,0,138,0,0,0,2020-11-02 08:35:26.848351+00,2020-11-03 04:10:38.518836+00,2020-11-02 08:35:26.85007+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,40629,37086,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,2020-11-03 04:10:38.311274+00,2020-11-02 08:35:26.851014+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-03 04:11:27.576516+00,,,7,4,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-03 04:10:38.874926+00,2020-11-02 08:35:26.857862+00,,1,1,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-03 04:10:39.057006+00,2020-11-02 08:35:26.854143+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-03 04:11:27.194119+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-03 04:10:39.008234+00,2020-11-02 08:35:26.858235+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-03 04:10:38.812794+00,2020-11-02 08:35:26.856363+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,6,0,9944,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-03 04:10:38.709253+00,2020-11-02 08:35:26.856283+00,,7,4,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-03 04:10:38.851744+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-03 04:10:39.177966+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-03 04:10:38.423958+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-03 04:10:38.752569+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,80,800,333,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-03 04:10:38.368673+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-03 04:11:27.534351+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-03 04:11:27.673762+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-03 04:10:38.76987+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-03 04:10:38.910207+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19615,31340,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-03 04:10:38.465098+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,247,4920000,185446764,187085301,0,119642951,0,114889101,19510,34332,136402,0,2020-11-02 08:35:26.860094+00,2020-11-03 05:05:06.261594+00,2020-11-02 08:35:26.935718+00,2020-11-03 05:05:06.896876+00,1,275,1,276
16949,public,orders,3,60000000,125552431,124669104,59823210,59787030,0,48208874,124006250,9327369,38336523,30997184,2020-11-02 08:35:26.914044+00,2020-11-03 03:35:45.200609+00,2020-11-02 08:35:35.532593+00,2020-11-03 04:03:54.479572+00,1,1,1,8
2838,pg_toast,pg_toast_2618,0,0,23,82,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-03 04:11:27.304298+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-03 04:10:39.04391+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,382,1020,5421,3833,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-03 04:10:38.629387+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-03 04:11:27.270049+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,964414,2030762,4141,0,4059,0,87,42,8200,36,2020-11-02 08:35:26.850068+00,2020-11-03 05:04:44.690361+00,,,1,58,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-03 04:11:27.315239+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-03 04:11:27.566005+00,,,7,4,0,0
16952,public,stock,2,200000000,2393235702,2390820386,0,597646124,0,575375324,199183444,30670316,170109460,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-03 04:10:15.893672+00,1,0,1,16
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-03 04:10:38.97371+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-03 04:10:38.742028+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-03 04:10:38.799522+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-03 04:10:38.826865+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43472,70650,20,31,0,17,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-03 04:10:39.141399+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,99,1411,631287,641987,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-03 04:10:38.392999+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,45,85,1208,1137,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-03 04:10:38.720122+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1310,4791,7743,7737,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-03 04:10:38.698743+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1612,489234,2146550,2140388,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-03 04:10:39.153918+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-03 04:11:27.490375+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30489,124225,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-03 04:10:38.406365+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,26,91,8492,17933,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-03 04:10:38.479208+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-03 04:11:27.501463+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-03 04:10:38.344626+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-03 04:10:38.603538+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-03 04:11:27.629701+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-03 04:10:38.985408+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,2159,2159,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-03 04:10:38.449772+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-03 04:11:27.280968+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,143,676,981289,6694702,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-03 04:10:39.117113+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-03 04:10:38.380435+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,583718,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-03 04:10:38.532644+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-03 04:11:27.662343+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-03 04:10:38.643584+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-03 04:11:27.259248+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-03 04:11:27.161262+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-03 04:11:27.150237+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-03 04:11:27.1724+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-03 04:11:27.139269+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-03 04:10:39.09492+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-03 04:11:27.291934+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-03 04:10:39.019595+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-03 04:11:27.587117+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-03 04:10:39.083022+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-03 04:10:38.885384+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-03 04:10:38.948924+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-03 04:11:27.18323+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,94002,22161,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-03 04:10:38.617732+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,3098932,3103428,92,6604,0,5787,494,89,6696,0,2020-11-02 08:35:26.84789+00,2020-11-03 04:29:07.886458+00,,,1,10,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-03 04:10:38.505956+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-03 04:11:27.608324+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-03 04:11:27.651553+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-03 04:10:38.959989+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-03 04:11:27.555384+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-03 04:11:27.479086+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-03 04:11:27.226631+00,,,1,1,0,0
16928,public,customer,3,60000000,312795655,972948246,0,115943948,0,108224818,59923218,10037954,39083728,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-03 04:01:22.489139+00,1,0,1,11
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-03 04:10:38.494825+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-03 04:10:38.573531+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-03 04:10:38.561201+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-03 04:11:27.61877+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-03 04:11:27.544826+00,,,7,4,0,0
16943,public,new_order,2,18000000,119573200,119378252,59822592,0,59543408,0,18340944,8795640,10113636,5095702,2020-11-02 08:35:26.862262+00,2020-11-03 04:49:03.016445+00,2020-11-02 08:35:28.661398+00,2020-11-03 04:49:06.910053+00,1,12,1,27
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-03 04:10:39.030553+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-03 04:11:27.512663+00,,,1,1,0,0
16937,public,history,1,60000000,,,59817885,0,0,0,123858655,0,21856944,22335182,2020-11-02 08:35:26.872024+00,2020-11-03 03:55:51.956568+00,2020-11-02 08:35:38.487911+00,2020-11-03 03:56:52.958319+00,1,2,1,4
2618,pg_catalog,pg_rewrite,0,0,26,26,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-03 04:10:38.546554+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-03 04:11:27.597737+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-03 04:11:27.204911+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-03 04:10:39.105458+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-03 04:10:38.687586+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,598248782,597645067,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-03 04:11:11.549736+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,50,102,4692,4687,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-03 04:10:38.333765+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-03 04:10:38.921514+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-03 04:10:39.165734+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-03 04:10:38.731139+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-03 04:11:27.11699+00,,,1,1,0,0
16946,public,order_line,2,600010322,131532189,2443469772,598246870,597890052,0,414565768,1203279550,246716085,951683454,598246870,2020-11-02 08:35:26.954001+00,,2020-11-02 08:35:34.380119+00,2020-11-03 03:12:11.078479+00,1,0,1,3
16955,public,warehouse,2,2000,179462614,179462600,0,59819168,0,59437358,2000,5686,8399,0,2020-11-02 08:35:26.858701+00,2020-11-03 05:05:12.052786+00,2020-11-02 08:35:26.864724+00,2020-11-03 05:05:13.143786+00,1,281,1,280
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-03 04:11:27.523493+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-03 04:11:27.215869+00,,,1,1,0,0
