relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01558+00,,,,1,0,0,0
3394,pg_catalog,pg_init_privs,0,0,38,4,4,2,2,2,197,0,0,0,2020-11-28 17:20:35.997352+00,,2020-11-28 17:20:24.526832+00,,1,0,1,0
3602,pg_catalog,pg_ts_config,0,0,52,52,0,0,0,0,26,0,0,0,2020-11-28 17:20:36.004881+00,,2020-11-28 17:20:24.530152+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,298,373,0,0,0,0,724,0,0,0,2020-11-28 17:20:35.996331+00,,2020-11-28 17:20:24.524477+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,264,0,2,0,2020-11-28 17:20:35.994656+00,,,,1,0,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-28 17:20:35.995643+00,,2020-11-28 17:20:24.525127+00,,1,0,1,0
2615,pg_catalog,pg_namespace,2,8,177,173,0,0,0,0,4,0,0,0,2020-11-28 17:20:36.003981+00,,2020-11-28 17:20:24.52893+00,,1,0,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.018177+00,,,,1,0,0,0
2840,pg_toast,pg_toast_2619,0,0,54,24,93,0,12,0,93,0,105,0,2020-11-28 17:20:35.993922+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01766+00,,,,1,0,0,0
16432,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2020-11-28 17:20:35.992532+00,,2020-11-28 17:20:24.521023+00,,1,0,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017239+00,,,,3,0,0,0
3541,pg_catalog,pg_range,0,0,0,0,0,0,0,0,6,0,0,0,2020-11-28 17:20:36.009507+00,,2020-11-28 17:20:24.531207+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,71,37,14,0,0,0,23,0,0,0,2020-11-28 17:20:36.003969+00,,2020-11-28 17:20:24.529773+00,,3,0,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-28 17:20:36.00584+00,,2020-11-28 17:20:24.530867+00,,1,0,1,0
16423,public,order_line,1,599979715,0,0,599979715,0,0,0,599979715,0,0,0,2020-11-28 17:36:26.667744+00,,2020-11-28 17:20:25.668056+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-28 17:20:36.007093+00,,2020-11-28 17:20:24.528617+00,,1,0,1,0
2610,pg_catalog,pg_index,28,28,969,1154,11,8,0,8,165,0,0,0,2020-11-28 17:20:35.99515+00,,2020-11-28 17:20:24.526045+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,245,225,10,8,2,3,3033,0,0,0,2020-11-28 17:20:35.989396+00,,2020-11-28 17:20:24.516189+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,8,8,0,0,0,0,2,0,0,0,2020-11-28 17:20:36.003579+00,,2020-11-28 17:20:24.529465+00,,3,0,3,0
1262,pg_catalog,pg_database,231,876,366,364,1,0,0,0,4,0,0,0,2020-11-28 17:20:36.003381+00,,2020-11-28 17:20:24.529457+00,,3,0,3,0
1259,pg_catalog,pg_class,219,62539,2112,2065,23,16,1,16,411,0,0,0,2020-11-28 17:20:35.994819+00,,2020-11-28 17:20:24.523125+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017296+00,,,,1,0,0,0
2603,pg_catalog,pg_amproc,8,28,357,780,0,0,0,0,486,0,0,0,2020-11-28 17:20:35.99698+00,,2020-11-28 17:20:24.525481+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,83,203,0,0,0,0,769,0,0,0,2020-11-28 17:20:35.994032+00,,2020-11-28 17:20:24.520662+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015947+00,,,,1,0,0,0
2609,pg_catalog,pg_description,0,0,9,1,2,1,0,1,4783,0,0,0,2020-11-28 17:20:35.990547+00,,2020-11-28 17:20:24.518316+00,,1,0,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016689+00,,2020-11-28 17:20:24.532856+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:35.996046+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,13,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.011563+00,,2020-11-28 17:20:24.531644+00,,1,0,1,0
2601,pg_catalog,pg_am,148,148,0,0,0,0,0,0,7,0,0,0,2020-11-28 17:20:36.003126+00,,2020-11-28 17:20:24.528741+00,,1,0,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:30:37.462422+00,,,,1,0,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01415+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,44,208,2952,7116,240,0,23,0,3082,0,0,0,2020-11-28 17:20:35.992826+00,,2020-11-28 17:20:24.514033+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016953+00,,2020-11-28 17:20:24.532835+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,137,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015174+00,,2020-11-28 17:20:24.532544+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.011372+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-28 17:20:36.002732+00,,2020-11-28 17:20:24.527809+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016981+00,,,,1,0,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.004432+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.001412+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:35.990949+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015169+00,,2020-11-28 17:20:24.532924+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:35.990115+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.012808+00,,2020-11-28 17:20:24.532027+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.004093+00,,,,3,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-28 17:20:36.01101+00,,2020-11-28 17:20:24.531949+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01386+00,,2020-11-28 17:20:24.532251+00,,3,0,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-28 17:20:35.993958+00,,2020-11-28 17:20:24.519582+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015162+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,2506,296,0,0,0,0,224,0,0,0,2020-11-28 17:20:36.000492+00,,2020-11-28 17:20:24.528237+00,,1,0,1,0
16414,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2020-11-28 17:22:26.699823+00,,2020-11-28 17:20:35.846582+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,594,414,92,402,0,0,494,0,494,0,2020-11-28 17:20:35.993561+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016123+00,,2020-11-28 17:20:24.532674+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016282+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01003+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017757+00,,2020-11-28 17:20:24.53311+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.003493+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015788+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.011013+00,,,,1,0,0,0
16426,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2020-11-28 17:20:48.468577+00,,2020-11-28 17:20:24.854266+00,,1,0,1,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-28 17:20:36.002833+00,,2020-11-28 17:20:24.52921+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,12,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.014682+00,,2020-11-28 17:20:24.532538+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015544+00,,2020-11-28 17:20:24.532691+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.00368+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.006728+00,,,,3,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017731+00,,2020-11-28 17:20:24.532151+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.006381+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,11,6,2,0,1,0,134,0,0,0,2020-11-28 17:20:35.994464+00,,2020-11-28 17:20:24.521132+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017407+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01388+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016187+00,,2020-11-28 17:20:24.531947+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,455,426,101,0,11,0,7967,0,0,0,2020-11-28 17:20:35.989098+00,,2020-11-28 17:20:24.512093+00,,1,0,1,0
1260,pg_catalog,pg_authid,16,16,223,221,1,0,0,0,10,0,0,0,2020-11-28 17:20:36.006632+00,,2020-11-28 17:20:24.5294+00,,3,0,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017231+00,,2020-11-28 17:20:24.532959+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01137+00,,2020-11-28 17:20:24.532086+00,,1,0,1,0
