relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309086+00,2021-02-21 00:24:08.409932+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308381+00,2021-02-21 00:24:07.403891+00,2021-02-18 13:35:29.661043+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319225+00,2021-02-21 00:24:06.947454+00,2021-02-18 13:35:29.661407+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320177+00,2021-02-21 00:24:08.094606+00,,,1,1,0,0
1260,pg_catalog,pg_authid,318,2010,210147,210145,1,0,0,0,10,0,0,0,2021-02-18 13:35:43.318092+00,2021-02-21 00:24:06.547042+00,2021-02-18 13:35:29.671206+00,,3,3,3,0
16416,public,district,98139,1564197524,134899471,135609618,20000,128614066,0,119612131,18639,35151,29064,0,2021-02-18 13:35:43.326079+00,2021-02-21 00:52:38.713103+00,2021-02-18 13:35:29.738461+00,2021-02-21 00:52:39.360018+00,1,201,1,199
13566,pg_toast,pg_toast_13563,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319979+00,2021-02-21 00:24:08.478053+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,497,497,0,0,0,0,4,0,0,0,2021-02-18 13:35:43.319424+00,2021-02-21 00:24:06.859262+00,2021-02-18 13:35:29.67163+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308977+00,2021-02-21 00:24:08.384745+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31888+00,2021-02-21 00:24:07.812525+00,2021-02-18 13:35:29.660636+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-02-18 13:35:43.318119+00,2021-02-21 00:24:07.194967+00,2021-02-18 13:35:29.671023+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320184+00,2021-02-21 00:24:08.271993+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30821+00,2021-02-21 00:24:08.428964+00,,,1,1,0,0
16425,public,new_order,4,36000000,128494400,128245397,82276286,0,63146050,0,19126244,3541180,728915,2968470,2021-02-18 13:35:45.649174+00,2021-02-21 00:47:10.049926+00,2021-02-18 13:35:29.969788+00,2021-02-21 00:51:54.911671+00,1,14,1,36
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.321693+00,2021-02-21 00:24:08.35639+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,141235,140715,0,0,0,0,4,0,0,0,2021-02-18 13:35:43.319374+00,2021-02-21 00:24:07.045538+00,2021-02-18 13:35:29.670673+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.324508+00,2021-02-21 00:24:08.010887+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-18 13:35:43.321116+00,2021-02-21 00:24:07.630839+00,2021-02-18 13:35:29.66381+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-02-18 13:35:43.318517+00,2021-02-21 00:24:07.37781+00,2021-02-18 13:35:29.671345+00,,1,1,1,0
16437,public,warehouse,2,4000,128614601,128615108,2000,64310121,0,63638947,1974,3882,2782,0,2021-02-18 13:35:43.320311+00,2021-02-21 00:52:44.545641+00,2021-02-18 13:35:29.667493+00,2021-02-21 00:52:44.867326+00,1,182,1,183
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307627+00,2021-02-21 00:24:06.575556+00,2021-02-18 13:35:29.659739+00,,3,3,3,0
13558,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-02-18 13:35:43.31936+00,2021-02-21 00:24:07.877314+00,2021-02-18 13:35:29.663202+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319325+00,2021-02-21 00:24:08.075192+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-18 13:35:43.318327+00,2021-02-21 00:24:07.205911+00,2021-02-18 13:35:29.671037+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308485+00,2021-02-21 00:24:07.455927+00,2021-02-18 13:35:29.660872+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-02-18 13:35:43.321014+00,2021-02-21 00:24:07.283178+00,2021-02-18 13:35:29.671286+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307634+00,2021-02-21 00:24:07.549897+00,2021-02-18 13:35:29.661027+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4731,0,2,0,2021-02-18 13:35:43.319258+00,2021-02-21 00:24:06.996735+00,2021-02-18 13:35:29.668119+00,,1,1,1,0
16428,public,order_line,4,1199927054,73759473,1946171487,1242626731,631409329,0,384322305,1237068103,341174037,1054732015,642663204,2021-02-18 13:51:07.025323+00,,2021-02-18 13:35:34.938594+00,2021-02-20 23:07:21.728509+00,1,0,1,3
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318399+00,2021-02-21 00:24:06.963948+00,2021-02-18 13:35:29.660844+00,,1,1,1,0
13556,pg_toast,pg_toast_13553,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320825+00,2021-02-21 00:24:08.466353+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307592+00,2021-02-21 00:24:07.565725+00,2021-02-18 13:35:29.658672+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-02-18 13:35:43.320375+00,2021-02-21 00:24:07.355055+00,2021-02-18 13:35:29.671482+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,494,0,0,0,2021-02-18 13:35:43.320411+00,2021-02-21 00:24:07.239681+00,2021-02-18 13:35:29.663158+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,49483,49483,0,0,0,0,2,0,0,0,2021-02-18 13:35:43.317906+00,2021-02-21 00:24:07.170782+00,2021-02-18 13:35:29.670815+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,226581,230050,147,0,19,0,8296,0,42,0,2021-02-18 13:35:43.326451+00,2021-02-21 00:24:07.129484+00,2021-02-18 13:35:29.672445+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,283136,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307561+00,2021-02-21 00:24:07.159889+00,2021-02-18 13:35:29.659216+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318865+00,2021-02-21 00:24:06.87207+00,2021-02-18 13:35:29.660936+00,,1,1,1,0
16422,public,item,3,200000,642669950,642027591,100000,0,0,0,99950,0,0,0,2021-02-18 13:35:43.344026+00,2021-02-21 00:23:37.380295+00,2021-02-18 13:35:29.747777+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308633+00,2021-02-21 00:24:08.413227+00,,,1,1,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318524+00,2021-02-21 00:24:08.31624+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318968+00,2021-02-21 00:24:07.853621+00,2021-02-18 13:35:29.660611+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30855+00,2021-02-21 00:24:06.563341+00,2021-02-18 13:35:29.660759+00,,1,1,1,0
16411,public,customer,5,180000000,266363833,220077700,60000000,127483591,0,116836542,59852620,15639148,84535549,0,2021-02-18 13:44:33.957389+00,,2021-02-18 13:35:30.05746+00,2021-02-20 23:38:54.154802+00,1,0,1,6
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-18 13:35:43.318593+00,2021-02-21 00:24:07.182901+00,2021-02-18 13:35:29.67107+00,,3,3,3,0
2616,pg_catalog,pg_opclass,62,62,277924,460165,0,0,0,0,134,0,0,0,2021-02-18 13:35:43.318924+00,2021-02-21 00:24:06.779235+00,2021-02-18 13:35:29.671845+00,,1,1,1,0
13571,pg_toast,pg_toast_13568,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320201+00,2021-02-21 00:24:08.493937+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,31839,151512,0,0,0,0,804,0,0,0,2021-02-18 13:35:43.319529+00,2021-02-21 00:24:06.74265+00,2021-02-18 13:35:29.663319+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,276,0,2,0,2021-02-18 13:35:43.319199+00,2021-02-21 00:24:08.201287+00,,,1,1,0,0
2610,pg_catalog,pg_index,219,549,922176,930188,11,0,0,0,166,0,0,0,2021-02-18 13:35:43.317984+00,2021-02-21 00:24:06.721061+00,2021-02-18 13:35:29.67142+00,,1,1,1,0
1249,pg_catalog,pg_attribute,341,1612,2836984,12821011,242,0,23,0,3134,0,0,0,2021-02-18 13:35:43.321921+00,2021-02-21 00:24:06.588714+00,2021-02-18 13:35:29.672198+00,,1,1,1,0
13568,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-02-18 13:35:43.31938+00,2021-02-21 00:24:07.978037+00,2021-02-18 13:35:29.671588+00,,1,1,1,0
16434,public,stock,2,400000000,1825524932,74932326278,200000000,642022710,0,602778877,199732270,8347177,3155314,0,2021-02-18 13:51:00.055381+00,2021-02-21 00:47:57.604915+00,2021-02-18 13:35:30.245308+00,2021-02-21 00:52:04.230815+00,1,2,1,10
2600,pg_catalog,pg_aggregate,0,0,2973,2973,0,0,0,0,141,0,0,0,2021-02-18 13:35:43.320434+00,2021-02-21 00:24:06.887706+00,2021-02-18 13:35:29.671798+00,,1,1,1,0
13561,pg_toast,pg_toast_13558,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320132+00,2021-02-21 00:24:08.479991+00,,,1,1,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318352+00,2021-02-21 00:24:06.535789+00,2021-02-18 13:35:29.660728+00,,1,1,1,0
1259,pg_catalog,pg_class,70332,420898,3537753,3533333,24,18,1,18,418,0,0,0,2021-02-18 13:35:43.318979+00,2021-02-21 00:24:06.647445+00,2021-02-18 13:35:29.664777+00,,1,1,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307734+00,2021-02-21 00:24:08.300006+00,,,3,3,0,0
