relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-13 16:30:12.026293+00,2020-11-13 20:33:01.595359+00,2020-11-13 16:29:59.454988+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.026757+00,2020-11-13 20:33:00.778777+00,2020-11-13 16:29:59.456346+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033771+00,2020-11-13 20:33:01.386085+00,2020-11-13 16:29:59.455483+00,,1,1,1,0
2616,pg_catalog,pg_opclass,38,38,11384,154428,0,0,0,0,130,0,0,0,2020-11-13 16:30:12.005174+00,2020-11-13 20:33:00.984536+00,2020-11-13 16:29:59.450417+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.026546+00,2020-11-13 20:33:02.007717+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2017,2017,0,0,0,0,138,0,0,0,2020-11-13 16:30:12.002842+00,2020-11-13 20:33:01.06271+00,2020-11-13 16:29:59.451466+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,41633,38067,22,18,2,18,593,0,0,0,2020-11-13 16:30:11.998602+00,2020-11-13 20:33:00.767356+00,2020-11-13 16:29:59.447805+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033401+00,2020-11-13 20:33:01.943144+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033843+00,2020-11-13 20:33:01.397604+00,2020-11-13 16:29:59.455745+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:11.996063+00,2020-11-13 20:33:01.676936+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-13 16:30:12.026103+00,2020-11-13 20:33:01.582409+00,2020-11-13 16:29:59.454863+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.024976+00,2020-11-13 20:33:01.709872+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.032859+00,2020-11-13 20:33:01.530888+00,2020-11-13 16:29:59.45521+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-13 16:30:12.024126+00,2020-11-13 20:33:01.330704+00,2020-11-13 16:29:59.453799+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,8,0,11468,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036838+00,2020-11-13 20:33:01.227143+00,2020-11-13 16:29:59.456338+00,,3,3,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.03336+00,2020-11-13 20:33:01.372921+00,2020-11-13 16:29:59.455405+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035555+00,2020-11-13 20:33:00.812211+00,2020-11-13 16:29:59.455895+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-13 16:30:12.018473+00,2020-11-13 20:33:00.972081+00,2020-11-13 16:29:59.450969+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-13 16:30:12.02004+00,2020-11-13 20:33:01.271251+00,2020-11-13 16:29:59.452886+00,,3,3,3,0
16427,public,order_line,4,1200020644,126745772,2352657727,1176256435,576162799,0,392623543,1186085313,251964935,904208712,576246113,2020-11-13 16:46:18.453799+00,,2020-11-13 16:30:09.001418+00,2020-11-13 19:27:17.182896+00,1,0,1,3
2606,pg_catalog,pg_constraint,104,926,365,4,8,0,0,0,10,0,0,0,2020-11-13 16:30:12.005737+00,2020-11-13 20:33:00.921156+00,2020-11-13 16:29:59.45186+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035189+00,2020-11-13 20:33:01.900935+00,,,1,1,0,0
16410,public,customer,7,180000000,301302621,937207099,60000000,111711136,0,104068283,59973863,10550597,31930341,0,2020-11-13 16:40:23.473943+00,,2020-11-13 16:29:59.810903+00,2020-11-13 20:25:34.201808+00,1,0,1,12
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-13 16:30:12.021996+00,2020-11-13 20:33:01.285296+00,2020-11-13 16:29:59.453345+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,207,0,18,0,2020-11-13 16:30:12.0017+00,2020-11-13 20:33:01.432453+00,2020-11-13 16:29:59.449615+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19793,31955,0,0,0,0,723,0,0,0,2020-11-13 16:30:12.001337+00,2020-11-13 20:33:01.010401+00,2020-11-13 16:29:59.447412+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,22,77,2,0,0,0,266,0,2,0,2020-11-13 16:30:11.999689+00,2020-11-13 20:33:01.822712+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-13 16:30:12.00044+00,2020-11-13 20:33:01.56727+00,2020-11-13 16:29:59.448408+00,,1,1,1,0
2615,pg_catalog,pg_namespace,342,966,6376,4445,0,0,0,0,4,0,0,0,2020-11-13 16:30:12.021226+00,2020-11-13 20:33:01.166959+00,2020-11-13 16:29:59.452175+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.038414+00,2020-11-13 20:33:01.788455+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,906908,1935808,3939,0,3863,0,88,54,7802,48,2020-11-13 16:30:11.998154+00,2020-11-13 21:19:23.039274+00,,,1,57,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037603+00,2020-11-13 20:33:01.834817+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036922+00,2020-11-13 20:33:01.932508+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-13 16:30:12.026208+00,2020-11-13 20:33:01.494678+00,2020-11-13 16:29:59.45465+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-13 16:30:12.019812+00,2020-11-13 20:33:01.260433+00,2020-11-13 16:29:59.452888+00,,3,3,3,0
16433,public,stock,4,400000000,2303846051,2301516568,200000000,575664897,0,554216773,199585348,32452639,164498257,0,2020-11-13 16:47:32.837325+00,,2020-11-13 16:29:59.80641+00,2020-11-13 20:25:30.845189+00,1,0,1,14
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-13 16:30:12.024522+00,2020-11-13 20:33:01.316793+00,2020-11-13 16:29:59.454027+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-13 16:30:12.02424+00,2020-11-13 20:33:01.344794+00,2020-11-13 16:29:59.451997+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43890,71017,22,34,2,19,3065,0,35,0,2020-11-13 16:30:11.990315+00,2020-11-13 20:33:00.883563+00,2020-11-13 16:29:59.442159+00,,1,1,1,0
2610,pg_catalog,pg_index,170,3878,597283,608928,11,8,0,8,165,0,0,0,2020-11-13 16:30:12.000191+00,2020-11-13 20:33:00.945747+00,2020-11-13 16:29:59.448821+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,45,89,1322,1306,0,0,0,0,2,0,0,0,2020-11-13 16:30:12.01923+00,2020-11-13 20:33:01.238314+00,2020-11-13 16:29:59.452698+00,,3,3,3,0
1262,pg_catalog,pg_database,922,3532,8824,8822,1,0,0,0,4,0,0,0,2020-11-13 16:30:12.018842+00,2020-11-13 20:33:01.216704+00,2020-11-13 16:29:59.452604+00,,3,3,3,0
1259,pg_catalog,pg_class,1595,459886,2033117,2034875,23,16,1,16,411,0,0,0,2020-11-13 16:30:11.999912+00,2020-11-13 20:33:00.895344+00,2020-11-13 16:29:59.445965+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037173+00,2020-11-13 20:33:01.85672+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30929,124297,0,0,0,0,785,0,0,0,2020-11-13 16:30:11.999081+00,2020-11-13 20:33:00.957833+00,2020-11-13 16:29:59.443961+00,,1,1,1,0
2603,pg_catalog,pg_amproc,38,133,8490,18408,0,0,0,0,484,0,0,0,2020-11-13 16:30:12.001764+00,2020-11-13 20:33:01.024117+00,2020-11-13 16:29:59.448389+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036314+00,2020-11-13 20:33:01.867764+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036701+00,2020-11-13 20:33:00.800935+00,2020-11-13 16:29:59.45627+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4806,0,1,0,2020-11-13 16:30:11.996485+00,2020-11-13 20:33:01.129183+00,2020-11-13 16:29:59.441046+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.000927+00,2020-11-13 20:33:01.996311+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.030445+00,2020-11-13 20:33:01.507428+00,2020-11-13 16:29:59.454978+00,,1,1,1,0
2601,pg_catalog,pg_am,2372,2372,0,0,0,0,0,0,7,0,0,0,2020-11-13 16:30:12.018477+00,2020-11-13 20:33:00.997577+00,2020-11-13 16:29:59.452054+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034308+00,2020-11-13 20:33:01.799277+00,,,1,1,0,0
16436,public,warehouse,2,4000,172863882,172863989,2000,57617719,0,57286484,2000,8995,0,0,2020-11-13 16:30:11.997689+00,2020-11-13 21:20:08.028859+00,2020-11-13 16:29:59.441606+00,2020-11-13 21:20:08.846862+00,1,257,1,258
1249,pg_catalog,pg_attribute,210,4077,938493,6451339,240,0,23,0,3074,0,0,0,2020-11-13 16:30:11.996122+00,2020-11-13 20:33:00.846272+00,2020-11-13 16:29:59.435142+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036833+00,2020-11-13 20:33:00.934086+00,2020-11-13 16:29:59.456196+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,548446,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034474+00,2020-11-13 20:33:01.076039+00,2020-11-13 16:29:59.455949+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.031929+00,2020-11-13 20:33:02.030121+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-13 16:30:12.006701+00,2020-11-13 20:33:01.181929+00,2020-11-13 16:29:59.450991+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.021934+00,2020-11-13 20:33:01.77733+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036641+00,2020-11-13 20:33:01.665692+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.01846+00,2020-11-13 20:33:01.654801+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:11.996993+00,2020-11-13 20:33:01.687892+00,,,1,1,0,0
16418,public,history,1,60000000,,,117615924,0,0,0,122139707,0,9488865,10533726,2020-11-13 16:31:59.142712+00,2020-11-13 20:45:36.914246+00,2020-11-13 16:30:11.848453+00,2020-11-13 20:49:07.318287+00,1,2,1,5
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034729+00,2020-11-13 20:33:00.823368+00,2020-11-13 16:29:59.456213+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:11.991165+00,2020-11-13 20:33:01.810251+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033094+00,2020-11-13 20:33:01.542762+00,2020-11-13 16:29:59.455296+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.020124+00,2020-11-13 20:33:01.953764+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 16:30:12.030941+00,2020-11-13 20:33:01.608497+00,2020-11-13 16:29:59.455748+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033312+00,2020-11-13 20:33:01.408137+00,2020-11-13 16:29:59.455556+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 16:30:11.999261+00,2020-11-13 20:33:01.470033+00,2020-11-13 16:29:59.444688+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035428+00,2020-11-13 20:33:01.699066+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,89896,21634,0,0,0,0,224,0,0,0,2020-11-13 16:30:12.005262+00,2020-11-13 20:33:01.142686+00,2020-11-13 16:29:59.449646+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,402,2928659,2931643,92,6277,0,5320,494,72,6369,0,2020-11-13 16:30:11.997853+00,2020-11-13 21:18:23.145582+00,,,1,14,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035736+00,2020-11-13 20:33:01.049198+00,2020-11-13 16:29:59.456076+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.036047+00,2020-11-13 20:33:01.974919+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.02685+00,2020-11-13 20:33:02.019+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037896+00,2020-11-13 20:33:01.480965+00,2020-11-13 16:29:59.456387+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.018951+00,2020-11-13 20:33:01.921873+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035004+00,2020-11-13 20:33:01.845792+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.030236+00,2020-11-13 20:33:01.743427+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2020-11-13 16:30:12.021383+00,2020-11-13 20:33:01.03808+00,2020-11-13 16:29:59.452473+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.034937+00,2020-11-13 20:33:01.116065+00,2020-11-13 16:29:59.455981+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035718+00,2020-11-13 20:33:01.104799+00,2020-11-13 16:29:59.455966+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.019324+00,2020-11-13 20:33:01.985405+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.024566+00,2020-11-13 20:33:01.911378+00,,,3,3,0,0
16421,public,item,3,200000,576244389,575662546,100000,0,0,0,99959,0,0,0,2020-11-13 16:30:12.026134+00,2020-11-13 20:32:08.784911+00,2020-11-13 16:29:59.5086+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037618+00,2020-11-13 20:33:01.553791+00,2020-11-13 16:29:59.455458+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.025038+00,2020-11-13 20:33:01.879191+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,32,29,2,0,1,0,134,0,0,0,2020-11-13 16:30:11.999532+00,2020-11-13 20:33:01.092085+00,2020-11-13 16:29:59.443646+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037234+00,2020-11-13 20:33:01.964167+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.033797+00,2020-11-13 20:33:01.721025+00,,,1,1,0,0
16430,public,orders,7,180000000,120993053,120133659,117627284,57617310,0,45400618,121037141,9885863,36934881,30008999,2020-11-13 16:30:22.879167+00,2020-11-13 19:51:18.75337+00,2020-11-13 16:29:59.747864+00,2020-11-13 20:19:15.911633+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.035961+00,2020-11-13 20:33:00.834378+00,2020-11-13 16:29:59.455199+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,280817,323823,135,0,19,0,8008,0,35,0,2020-11-13 16:30:11.99419+00,2020-11-13 20:33:01.205769+00,2020-11-13 16:29:59.434675+00,,1,1,1,0
1260,pg_catalog,pg_authid,40,94,5617,5615,1,0,0,0,10,0,0,0,2020-11-13 16:30:12.02447+00,2020-11-13 20:33:00.789559+00,2020-11-13 16:29:59.452559+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.037076+00,2020-11-13 20:33:01.443802+00,2020-11-13 16:29:59.456309+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 16:30:12.031715+00,2020-11-13 20:33:00.906947+00,2020-11-13 16:29:59.455323+00,,1,1,1,0
