relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.252013+00,2021-03-16 18:51:35.373612+00,,,3,3,0,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.104425+00,2021-03-16 18:51:35.096228+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.16619+00,2021-03-16 18:51:35.384639+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.144114+00,2021-03-16 18:51:35.264045+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-03-16 12:29:07.101857+00,2021-03-16 18:51:34.377076+00,2021-03-16 12:28:53.316317+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.236703+00,2021-03-16 18:51:35.329344+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,468441,463905,24,18,2,18,619,0,0,0,2021-03-16 12:29:07.054694+00,2021-03-16 18:51:34.177223+00,2021-03-16 12:28:53.277816+00,,1,1,1,0
13572,pg_toast,pg_toast_13569,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.162875+00,2021-03-16 18:51:35.417053+00,,,1,1,0,0
16431,public,orders,7,180000000,136550789,132305605,126445200,64953880,0,45173572,126441187,2144844,6155559,3253058,2021-03-16 12:29:14.173913+00,2021-03-16 19:14:28.115191+00,2021-03-16 12:28:53.616944+00,2021-03-16 19:14:44.450074+00,1,2,1,8
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.044062+00,2021-03-16 18:51:35.189184+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-03-16 12:29:07.139144+00,2021-03-16 18:51:34.729209+00,2021-03-16 12:28:53.353537+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,309059,320084,0,0,0,0,756,0,0,0,2021-03-16 12:29:07.075697+00,2021-03-16 18:51:34.416894+00,2021-03-16 12:28:53.292619+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.199545+00,2021-03-16 18:51:35.107351+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.179673+00,2021-03-16 18:51:34.928022+00,2021-03-16 12:28:53.378137+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.245503+00,2021-03-16 18:51:34.210284+00,2021-03-16 12:28:53.375838+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.119731+00,2021-03-16 18:51:35.242183+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.206017+00,2021-03-16 18:51:35.15544+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,2223653,2223473,92,4988,0,4040,505,97,5080,0,2021-03-16 12:29:07.050613+00,2021-03-16 19:15:11.582777+00,,,1,8,0,0
13577,pg_toast,pg_toast_13574,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.129586+00,2021-03-16 18:51:35.439045+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.090069+00,2021-03-16 18:51:35.35184+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,996,0,0,0,0,0,6,0,0,0,2021-03-16 12:29:07.133484+00,2021-03-16 18:51:34.893664+00,2021-03-16 12:28:53.323068+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,305080,305080,0,0,0,0,29,0,0,0,2021-03-16 12:29:07.122973+00,2021-03-16 18:51:34.685737+00,2021-03-16 12:28:53.348407+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,418787,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.198999+00,2021-03-16 18:51:34.48179+00,2021-03-16 12:28:53.400369+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.12413+00,2021-03-16 18:51:35.231717+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.181072+00,2021-03-16 18:51:34.939911+00,2021-03-16 12:28:53.380445+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,113616,22971,0,0,0,0,230,0,0,0,2021-03-16 12:29:07.097449+00,2021-03-16 18:51:34.547203+00,2021-03-16 12:28:53.311245+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.216499+00,2021-03-16 18:51:35.395147+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.055299+00,2021-03-16 18:51:35.050781+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.173924+00,2021-03-16 18:51:34.916429+00,2021-03-16 12:28:53.37323+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.209731+00,2021-03-16 18:51:34.336664+00,2021-03-16 12:28:53.402509+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.212989+00,2021-03-16 18:51:35.061898+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.231782+00,2021-03-16 18:51:34.783355+00,2021-03-16 12:28:53.390703+00,,1,1,1,0
1262,pg_catalog,pg_database,1246,4138,234987,234985,1,0,0,0,4,0,0,0,2021-03-16 12:29:07.148096+00,2021-03-16 18:51:34.620621+00,2021-03-16 12:28:53.332501+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.246156+00,2021-03-16 18:51:35.118679+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.215834+00,2021-03-16 18:51:34.559462+00,2021-03-16 12:28:53.414647+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:38:03.130197+00,2021-03-16 18:51:35.027784+00,,,1,1,0,0
16419,public,history,1,60000000,,,126426868,0,0,0,126350700,0,6328378,14016715,2021-03-16 12:30:37.539037+00,2021-03-16 18:58:23.759+00,2021-03-16 12:29:06.535489+00,2021-03-16 19:09:38.661979+00,1,3,1,6
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-03-16 12:29:07.108993+00,2021-03-16 18:51:34.58623+00,2021-03-16 12:28:53.321438+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.169598+00,2021-03-16 18:51:34.905279+00,2021-03-16 12:28:53.435952+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.241323+00,2021-03-16 18:51:34.81703+00,2021-03-16 12:28:53.39782+00,,1,1,1,0
2601,pg_catalog,pg_am,230661,230661,0,0,0,0,0,0,7,0,0,0,2021-03-16 12:29:07.147878+00,2021-03-16 18:51:34.40358+00,2021-03-16 12:28:53.368978+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.212478+00,2021-03-16 18:51:34.307734+00,2021-03-16 12:28:53.409881+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-03-16 12:29:07.089549+00,2021-03-16 18:51:34.83113+00,2021-03-16 12:28:53.30437+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.23348+00,2021-03-16 18:51:35.318862+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.204307+00,2021-03-16 18:51:35.143936+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.232476+00,2021-03-16 18:51:35.285949+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.040938+00,2021-03-16 18:51:35.166607+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.236528+00,2021-03-16 18:51:34.80542+00,2021-03-16 12:28:53.395153+00,,3,3,3,0
2603,pg_catalog,pg_amproc,120,420,308542,985930,0,0,0,0,495,0,0,0,2021-03-16 12:29:07.082241+00,2021-03-16 18:51:34.430656+00,2021-03-16 12:28:53.297241+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-03-16 12:29:07.083094+00,2021-03-16 18:51:34.324436+00,2021-03-16 12:28:53.310025+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,480578,514973,23,36,2,19,3171,0,38,0,2021-03-16 12:29:07.039394+00,2021-03-16 18:51:34.281911+00,2021-03-16 12:28:53.275094+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,658763,1388968,2898,0,2821,0,88,30,5719,24,2021-03-16 12:29:07.051045+00,2021-03-16 19:20:06.69461+00,,,1,43,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.224947+00,2021-03-16 18:51:35.297123+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.22647+00,2021-03-16 18:51:34.771621+00,2021-03-16 12:28:53.388258+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.203807+00,2021-03-16 18:51:34.509441+00,2021-03-16 12:28:53.405305+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-16 12:29:07.160181+00,2021-03-16 18:51:35.084966+00,,,1,1,0,0
1260,pg_catalog,pg_authid,466,2194,231889,231887,1,0,0,0,10,0,0,0,2021-03-16 12:29:07.124011+00,2021-03-16 18:51:34.199098+00,2021-03-16 12:28:53.360164+00,,3,3,3,0
16416,public,district,2830,28106328,139470527,140100742,20000,132895380,0,122020470,20000,25,0,0,2021-03-16 12:29:07.03789+00,2021-03-16 19:20:10.011081+00,2021-03-16 12:28:53.334251+00,2021-03-16 19:20:10.159165+00,1,212,1,216
