relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934745+00,,2021-01-26 14:22:15.928144+00,,1,0,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944205+00,,2021-01-26 14:22:15.927458+00,,1,0,1,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945498+00,,,,1,0,0,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946374+00,,,,1,0,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-01-26 14:22:33.945516+00,,2021-01-26 14:22:15.965935+00,,1,0,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.943948+00,,2021-01-26 14:22:15.928069+00,,1,0,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944515+00,,2021-01-26 14:22:15.92864+00,,1,0,1,0
2616,pg_catalog,pg_opclass,8,8,1357,18093,0,0,0,0,133,0,0,0,2021-01-26 14:22:33.945681+00,,2021-01-26 14:22:15.975323+00,,1,0,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946332+00,,,,1,0,0,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,141,0,0,0,2021-01-26 14:22:33.94608+00,,2021-01-26 14:22:15.975194+00,,1,0,1,0
1247,pg_catalog,pg_type,0,0,1913,1863,24,18,2,18,609,0,0,0,2021-01-26 14:22:33.94418+00,,2021-01-26 14:22:15.956727+00,,1,0,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944722+00,,,,3,0,0,0
16437,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-01-26 14:22:33.946519+00,,2021-01-26 14:22:15.981594+00,,1,0,1,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.9447+00,,2021-01-26 14:22:15.927637+00,,1,0,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.950491+00,,,,1,0,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-01-26 14:22:33.945586+00,,2021-01-26 14:22:15.95581+00,,1,0,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945492+00,,,,1,0,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944652+00,,2021-01-26 14:22:15.927447+00,,1,0,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-01-26 14:22:33.946195+00,,2021-01-26 14:22:15.975286+00,,1,0,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944418+00,,2021-01-26 14:22:15.928281+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2900,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933462+00,,2021-01-26 14:22:15.926666+00,,3,0,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944231+00,,2021-01-26 14:22:15.927434+00,,1,0,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-26 14:22:33.94423+00,,2021-01-26 14:22:15.968211+00,,3,0,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,112,0,0,0,2021-01-26 14:22:33.946691+00,,2021-01-26 14:22:15.974343+00,,1,0,1,0
2606,pg_catalog,pg_constraint,0,0,20,0,10,0,0,0,12,0,0,0,2021-01-26 14:22:33.944542+00,,2021-01-26 14:22:15.970153+00,,1,0,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945624+00,,,,1,0,0,0
16431,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-01-26 14:22:46.444023+00,,2021-01-26 14:22:16.277003+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,39,4,5,2,2,2,198,0,0,0,2021-01-26 14:22:33.944748+00,,2021-01-26 14:22:15.969727+00,,1,0,1,0
3602,pg_catalog,pg_ts_config,0,0,52,52,0,0,0,0,26,0,0,0,2021-01-26 14:22:33.944638+00,,2021-01-26 14:22:15.973276+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,1053,1245,0,0,0,0,730,0,0,0,2021-01-26 14:22:33.946282+00,,2021-01-26 14:22:15.973451+00,,1,0,1,0
16425,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-01-26 14:22:36.447245+00,,2021-01-26 14:22:16.218481+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,265,0,2,0,2021-01-26 14:22:33.945394+00,,,,1,0,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-01-26 14:22:33.945646+00,,2021-01-26 14:22:15.9855+00,,1,0,1,0
2615,pg_catalog,pg_namespace,2,8,718,714,0,0,0,0,4,0,0,0,2021-01-26 14:22:33.945458+00,,2021-01-26 14:22:15.968074+00,,1,0,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934562+00,,,,1,0,0,0
2840,pg_toast,pg_toast_2619,0,0,50,24,85,0,12,0,85,0,97,0,2021-01-26 14:22:33.948495+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934083+00,,,,1,0,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933619+00,,,,3,0,0,0
16411,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-01-26 14:32:35.588957+00,,2021-01-26 14:22:16.555518+00,,1,0,1,0
3541,pg_catalog,pg_range,0,0,0,0,0,0,0,0,6,0,0,0,2021-01-26 14:22:33.946562+00,,2021-01-26 14:22:15.974318+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,79,41,16,0,0,0,25,0,0,0,2021-01-26 14:22:33.944148+00,,2021-01-26 14:22:15.968497+00,,3,0,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-01-26 14:22:33.946645+00,,2021-01-26 14:22:15.975176+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-01-26 14:22:33.946612+00,,2021-01-26 14:22:15.97424+00,,1,0,1,0
2610,pg_catalog,pg_index,28,28,1584,1780,11,0,0,0,163,0,0,0,2021-01-26 14:22:33.944263+00,,2021-01-26 14:22:15.969329+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,1529,1507,11,10,2,7,3117,0,0,0,2021-01-26 14:22:33.950459+00,,2021-01-26 14:22:15.982738+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,8,8,0,0,0,0,2,0,0,0,2021-01-26 14:22:33.944366+00,,2021-01-26 14:22:15.967976+00,,3,0,3,0
1262,pg_catalog,pg_database,230,872,2506,2504,1,0,0,0,4,0,0,0,2021-01-26 14:22:33.944356+00,,2021-01-26 14:22:15.968905+00,,3,0,3,0
1259,pg_catalog,pg_class,239,62863,3197,3147,24,18,1,18,413,0,0,0,2021-01-26 14:22:33.944973+00,,2021-01-26 14:22:15.96975+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934596+00,,,,1,0,0,0
2603,pg_catalog,pg_amproc,8,28,1005,2327,0,0,0,0,489,0,0,0,2021-01-26 14:22:33.94631+00,,2021-01-26 14:22:15.973765+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,287,409,0,0,0,0,802,0,0,0,2021-01-26 14:22:33.945693+00,,2021-01-26 14:22:15.975093+00,,1,0,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:32:35.594745+00,,,,1,0,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946158+00,,,,1,0,0,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4910,0,0,0,2021-01-26 14:22:33.944649+00,,2021-01-26 14:22:15.981155+00,,1,0,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933944+00,,2021-01-26 14:22:15.928137+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946332+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,13,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944264+00,,2021-01-26 14:22:15.92789+00,,1,0,1,0
2601,pg_catalog,pg_am,539,539,0,0,0,0,0,0,7,0,0,0,2021-01-26 14:22:33.946614+00,,2021-01-26 14:22:15.973496+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945419+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,44,208,4936,10695,242,0,23,0,3095,0,0,0,2021-01-26 14:22:33.947091+00,,2021-01-26 14:22:15.981495+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934026+00,,2021-01-26 14:22:15.927709+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,137,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944717+00,,2021-01-26 14:22:15.92864+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946541+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-01-26 14:22:33.947013+00,,2021-01-26 14:22:15.975208+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934569+00,,,,1,0,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946349+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946172+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945387+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944702+00,,2021-01-26 14:22:15.92768+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.951067+00,,,,1,0,0,0
16434,public,stock,1,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-01-26 14:39:32.579667+00,,2021-01-26 14:22:21.734086+00,,1,0,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945218+00,,2021-01-26 14:22:15.927598+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944405+00,,,,3,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-01-26 14:22:33.945552+00,,2021-01-26 14:22:15.955978+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.943749+00,,2021-01-26 14:22:15.926251+00,,3,0,3,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2021-01-26 14:22:33.976167+00,,2021-01-26 14:22:16.013526+00,,1,0,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-01-26 14:22:33.946094+00,,2021-01-26 14:22:15.975165+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946067+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,7340,698,0,0,0,0,230,0,0,0,2021-01-26 14:22:33.946114+00,,2021-01-26 14:22:15.955929+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,596,416,92,404,0,2,496,0,496,0,2021-01-26 14:22:33.947996+00,,,,1,0,0,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2021-01-26 14:22:33.953178+00,,2021-01-26 14:22:16.006197+00,,1,0,1,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933944+00,,2021-01-26 14:22:15.928099+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933769+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946208+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933957+00,,2021-01-26 14:22:15.927804+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945114+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946141+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945411+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-01-26 14:22:33.94562+00,,2021-01-26 14:22:15.973492+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,12,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944123+00,,2021-01-26 14:22:15.927769+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945155+00,,2021-01-26 14:22:15.928371+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.94509+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945271+00,,,,3,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933957+00,,2021-01-26 14:22:15.927403+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.947247+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,15,8,3,0,1,0,135,0,0,0,2021-01-26 14:22:33.944971+00,,2021-01-26 14:22:15.949145+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933739+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945551+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.93351+00,,2021-01-26 14:22:15.927204+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,494,460,113,0,11,0,8154,0,0,0,2021-01-26 14:22:33.949954+00,,2021-01-26 14:22:15.964473+00,,1,0,1,0
1260,pg_catalog,pg_authid,16,16,1441,1439,1,0,0,0,10,0,0,0,2021-01-26 14:22:33.943761+00,,2021-01-26 14:22:15.968357+00,,3,0,3,0
