relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394907+00,2020-11-14 16:42:03.254496+00,2020-11-12 08:57:40.829243+00,,1,1,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386698+00,2020-11-14 16:42:03.640134+00,2020-11-12 08:57:40.828314+00,,1,1,1,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.364062+00,2020-11-14 16:42:04.164974+00,,,1,1,0,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.373377+00,2020-11-14 16:42:03.791939+00,,,1,1,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-12 08:57:53.385146+00,2020-11-14 16:42:03.713592+00,2020-11-12 08:57:40.828326+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386129+00,2020-11-14 16:42:02.9011+00,2020-11-12 08:57:40.829433+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388027+00,2020-11-14 16:42:03.505176+00,2020-11-12 08:57:40.828717+00,,1,1,1,0
2616,pg_catalog,pg_opclass,62,62,11625,157989,0,0,0,0,130,0,0,0,2020-11-12 08:57:53.367199+00,2020-11-14 16:42:03.088705+00,2020-11-12 08:57:40.823496+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385412+00,2020-11-14 16:42:04.231623+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,1992,1992,0,0,0,0,138,0,0,0,2020-11-12 08:57:53.365395+00,2020-11-14 16:42:03.167066+00,2020-11-12 08:57:40.824922+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,41313,37797,22,18,2,18,593,0,0,0,2020-11-12 08:57:53.359865+00,2020-11-14 16:42:02.889163+00,2020-11-12 08:57:40.820372+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388035+00,2020-11-14 16:42:04.142901+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388247+00,2020-11-14 16:42:03.517118+00,2020-11-12 08:57:40.828887+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.355063+00,2020-11-14 16:42:04.001649+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-12 08:57:53.384964+00,2020-11-14 16:42:03.701585+00,2020-11-12 08:57:40.828048+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.383977+00,2020-11-14 16:42:04.077485+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387253+00,2020-11-14 16:42:03.653043+00,2020-11-12 08:57:40.828435+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-12 08:57:53.38314+00,2020-11-14 16:42:03.441532+00,2020-11-12 08:57:40.827068+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387646+00,2020-11-14 16:42:03.492885+00,2020-11-12 08:57:40.828653+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,8,0,11452,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395022+00,2020-11-14 16:42:03.325066+00,2020-11-12 08:57:40.829432+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393721+00,2020-11-14 16:42:02.934336+00,2020-11-12 08:57:40.828951+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-12 08:57:53.380362+00,2020-11-14 16:42:03.369155+00,2020-11-12 08:57:40.825964+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-12 08:57:53.372808+00,2020-11-14 16:42:03.076192+00,2020-11-12 08:57:40.823676+00,,1,1,1,0
16427,public,order_line,4,1200020644,132577655,2461222604,1202627774,602616540,0,408515997,1208296907,260720024,948814059,602617452,2020-11-12 09:14:01.95664+00,,2020-11-12 08:57:50.817957+00,2020-11-14 15:43:12.932904+00,1,0,1,3
2606,pg_catalog,pg_constraint,101,896,353,0,8,0,0,0,10,0,0,0,2020-11-12 08:57:53.367478+00,2020-11-14 16:42:03.027306+00,2020-11-12 08:57:40.825052+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393088+00,2020-11-14 16:42:04.110339+00,,,1,1,0,0
16410,public,customer,7,180000000,315129088,980331134,60000000,116838590,0,108723306,60033346,11192283,35955961,0,2020-11-12 09:08:01.962514+00,,2020-11-12 08:57:41.183496+00,2020-11-14 16:38:30.495214+00,1,0,1,12
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-12 08:57:53.363547+00,2020-11-14 16:42:03.553888+00,2020-11-12 08:57:40.822701+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.382167+00,2020-11-14 16:42:03.385832+00,2020-11-12 08:57:40.826462+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,20095,32279,0,0,0,0,717,0,0,0,2020-11-12 08:57:53.363156+00,2020-11-14 16:42:03.115859+00,2020-11-12 08:57:40.821629+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,26,95,2,0,0,0,266,0,2,0,2020-11-12 08:57:53.360671+00,2020-11-14 16:42:03.93908+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-12 08:57:53.362293+00,2020-11-14 16:42:03.689273+00,2020-11-12 08:57:40.820752+00,,1,1,1,0
2615,pg_catalog,pg_namespace,451,1222,6613,4681,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.379991+00,2020-11-14 16:42:03.266893+00,2020-11-12 08:57:40.825257+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.396265+00,2020-11-14 16:42:04.199086+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,991423,2080580,4276,0,4200,0,88,30,8476,24,2020-11-12 08:57:53.359397+00,2020-11-14 17:36:07.467995+00,,,1,79,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39561+00,2020-11-14 16:42:04.177695+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395115+00,2020-11-14 16:42:04.022756+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,492,0,0,0,0,0,6,0,0,0,2020-11-12 08:57:53.385564+00,2020-11-14 16:42:03.615518+00,2020-11-12 08:57:40.82765+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-12 08:57:53.380379+00,2020-11-14 16:42:03.358169+00,2020-11-12 08:57:40.826069+00,,3,3,3,0
16433,public,stock,4,400000000,2409858477,2407419067,200000000,602009005,0,578601645,199513345,35159652,195759620,0,2020-11-12 09:15:03.845948+00,,2020-11-12 08:57:41.44675+00,2020-11-14 16:34:32.762553+00,1,0,1,13
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.383408+00,2020-11-14 16:42:03.414418+00,2020-11-12 08:57:40.827403+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-12 08:57:53.383674+00,2020-11-14 16:42:03.466697+00,2020-11-12 08:57:40.824687+00,,1,1,1,0
2610,pg_catalog,pg_index,254,4116,639324,650842,11,8,0,8,165,0,0,0,2020-11-12 08:57:53.361522+00,2020-11-14 16:42:03.050333+00,2020-11-12 08:57:40.821845+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43379,70159,22,34,2,19,3064,0,35,0,2020-11-12 08:57:53.353176+00,2020-11-14 16:42:02.992469+00,2020-11-12 08:57:40.813525+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,48,95,1319,1303,0,0,0,0,2,0,0,0,2020-11-12 08:57:53.379977+00,2020-11-14 16:42:03.335923+00,2020-11-12 08:57:40.825762+00,,3,3,3,0
1262,pg_catalog,pg_database,988,3712,8766,8764,1,0,0,0,4,0,0,0,2020-11-12 08:57:53.373382+00,2020-11-14 16:42:03.314572+00,2020-11-12 08:57:40.825755+00,,3,3,3,0
1259,pg_catalog,pg_class,1803,484157,2187132,2188265,23,16,1,16,411,0,0,0,2020-11-12 08:57:53.361248+00,2020-11-14 16:42:03.004118+00,2020-11-12 08:57:40.819921+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395544+00,2020-11-14 16:42:03.824773+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,62,217,8654,18751,0,0,0,0,484,0,0,0,2020-11-12 08:57:53.363871+00,2020-11-14 16:42:03.129572+00,2020-11-12 08:57:40.821768+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,30747,123267,0,0,0,0,767,0,0,0,2020-11-12 08:57:53.360094+00,2020-11-14 16:42:03.062453+00,2020-11-12 08:57:40.815874+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393834+00,2020-11-14 16:42:03.950645+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4746,0,1,0,2020-11-12 08:57:53.355408+00,2020-11-14 16:42:03.229011+00,2020-11-12 08:57:40.813396+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395042+00,2020-11-14 16:42:02.923091+00,2020-11-12 08:57:40.829353+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.363111+00,2020-11-14 16:42:04.220701+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386315+00,2020-11-14 16:42:03.628979+00,2020-11-12 08:57:40.828168+00,,1,1,1,0
2601,pg_catalog,pg_am,2405,2405,0,0,0,0,0,0,7,0,0,0,2020-11-12 08:57:53.373136+00,2020-11-14 16:42:03.102922+00,2020-11-12 08:57:40.825284+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.391882+00,2020-11-14 16:42:04.132158+00,,,1,1,0,0
16436,public,warehouse,2,4000,180788667,180788808,2000,60259858,0,59850243,2000,44,0,0,2020-11-12 08:57:53.358601+00,2020-11-14 17:36:17.665429+00,2020-11-12 08:57:40.815173+00,2020-11-14 17:36:18.317425+00,1,270,1,270
1249,pg_catalog,pg_attribute,342,4713,1030844,7004808,240,0,23,0,3074,0,0,0,2020-11-12 08:57:53.358168+00,2020-11-14 16:42:02.967907+00,2020-11-12 08:57:40.80828+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394812+00,2020-11-14 16:42:03.03871+00,2020-11-12 08:57:40.829253+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,579089,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39274+00,2020-11-14 16:42:03.178353+00,2020-11-12 08:57:40.829038+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386054+00,2020-11-14 16:42:04.253623+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-12 08:57:53.366986+00,2020-11-14 16:42:03.282338+00,2020-11-12 08:57:40.824249+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394826+00,2020-11-14 16:42:04.154+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380527+00,2020-11-14 16:42:03.988763+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.371048+00,2020-11-14 16:42:03.781001+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.356439+00,2020-11-14 16:42:03.974805+00,,,1,1,0,0
16418,public,history,1,60000000,,,120256702,0,0,0,125226862,0,101969,1051000,2020-11-12 08:59:40.355738+00,2020-11-14 17:33:05.555312+00,2020-11-12 08:57:53.210134+00,2020-11-14 17:35:49.858259+00,1,3,1,6
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392557+00,2020-11-14 16:42:02.945556+00,2020-11-12 08:57:40.829321+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.353821+00,2020-11-14 16:42:03.748356+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387698+00,2020-11-14 16:42:03.664546+00,2020-11-12 08:57:40.828482+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380464+00,2020-11-14 16:42:04.054436+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-12 08:57:53.385637+00,2020-11-14 16:42:03.725636+00,2020-11-12 08:57:40.828652+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387942+00,2020-11-14 16:42:03.527619+00,2020-11-12 08:57:40.828748+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-12 08:57:53.361009+00,2020-11-14 16:42:03.591398+00,2020-11-12 08:57:40.817397+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393381+00,2020-11-14 16:42:03.961626+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,90851,21789,0,0,0,0,224,0,0,0,2020-11-12 08:57:53.366823+00,2020-11-14 16:42:03.242276+00,2020-11-12 08:57:40.82259+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,3088006,3092943,92,6627,0,5294,494,77,6719,0,2020-11-12 08:57:53.359081+00,2020-11-14 17:35:55.702671+00,,,1,24,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393891+00,2020-11-14 16:42:03.154215+00,2020-11-12 08:57:40.829137+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394181+00,2020-11-14 16:42:04.209573+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385608+00,2020-11-14 16:42:04.242577+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395802+00,2020-11-14 16:42:03.602546+00,2020-11-12 08:57:40.829453+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.373483+00,2020-11-14 16:42:04.012193+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393254+00,2020-11-14 16:42:03.813904+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386639+00,2020-11-14 16:42:04.121145+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,500,500,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.37286+00,2020-11-14 16:42:03.143468+00,2020-11-12 08:57:40.825515+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392907+00,2020-11-14 16:42:03.21554+00,2020-11-12 08:57:40.829026+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393421+00,2020-11-14 16:42:03.204001+00,2020-11-12 08:57:40.829073+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380087+00,2020-11-14 16:42:04.033403+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.384011+00,2020-11-14 16:42:04.043988+00,,,3,3,0,0
16421,public,item,3,200000,602616219,602007483,100000,0,0,0,99959,0,0,0,2020-11-12 08:57:53.3843+00,2020-11-14 16:41:43.332154+00,2020-11-12 08:57:40.883635+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395763+00,2020-11-14 16:42:03.675595+00,2020-11-12 08:57:40.828636+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.383911+00,2020-11-14 16:42:04.066382+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,36,33,2,0,1,0,134,0,0,0,2020-11-12 08:57:53.36052+00,2020-11-14 16:42:03.191755+00,2020-11-12 08:57:40.817481+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395209+00,2020-11-14 16:42:04.18827+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388175+00,2020-11-14 16:42:04.088542+00,,,1,1,0,0
16430,public,orders,7,180000000,126559979,125669593,120266583,60266250,0,46826528,124275208,13437849,45929352,38862518,2020-11-12 08:58:04.375144+00,2020-11-14 15:53:55.709714+00,2020-11-12 08:57:41.127655+00,2020-11-14 16:24:58.106229+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394086+00,2020-11-14 16:42:02.95627+00,2020-11-12 08:57:40.828395+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,311055,354486,135,0,19,0,7935,0,35,0,2020-11-12 08:57:53.354511+00,2020-11-14 16:42:03.303452+00,2020-11-12 08:57:40.805591+00,,1,1,1,0
1260,pg_catalog,pg_authid,54,108,5588,5586,1,0,0,0,10,0,0,0,2020-11-12 08:57:53.383912+00,2020-11-14 16:42:02.911886+00,2020-11-12 08:57:40.825626+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395133+00,2020-11-14 16:42:03.565244+00,2020-11-12 08:57:40.829357+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386659+00,2020-11-14 16:42:03.015523+00,2020-11-12 08:57:40.828565+00,,1,1,1,0
