relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2602,pg_catalog,pg_amop,0,0,312639,323481,0,0,0,0,756,0,0,0,2021-03-09 07:09:20.183691+00,2021-03-12 19:44:04.47348+00,2021-03-09 07:09:06.539671+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.184229+00,2021-03-12 19:44:05.165034+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182972+00,2021-03-12 19:44:04.988699+00,2021-03-09 07:09:06.533023+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182141+00,2021-03-12 19:44:04.27067+00,2021-03-09 07:09:06.53254+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182561+00,2021-03-12 19:44:05.343185+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.184318+00,2021-03-12 19:44:05.257962+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,2002708,2002528,92,4638,0,3725,480,122,4730,0,2021-03-09 07:09:20.184132+00,2021-03-12 19:47:19.337408+00,,,1,9,0,0
13577,pg_toast,pg_toast_13574,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183256+00,2021-03-12 19:44:05.540448+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183349+00,2021-03-12 19:44:05.454098+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,992,0,0,0,0,0,6,0,0,0,2021-03-09 07:09:20.184234+00,2021-03-12 19:44:04.954165+00,2021-03-09 07:09:06.533757+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,311076,311076,0,0,0,0,29,0,0,0,2021-03-09 07:09:20.183357+00,2021-03-12 19:44:04.741015+00,2021-03-09 07:09:06.539491+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,370976,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182974+00,2021-03-12 19:44:04.535687+00,2021-03-09 07:09:06.533295+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182498+00,2021-03-12 19:44:05.332694+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182328+00,2021-03-12 19:44:05.00008+00,2021-03-09 07:09:06.532806+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,112111,22648,0,0,0,0,230,0,0,0,2021-03-09 07:09:20.183247+00,2021-03-12 19:44:04.600958+00,2021-03-09 07:09:06.539039+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182133+00,2021-03-12 19:44:05.496723+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.18336+00,2021-03-12 19:44:05.10988+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182524+00,2021-03-12 19:44:04.977298+00,2021-03-09 07:09:06.532053+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182672+00,2021-03-12 19:44:04.393254+00,2021-03-09 07:09:06.532995+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183869+00,2021-03-12 19:44:05.120827+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183068+00,2021-03-12 19:44:04.845201+00,2021-03-09 07:09:06.533178+00,,1,1,1,0
1262,pg_catalog,pg_database,1080,3966,239703,239701,1,0,0,0,4,0,0,0,2021-03-09 07:09:20.181964+00,2021-03-12 19:44:04.676714+00,2021-03-09 07:09:06.539501+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183045+00,2021-03-12 19:44:05.176097+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183757+00,2021-03-12 19:44:04.614214+00,2021-03-09 07:09:06.533077+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:18:01.80925+00,2021-03-12 19:44:05.087705+00,,,1,1,0,0
16419,public,history,1,60000000,,,122809636,0,0,0,122802009,0,4994638,8287283,2021-03-09 07:10:50.032407+00,2021-03-12 19:53:03.489539+00,2021-03-09 07:09:19.621451+00,2021-03-12 19:58:34.462988+00,1,3,1,6
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-03-09 07:09:20.184512+00,2021-03-12 19:44:04.641058+00,2021-03-09 07:09:06.539714+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.18245+00,2021-03-12 19:44:04.966132+00,2021-03-09 07:09:06.533571+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.181827+00,2021-03-12 19:44:04.878736+00,2021-03-09 07:09:06.533036+00,,1,1,1,0
2601,pg_catalog,pg_am,235111,235111,0,0,0,0,0,0,7,0,0,0,2021-03-09 07:09:20.184151+00,2021-03-12 19:44:04.459463+00,2021-03-09 07:09:06.539092+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183123+00,2021-03-12 19:44:04.366154+00,2021-03-09 07:09:06.533037+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-03-09 07:09:20.182255+00,2021-03-12 19:44:04.891917+00,2021-03-09 07:09:06.538744+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183676+00,2021-03-12 19:44:05.421131+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.185014+00,2021-03-12 19:44:05.247039+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.18404+00,2021-03-12 19:44:05.387568+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183016+00,2021-03-12 19:44:05.268779+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.181377+00,2021-03-12 19:44:04.867198+00,2021-03-09 07:09:06.531246+00,,3,3,3,0
2603,pg_catalog,pg_amproc,48,168,314686,1003312,0,0,0,0,495,0,0,0,2021-03-09 07:09:20.183249+00,2021-03-12 19:44:04.486302+00,2021-03-09 07:09:06.539769+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-03-09 07:09:20.181793+00,2021-03-12 19:44:04.381582+00,2021-03-09 07:09:06.535353+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,487219,521667,23,36,2,21,3170,0,38,0,2021-03-09 07:09:20.187266+00,2021-03-12 19:44:04.340936+00,2021-03-09 07:09:06.55076+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,599109,1268121,2736,0,2660,0,88,65,5396,59,2021-03-09 07:09:20.184821+00,2021-03-12 20:05:40.900132+00,,,1,38,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.184084+00,2021-03-12 19:44:05.398426+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182503+00,2021-03-12 19:44:04.834+00,2021-03-09 07:09:06.533155+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.184422+00,2021-03-12 19:44:04.562367+00,2021-03-09 07:09:06.533513+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.184095+00,2021-03-12 19:44:05.143067+00,,,1,1,0,0
1260,pg_catalog,pg_authid,303,2040,236527,236525,1,0,0,0,10,0,0,0,2021-03-09 07:09:20.182166+00,2021-03-12 19:44:04.259864+00,2021-03-09 07:09:06.539399+00,,3,3,3,0
16416,public,district,25686,364487313,131872297,132550662,20000,125679574,0,112860878,18467,40412,14641,0,2021-03-09 07:09:20.194514+00,2021-03-12 20:06:28.650368+00,2021-03-09 07:09:06.615003+00,2021-03-12 20:06:28.837656+00,1,192,1,196
2612,pg_catalog,pg_language,0,0,505,505,0,0,0,0,4,0,0,0,2021-03-09 07:09:20.18308+00,2021-03-12 19:44:04.499696+00,2021-03-09 07:09:06.53928+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183803+00,2021-03-12 19:44:05.376589+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182253+00,2021-03-12 19:44:05.011122+00,2021-03-09 07:09:06.53207+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-03-09 07:09:20.181424+00,2021-03-12 19:44:04.718443+00,2021-03-09 07:09:06.539259+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.18337+00,2021-03-12 19:44:05.279916+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183726+00,2021-03-12 19:44:05.465038+00,,,1,1,0,0
16425,public,new_order,4,36000000,125516420,125327734,80788372,0,61432100,0,19461342,3206093,762630,2780057,2021-03-09 07:09:24.652442+00,2021-03-12 20:01:44.467487+00,2021-03-09 07:09:06.808316+00,2021-03-12 20:05:53.625786+00,1,13,1,28
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.184396+00,2021-03-12 19:44:05.354372+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,158890,158368,0,0,0,0,4,0,0,0,2021-03-09 07:09:20.18234+00,2021-03-12 19:44:04.626417+00,2021-03-09 07:09:06.534197+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.187871+00,2021-03-12 19:44:05.098713+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-03-09 07:09:20.184357+00,2021-03-12 19:44:04.928603+00,2021-03-09 07:09:06.535296+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-03-09 07:09:20.181579+00,2021-03-12 19:44:04.822502+00,2021-03-09 07:09:06.538849+00,,1,1,1,0
16437,public,warehouse,2,4000,125680815,125682133,2000,62850696,0,61958358,2000,1580,72,0,2021-03-09 07:09:20.184128+00,2021-03-12 20:06:33.858076+00,2021-03-09 07:09:06.539309+00,2021-03-12 20:06:33.880796+00,1,182,1,183
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.181503+00,2021-03-12 19:44:04.292732+00,2021-03-09 07:09:06.532287+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183217+00,2021-03-12 19:44:05.131775+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-09 07:09:20.182364+00,2021-03-12 19:44:04.72892+00,2021-03-09 07:09:06.538947+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182952+00,2021-03-12 19:44:04.856717+00,2021-03-09 07:09:06.533285+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-03-09 07:09:20.183731+00,2021-03-12 19:44:04.769556+00,2021-03-09 07:09:06.534595+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182629+00,2021-03-12 19:44:04.902863+00,2021-03-09 07:09:06.533033+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4759,0,2,0,2021-03-09 07:09:20.182083+00,2021-03-12 19:44:04.58768+00,2021-03-09 07:09:06.541653+00,,1,1,1,0
13567,pg_toast,pg_toast_13564,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183665+00,2021-03-12 19:44:05.529391+00,,,1,1,0,0
16428,public,order_line,4,1199927054,72037745,1894582167,1227770428,614252894,0,336947461,1227446948,378072095,1014041662,627806901,2021-03-09 07:24:09.101387+00,,2021-03-09 07:09:17.977578+00,2021-03-12 18:18:21.384425+00,1,0,1,3
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182893+00,2021-03-12 19:44:04.57416+00,2021-03-09 07:09:06.533241+00,,1,1,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182421+00,2021-03-12 19:44:04.913342+00,2021-03-09 07:09:06.532264+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-03-09 07:09:20.184605+00,2021-03-12 19:44:04.797956+00,2021-03-09 07:09:06.538938+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-03-09 07:09:20.183254+00,2021-03-12 19:44:04.754939+00,2021-03-09 07:09:06.534717+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,70916,70916,0,0,0,0,2,0,0,0,2021-03-09 07:09:20.181893+00,2021-03-12 19:44:04.697534+00,2021-03-09 07:09:06.539033+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,209511,213322,147,0,19,0,8331,0,42,0,2021-03-09 07:09:20.18985+00,2021-03-12 19:44:04.666077+00,2021-03-09 07:09:06.543228+00,,1,1,1,0
13569,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-03-09 07:09:20.182673+00,2021-03-12 19:44:05.063375+00,2021-03-09 07:09:06.534782+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,318204,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.181978+00,2021-03-12 19:44:04.68713+00,2021-03-09 07:09:06.532644+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182407+00,2021-03-12 19:44:04.51086+00,2021-03-09 07:09:06.533279+00,,1,1,1,0
16422,public,item,3,200000,627796733,627168236,100000,0,0,0,99950,0,0,0,2021-03-09 07:09:20.221545+00,2021-03-12 19:43:44.670843+00,2021-03-09 07:09:06.620393+00,,1,1,1,0
13574,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-03-09 07:09:20.182465+00,2021-03-12 19:44:05.076277+00,2021-03-09 07:09:06.534812+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182917+00,2021-03-12 19:44:05.44295+00,,,1,1,0,0
13562,pg_toast,pg_toast_13559,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183731+00,2021-03-12 19:44:05.507622+00,,,1,1,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182341+00,2021-03-12 19:44:05.322288+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182039+00,2021-03-12 19:44:05.022135+00,2021-03-09 07:09:06.532978+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.1831+00,2021-03-12 19:44:04.282088+00,2021-03-09 07:09:06.533273+00,,1,1,1,0
16411,public,customer,7,180000000,260023595,214799345,60000000,124324244,0,112852701,59861184,16537019,73452884,0,2021-03-09 07:18:01.808357+00,,2021-03-09 07:09:06.993086+00,2021-03-12 18:53:40.192817+00,1,0,1,7
13559,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-03-09 07:09:20.182975+00,2021-03-12 19:44:05.050136+00,2021-03-09 07:09:06.538712+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-09 07:09:20.181669+00,2021-03-12 19:44:04.707954+00,2021-03-09 07:09:06.53915+00,,3,3,3,0
2616,pg_catalog,pg_opclass,48,48,316923,499856,0,0,0,0,134,0,0,0,2021-03-09 07:09:20.183827+00,2021-03-12 19:44:04.445811+00,2021-03-09 07:09:06.53949+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32177,153315,0,0,0,0,804,0,0,0,2021-03-09 07:09:20.182704+00,2021-03-12 19:44:04.419616+00,2021-03-09 07:09:06.53594+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,276,0,2,0,2021-03-09 07:09:20.183821+00,2021-03-12 19:44:05.235813+00,,,1,1,0,0
2610,pg_catalog,pg_index,170,500,996189,1004379,11,0,0,0,166,0,0,0,2021-03-09 07:09:20.181364+00,2021-03-12 19:44:04.405242+00,2021-03-09 07:09:06.539165+00,,1,1,1,0
1249,pg_catalog,pg_attribute,264,1248,3200706,13866182,242,0,23,0,3136,0,0,0,2021-03-09 07:09:20.185071+00,2021-03-12 19:44:04.305242+00,2021-03-09 07:09:06.545216+00,,1,1,1,0
13564,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-03-09 07:09:20.182601+00,2021-03-12 19:44:05.036794+00,2021-03-09 07:09:06.539056+00,,1,1,1,0
16434,public,stock,4,400000000,1773640740,77621157973,200000000,627167576,0,584612364,199730452,52905572,432588386,0,2021-03-09 07:24:09.63475+00,,2021-03-09 07:09:06.967309+00,2021-03-12 18:38:47.623031+00,1,0,1,7
2600,pg_catalog,pg_aggregate,0,0,2987,2987,0,0,0,0,145,0,0,0,2021-03-09 07:09:20.18302+00,2021-03-12 19:44:04.523851+00,2021-03-09 07:09:06.540097+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.18194+00,2021-03-12 19:44:04.249446+00,2021-03-09 07:09:06.533263+00,,1,1,1,0
1259,pg_catalog,pg_class,79061,413135,3763789,3759324,24,18,1,18,418,0,0,0,2021-03-09 07:09:20.183061+00,2021-03-12 19:44:04.354048+00,2021-03-09 07:09:06.536091+00,,1,1,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.18231+00,2021-03-12 19:44:05.311855+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182589+00,2021-03-12 19:44:04.939762+00,2021-03-09 07:09:06.533553+00,,1,1,1,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,140,0,0,0,2021-03-09 07:09:20.182667+00,2021-03-12 19:44:04.55011+00,2021-03-09 07:09:06.534244+00,,1,1,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.183027+00,2021-03-12 19:44:05.409606+00,,,1,1,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-09 07:09:20.182644+00,2021-03-12 19:44:05.301435+00,,,3,3,0,0
