relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16416,public,district,1579,22789437,150453648,152594713,20000,143375216,0,134054630,20000,2543,0,0,2021-03-27 12:48:17.539389+00,2021-03-27 17:29:02.983823+00,2021-03-27 12:48:04.781613+00,2021-03-27 17:29:03.146654+00,1,239,1,241
14572,pg_toast,pg_toast_14569,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.657894+00,2021-03-27 16:51:55.295731+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-03-27 12:48:17.659756+00,2021-03-27 16:51:54.321618+00,2021-03-27 12:48:04.819309+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.730889+00,2021-03-27 16:51:55.161737+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.685981+00,2021-03-27 16:51:54.839143+00,2021-03-27 12:48:04.833002+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,26,0,0,0,2021-03-27 12:48:17.618641+00,2021-03-27 16:51:54.541252+00,2021-03-27 12:48:04.788971+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.663131+00,2021-03-27 16:51:55.064607+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.754207+00,2021-03-27 16:51:55.251726+00,,,1,1,0,0
16425,public,new_order,4,36000000,143366820,143084670,89684159,0,70287940,0,19432379,3909173,1028666,3654169,2021-03-27 12:48:19.641991+00,2021-03-27 17:23:29.748799+00,2021-03-27 12:48:04.96663+00,2021-03-27 17:28:24.99085+00,1,16,1,43
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.637015+00,2021-03-27 16:51:55.13945+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,180653,180130,0,0,0,0,4,0,0,0,2021-03-27 12:48:17.662598+00,2021-03-27 16:51:54.450958+00,2021-03-27 12:48:04.773291+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.540698+00,2021-03-27 16:51:54.926138+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-03-27 12:48:17.550278+00,2021-03-27 16:51:54.754758+00,2021-03-27 12:48:04.72796+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-03-27 12:48:17.645432+00,2021-03-27 16:51:54.64125+00,2021-03-27 12:48:04.803409+00,,1,1,1,0
16437,public,warehouse,2,4000,143375789,143376191,2000,71678004,0,70942610,2180,17691,14347,0,2021-03-27 12:48:17.547621+00,2021-03-27 17:28:55.717572+00,2021-03-27 12:48:04.724162+00,2021-03-27 17:28:56.066595+00,1,220,1,220
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.717902+00,2021-03-27 16:51:54.108271+00,2021-03-27 12:48:04.859731+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.583154+00,2021-03-27 16:51:54.960094+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-27 12:48:17.620977+00,2021-03-27 16:51:54.551725+00,2021-03-27 12:48:04.791253+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.738818+00,2021-03-27 16:51:54.676866+00,2021-03-27 12:48:04.840486+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-03-27 12:48:17.636536+00,2021-03-27 16:51:54.5912+00,2021-03-27 12:48:04.797006+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.753695+00,2021-03-27 16:51:54.728597+00,2021-03-27 12:48:04.871502+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4877,0,2,0,2021-03-27 12:48:17.541473+00,2021-03-27 16:51:54.412705+00,2021-03-27 12:48:04.731279+00,,1,1,1,0
16428,public,order_line,4,1199927054,82247569,2145304182,1316792211,702868565,0,445342721,1318197685,291383211,23489078,12273456,2021-03-27 13:01:56.131348+00,2021-03-27 17:27:34.976203+00,2021-03-27 12:48:13.053071+00,2021-03-27 17:27:42.299626+00,1,1,1,4
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.70653+00,2021-03-27 16:51:54.397718+00,2021-03-27 12:48:04.85491+00,,1,1,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.756255+00,2021-03-27 16:51:54.739254+00,2021-03-27 12:48:04.876028+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-03-27 12:48:17.642888+00,2021-03-27 16:51:54.619391+00,2021-03-27 12:48:04.801614+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-03-27 12:48:17.587975+00,2021-03-27 16:51:54.57739+00,2021-03-27 12:48:04.7556+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,89217,89217,0,0,0,0,2,0,0,0,2021-03-27 12:48:17.609994+00,2021-03-27 16:51:54.520117+00,2021-03-27 12:48:04.782394+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,467257,470727,147,0,19,0,8786,0,42,0,2021-03-27 12:48:17.544617+00,2021-03-27 16:51:54.488396+00,2021-03-27 12:48:04.738259+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,361724,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.722347+00,2021-03-27 16:51:54.509618+00,2021-03-27 12:48:04.873812+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.697391+00,2021-03-27 16:51:54.333858+00,2021-03-27 12:48:04.883166+00,,1,1,1,0
16422,public,item,3,200000,716830498,716112891,100000,0,0,0,99950,0,0,0,2021-03-27 12:48:17.557047+00,2021-03-27 16:51:48.318972+00,2021-03-27 12:48:04.788448+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.74596+00,2021-03-27 16:51:55.229199+00,,,1,1,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.610091+00,2021-03-27 16:51:55.107588+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.69038+00,2021-03-27 16:51:54.850745+00,2021-03-27 12:48:04.866847+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.725713+00,2021-03-27 16:51:54.095376+00,2021-03-27 12:48:04.869255+00,,1,1,1,0
16411,public,customer,7,180000000,296806786,245219502,60000000,141977558,0,130955285,59919643,16292096,97914132,0,2021-03-27 12:57:05.561792+00,,2021-03-27 12:48:05.56007+00,2021-03-27 16:04:17.481524+00,1,0,1,6
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-27 12:48:17.614305+00,2021-03-27 16:51:54.530608+00,2021-03-27 12:48:04.786379+00,,3,3,3,0
2616,pg_catalog,pg_opclass,158,158,367196,562527,0,0,0,0,177,0,0,0,2021-03-27 12:48:17.593724+00,2021-03-27 16:51:54.266125+00,2021-03-27 12:48:04.750181+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32587,154209,0,0,0,0,804,0,0,0,2021-03-27 12:48:17.560638+00,2021-03-27 16:51:54.23922+00,2021-03-27 12:48:04.727789+00,,1,1,1,0
14577,pg_toast,pg_toast_14574,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-27 12:48:17.65558+00,2021-03-27 16:51:55.318168+00,,,1,1,0,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,284,0,2,0,2021-03-27 12:48:17.566904+00,2021-03-27 16:51:55.019782+00,,,1,1,0,0
2610,pg_catalog,pg_index,555,885,1226166,1235341,11,0,0,0,166,0,0,0,2021-03-27 12:48:17.57543+00,2021-03-27 16:51:54.225007+00,2021-03-27 12:48:04.742936+00,,1,1,1,0
1249,pg_catalog,pg_attribute,869,4108,4051820,16997930,242,0,23,0,3152,0,0,0,2021-03-27 12:48:17.541911+00,2021-03-27 16:51:54.121067+00,2021-03-27 12:48:04.727621+00,,1,1,1,0
14574,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-03-27 12:48:17.655094+00,2021-03-27 16:51:54.864245+00,2021-03-27 12:48:04.811524+00,,1,1,1,0
16434,public,stock,4,400000000,1992568502,101070550038,200000000,716086759,0,675588720,200025903,8627874,4881111,0,2021-03-27 13:03:52.228339+00,2021-03-27 17:25:10.12726+00,2021-03-27 12:48:05.119607+00,2021-03-27 17:28:26.472936+00,1,2,1,11
14564,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-03-27 12:48:17.571976+00,2021-03-27 16:51:54.890254+00,2021-03-27 12:48:04.739673+00,,1,1,1,0
2600,pg_catalog,pg_aggregate,0,0,3005,3005,0,0,0,0,145,0,0,0,2021-03-27 12:48:17.605567+00,2021-03-27 16:51:54.347351+00,2021-03-27 12:48:04.767777+00,,1,1,1,0
