relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945492+00,2021-01-27 15:06:00.226293+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944652+00,2021-01-27 15:05:59.829794+00,2021-01-26 14:22:15.927447+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-01-26 14:22:33.946195+00,2021-01-27 15:05:59.585887+00,2021-01-26 14:22:15.975286+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944418+00,2021-01-27 15:05:59.643773+00,2021-01-26 14:22:15.928281+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,211232,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933462+00,2021-01-27 15:05:59.467038+00,2021-01-26 14:22:15.926666+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944231+00,2021-01-27 15:05:58.913284+00,2021-01-26 14:22:15.927434+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-26 14:22:33.94423+00,2021-01-27 15:05:59.5225+00,2021-01-26 14:22:15.968211+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,112,0,0,0,2021-01-26 14:22:33.946691+00,2021-01-27 15:05:59.122179+00,2021-01-26 14:22:15.974343+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-01-26 14:22:33.944542+00,2021-01-27 15:05:59.049639+00,2021-01-26 14:22:15.970153+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945624+00,2021-01-27 15:06:00.26563+00,,,1,1,0,0
16431,public,orders,7,180000000,141660503,137294008,128449284,67422510,0,51728096,128706037,2377031,3686369,2026818,2021-01-26 14:22:46.444023+00,2021-01-27 15:37:39.530196+00,2021-01-26 14:22:16.277003+00,2021-01-27 15:38:11.67072+00,1,2,1,8
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,18,0,2021-01-26 14:22:33.944748+00,2021-01-27 15:05:59.70469+00,2021-01-26 14:22:15.969727+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,204438,204438,0,0,0,0,26,0,0,0,2021-01-26 14:22:33.944638+00,2021-01-27 15:05:59.535164+00,2021-01-26 14:22:15.973276+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,224002,235036,0,0,0,0,730,0,0,0,2021-01-26 14:22:33.946282+00,2021-01-27 15:05:59.169803+00,2021-01-26 14:22:15.973451+00,,1,1,1,0
16425,public,new_order,4,36000000,136735840,136469655,86433559,0,67409720,0,19076862,3785501,1086217,3269943,2021-01-26 14:22:36.447245+00,2021-01-27 15:34:59.640739+00,2021-01-26 14:22:16.218481+00,2021-01-27 15:40:32.078501+00,1,15,1,41
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2021-01-26 14:22:33.945394+00,2021-01-27 15:06:00.066956+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-01-26 14:22:33.945646+00,2021-01-27 15:05:59.893237+00,2021-01-26 14:22:15.9855+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,105746,105225,0,0,0,0,4,0,0,0,2021-01-26 14:22:33.945458+00,2021-01-27 15:05:59.384364+00,2021-01-26 14:22:15.968074+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934562+00,2021-01-27 15:06:00.372224+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,584071,1234771,2607,0,2531,0,86,82,5138,59,2021-01-26 14:22:33.948495+00,2021-01-27 15:40:55.218562+00,,,1,42,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934083+00,2021-01-27 15:06:00.347931+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933619+00,2021-01-27 15:06:00.153778+00,,,3,3,0,0
16411,public,customer,7,180000000,283733734,234468456,60000000,135889805,0,125276847,59272201,4160702,92311032,0,2021-01-26 14:32:35.588957+00,2021-01-27 15:36:18.900722+00,2021-01-26 14:22:16.555518+00,2021-01-27 14:24:23.495175+00,1,1,1,6
3541,pg_catalog,pg_range,0,0,998,0,0,0,0,0,6,0,0,0,2021-01-26 14:22:33.946562+00,2021-01-27 15:05:59.790908+00,2021-01-26 14:22:15.974318+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-01-26 14:22:33.944148+00,2021-01-27 15:05:59.509903+00,2021-01-26 14:22:15.968497+00,,3,3,3,0
