relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.322108+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.325248+00,,,,1,0,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.346424+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.356005+00,,2020-11-05 10:26:23.042209+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.317795+00,,,,1,0,0,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2020-11-05 10:43:45.10961+00,,2020-11-05 10:26:23.857164+00,,1,0,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.353103+00,,2020-11-05 10:26:23.041357+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.338451+00,,,,3,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.355001+00,,2020-11-05 10:26:23.041581+00,,3,0,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-05 10:26:35.346054+00,,2020-11-05 10:26:23.041419+00,,1,0,1,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2020-11-05 10:26:35.346563+00,,2020-11-05 10:26:23.096277+00,,1,0,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.344742+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-05 10:26:35.324304+00,,2020-11-05 10:26:23.03063+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.357277+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,5841,643,0,0,0,0,224,0,0,0,2020-11-05 10:26:35.334091+00,,2020-11-05 10:26:23.036034+00,,1,0,1,0
2619,pg_catalog,pg_statistic,2,896,2585,3202,92,402,0,0,494,0,494,0,2020-11-05 10:26:35.323129+00,,,,1,0,0,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2020-11-05 10:26:35.324347+00,,2020-11-05 10:26:23.090473+00,,1,0,1,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.358023+00,,2020-11-05 10:26:23.041979+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.358573+00,,,,3,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.360152+00,,2020-11-05 10:26:23.042379+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.337438+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.35629+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.347394+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-05 10:26:35.336687+00,,2020-11-05 10:26:23.038295+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,2,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.356861+00,,2020-11-05 10:26:23.041855+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.356915+00,,2020-11-05 10:26:23.042004+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.337776+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.343214+00,,,,3,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.35997+00,,2020-11-05 10:26:23.041504+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.342542+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,2088,2099,2,0,1,0,131,0,0,0,2020-11-05 10:26:35.32506+00,,2020-11-05 10:26:23.031126+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.359619+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.354956+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.358484+00,,2020-11-05 10:26:23.041201+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,613,742,108,0,11,0,7760,0,0,0,2020-11-05 10:26:35.319849+00,,2020-11-05 10:26:23.022172+00,,1,0,1,0
1260,pg_catalog,pg_authid,29,146,2127,2125,1,0,0,0,10,0,0,0,2020-11-05 10:26:35.343125+00,,2020-11-05 10:26:23.038528+00,,3,0,3,0
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.32697+00,,,,1,0,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.359494+00,,2020-11-05 10:26:23.04224+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-05 10:26:35.347488+00,,2020-11-05 10:26:23.041393+00,,1,0,1,0
