relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-24 16:00:39.176735+00,,,1,2,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-24 16:00:39.49573+00,,,1,2,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-24 16:00:39.305949+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-24 16:00:38.344116+00,2021-04-21 16:18:18.668461+00,,1,2,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-24 16:00:39.034513+00,2021-04-21 16:18:18.666063+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-24 16:07:36.718314+00,,,3,5,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-24 16:07:36.159887+00,2021-04-21 16:18:18.667632+00,,3,5,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-24 16:00:39.085683+00,2021-04-21 16:18:18.675991+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-24 16:00:39.52901+00,,,1,2,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-24 16:00:39.187692+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-24 16:00:38.965109+00,2021-04-21 16:18:18.671741+00,,1,2,1,0
2605,pg_catalog,pg_cast,0,0,114790,23932,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-24 16:00:38.639906+00,2021-04-21 16:18:18.669337+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,2489619,2489194,92,12850,0,12148,494,99,12942,0,2021-04-21 16:18:32.428011+00,2021-04-24 16:03:09.687457+00,,,1,8,0,0
16421,public,new_order,4,36000000,187156560,186910230,111567037,0,93267791,0,18392335,3253884,413262,3133864,2021-04-21 16:18:34.718478+00,2021-04-24 16:08:59.077053+00,2021-04-21 16:18:18.907556+00,2021-04-24 16:14:09.987042+00,1,23,1,76
16412,public,district,9389612,163566820000,188295957,189203867,20000,187147319,0,183869163,20000,160,44,0,2021-04-21 16:18:32.432731+00,2021-04-24 16:14:40.398838+00,2021-04-21 16:18:18.744345+00,2021-04-24 16:14:40.613357+00,1,627,1,601
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-24 16:07:36.739411+00,,,3,5,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-24 16:00:38.552175+00,2021-04-21 16:18:18.668257+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-24 16:07:36.684218+00,,,3,5,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-24 16:00:38.976144+00,2021-04-21 16:18:18.668586+00,,1,2,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-24 16:00:39.340651+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-24 16:00:39.238556+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,208,208,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-24 16:00:38.541068+00,2021-04-21 16:18:18.675733+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-24 16:00:38.613978+00,2021-04-21 16:18:18.668582+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-24 16:00:38.602684+00,2021-04-21 16:18:18.668837+00,,1,2,1,0
16427,public,orders,7,180000000,195896029,190165040,153567109,93267861,0,80100477,153357873,3735578,118044,14875543,2021-04-21 16:18:40.891567+00,2021-04-24 15:50:04.335085+00,2021-04-21 16:18:18.990897+00,2021-04-24 16:14:28.878965+00,1,3,1,15
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-24 16:07:36.750776+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-24 16:07:36.673755+00,,,3,5,0,0
16424,public,order_line,4,1199927054,109534429,2833821421,1535594808,932633311,0,664360765,1532704980,326817467,918708709,573574571,2021-04-21 16:33:10.972687+00,2021-04-24 14:49:45.551482+00,2021-04-21 16:18:25.176022+00,2021-04-24 15:04:14.088849+00,1,1,1,6
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-24 16:00:39.045612+00,2021-04-21 16:18:18.667569+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-24 16:00:39.373534+00,,,1,2,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-24 16:07:36.72896+00,,,3,5,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-24 16:00:38.590286+00,2021-04-21 16:18:18.669544+00,,1,2,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-24 16:00:39.210659+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-24 16:07:35.58809+00,2021-04-21 16:18:18.668171+00,,3,5,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7675,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-24 16:00:38.692205+00,2021-04-21 16:18:18.675644+00,,1,2,1,0
1260,pg_catalog,pg_authid,708,2454,3848452,3848450,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-24 16:07:35.541815+00,2021-04-21 16:18:18.674777+00,,3,5,3,0
16433,public,warehouse,2,4000,187147545,187147544,2000,93580066,0,93382942,2000,43,60,0,2021-04-21 16:18:32.427667+00,2021-04-24 16:14:39.966074+00,2021-04-21 16:18:18.674705+00,2021-04-24 16:14:40.018209+00,1,644,1,527
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-24 16:00:39.518064+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-24 16:00:38.938509+00,2021-04-21 16:18:18.668204+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-24 16:00:38.409254+00,2021-04-21 16:18:18.667999+00,,1,2,1,0
16406,public,customer,7,180000000,388972778,321597352,60000000,186848053,0,179644281,60029776,4924969,19298740,0,2021-04-21 16:27:22.827096+00,2021-04-24 15:48:16.326561+00,2021-04-21 16:18:19.056135+00,2021-04-24 15:58:54.15087+00,1,1,1,16
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-24 16:00:39.121138+00,,,1,2,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-24 16:07:35.997363+00,2021-04-21 16:18:18.668757+00,,3,5,3,0
