relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387646+00,2020-11-14 11:33:43.859397+00,2020-11-12 08:57:40.828653+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,8,0,11620,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395022+00,2020-11-14 11:33:43.72037+00,2020-11-12 08:57:40.829432+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393721+00,2020-11-14 11:33:43.320834+00,2020-11-12 08:57:40.828951+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-12 08:57:53.380362+00,2020-11-14 11:33:43.764852+00,2020-11-12 08:57:40.825964+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-12 08:57:53.372808+00,2020-11-14 11:33:43.469189+00,2020-11-12 08:57:40.823676+00,,1,1,1,0
16427,public,order_line,4,1200020644,141870566,2634197050,1245057284,644878289,0,437496294,1275465177,224854470,408322709,208505635,2020-11-12 09:14:01.95664+00,2020-11-14 11:32:02.799646+00,2020-11-12 08:57:50.817957+00,2020-11-14 11:33:02.860833+00,1,1,1,4
2606,pg_catalog,pg_constraint,104,926,365,0,8,0,0,0,10,0,0,0,2020-11-12 08:57:53.367478+00,2020-11-14 11:33:43.418151+00,2020-11-12 08:57:40.825052+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393088+00,2020-11-14 11:33:44.369328+00,,,1,1,0,0
16410,public,customer,7,180000000,337230593,1049336115,60000000,125038251,0,117004024,60010532,10248527,41923650,0,2020-11-12 09:08:01.962514+00,,2020-11-12 08:57:41.183496+00,2020-11-14 11:29:56.859569+00,1,0,1,12
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-12 08:57:53.363547+00,2020-11-14 11:33:43.919405+00,2020-11-12 08:57:40.822701+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.382167+00,2020-11-14 11:33:43.778929+00,2020-11-12 08:57:40.826462+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,20664,33118,0,0,0,0,717,0,0,0,2020-11-12 08:57:53.363156+00,2020-11-14 11:33:43.508861+00,2020-11-12 08:57:40.821629+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,28,103,2,0,0,0,266,0,2,0,2020-11-12 08:57:53.360671+00,2020-11-14 11:33:44.204786+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-12 08:57:53.362293+00,2020-11-14 11:33:44.052204+00,2020-11-12 08:57:40.820752+00,,1,1,1,0
2615,pg_catalog,pg_namespace,456,1239,6855,4888,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.379991+00,2020-11-14 11:33:43.66417+00,2020-11-12 08:57:40.825257+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.396265+00,2020-11-14 11:33:44.457653+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1018346,2136701,4484,0,4400,0,88,42,8884,36,2020-11-12 08:57:53.359397+00,2020-11-14 12:33:06.089301+00,,,1,71,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39561+00,2020-11-14 11:33:44.436008+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395115+00,2020-11-14 11:33:44.281414+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-12 08:57:53.385564+00,2020-11-14 11:33:43.981253+00,2020-11-12 08:57:40.82765+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-12 08:57:53.380379+00,2020-11-14 11:33:43.753785+00,2020-11-12 08:57:40.826069+00,,3,3,3,0
