relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.230183+00,2021-04-29 00:08:23.734269+00,,,3,3,0,0
1247,pg_catalog,pg_type,0,0,386232,381674,26,18,4,18,625,0,0,0,2021-04-28 10:52:53.029754+00,2021-04-29 00:08:22.288006+00,2021-04-28 10:52:37.51179+00,,1,1,1,0
16431,public,new_order,4,36000000,99446460,99276298,67710686,0,48704300,0,18994943,2616614,808662,1701555,2021-04-28 10:52:54.974901+00,2021-04-29 00:08:06.116888+00,2021-04-28 10:52:37.744325+00,2021-04-29 00:09:44.718566+00,1,11,1,22
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.026197+00,2021-04-29 00:08:23.631575+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-28 10:52:53.118066+00,2021-04-29 00:08:23.009542+00,2021-04-28 10:52:37.585132+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,249787,267145,0,0,0,0,945,0,0,0,2021-04-28 10:52:53.047477+00,2021-04-29 00:08:22.586756+00,2021-04-28 10:52:37.523057+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.185595+00,2021-04-29 00:08:23.529693+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.160702+00,2021-04-29 00:08:23.246448+00,2021-04-28 10:52:37.605179+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.240163+00,2021-04-29 00:08:22.326146+00,2021-04-28 10:52:37.604354+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.097762+00,2021-04-29 00:08:23.689966+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.192682+00,2021-04-29 00:08:23.589425+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,571575,571189,92,3341,0,2279,498,48,3433,0,2021-04-28 10:52:53.028223+00,2021-04-29 00:10:08.646671+00,,,1,14,0,0
16420,pg_toast,pg_toast_16417,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 11:01:16.224392+00,2021-04-29 00:08:23.371194+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.063386+00,2021-04-29 00:08:23.776118+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,1000,0,0,0,0,0,6,0,0,0,2021-04-28 10:52:53.111578+00,2021-04-29 00:08:23.213949+00,2021-04-28 10:52:37.551963+00,,1,1,1,0
14573,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-04-28 10:52:53.137875+00,2021-04-29 00:08:23.322729+00,2021-04-28 10:52:37.59572+00,,1,1,1,0
16443,public,warehouse,2,4000,99437570,99437698,2000,49723946,0,48852375,2000,487,0,0,2021-04-28 10:52:53.024298+00,2021-04-29 00:10:34.634389+00,2021-04-28 10:52:37.508072+00,2021-04-29 00:10:34.669237+00,1,129,1,130
3602,pg_catalog,pg_ts_config,0,0,230196,230196,0,0,0,0,29,0,0,0,2021-04-28 10:52:53.101471+00,2021-04-29 00:08:22.953764+00,2021-04-28 10:52:37.57945+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,254830,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.185038+00,2021-04-29 00:08:22.690984+00,2021-04-28 10:52:37.625137+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.102763+00,2021-04-29 00:08:23.689657+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.165673+00,2021-04-29 00:08:23.263227+00,2021-04-28 10:52:37.607274+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,105361,21487,0,0,0,0,230,0,0,0,2021-04-28 10:52:53.073308+00,2021-04-29 00:08:22.768462+00,2021-04-28 10:52:37.539223+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.204378+00,2021-04-29 00:08:23.804812+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.030395+00,2021-04-29 00:08:23.397096+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.155541+00,2021-04-29 00:08:23.23816+00,2021-04-28 10:52:37.600804+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,2,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.196605+00,2021-04-29 00:08:22.480967+00,2021-04-28 10:52:37.626965+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.200433+00,2021-04-29 00:08:23.412481+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.223614+00,2021-04-29 00:08:23.072786+00,2021-04-28 10:52:37.616411+00,,1,1,1,0
1262,pg_catalog,pg_database,1159,3742,179399,179397,1,0,0,0,4,0,0,0,2021-04-28 10:52:53.128016+00,2021-04-29 00:08:22.877363+00,2021-04-28 10:52:37.560987+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.240827+00,2021-04-29 00:08:23.541042+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.203348+00,2021-04-29 00:08:22.784972+00,2021-04-28 10:52:37.637879+00,,1,1,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-28 10:52:53.085513+00,2021-04-29 00:08:22.819795+00,2021-04-28 10:52:37.550601+00,,1,1,1,0
14568,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-04-28 10:52:53.044786+00,2021-04-29 00:08:23.307124+00,2021-04-28 10:52:37.522374+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.151076+00,2021-04-29 00:08:23.225659+00,2021-04-28 10:52:37.656838+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.235158+00,2021-04-29 00:08:23.111811+00,2021-04-28 10:52:37.622721+00,,1,1,1,0
2601,pg_catalog,pg_am,174710,174710,0,0,0,0,0,0,7,0,0,0,2021-04-28 10:52:53.127567+00,2021-04-29 00:08:22.569225+00,2021-04-28 10:52:37.598396+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.199707+00,2021-04-29 00:08:22.446546+00,2021-04-28 10:52:37.633566+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,97,14,15,11,3,11,210,0,18,0,2021-04-28 10:52:53.062921+00,2021-04-29 00:08:23.136456+00,2021-04-28 10:52:37.533249+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.2297+00,2021-04-29 00:08:23.721736+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.190605+00,2021-04-29 00:08:23.572839+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.224334+00,2021-04-29 00:08:23.694946+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.019703+00,2021-04-29 00:08:23.600589+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.230009+00,2021-04-29 00:08:23.09958+00,2021-04-28 10:52:37.620323+00,,3,3,3,0
2603,pg_catalog,pg_amproc,150,525,243759,771081,0,0,0,0,697,0,0,0,2021-04-28 10:52:53.054269+00,2021-04-29 00:08:22.607207+00,2021-04-28 10:52:37.527022+00,,1,1,1,0
14576,pg_toast,pg_toast_14573,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.13835+00,2021-04-29 00:08:23.854244+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-04-28 10:52:53.055736+00,2021-04-29 00:08:22.468317+00,2021-04-28 10:52:37.538515+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,392518,428318,24,36,3,15,3224,0,38,0,2021-04-28 10:52:53.015163+00,2021-04-29 00:08:22.418636+00,2021-04-28 10:52:37.509194+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,17721,90230,1941,0,1865,0,88,42,3806,36,2021-04-28 10:52:53.028688+00,2021-04-29 00:10:18.679193+00,,,1,40,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.215188+00,2021-04-29 00:08:23.697658+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.219113+00,2021-04-29 00:08:23.056818+00,2021-04-28 10:52:37.614201+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.189887+00,2021-04-29 00:08:22.720938+00,2021-04-28 10:52:37.629505+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.140745+00,2021-04-29 00:08:23.443924+00,,,1,1,0,0
1260,pg_catalog,pg_authid,481,2725,175991,175989,1,0,0,0,13,0,0,0,2021-04-28 10:52:53.102642+00,2021-04-29 00:08:22.313283+00,2021-04-28 10:52:37.58863+00,,3,3,3,0
16417,public,customer,7,180000000,205819472,170025177,60000000,98430153,0,86345250,60019597,16934059,62629592,0,2021-04-28 11:01:16.223695+00,,2021-04-28 10:52:37.889068+00,2021-04-28 22:49:11.169713+00,1,0,1,5
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-28 10:52:53.140166+00,2021-04-29 00:08:22.647828+00,2021-04-28 10:52:37.600928+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.219699+00,2021-04-29 00:08:23.693843+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,2,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.169571+00,2021-04-29 00:08:23.275734+00,2021-04-28 10:52:37.609588+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,109,66,16,0,0,0,28,0,0,0,2021-04-28 10:52:53.095121+00,2021-04-29 00:08:22.928718+00,2021-04-28 10:52:37.572396+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.134309+00,2021-04-29 00:08:23.611673+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.24457+00,2021-04-29 00:08:23.778156+00,,,1,1,0,0
16425,public,history,1,60000000,,,109721774,0,0,0,109676113,0,6325962,11794354,2021-04-28 10:54:21.95947+00,2021-04-28 23:48:36.861145+00,2021-04-28 10:52:52.55585+00,2021-04-29 00:00:12.19687+00,1,2,1,5
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.114347+00,2021-04-29 00:08:23.691572+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,118735,118025,0,0,0,0,4,0,0,0,2021-04-28 10:52:53.133367+00,2021-04-29 00:08:22.800311+00,2021-04-28 10:52:37.556281+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.018803+00,2021-04-29 00:08:23.385803+00,,,1,1,0,0
14571,pg_toast,pg_toast_14568,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.045302+00,2021-04-29 00:08:23.818587+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-28 10:52:53.028617+00,2021-04-29 00:08:23.180833+00,2021-04-28 10:52:37.511428+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,22,16,3,7,0,7,4,0,4,0,2021-04-28 10:52:53.123173+00,2021-04-29 00:08:23.044244+00,2021-04-28 10:52:37.586529+00,,1,1,1,0
16437,public,orders,7,180000000,102379929,99138129,109712128,48705380,0,27387418,109452077,14428963,4322601,19360941,2021-04-28 10:52:59.597422+00,2021-04-28 23:31:49.71069+00,2021-04-28 10:52:37.81352+00,2021-04-29 00:07:21.312228+00,1,1,1,7
14586,pg_toast,pg_toast_14583,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.108848+00,2021-04-29 00:08:23.856814+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.204279+00,2021-04-29 00:08:22.351588+00,2021-04-28 10:52:37.635805+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.056301+00,2021-04-29 00:08:23.432603+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.097658+00,2021-04-29 00:08:22.939723+00,2021-04-28 10:52:37.574755+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.22867+00,2021-04-29 00:08:23.088131+00,2021-04-28 10:52:37.618474+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-28 10:52:53.113805+00,2021-04-29 00:08:22.986795+00,2021-04-28 10:52:37.582595+00,,1,1,1,0
14583,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-28 10:52:53.108365+00,2021-04-29 00:08:23.358189+00,2021-04-28 10:52:37.561437+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,11,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.244077+00,2021-04-29 00:08:23.148408+00,2021-04-28 10:52:37.642226+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,15,1,3,1,0,1,4915,0,2,0,2021-04-28 10:52:53.019165+00,2021-04-29 00:08:22.751896+00,2021-04-28 10:52:37.518616+00,,1,1,1,0
16428,public,item,3,200000,497069322,496573608,100000,0,0,0,99950,0,0,0,2021-04-28 10:52:53.029965+00,2021-04-29 00:08:10.868088+00,2021-04-28 10:52:37.570095+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.192091+00,2021-04-29 00:08:22.734591+00,2021-04-28 10:52:37.631474+00,,1,1,1,0
14581,pg_toast,pg_toast_14578,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.145189+00,2021-04-29 00:08:23.839223+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.246753+00,2021-04-29 00:08:23.159174+00,2021-04-28 10:52:37.646165+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-28 10:52:53.120606+00,2021-04-29 00:08:23.027615+00,2021-04-28 10:52:37.587083+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-28 10:52:53.061995+00,2021-04-29 00:08:22.969502+00,2021-04-28 10:52:37.536303+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,40729,40729,0,0,0,0,2,0,0,0,2021-04-28 10:52:53.086085+00,2021-04-29 00:08:22.904532+00,2021-04-28 10:52:37.564598+00,,3,3,3,0
16440,public,stock,4,400000000,1691706691,59376255140,200000000,496550846,0,447612384,199845247,59713400,378549063,0,2021-04-28 11:07:03.655908+00,,2021-04-28 10:52:37.885336+00,2021-04-28 22:28:10.397103+00,1,0,1,5
2608,pg_catalog,pg_depend,0,0,215317,215300,155,0,28,0,8845,0,42,0,2021-04-28 10:52:53.025715+00,2021-04-29 00:08:22.866483+00,2021-04-28 10:52:37.518203+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,237980,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.210825+00,2021-04-29 00:08:22.88828+00,2021-04-28 10:52:37.648245+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.181895+00,2021-04-29 00:08:22.65944+00,2021-04-28 10:52:37.65482+00,,1,1,1,0
16422,public,district,63734,919000000,104297209,105543787,20000,99437235,0,87498257,20000,2784,0,0,2021-04-28 10:52:53.014348+00,2021-04-29 00:10:34.206785+00,2021-04-28 10:52:37.565695+00,2021-04-29 00:10:34.36865+00,1,135,1,137
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.235604+00,2021-04-29 00:08:23.76201+00,,,1,1,0,0
14578,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-28 10:52:53.144424+00,2021-04-29 00:08:23.338688+00,2021-04-28 10:52:37.555043+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.086193+00,2021-04-29 00:08:23.679125+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.174396+00,2021-04-29 00:08:23.288275+00,2021-04-28 10:52:37.611743+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.214548+00,2021-04-29 00:08:22.339901+00,2021-04-28 10:52:37.644338+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.090515+00,2021-04-29 00:08:22.91619+00,2021-04-28 10:52:37.569356+00,,3,3,3,0
2616,pg_catalog,pg_opclass,150,150,242366,410972,0,0,0,0,177,0,0,0,2021-04-28 10:52:53.068084+00,2021-04-29 00:08:22.550081+00,2021-04-28 10:52:37.53146+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32120,153742,0,0,0,0,804,0,0,0,2021-04-28 10:52:53.035548+00,2021-04-29 00:08:22.517936+00,2021-04-28 10:52:37.51086+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,23,4,0,2,0,282,0,6,0,2021-04-28 10:52:53.04016+00,2021-04-29 00:08:23.559786+00,,,1,1,0,0
2610,pg_catalog,pg_index,527,857,698675,706307,11,0,0,0,166,0,0,0,2021-04-28 10:52:53.048466+00,2021-04-29 00:08:22.495639+00,2021-04-28 10:52:37.524357+00,,1,1,1,0
1249,pg_catalog,pg_attribute,825,3900,2394412,10322470,275,0,55,0,3141,0,0,0,2021-04-28 10:52:53.018692+00,2021-04-29 00:08:22.365102+00,2021-04-28 10:52:37.515481+00,,1,1,1,0
16434,public,order_line,4,1199927054,56806443,1947241769,1097032026,487024671,0,235042233,1092105135,314243278,765347920,497068499,2021-04-28 11:06:11.15542+00,,2021-04-28 10:52:37.775645+00,2021-04-28 22:24:33.493633+00,1,0,1,3
2600,pg_catalog,pg_aggregate,0,0,3192,3192,0,0,0,0,145,0,0,0,2021-04-28 10:52:53.079857+00,2021-04-29 00:08:22.678307+00,2021-04-28 10:52:37.548824+00,,1,1,1,0
