relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-11-29 06:25:59.155425+00,,,1,3,0,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-11-29 06:25:58.534258+00,2020-11-24 21:45:32.607627+00,,1,3,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-11-29 06:25:58.678098+00,2020-11-24 21:45:32.605266+00,,1,3,1,0
2602,pg_catalog,pg_amop,0,0,13205,19581,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-11-29 06:25:58.25519+00,2020-11-24 21:45:32.601331+00,,1,3,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2020-11-24 21:45:44.334698+00,2020-11-29 06:25:59.075838+00,,,1,3,0,0
2615,pg_catalog,pg_namespace,8,32,1918,1644,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-11-29 06:25:58.413569+00,2020-11-24 21:45:32.606201+00,,1,3,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-11-29 06:25:59.03858+00,,,1,3,0,0
2840,pg_toast,pg_toast_2619,0,0,998228,2051788,8226,0,8145,0,93,51,16371,51,2020-11-24 21:45:44.329136+00,2020-11-29 06:33:43.219648+00,,,1,97,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-11-29 06:25:59.086807+00,,,1,3,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-11-29 06:25:59.190616+00,,,3,6,0,0
3541,pg_catalog,pg_range,0,0,250,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-11-29 06:25:58.743695+00,2020-11-24 21:45:32.608873+00,,1,3,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-11-29 06:25:58.505624+00,2020-11-24 21:45:32.60713+00,,3,6,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-11-29 06:25:58.562123+00,2020-11-24 21:45:32.607982+00,,1,3,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-11-29 06:25:58.591873+00,2020-11-24 21:45:32.605773+00,,1,3,1,0
1255,pg_catalog,pg_proc,0,0,21116,34611,22,34,2,18,2997,0,48,0,2020-11-24 21:45:44.327239+00,2020-11-29 06:25:58.120966+00,2020-11-24 21:45:32.593118+00,,1,3,1,0
2610,pg_catalog,pg_index,93,421,438382,452518,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-11-29 06:25:58.186334+00,2020-11-24 21:45:32.603024+00,,1,3,1,0
1213,pg_catalog,pg_tablespace,2,4,268,268,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-11-29 06:25:58.477856+00,2020-11-24 21:45:32.606879+00,,3,6,3,0
1262,pg_catalog,pg_database,1070,4160,2744,2742,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-11-29 06:25:58.453729+00,2020-11-24 21:45:32.606959+00,,3,6,3,0
1259,pg_catalog,pg_class,2072,534205,1445043,1442819,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-11-29 06:25:58.13431+00,2020-11-24 21:45:32.598997+00,,1,3,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-11-29 06:25:59.108824+00,,,1,3,0,0
2617,pg_catalog,pg_operator,0,0,15264,60634,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-11-29 06:25:58.200668+00,2020-11-24 21:45:32.597274+00,,1,3,1,0
2603,pg_catalog,pg_amproc,26,91,6175,12914,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-11-29 06:25:58.268877+00,2020-11-24 21:45:32.602193+00,,1,3,1,0
16410,public,order_line,4,1199959430,282721370,5260882533,1885870287,1285616773,0,934299965,1469233829,205667824,1902444775,535555893,2020-11-24 22:03:03.065965+00,2020-11-29 05:40:53.01365+00,2020-11-24 21:45:39.003467+00,2020-11-29 05:00:28.363212+00,1,2,1,7
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-11-29 06:25:59.119696+00,,,1,3,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-11-29 06:25:58.068378+00,2020-11-24 21:45:32.610716+00,,1,3,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4693,0,3,0,2020-11-24 21:45:44.324015+00,2020-11-29 06:25:58.37451+00,2020-11-24 21:45:32.594755+00,,1,3,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-11-29 06:25:58.755144+00,2020-11-24 21:45:32.609173+00,,1,3,1,0
2601,pg_catalog,pg_am,1384,1384,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-11-29 06:25:58.241267+00,2020-11-24 21:45:32.606272+00,,1,3,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-11-29 06:25:59.049661+00,,,1,3,0,0
1249,pg_catalog,pg_attribute,143,676,635031,4527153,240,0,23,0,2968,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-29 06:25:58.106543+00,2020-11-24 21:45:32.59129+00,,1,3,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-29 06:25:58.174374+00,2020-11-24 21:45:32.610697+00,,1,3,1,0
3381,pg_catalog,pg_statistic_ext,0,0,405098,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-29 06:25:58.319591+00,2020-11-24 21:45:32.610325+00,,1,3,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-29 06:25:58.427994+00,2020-11-24 21:45:32.605986+00,,1,3,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-29 06:25:59.026534+00,,,1,3,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-29 06:25:58.922923+00,,,1,3,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-29 06:25:58.911819+00,,,1,3,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-29 06:25:58.934023+00,,,1,3,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-29 06:25:58.900835+00,,,1,3,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-11-29 06:25:59.258309+00,,,1,3,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-11-29 06:25:58.091616+00,2020-11-24 21:45:32.610779+00,,1,3,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-11-29 06:25:59.060852+00,,,1,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-11-29 06:25:58.789803+00,2020-11-24 21:45:32.60965+00,,1,3,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-11-29 06:25:59.212826+00,,,3,6,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-29 06:25:58.653567+00,2020-11-24 21:45:32.610083+00,,3,6,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-29 06:25:58.839862+00,2020-11-24 21:45:32.609845+00,,1,3,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-29 06:25:59.292542+00,,,1,3,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-29 06:25:58.716222+00,2020-11-24 21:45:32.597099+00,,1,3,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-29 06:25:58.945267+00,,,1,3,0,0
16407,public,new_order,4,36000000,257133180,256539105,146593803,0,128431311,0,18165367,2863701,15916,2612491,2020-11-24 21:45:48.610572+00,2020-11-29 06:31:22.660814+00,2020-11-24 21:45:32.837657+00,2020-11-29 06:33:54.648876+00,1,32,1,102
2605,pg_catalog,pg_cast,0,0,66296,15284,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-29 06:25:58.388582+00,2020-11-24 21:45:32.60379+00,,1,3,1,0
2619,pg_catalog,pg_statistic,0,0,2144297,2144117,92,8993,0,8123,494,140,9085,0,2020-11-24 21:45:44.328785+00,2020-11-29 06:16:42.762907+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-29 06:25:58.294044+00,2020-11-24 21:45:32.610557+00,,1,3,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-29 06:25:59.235596+00,,,3,6,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-29 06:25:58.72801+00,2020-11-24 21:45:32.611025+00,,1,3,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-29 06:25:59.179454+00,,,3,6,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-29 06:25:59.097786+00,,,1,3,0,0
16419,public,warehouse,2,4000,385861391,385861385,2000,128620536,0,128394441,2000,1734,0,0,2020-11-24 21:45:44.326433+00,2020-11-29 06:33:56.920123+00,2020-11-24 21:45:32.598044+00,2020-11-29 06:33:56.937184+00,1,335,1,334
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-29 06:25:58.992663+00,,,1,3,0,0
2612,pg_catalog,pg_language,0,0,260,260,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-29 06:25:58.282618+00,2020-11-24 21:45:32.606594+00,,1,3,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-29 06:25:58.359765+00,2020-11-24 21:45:32.610435+00,,1,3,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-29 06:25:58.347754+00,2020-11-24 21:45:32.61047+00,,1,3,1,0
16416,public,stock,4,400000000,5143789464,5138595783,200000000,1284606864,0,1267775274,200029293,8244238,102273145,0,2020-11-24 22:02:53.145927+00,2020-11-29 06:16:26.165464+00,2020-11-24 21:45:33.145508+00,2020-11-29 06:23:30.41424+00,1,2,1,21
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-29 06:25:59.247161+00,,,3,6,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-29 06:25:59.167925+00,,,3,6,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-29 06:25:58.800947+00,2020-11-24 21:45:32.60999+00,,1,3,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-29 06:25:59.130724+00,,,1,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-29 06:25:58.335129+00,2020-11-24 21:45:32.599925+00,,1,3,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-29 06:25:59.224757+00,,,3,6,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-29 06:25:58.967846+00,,,1,3,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-29 06:25:58.103243+00,2020-11-24 21:45:32.609435+00,,3,6,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7599,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-29 06:25:58.441494+00,2020-11-24 21:45:32.587713+00,,1,3,1,0
1260,pg_catalog,pg_authid,18,18,1340,1338,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-29 06:25:58.057481+00,2020-11-24 21:45:32.606609+00,,3,6,3,0
16401,public,history,1,60000000,,,188592876,0,0,0,188502282,0,5462894,14884434,2020-11-24 21:47:34.862281+00,2020-11-29 06:19:19.819451+00,2020-11-24 21:45:44.185513+00,2020-11-29 06:28:07.534439+00,1,5,1,11
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-29 06:25:59.281578+00,,,1,3,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-29 06:25:58.690226+00,2020-11-24 21:45:32.610829+00,,1,3,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-29 06:25:58.145963+00,2020-11-24 21:45:32.609796+00,,1,3,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-29 06:25:58.491455+00,2020-11-24 21:45:32.606838+00,,3,6,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-29 06:25:58.875891+00,,,1,3,0,0
