relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426219+00,2021-04-25 06:39:06.466613+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426636+00,2021-04-25 06:39:05.861212+00,2021-04-21 16:18:18.668717+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426863+00,2021-04-25 06:39:06.228701+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427529+00,2021-04-25 06:39:06.028833+00,2021-04-21 16:18:18.666604+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-21 16:18:32.427518+00,2021-04-25 06:39:05.769689+00,2021-04-21 16:18:18.669335+00,,1,1,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-04-21 16:18:32.42705+00,2021-04-25 06:39:06.111642+00,2021-04-21 16:18:18.674334+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,1841768,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42559+00,2021-04-25 06:39:05.652781+00,2021-04-21 16:18:18.668391+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425997+00,2021-04-25 06:39:05.154468+00,2021-04-21 16:18:18.667938+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426523+00,2021-04-25 06:39:05.829178+00,2021-04-21 16:18:18.668673+00,,1,1,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-21 16:18:32.426747+00,2021-04-25 06:39:06.084129+00,2021-04-21 16:18:18.669297+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2021-04-21 16:18:32.427907+00,2021-04-25 06:39:05.337948+00,2021-04-21 16:18:18.669344+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425718+00,2021-04-25 06:39:05.697947+00,2021-04-21 16:18:18.67508+00,,3,3,3,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,2021-04-25 06:39:06.424411+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,2021-04-25 06:39:05.280291+00,2021-04-21 16:18:18.670193+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,1834040,1834040,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,2021-04-25 06:39:05.712889+00,2021-04-21 16:18:18.675508+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,18,0,2021-04-21 16:18:32.426154+00,2021-04-25 06:39:05.907299+00,2021-04-21 16:18:18.669423+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,1876046,1939283,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,2021-04-25 06:39:05.385461+00,2021-04-21 16:18:18.675642+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2021-04-21 16:18:32.426445+00,2021-04-25 06:39:06.327965+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,2021-04-25 06:39:06.287002+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,920415,919794,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,2021-04-25 06:39:05.566846+00,2021-04-21 16:18:18.674806+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,331852,740558,2083,0,2007,0,88,12,4090,12,2021-04-21 16:18:32.428418+00,2021-04-25 07:04:58.378963+00,,,1,109,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,2021-04-25 06:39:06.344511+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,2021-04-25 06:39:06.456112+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,400,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-25 06:39:05.992884+00,2021-04-21 16:18:18.675091+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-25 06:39:05.687126+00,2021-04-21 16:18:18.668833+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-25 06:39:05.753207+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-25 06:39:05.78851+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,407,571,3084093,3092376,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-25 06:39:05.306194+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,2750663,2779644,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-25 06:39:05.233625+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,1227,4350,1381610,1381608,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-25 06:39:05.638646+00,2021-04-21 16:18:18.669697+00,,3,3,3,0
1259,pg_catalog,pg_class,460419,858165,13749463,13745690,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-25 06:39:05.24924+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,63041,63041,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-25 06:39:05.663277+00,2021-04-21 16:18:18.669478+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-25 06:39:06.378076+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,25952,120072,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-25 06:39:05.323003+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,116,406,1973708,6079684,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-25 06:39:05.399552+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,120073372,0,0,0,119568997,0,363716,2134154,2021-04-21 16:20:01.10658+00,2021-04-25 06:56:06.742299+00,2021-04-21 16:18:31.869546+00,2021-04-25 06:59:39.187454+00,1,3,1,5
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-25 06:39:06.38968+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-25 06:39:05.139198+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-25 06:39:05.52679+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-25 06:39:06.005053+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,1377634,1377634,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-25 06:39:05.368014+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-25 06:39:06.122996+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-25 06:39:06.298167+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,638,3016,13525328,55575791,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-25 06:39:05.194877+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-25 06:39:05.292922+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,190860,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-25 06:39:05.457823+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-25 06:39:06.270526+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-25 06:39:06.182878+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-25 06:39:05.594531+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-25 06:39:06.170623+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-25 06:39:06.158155+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-25 06:39:06.205903+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-25 06:39:06.535788+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-25 06:39:06.30994+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-25 06:39:05.167427+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-25 06:39:06.040658+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-25 06:39:06.477026+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-25 06:39:05.873186+00,2021-04-21 16:18:18.667632+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-25 06:39:06.097275+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-25 06:39:06.57578+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-25 06:39:06.216993+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-25 06:39:05.962299+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,88705,18093,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-25 06:39:05.540009+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1085913,1085488,92,3396,0,2342,494,117,3488,0,2021-04-21 16:18:32.428011+00,2021-04-25 07:04:47.799578+00,,,1,73,0,0
16421,public,new_order,4,36000000,120080280,119923679,78084218,0,58906890,0,19144620,2032666,227402,1190466,2021-04-21 16:18:34.718478+00,2021-04-25 06:57:41.921478+00,2021-04-21 16:18:18.907556+00,2021-04-25 07:01:52.43981+00,1,11,1,24
16412,public,district,2219658,36657880000,124327306,124496827,20000,120158530,0,110890951,20000,4037,68,0,2021-04-21 16:18:32.432731+00,2021-04-25 07:05:02.243913+00,2021-04-21 16:18:18.744345+00,2021-04-25 07:05:02.470846+00,1,154,1,120
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-25 06:39:06.49837+00,,,3,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-25 06:39:05.433117+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-25 06:39:06.445532+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-25 06:39:05.975131+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-25 06:39:06.35562+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-25 06:39:06.241836+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,408,408,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-25 06:39:05.4216+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-25 06:39:05.510936+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-25 06:39:05.492737+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,123824035,120002939,120084415,58907030,0,41344772,119540698,2832955,864928,864142,2021-04-21 16:18:40.891567+00,2021-04-25 06:58:19.147383+00,2021-04-21 16:18:18.990897+00,2021-04-25 06:59:30.299291+00,1,2,1,7
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-25 06:39:06.524727+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-25 06:39:06.434955+00,,,3,3,0,0
16424,public,order_line,4,1199927054,67801815,2117979892,1200825946,589091514,0,352556083,1198369834,293877092,970639485,600862419,2021-04-21 16:33:10.972687+00,,2021-04-21 16:18:25.176022+00,2021-04-25 05:14:32.691544+00,1,0,1,3
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-25 06:39:06.052765+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-25 06:39:06.400811+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-25 06:39:06.487895+00,,,3,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-25 06:39:05.477102+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-25 06:39:06.239727+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-25 06:39:05.179225+00,2021-04-21 16:18:18.668171+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-25 06:39:05.62764+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,328,2110,1378859,1378857,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-25 06:39:05.137211+00,2021-04-21 16:18:18.674777+00,,3,3,3,0
16433,public,warehouse,2,4000,120158937,120159299,2000,60074063,0,59292595,2093,16,16,0,2021-04-21 16:18:32.427667+00,2021-04-25 07:05:03.293344+00,2021-04-21 16:18:18.674705+00,2021-04-25 07:05:03.26821+00,1,151,1,125
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-25 06:39:06.563399+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-25 06:39:05.921349+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-25 06:39:05.262835+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,248758240,205503579,60000000,118981245,0,108694106,59861523,14965854,55890758,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,2021-04-25 06:00:23.813567+00,1,0,1,9
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-25 06:39:06.134144+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-25 06:39:05.675683+00,2021-04-21 16:18:18.668757+00,,3,3,3,0
