relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16395,pg_toast,pg_toast_16392,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:56:04.696629+00,2020-11-28 04:04:10.363143+00,,,1,2,0,0
826,pg_catalog,pg_default_acl,0,0,12,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356359+00,2020-11-28 04:04:10.172413+00,2020-11-24 21:45:32.610162+00,,1,2,1,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356788+00,2020-11-28 04:04:09.92842+00,2020-11-24 21:45:32.61067+00,,1,2,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351625+00,2020-11-28 04:04:10.26733+00,2020-11-24 21:45:32.609331+00,,1,2,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342231+00,2020-11-28 04:04:10.505368+00,,,1,2,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.338609+00,2020-11-28 04:04:10.494545+00,,,1,2,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350194+00,2020-11-28 04:04:09.586391+00,2020-11-24 21:45:32.610893+00,,1,2,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353407+00,2020-11-28 04:04:10.13922+00,2020-11-24 21:45:32.610034+00,,1,2,1,0
2616,pg_catalog,pg_opclass,18,18,5639,88957,0,0,0,0,130,0,0,0,2020-11-24 21:45:44.340664+00,2020-11-28 04:04:09.767663+00,2020-11-24 21:45:32.604589+00,,1,2,1,0
2600,pg_catalog,pg_aggregate,0,0,405,405,0,0,0,0,138,0,0,0,2020-11-24 21:45:44.337901+00,2020-11-28 04:04:09.844024+00,2020-11-24 21:45:32.604112+00,,1,2,1,0
1247,pg_catalog,pg_type,0,0,9192,8441,23,19,2,19,432,0,6,0,2020-11-24 21:45:44.331442+00,2020-11-28 04:04:09.575462+00,2020-11-24 21:45:32.601931+00,,1,2,1,0
16413,public,orders,7,180000000,189789955,189094859,150373144,90369810,0,79730311,150190977,3591671,739142,28706266,2020-11-24 21:45:55.108129+00,2020-11-28 03:32:02.074402+00,2020-11-24 21:45:32.901231+00,2020-11-28 04:13:35.955467+00,1,3,1,17
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353099+00,2020-11-28 04:04:10.682209+00,,,3,5,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353704+00,2020-11-28 04:04:10.15043+00,2020-11-24 21:45:32.610152+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348994+00,2020-11-28 04:04:10.450303+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35253+00,2020-11-28 04:04:10.278467+00,2020-11-24 21:45:32.609552+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-24 21:45:44.345257+00,2020-11-28 04:04:10.090955+00,2020-11-24 21:45:32.608079+00,,1,2,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-24 21:45:44.332861+00,2020-11-28 04:04:10.352344+00,2020-11-24 21:45:32.60262+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2740,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356996+00,2020-11-28 04:04:09.989615+00,2020-11-24 21:45:32.610853+00,,3,5,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352781+00,2020-11-28 04:04:10.128055+00,2020-11-24 21:45:32.609986+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355784+00,2020-11-28 04:04:09.61991+00,2020-11-24 21:45:32.610323+00,,1,2,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-24 21:45:44.3502+00,2020-11-28 04:04:10.326243+00,2020-11-24 21:45:32.609902+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-24 21:45:44.336421+00,2020-11-28 04:04:09.756018+00,2020-11-24 21:45:32.604808+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343348+00,2020-11-28 04:04:10.0402+00,2020-11-24 21:45:32.607103+00,,3,5,3,0
16404,public,item,3,200000,903765925,902852908,100000,0,0,0,99862,0,0,0,2020-11-24 21:45:44.351877+00,2020-11-28 04:03:38.282145+00,2020-11-24 21:45:32.662832+00,,1,2,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-24 21:45:44.341194+00,2020-11-28 04:04:09.706192+00,2020-11-24 21:45:32.605995+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-11-28 04:04:10.63912+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-11-28 04:04:10.052882+00,2020-11-24 21:45:32.607627+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-11-28 04:04:10.185433+00,2020-11-24 21:45:32.605266+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,8241,11678,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-11-28 04:04:09.7955+00,2020-11-24 21:45:32.601331+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2020-11-24 21:45:44.334698+00,2020-11-28 04:04:10.562777+00,,,1,2,0,0
2615,pg_catalog,pg_namespace,8,32,1054,930,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-11-28 04:04:09.941176+00,2020-11-24 21:45:32.606201+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-11-28 04:04:10.527191+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,325743,670920,6718,0,6636,0,94,80,13354,80,2020-11-24 21:45:44.329136+00,2020-11-28 04:13:39.811114+00,,,1,76,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-11-28 04:04:10.573919+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-11-28 04:04:10.671426+00,,,3,5,0,0
3541,pg_catalog,pg_range,0,0,100,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-11-28 04:04:10.24502+00,2020-11-24 21:45:32.608873+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-11-28 04:04:10.02781+00,2020-11-24 21:45:32.60713+00,,3,5,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-11-28 04:04:10.078097+00,2020-11-24 21:45:32.607982+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-11-28 04:04:10.103754+00,2020-11-24 21:45:32.605773+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,8666,14061,22,34,2,18,3025,0,48,0,2020-11-24 21:45:44.327239+00,2020-11-28 04:04:09.667407+00,2020-11-24 21:45:32.593118+00,,1,2,1,0
2610,pg_catalog,pg_index,65,393,135278,140450,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-11-28 04:04:09.729479+00,2020-11-24 21:45:32.603024+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,2,4,118,118,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-11-28 04:04:10.002694+00,2020-11-24 21:45:32.606879+00,,3,5,3,0
1262,pg_catalog,pg_database,928,3616,2315,2313,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-11-28 04:04:09.979234+00,2020-11-24 21:45:32.606959+00,,3,5,3,0
1259,pg_catalog,pg_class,1533,425392,421582,420708,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-11-28 04:04:09.68+00,2020-11-24 21:45:32.598997+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-11-28 04:04:10.595548+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,6864,25084,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-11-28 04:04:09.743236+00,2020-11-24 21:45:32.597274+00,,1,2,1,0
2603,pg_catalog,pg_amproc,18,63,3787,7850,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-11-28 04:04:09.807698+00,2020-11-24 21:45:32.602193+00,,1,2,1,0
16410,public,order_line,4,1199959430,198791809,3699137930,1503748465,903733371,0,660070472,1503358957,194239467,477452045,478637088,2020-11-24 22:03:03.065965+00,2020-11-28 03:04:31.531521+00,2020-11-24 21:45:39.003467+00,2020-11-28 03:37:57.020074+00,1,2,1,13
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-11-28 04:04:10.606529+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-11-28 04:04:09.608909+00,2020-11-24 21:45:32.610716+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4720,0,3,0,2020-11-24 21:45:44.324015+00,2020-11-28 04:04:09.904373+00,2020-11-24 21:45:32.594755+00,,1,2,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-11-28 04:04:10.256561+00,2020-11-24 21:45:32.609173+00,,1,2,1,0
2601,pg_catalog,pg_am,905,905,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-11-28 04:04:09.781738+00,2020-11-24 21:45:32.606272+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-11-28 04:04:10.538481+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,99,468,184111,1363632,240,0,23,0,2998,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-28 04:04:09.654501+00,2020-11-24 21:45:32.59129+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-28 04:04:09.717438+00,2020-11-24 21:45:32.610697+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,122319,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-28 04:04:09.855061+00,2020-11-24 21:45:32.610325+00,,1,2,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-28 04:04:09.954987+00,2020-11-24 21:45:32.605986+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-28 04:04:10.51617+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-28 04:04:10.417647+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-28 04:04:10.406643+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-28 04:04:10.428783+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-28 04:04:10.395688+00,,,1,2,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-11-28 04:04:10.735899+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-11-28 04:04:09.630882+00,2020-11-24 21:45:32.610779+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-11-28 04:04:10.550402+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-11-28 04:04:10.289548+00,2020-11-24 21:45:32.60965+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-11-28 04:04:10.69315+00,,,3,5,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-28 04:04:10.161321+00,2020-11-24 21:45:32.610083+00,,3,5,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-28 04:04:10.339518+00,2020-11-24 21:45:32.609845+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-28 04:04:10.768107+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-28 04:04:10.221352+00,2020-11-24 21:45:32.597099+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-28 04:04:10.439571+00,,,1,2,0,0
16407,public,new_order,4,36000000,180753300,180604699,108372516,0,90358883,0,18031547,804628,331340,694138,2020-11-24 21:45:48.610572+00,2020-11-28 04:13:04.38051+00,2020-11-24 21:45:32.837657+00,2020-11-28 04:13:54.689343+00,1,23,1,73
2605,pg_catalog,pg_cast,0,0,39690,8716,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-28 04:04:09.917025+00,2020-11-24 21:45:32.60379+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,700917,700737,92,7406,0,6684,494,76,7498,0,2020-11-24 21:45:44.328785+00,2020-11-28 03:57:22.952265+00,,,1,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-28 04:04:09.830867+00,2020-11-24 21:45:32.610557+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-28 04:04:10.714532+00,,,3,5,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-28 04:04:10.232215+00,2020-11-24 21:45:32.611025+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-28 04:04:10.660676+00,,,3,5,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-28 04:04:10.584705+00,,,1,2,0,0
16419,public,warehouse,2,4000,271130778,271130777,2000,90378449,0,90280263,2000,2191,0,0,2020-11-24 21:45:44.326433+00,2020-11-28 04:14:11.582865+00,2020-11-24 21:45:32.598044+00,2020-11-28 04:14:11.597107+00,1,268,1,268
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-28 04:04:10.482776+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,110,110,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-28 04:04:09.820108+00,2020-11-24 21:45:32.606594+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-28 04:04:09.891546+00,2020-11-24 21:45:32.610435+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-28 04:04:09.880173+00,2020-11-24 21:45:32.61047+00,,1,2,1,0
16416,public,stock,4,400000000,3615630227,3611980907,200000000,902856094,0,892457741,199957917,6085281,64700962,0,2020-11-24 22:02:53.145927+00,2020-11-28 03:32:48.366028+00,2020-11-24 21:45:33.145508+00,2020-11-28 04:03:16.56082+00,1,1,1,29
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-28 04:04:10.725308+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-28 04:04:10.649975+00,,,3,5,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-28 04:04:10.300272+00,2020-11-24 21:45:32.60999+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-28 04:04:10.617416+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-28 04:04:09.868567+00,2020-11-24 21:45:32.599925+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-28 04:04:10.703867+00,,,3,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-28 04:04:10.461218+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-28 04:04:09.642119+00,2020-11-24 21:45:32.609435+00,,3,5,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7640,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-28 04:04:09.967793+00,2020-11-24 21:45:32.587713+00,,1,2,1,0
1260,pg_catalog,pg_authid,18,18,799,797,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-28 04:04:09.598185+00,2020-11-24 21:45:32.606609+00,,3,5,3,0
16401,public,history,1,60000000,,,150377124,0,0,0,150300396,0,1524247,15408718,2020-11-24 21:47:34.862281+00,2020-11-28 03:50:01.601963+00,2020-11-24 21:45:44.185513+00,2020-11-28 04:11:36.697426+00,1,4,1,9
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-28 04:04:10.757471+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-28 04:04:10.196265+00,2020-11-24 21:45:32.610829+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-28 04:04:09.691345+00,2020-11-24 21:45:32.609796+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-28 04:04:10.015188+00,2020-11-24 21:45:32.606838+00,,3,5,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-28 04:04:10.373909+00,,,1,2,0,0
