relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.041062+00,2020-11-26 18:26:13.585795+00,,,1,1,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-26 08:35:24.047697+00,2020-11-26 18:26:13.508004+00,2020-11-26 08:35:12.161999+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.048705+00,2020-11-26 18:26:12.699205+00,2020-11-26 08:35:12.163505+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052841+00,2020-11-26 18:26:13.303779+00,2020-11-26 08:35:12.162597+00,,1,1,1,0
2616,pg_catalog,pg_opclass,100,100,10834,157484,0,0,0,0,130,0,0,0,2020-11-26 08:35:24.038407+00,2020-11-26 18:26:12.902712+00,2020-11-26 08:35:12.15746+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.047963+00,2020-11-26 18:26:14.061515+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2002,2002,0,0,0,0,138,0,0,0,2020-11-26 08:35:24.036869+00,2020-11-26 18:26:12.974488+00,2020-11-26 08:35:12.158749+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,36722,33173,22,18,2,18,593,0,0,0,2020-11-26 08:35:24.03237+00,2020-11-26 18:26:12.688181+00,2020-11-26 08:35:12.154454+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053263+00,2020-11-26 18:26:13.976392+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052877+00,2020-11-26 18:26:13.314953+00,2020-11-26 08:35:12.162791+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.02726+00,2020-11-26 18:26:13.839039+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-26 08:35:24.047459+00,2020-11-26 18:26:13.495318+00,2020-11-26 08:35:12.161942+00,,1,1,1,0
16420,public,new_order,4,36000000,128711260,128385636,82362726,0,64103597,0,18224738,5926517,1632569,941100,2020-11-26 08:35:26.570857+00,2020-11-26 19:16:06.64795+00,2020-11-26 08:35:12.387402+00,2020-11-26 19:16:25.807871+00,1,12,1,31
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.04659+00,2020-11-26 18:26:13.912606+00,,,1,1,0,0
16429,public,stock,4,400000000,2574006216,2571418315,200000000,642987412,0,599358434,199242728,55712141,165687114,0,2020-11-26 08:51:47.764782+00,,2020-11-26 08:35:12.538935+00,2020-11-26 18:25:22.726021+00,1,0,1,14
16411,public,district,419,8380000,199530677,199946608,20000,128734330,0,120695592,19801,0,0,0,2020-11-26 08:35:24.030365+00,2020-11-26 19:18:57.942925+00,2020-11-26 08:35:12.213054+00,2020-11-26 19:18:58.278194+00,1,271,1,272
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.050956+00,2020-11-26 18:26:13.448101+00,2020-11-26 08:35:12.162271+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-26 08:35:24.045442+00,2020-11-26 18:26:13.248683+00,2020-11-26 08:35:12.161108+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052514+00,2020-11-26 18:26:13.292532+00,2020-11-26 08:35:12.162527+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4336,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057475+00,2020-11-26 18:26:13.155268+00,2020-11-26 08:35:12.163448+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056187+00,2020-11-26 18:26:12.731085+00,2020-11-26 08:35:12.162954+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-26 08:35:24.042331+00,2020-11-26 18:26:13.196912+00,2020-11-26 08:35:12.160127+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-26 08:35:24.040058+00,2020-11-26 18:26:12.89133+00,2020-11-26 08:35:12.157399+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-26 08:35:24.038376+00,2020-11-26 18:26:12.841806+00,2020-11-26 08:35:12.159133+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054971+00,2020-11-26 18:26:13.944718+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-26 08:35:24.034931+00,2020-11-26 18:26:13.355744+00,2020-11-26 08:35:12.156236+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-26 08:35:24.043475+00,2020-11-26 18:26:13.210009+00,2020-11-26 08:35:12.16058+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,16605,26419,0,0,0,0,717,0,0,0,2020-11-26 08:35:24.034537+00,2020-11-26 18:26:12.927158+00,2020-11-26 08:35:12.155088+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-26 08:35:24.032883+00,2020-11-26 18:26:13.785382+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-26 08:35:24.033843+00,2020-11-26 18:26:13.483596+00,2020-11-26 08:35:12.155326+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3119,2596,0,0,0,0,4,0,0,0,2020-11-26 08:35:24.042849+00,2020-11-26 18:26:13.0984+00,2020-11-26 08:35:12.159358+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058654+00,2020-11-26 18:26:14.029684+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1036646,2181688,4388,0,4304,0,88,78,8692,72,2020-11-26 08:35:24.031872+00,2020-11-26 19:17:50.295232+00,,,1,100,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058274+00,2020-11-26 18:26:14.00856+00,,,1,1,0,0
16432,public,warehouse,2,4000,193095508,193095471,2000,64360777,0,63674298,2000,0,0,0,2020-11-26 08:35:24.031081+00,2020-11-26 19:18:58.679708+00,2020-11-26 08:35:12.151606+00,2020-11-26 19:18:58.705557+00,1,279,1,279
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057577+00,2020-11-26 18:26:13.859869+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,499,0,0,0,0,0,6,0,0,0,2020-11-26 08:35:24.04786+00,2020-11-26 18:26:13.415035+00,2020-11-26 08:35:12.161743+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-26 08:35:24.042339+00,2020-11-26 18:26:13.186529+00,2020-11-26 08:35:12.160138+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-26 08:35:24.044998+00,2020-11-26 18:26:13.235724+00,2020-11-26 08:35:12.161003+00,,1,1,1,0
16423,public,order_line,4,1199959430,141241819,2628704045,1243610437,643574268,0,392761296,1230532093,261402781,459342539,397843215,2020-11-26 08:51:01.552201+00,2020-11-26 17:37:22.899335+00,2020-11-26 08:35:12.430275+00,2020-11-26 18:08:08.873341+00,1,1,1,7
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-26 08:35:24.04625+00,2020-11-26 18:26:13.261846+00,2020-11-26 08:35:12.158391+00,,1,1,1,0
2610,pg_catalog,pg_index,352,680,634193,645464,11,8,0,8,165,0,0,0,2020-11-26 08:35:24.033758+00,2020-11-26 18:26:12.8647+00,2020-11-26 08:35:12.156086+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41796,68744,22,34,2,15,3064,0,38,0,2020-11-26 08:35:24.027549+00,2020-11-26 18:26:12.803877+00,2020-11-26 08:35:12.146801+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,517,517,0,0,0,0,2,0,0,0,2020-11-26 08:35:24.041715+00,2020-11-26 18:26:13.165753+00,2020-11-26 08:35:12.160022+00,,3,3,3,0
1262,pg_catalog,pg_database,1015,3730,3431,3429,1,0,0,0,4,0,0,0,2020-11-26 08:35:24.041309+00,2020-11-26 18:26:13.14475+00,2020-11-26 08:35:12.159834+00,,3,3,3,0
1259,pg_catalog,pg_class,1911,439111,2156074,2151599,23,16,1,16,411,0,0,0,2020-11-26 08:35:24.033469+00,2020-11-26 18:26:12.816914+00,2020-11-26 08:35:12.153691+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057715+00,2020-11-26 18:26:13.618+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,100,350,7799,16143,0,0,0,0,484,0,0,0,2020-11-26 08:35:24.035289+00,2020-11-26 18:26:12.939078+00,2020-11-26 08:35:12.155457+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28041,120161,0,0,0,0,767,0,0,0,2020-11-26 08:35:24.032259+00,2020-11-26 18:26:12.878639+00,2020-11-26 08:35:12.150788+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056189+00,2020-11-26 18:26:13.796204+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4745,0,2,0,2020-11-26 08:35:24.02908+00,2020-11-26 18:26:13.062576+00,2020-11-26 08:35:12.148437+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057291+00,2020-11-26 18:26:12.720359+00,2020-11-26 08:35:12.163373+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.034329+00,2020-11-26 18:26:14.050815+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049754+00,2020-11-26 18:26:13.426034+00,2020-11-26 08:35:12.162069+00,,1,1,1,0
2601,pg_catalog,pg_am,1717,1717,0,0,0,0,0,0,7,0,0,0,2020-11-26 08:35:24.042026+00,2020-11-26 18:26:12.914939+00,2020-11-26 08:35:12.159297+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:45:18.135678+00,2020-11-26 18:26:13.530821+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053273+00,2020-11-26 18:26:13.966029+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,550,2600,1023159,7292657,240,0,23,0,3074,0,0,0,2020-11-26 08:35:24.030575+00,2020-11-26 18:26:12.765154+00,2020-11-26 08:35:12.144677+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057548+00,2020-11-26 18:26:12.852938+00,2020-11-26 08:35:12.163326+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,570003,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054673+00,2020-11-26 18:26:12.985699+00,2020-11-26 08:35:12.163081+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049481+00,2020-11-26 18:26:14.083035+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-26 08:35:24.037879+00,2020-11-26 18:26:13.111753+00,2020-11-26 08:35:12.15913+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.05727+00,2020-11-26 18:26:13.987114+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.043261+00,2020-11-26 18:26:13.828316+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.038833+00,2020-11-26 18:26:13.574434+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.029513+00,2020-11-26 18:26:13.817595+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054605+00,2020-11-26 18:26:12.742225+00,2020-11-26 08:35:12.163345+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.028708+00,2020-11-26 18:26:13.542073+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.051544+00,2020-11-26 18:26:13.459299+00,2020-11-26 08:35:12.162292+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.042427+00,2020-11-26 18:26:13.890969+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-26 08:35:24.04883+00,2020-11-26 18:26:13.520066+00,2020-11-26 08:35:12.162739+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053164+00,2020-11-26 18:26:13.325387+00,2020-11-26 08:35:12.162676+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-26 08:35:24.032689+00,2020-11-26 18:26:13.391073+00,2020-11-26 08:35:12.150326+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056945+00,2020-11-26 18:26:13.806927+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,91138,21905,0,0,0,0,224,0,0,0,2020-11-26 08:35:24.037852+00,2020-11-26 18:26:13.074853+00,2020-11-26 08:35:12.15687+00,,1,1,1,0
16414,public,history,1,60000000,,,124350828,0,0,0,123518432,0,19297933,20300782,2020-11-26 08:37:11.933507+00,2020-11-26 18:16:04.902136+00,2020-11-26 08:35:23.883088+00,2020-11-26 18:18:23.823802+00,1,2,1,4
2619,pg_catalog,pg_statistic,0,0,3118605,3118425,92,6591,0,4931,676,66,6683,0,2020-11-26 08:35:24.031545+00,2020-11-26 19:01:30.939228+00,,,1,49,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056377+00,2020-11-26 18:26:12.962273+00,2020-11-26 08:35:12.163195+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056708+00,2020-11-26 18:26:14.040085+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.048232+00,2020-11-26 18:26:14.072247+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058274+00,2020-11-26 18:26:13.402071+00,2020-11-26 08:35:12.163606+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.041421+00,2020-11-26 18:26:13.84949+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.055116+00,2020-11-26 18:26:13.607247+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049215+00,2020-11-26 18:26:13.95543+00,,,1,1,0,0
16426,public,orders,7,180000000,135155921,134204990,124369621,64361280,0,46491138,123908678,18005715,63982744,47060823,2020-11-26 08:35:36.282427+00,2020-11-26 17:28:41.352196+00,2020-11-26 08:35:12.475309+00,2020-11-26 17:47:34.134624+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-26 08:35:24.039738+00,2020-11-26 18:26:12.951511+00,2020-11-26 08:35:12.159734+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056198+00,2020-11-26 18:26:13.021472+00,2020-11-26 08:35:12.163056+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.055172+00,2020-11-26 18:26:13.010449+00,2020-11-26 08:35:12.1631+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.04181+00,2020-11-26 18:26:13.870243+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.045789+00,2020-11-26 18:26:13.88061+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058271+00,2020-11-26 18:26:13.469904+00,2020-11-26 08:35:12.162485+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.045391+00,2020-11-26 18:26:13.901814+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-26 08:35:24.032728+00,2020-11-26 18:26:12.999099+00,2020-11-26 08:35:12.151897+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.05789+00,2020-11-26 18:26:14.01894+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052913+00,2020-11-26 18:26:13.923305+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056616+00,2020-11-26 18:26:12.752604+00,2020-11-26 08:35:12.162168+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,293762,340315,135,0,19,0,7921,0,42,0,2020-11-26 08:35:24.026692+00,2020-11-26 18:26:13.134428+00,2020-11-26 08:35:12.142624+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2004,2002,1,0,0,0,10,0,0,0,2020-11-26 08:35:24.04569+00,2020-11-26 18:26:12.709653+00,2020-11-26 08:35:12.159693+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057815+00,2020-11-26 18:26:13.366706+00,2020-11-26 08:35:12.163443+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049144+00,2020-11-26 18:26:12.827956+00,2020-11-26 08:35:12.162417+00,,1,1,1,0
