relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-01-27 00:47:38.601056+00,2021-01-28 13:39:41.666757+00,2021-01-27 00:47:23.229504+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600442+00,2021-01-28 13:39:40.471197+00,2021-01-27 00:47:23.198969+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60049+00,2021-01-28 13:39:41.403178+00,2021-01-27 00:47:23.198215+00,,1,1,1,0
2616,pg_catalog,pg_opclass,70,70,134748,308645,0,0,0,0,134,0,0,0,2021-01-27 00:47:38.601356+00,2021-01-28 13:39:40.763743+00,2021-01-27 00:47:23.226505+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601814+00,2021-01-28 13:39:42.104528+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2981,2981,0,0,0,0,141,0,0,0,2021-01-27 00:47:38.600893+00,2021-01-28 13:39:40.869817+00,2021-01-27 00:47:23.226261+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,224306,219770,24,18,2,18,609,0,0,0,2021-01-27 00:47:38.600734+00,2021-01-28 13:39:40.469598+00,2021-01-27 00:47:23.218022+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600851+00,2021-01-28 13:39:42.006274+00,,,3,3,0,0
16437,public,warehouse,2,4000,107705900,107706709,2000,53855861,0,53047650,2000,0,0,0,2021-01-27 00:47:38.604015+00,2021-01-28 13:50:07.988416+00,2021-01-27 00:47:23.232004+00,2021-01-28 13:50:08.031966+00,1,136,1,137
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600588+00,2021-01-28 13:39:41.417844+00,2021-01-27 00:47:23.199125+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.608481+00,2021-01-28 13:39:41.847567+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-01-27 00:47:38.601107+00,2021-01-28 13:39:41.646941+00,2021-01-27 00:47:23.226089+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601199+00,2021-01-28 13:39:41.915407+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60038+00,2021-01-28 13:39:41.569994+00,2021-01-27 00:47:23.198817+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-01-27 00:47:38.602306+00,2021-01-28 13:39:41.340386+00,2021-01-27 00:47:23.226275+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600821+00,2021-01-28 13:39:41.385886+00,2021-01-27 00:47:23.19889+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,129472,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589089+00,2021-01-28 13:39:41.220185+00,2021-01-27 00:47:23.197074+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600068+00,2021-01-28 13:39:40.514002+00,2021-01-27 00:47:23.198553+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-27 00:47:38.600047+00,2021-01-28 13:39:41.271238+00,2021-01-27 00:47:23.211511+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-01-27 00:47:38.602293+00,2021-01-28 13:39:40.748179+00,2021-01-27 00:47:23.226223+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-01-27 00:47:38.600191+00,2021-01-28 13:39:40.68034+00,2021-01-27 00:47:23.223876+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601469+00,2021-01-28 13:39:41.95524+00,,,1,1,0,0
16431,public,orders,7,180000000,110509190,107024004,113842537,52565100,0,32066385,111477273,16147005,29639557,28966685,2021-01-27 00:47:52.36489+00,2021-01-28 12:44:50.486725+00,2021-01-27 00:47:23.548223+00,2021-01-28 13:20:01.590969+00,1,1,1,6
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,18,0,2021-01-27 00:47:38.600467+00,2021-01-28 13:39:41.453654+00,2021-01-27 00:47:23.222976+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,122840,122840,0,0,0,0,26,0,0,0,2021-01-27 00:47:38.601311+00,2021-01-28 13:39:41.284248+00,2021-01-27 00:47:23.225252+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,142961,153547,0,0,0,0,756,0,0,0,2021-01-27 00:47:38.601844+00,2021-01-28 13:39:40.809275+00,2021-01-27 00:47:23.22518+00,,1,1,1,0
16425,public,new_order,4,36000000,107722000,107530631,71831771,0,52556310,0,19282959,2961760,26385,2737788,2021-01-27 00:47:47.044211+00,2021-01-28 13:45:19.607406+00,2021-01-27 00:47:23.486593+00,2021-01-28 13:49:55.325961+00,1,12,1,25
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2021-01-27 00:47:38.601143+00,2021-01-28 13:39:41.792084+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-01-27 00:47:38.601564+00,2021-01-28 13:39:41.633743+00,2021-01-27 00:47:23.234245+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,64847,64326,0,0,0,0,4,0,0,0,2021-01-27 00:47:38.601374+00,2021-01-28 13:39:41.008788+00,2021-01-27 00:47:23.222015+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590138+00,2021-01-28 13:39:42.068269+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,451739,976124,2095,0,2020,0,86,72,4115,66,2021-01-27 00:47:38.60431+00,2021-01-28 13:48:23.008766+00,,,1,38,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589771+00,2021-01-28 13:39:42.037695+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589242+00,2021-01-28 13:39:41.868748+00,,,3,3,0,0
16411,public,customer,5,180000000,222736935,183973513,60000000,106430087,0,94896560,59892113,16329484,55040392,0,2021-01-27 00:57:35.906267+00,,2021-01-27 00:47:23.58888+00,2021-01-28 12:47:59.211438+00,1,0,1,7
3541,pg_catalog,pg_range,0,0,990,0,0,0,0,0,6,0,0,0,2021-01-27 00:47:38.602286+00,2021-01-28 13:39:41.529964+00,2021-01-27 00:47:23.226194+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-01-27 00:47:38.600154+00,2021-01-28 13:39:41.257826+00,2021-01-27 00:47:23.221985+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-01-27 00:47:38.602355+00,2021-01-28 13:39:41.315193+00,2021-01-27 00:47:23.225604+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-01-27 00:47:38.602322+00,2021-01-28 13:39:41.357078+00,2021-01-27 00:47:23.2263+00,,1,1,1,0
2610,pg_catalog,pg_index,247,577,544814,552995,11,0,0,0,166,0,0,0,2021-01-27 00:47:38.600217+00,2021-01-28 13:39:40.707607+00,2021-01-27 00:47:23.223588+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,231177,265499,23,36,2,18,3154,0,38,0,2021-01-27 00:47:38.605143+00,2021-01-28 13:39:40.622768+00,2021-01-27 00:47:23.232743+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,30599,30599,0,0,0,0,2,0,0,0,2021-01-27 00:47:38.600099+00,2021-01-28 13:39:41.231591+00,2021-01-27 00:47:23.221949+00,,3,3,3,0
1262,pg_catalog,pg_database,820,2908,98141,98139,1,0,0,0,4,0,0,0,2021-01-27 00:47:38.599918+00,2021-01-28 13:39:41.208929+00,2021-01-27 00:47:23.223142+00,,3,3,3,0
1259,pg_catalog,pg_class,31962,311166,2001584,1997110,24,18,1,18,413,0,0,0,2021-01-27 00:47:38.600863+00,2021-01-28 13:39:40.638873+00,2021-01-27 00:47:23.223666+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590102+00,2021-01-28 13:39:41.778763+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,70,245,131261,415671,0,0,0,0,495,0,0,0,2021-01-27 00:47:38.601716+00,2021-01-28 13:39:40.825365+00,2021-01-27 00:47:23.225689+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32027,153349,0,0,0,0,804,0,0,0,2021-01-27 00:47:38.60153+00,2021-01-28 13:39:40.724662+00,2021-01-27 00:47:23.226369+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:57:35.907106+00,2021-01-28 13:39:41.679598+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60237+00,2021-01-28 13:39:41.803555+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4906,0,2,0,2021-01-27 00:47:38.600301+00,2021-01-28 13:39:40.96105+00,2021-01-27 00:47:23.231536+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.58955+00,2021-01-28 13:39:40.500279+00,2021-01-27 00:47:23.19884+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602327+00,2021-01-28 13:39:42.092992+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.599888+00,2021-01-28 13:39:41.543768+00,2021-01-27 00:47:23.197939+00,,1,1,1,0
2601,pg_catalog,pg_am,93971,93971,0,0,0,0,0,0,7,0,0,0,2021-01-27 00:47:38.602324+00,2021-01-28 13:39:40.795209+00,2021-01-27 00:47:23.225718+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601367+00,2021-01-28 13:39:41.995626+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,385,1820,1563579,7192796,242,0,23,0,3095,0,0,0,2021-01-27 00:47:38.603087+00,2021-01-28 13:39:40.556852+00,2021-01-27 00:47:23.231739+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589589+00,2021-01-28 13:39:40.693213+00,2021-01-27 00:47:23.198474+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,268297,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600844+00,2021-01-28 13:39:40.884661+00,2021-01-27 00:47:23.198329+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602237+00,2021-01-28 13:39:42.132654+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-01-27 00:47:38.602859+00,2021-01-28 13:39:41.023473+00,2021-01-27 00:47:23.226241+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590116+00,2021-01-28 13:39:42.007089+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602282+00,2021-01-28 13:39:41.836363+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601406+00,2021-01-28 13:39:41.73302+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601116+00,2021-01-28 13:39:41.825527+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600263+00,2021-01-28 13:39:40.528582+00,2021-01-27 00:47:23.198811+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.605746+00,2021-01-28 13:39:41.694898+00,,,1,1,0,0
16434,public,stock,2,400000000,1554091902,47711659418,200000000,537769577,0,492417394,199739286,55439344,351991103,0,2021-01-27 01:04:36.420911+00,,2021-01-27 00:47:23.772644+00,2021-01-28 12:27:02.56696+00,1,0,1,7
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600464+00,2021-01-28 13:39:41.587046+00,2021-01-27 00:47:23.19839+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600234+00,2021-01-28 13:39:41.891273+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-01-27 00:47:38.601224+00,2021-01-28 13:39:41.617432+00,2021-01-27 00:47:23.226107+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600177+00,2021-01-28 13:39:41.428427+00,2021-01-27 00:47:23.19656+00,,3,3,3,0
16422,public,item,3,200000,538316906,537779563,100000,0,0,0,99950,0,0,0,2021-01-27 00:47:38.630377+00,2021-01-28 13:39:31.66802+00,2021-01-27 00:47:23.282209+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-01-27 00:47:38.602925+00,2021-01-28 13:39:41.492612+00,2021-01-27 00:47:23.227268+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601244+00,2021-01-28 13:39:41.814604+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,108744,21992,0,0,0,0,230,0,0,0,2021-01-27 00:47:38.601642+00,2021-01-28 13:39:40.977272+00,2021-01-27 00:47:23.225188+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1491030,1490850,92,3567,0,2589,483,105,3659,0,2021-01-27 00:47:38.60382+00,2021-01-28 13:39:10.041375+00,,,1,11,0,0
16416,public,district,1441,18340105,113051207,113731595,20000,107704770,0,96390105,20000,0,0,0,2021-01-27 00:47:38.612322+00,2021-01-28 13:50:07.430092+00,2021-01-27 00:47:23.276223+00,2021-01-28 13:50:07.691575+00,1,140,1,142
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589603+00,2021-01-28 13:39:40.855468+00,2021-01-27 00:47:23.198762+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589418+00,2021-01-28 13:39:42.07896+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601856+00,2021-01-28 13:39:42.118479+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589558+00,2021-01-28 13:39:41.508894+00,2021-01-27 00:47:23.198916+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600684+00,2021-01-28 13:39:41.858288+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601658+00,2021-01-28 13:39:41.767669+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601451+00,2021-01-28 13:39:41.97104+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,505,505,0,0,0,0,4,0,0,0,2021-01-27 00:47:38.600852+00,2021-01-28 13:39:40.843776+00,2021-01-27 00:47:23.226209+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600066+00,2021-01-28 13:39:40.941662+00,2021-01-27 00:47:23.198753+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601388+00,2021-01-28 13:39:40.928149+00,2021-01-27 00:47:23.198482+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600786+00,2021-01-28 13:39:41.869067+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601088+00,2021-01-28 13:39:41.880763+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589602+00,2021-01-28 13:39:41.599745+00,2021-01-27 00:47:23.197615+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.603477+00,2021-01-28 13:39:41.902287+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2021-01-27 00:47:38.600727+00,2021-01-28 13:39:40.911206+00,2021-01-27 00:47:23.211721+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589389+00,2021-01-28 13:39:42.057095+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601558+00,2021-01-28 13:39:41.926791+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589158+00,2021-01-28 13:39:40.54151+00,2021-01-27 00:47:23.197653+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,161109,165070,147,0,19,0,4770,0,42,0,2021-01-27 00:47:38.607892+00,2021-01-28 13:39:41.19505+00,2021-01-27 00:47:23.224165+00,,1,1,1,0
1260,pg_catalog,pg_authid,114,114,95115,95113,1,0,0,0,10,0,0,0,2021-01-27 00:47:38.599951+00,2021-01-28 13:39:40.48781+00,2021-01-27 00:47:23.222304+00,,3,3,3,0
