relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947749+00,2020-12-15 17:17:11.518965+00,,,1,2,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-12-10 14:19:47.941436+00,2020-12-15 17:17:11.443941+00,2020-12-10 14:19:46.572717+00,,1,2,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935765+00,2020-12-15 17:17:10.560488+00,2020-12-10 14:19:46.552396+00,,1,2,1,0
1417,pg_catalog,pg_foreign_server,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941415+00,2020-12-15 17:17:11.218199+00,2020-12-10 14:19:46.552825+00,,1,2,1,0
2616,pg_catalog,pg_opclass,77,207,186386,335912,0,0,0,0,131,0,0,0,2020-12-10 14:19:47.941677+00,2020-12-15 17:17:10.773313+00,2020-12-10 14:19:46.572607+00,,1,2,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947565+00,2020-12-15 17:17:11.84194+00,,,1,2,0,0
16431,public,warehouse,2,4000,173845889,173847344,2000,86935363,0,86665345,2000,0,0,0,2020-12-10 14:19:47.937218+00,2020-12-15 17:20:47.263538+00,2020-12-10 14:19:46.581458+00,2020-12-15 17:20:47.29138+00,1,305,1,306
16410,public,district,59348,760459746,182393205,183378370,20000,173845771,0,169555286,20000,26,0,0,2020-12-10 14:19:47.948255+00,2020-12-15 17:20:46.986423+00,2020-12-10 14:19:46.632553+00,2020-12-15 17:20:47.110094+00,1,314,1,320
2600,pg_catalog,pg_aggregate,0,0,1503,1503,0,0,0,0,138,0,0,0,2020-12-10 14:19:47.947289+00,2020-12-15 17:17:10.860488+00,2020-12-10 14:19:46.572695+00,,1,2,1,0
1247,pg_catalog,pg_type,12,7140,183077,180762,24,18,2,18,595,0,18,0,2020-12-10 14:19:47.932825+00,2020-12-15 17:17:10.54923+00,2020-12-10 14:19:46.568193+00,,1,2,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933772+00,2020-12-15 17:17:11.761033+00,,,3,4,0,0
3256,pg_catalog,pg_policy,14,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93942+00,2020-12-15 17:17:11.229696+00,2020-12-10 14:19:46.552772+00,,1,2,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.029467+00,2020-12-15 17:17:11.610726+00,,,1,2,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-10 14:19:47.941452+00,2020-12-15 17:17:11.431428+00,2020-12-10 14:19:46.57091+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936907+00,2020-12-15 17:17:11.689483+00,,,1,2,0,0
6104,pg_catalog,pg_publication,7,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939472+00,2020-12-15 17:17:11.379333+00,2020-12-10 14:19:46.551849+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-15 17:17:11.160263+00,2020-12-10 14:19:46.570728+00,,1,2,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-15 17:17:11.204704+00,2020-12-10 14:19:46.552553+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,2,0,212336,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-15 17:17:11.032978+00,2020-12-10 14:19:46.551039+00,,3,4,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-15 17:17:10.595481+00,2020-12-10 14:19:46.55228+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-15 17:17:11.090142+00,2020-12-10 14:19:46.56816+00,,3,4,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-15 17:17:10.758744+00,2020-12-10 14:19:46.570817+00,,1,2,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-15 17:17:10.688448+00,2020-12-10 14:19:46.568411+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-15 17:17:11.723388+00,,,1,2,0,0
16425,public,orders,7,180000000,181604598,176259177,146893574,86461661,0,71974183,146662440,3976820,7474383,17724459,2020-12-10 14:20:28.947323+00,2020-12-15 16:51:13.686045+00,2020-12-10 14:19:46.921289+00,2020-12-15 17:14:10.825019+00,1,3,1,14
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-15 17:17:11.267978+00,2020-12-10 14:19:46.567782+00,,1,2,1,0
3602,pg_catalog,pg_ts_config,1,26,206040,206040,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-15 17:17:11.103323+00,2020-12-10 14:19:46.57261+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,134164,144712,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-15 17:17:10.79533+00,2020-12-10 14:19:46.570829+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,268,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-15 17:17:11.553936+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-15 17:17:11.417596+00,2020-12-10 14:19:46.583436+00,,1,2,1,0
2615,pg_catalog,pg_namespace,33,128,105436,105114,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-15 17:17:10.978735+00,2020-12-10 14:19:46.56827+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-15 17:17:11.806613+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,555611,1196598,4846,0,4771,0,87,78,9617,72,2020-12-10 14:19:47.934586+00,2020-12-15 17:19:42.047366+00,,,1,59,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-15 17:17:11.79461+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-15 17:17:11.633409+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,253,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-15 17:17:11.33886+00,2020-12-10 14:19:46.570926+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-15 17:17:11.077226+00,2020-12-10 14:19:46.568416+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-15 17:17:11.134636+00,2020-12-10 14:19:46.570933+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-15 17:17:11.175267+00,2020-12-10 14:19:46.570696+00,,1,2,1,0
2610,pg_catalog,pg_index,279,2411,668758,678370,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-15 17:17:10.716616+00,2020-12-10 14:19:46.568229+00,,1,2,1,0
1255,pg_catalog,pg_proc,8,24432,225424,243697,23,31,2,18,3035,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-15 17:17:10.644855+00,2020-12-10 14:19:46.585834+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,221,442,27507,27507,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-15 17:17:11.046369+00,2020-12-10 14:19:46.568262+00,,3,4,3,0
1262,pg_catalog,pg_database,1156,4264,159589,159587,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-15 17:17:11.022501+00,2020-12-10 14:19:46.567721+00,,3,4,3,0
1259,pg_catalog,pg_class,53589,583827,2630502,2628232,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-15 17:17:10.657822+00,2020-12-10 14:19:46.568245+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-15 17:17:11.541024+00,,,1,2,0,0
2603,pg_catalog,pg_amproc,76,266,185698,566788,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-15 17:17:10.818839+00,2020-12-10 14:19:46.572613+00,,1,2,1,0
2617,pg_catalog,pg_operator,1,769,19351,79274,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-15 17:17:10.737262+00,2020-12-10 14:19:46.572661+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-15 17:17:11.564977+00,,,1,2,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4716,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-15 17:17:10.94105+00,2020-12-10 14:19:46.580283+00,,1,2,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-15 17:17:10.583986+00,2020-12-10 14:19:46.552848+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-15 17:17:11.829999+00,,,1,2,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-15 17:17:11.355949+00,2020-12-10 14:19:46.55183+00,,1,2,1,0
2601,pg_catalog,pg_am,156256,156268,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-15 17:17:10.782062+00,2020-12-10 14:19:46.572629+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-15 17:17:11.749925+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,418,1976,1882226,9127122,241,0,23,0,3081,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-15 17:17:10.631261+00,2020-12-10 14:19:46.584012+00,,1,2,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-15 17:17:10.701633+00,2020-12-10 14:19:46.552654+00,,1,2,1,0
16405,public,customer,7,180000000,361132080,298584354,60000000,173419128,0,165939363,59992119,4544724,8283887,0,2020-12-10 14:30:37.600009+00,2020-12-15 16:56:56.30035+00,2020-12-10 14:19:46.949262+00,2020-12-15 17:13:31.829339+00,1,1,1,17
16428,public,stock,2,400000000,2411167784,124465460484,200000000,867751279,0,849684919,200179556,5719294,45108142,0,2020-12-10 14:37:32.892331+00,2020-12-15 17:05:41.539032+00,2020-12-10 14:19:47.012423+00,2020-12-15 17:12:57.608895+00,1,1,1,20
3381,pg_catalog,pg_statistic_ext,4,0,333823,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-15 17:17:10.872348+00,2020-12-10 14:19:46.553219+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-15 17:17:11.864093+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-15 17:17:10.995073+00,2020-12-10 14:19:46.572805+00,,1,2,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-15 17:17:11.772+00,,,1,2,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-15 17:17:11.598774+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-15 17:17:11.517789+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-15 17:17:11.587749+00,,,1,2,0,0
16422,public,order_line,2,1199927054,102427803,2613194625,1468575366,864328754,0,595314908,1467411342,322721242,842598436,583265611,2020-12-10 14:37:41.86845+00,2020-12-15 15:48:24.8956+00,2020-12-10 14:19:46.931653+00,2020-12-15 16:10:22.039201+00,1,1,1,7
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-15 17:17:10.607194+00,2020-12-10 14:19:46.552564+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-15 17:17:11.4824+00,,,1,2,0,0
16419,public,new_order,4,36000000,173773760,173505872,104870972,0,86440621,0,18428026,2262167,1768495,2101755,2020-12-10 14:19:54.583836+00,2020-12-15 17:17:10.475412+00,2020-12-10 14:19:46.866623+00,2020-12-15 17:19:11.177755+00,1,21,1,66
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-15 17:17:11.391982+00,2020-12-10 14:19:46.552498+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-15 17:17:11.667423+00,,,3,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-15 17:17:11.457008+00,2020-12-10 14:19:46.570548+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-15 17:17:11.242665+00,2020-12-10 14:19:46.550398+00,,3,4,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-15 17:17:11.306895+00,2020-12-10 14:19:46.572609+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-15 17:17:11.576848+00,,,1,2,0,0
2605,pg_catalog,pg_cast,1,224,78903,15914,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-15 17:17:10.953696+00,2020-12-10 14:19:46.572682+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1841825,1841533,92,7743,0,7106,494,121,7835,0,2020-12-10 14:19:47.933869+00,2020-12-15 17:08:56.479209+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-15 17:17:10.846485+00,2020-12-10 14:19:46.552706+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-15 17:17:11.817528+00,,,3,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-15 17:17:11.852942+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-15 17:17:11.319205+00,2020-12-10 14:19:46.552774+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-15 17:17:11.621921+00,,,3,4,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-15 17:17:11.469424+00,,,1,2,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-15 17:17:11.527999+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-15 17:17:11.734858+00,,,1,2,0,0
2612,pg_catalog,pg_language,11,44,263,259,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-15 17:17:10.835302+00,2020-12-10 14:19:46.572535+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-15 17:17:10.919832+00,2020-12-10 14:19:46.552601+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-15 17:17:10.908284+00,2020-12-10 14:19:46.553082+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-15 17:17:11.644468+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-15 17:17:11.65617+00,,,3,4,0,0
16416,public,item,3,200000,868612258,867742881,100000,0,0,0,99900,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-15 17:16:06.553518+00,2020-12-10 14:19:46.638478+00,,1,2,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-15 17:17:11.40297+00,2020-12-10 14:19:46.552218+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-15 17:17:11.678453+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-15 17:17:10.895966+00,2020-12-10 14:19:46.567978+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-15 17:17:11.795391+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-15 17:17:11.700695+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-15 17:17:10.618909+00,2020-12-10 14:19:46.551586+00,,3,4,3,0
2608,pg_catalog,pg_depend,2,16010,161337,166124,149,0,21,0,7859,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-15 17:17:11.010522+00,2020-12-10 14:19:46.575119+00,,1,2,1,0
1260,pg_catalog,pg_authid,2906,28088,156951,156949,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-15 17:17:10.573036+00,2020-12-10 14:19:46.567646+00,,3,4,3,0
16413,public,history,1,60000000,,,146893542,0,0,0,146840156,0,6492145,8737395,2020-12-10 14:22:34.322526+00,2020-12-15 17:06:15.261518+00,2020-12-10 14:19:47.330347+00,2020-12-15 17:09:53.376722+00,1,4,1,8
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-15 17:17:11.279039+00,2020-12-10 14:19:46.552265+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-15 17:17:10.670491+00,2020-12-10 14:19:46.552016+00,,1,2,1,0
