relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2600,pg_catalog,pg_aggregate,0,0,1020,1020,0,0,0,0,138,0,0,0,2020-11-02 08:35:26.848351+00,2020-11-04 00:24:22.796079+00,2020-11-02 08:35:26.85007+00,,1,2,1,0
1247,pg_catalog,pg_type,0,0,23837,22042,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,2020-11-04 00:24:22.536848+00,2020-11-02 08:35:26.851014+00,,1,2,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-04 00:54:27.418706+00,,,7,6,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-04 00:24:23.183483+00,2020-11-02 08:35:26.857862+00,,1,2,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-04 00:24:23.388445+00,2020-11-02 08:35:26.854143+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-04 00:25:33.502009+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-04 00:24:23.336173+00,2020-11-02 08:35:26.858235+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-04 00:24:23.115432+00,2020-11-02 08:35:26.856363+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,6,0,8952,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-04 00:54:26.594319+00,2020-11-02 08:35:26.856283+00,,7,6,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-04 00:24:23.160197+00,2020-11-02 08:35:26.857891+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-04 00:24:23.502053+00,2020-11-02 08:35:26.858515+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-04 00:24:22.678972+00,2020-11-02 08:35:26.854192+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-04 00:54:26.64434+00,2020-11-02 08:35:26.85314+00,,7,6,5,0
2606,pg_catalog,pg_constraint,78,780,325,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-04 00:24:22.607812+00,2020-11-02 08:35:26.854425+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-04 00:25:33.708668+00,,,1,2,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-04 00:25:33.855373+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-04 00:24:23.064488+00,2020-11-02 08:35:26.8557+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-04 00:24:23.222981+00,2020-11-02 08:35:26.848924+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,15643,23775,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-04 00:24:22.731126+00,2020-11-02 08:35:26.849029+00,,1,2,1,0
16934,public,district,95,1880000,349318142,350140635,0,225365118,0,223389580,20003,140306,15801,0,2020-11-02 08:35:26.860094+00,2020-11-04 01:03:58.092841+00,2020-11-02 08:35:26.935718+00,2020-11-04 01:04:35.594181+00,1,321,1,332
16949,public,orders,3,60000000,236509954,235516385,112679771,112622794,0,100704992,177152828,1157586,3185577,1607242,2020-11-02 08:35:26.914044+00,2020-11-04 00:57:24.292927+00,2020-11-02 08:35:35.532593+00,2020-11-04 00:57:46.137075+00,1,4,1,16
2838,pg_toast,pg_toast_2618,0,0,23,82,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-04 00:25:33.624477+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-04 00:24:23.37485+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,387,1043,4259,2909,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-04 00:24:22.920957+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-04 00:25:33.586613+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,556664,1213305,5008,0,4934,0,87,66,9942,66,2020-11-02 08:35:26.850068+00,2020-11-04 01:01:52.671168+00,,,1,60,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-04 00:25:33.637109+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-04 00:54:27.40782+00,,,7,6,0,0
16952,public,stock,2,200000000,4507341260,4502799448,0,1125598281,0,1113691450,199572714,3332538,659081026,0,2020-11-02 08:35:26.977414+00,2020-11-04 01:04:36.87121+00,2020-11-02 08:35:30.366935+00,2020-11-03 23:46:10.508969+00,1,2,1,17
3541,pg_catalog,pg_range,0,0,250,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-04 00:24:23.29954+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-04 00:54:26.632086+00,2020-11-02 08:35:26.852507+00,,7,6,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-04 00:24:23.094816+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-04 00:24:23.132149+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,22755,36435,20,31,0,14,2883,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-04 00:24:23.466216+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,99,1411,391355,403173,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-04 00:24:22.635678+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,47,89,959,888,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-04 00:54:26.605553+00,2020-11-02 08:35:26.852336+00,,7,6,5,0
1262,pg_catalog,pg_database,1388,5097,6943,6937,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-04 00:54:26.583863+00,2020-11-02 08:35:26.852744+00,,7,6,5,0
1259,pg_catalog,pg_class,1847,564167,1287911,1283991,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-04 00:24:23.478435+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-04 00:25:33.661748+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,17596,65332,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-04 00:24:22.649677+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,26,91,6256,13215,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-04 00:24:22.754889+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-04 00:25:33.674573+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-04 00:24:22.577196+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-04 00:24:22.886497+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-04 00:25:33.809556+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-04 00:24:23.313411+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1785,1785,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-04 00:24:22.717515+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-04 00:25:33.598229+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,143,676,560693,4001532,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-04 00:24:23.452825+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-04 00:24:22.620575+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,361710,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-04 00:24:22.808223+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-04 00:25:33.844417+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-04 00:24:22.940489+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-04 00:25:33.574758+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-04 00:25:33.465577+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-04 00:25:33.453576+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-04 00:25:33.477931+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-04 00:25:33.442406+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-04 00:24:23.428816+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-04 00:25:33.610441+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-04 00:24:23.347863+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-04 00:54:27.429624+00,,,7,6,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-04 00:24:23.416861+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-04 00:54:26.766397+00,2020-11-02 08:35:26.856716+00,,7,6,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-04 00:24:23.268887+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-04 00:25:33.490185+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,67201,15007,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-04 00:24:22.907068+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1888064,1892560,92,8152,0,7546,494,86,8244,0,2020-11-02 08:35:26.84789+00,2020-11-04 00:52:26.215018+00,,,1,7,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-04 00:24:22.782612+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-04 00:54:27.451757+00,,,7,6,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-04 00:25:33.833304+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-04 00:24:23.280438+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-04 00:54:27.39657+00,,,7,6,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-04 00:25:33.64944+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-04 00:25:33.539161+00,,,1,2,0,0
16928,public,customer,3,60000000,589118388,1834740852,0,218417613,0,211242653,59974500,2532574,442398,0,2020-11-02 08:35:26.974712+00,2020-11-04 00:43:37.015625+00,2020-11-02 08:35:38.953852+00,2020-11-04 01:02:16.844217+00,1,2,1,22
2612,pg_catalog,pg_language,0,0,260,260,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-04 00:24:22.769301+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-04 00:24:22.863499+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-04 00:24:22.850975+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-04 00:54:27.462465+00,,,7,6,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-04 00:54:27.385248+00,,,7,6,0,0
16943,public,new_order,2,18000000,225241020,224907094,112675650,0,112557121,0,9651473,161587,967085,102108,2020-11-02 08:35:26.862262+00,2020-11-04 01:03:54.70187+00,2020-11-02 08:35:28.661398+00,2020-11-04 01:01:06.333123+00,1,30,1,81
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-04 00:24:23.358861+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-04 00:25:33.68705+00,,,1,2,0,0
16937,public,history,1,60000000,,,112674522,0,0,0,176302401,0,2530791,3236121,2020-11-02 08:35:26.872024+00,2020-11-04 00:54:23.642847+00,2020-11-02 08:35:38.487911+00,2020-11-04 00:55:30.405066+00,1,5,1,10
2618,pg_catalog,pg_rewrite,0,0,26,26,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-04 00:24:22.83264+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-04 00:54:27.440599+00,,,7,6,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-04 00:25:33.51343+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-04 00:54:26.98774+00,2020-11-02 08:35:26.858275+00,,7,6,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7889,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-04 00:24:22.95578+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,1126728685,1125592889,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-04 00:25:33.407392+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,52,104,4011,4006,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-04 00:54:26.287188+00,2020-11-02 08:35:26.852635+00,,7,6,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-04 00:24:23.234779+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-04 00:24:23.490951+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-04 00:54:26.618798+00,2020-11-02 08:35:26.852274+00,,7,6,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-04 00:25:33.419432+00,,,1,2,0,0
16946,public,order_line,2,600010322,247763185,4608965862,1126727782,1126179757,0,835894845,1096487587,21832621,1242725963,32310419,2020-11-02 08:35:26.954001+00,2020-11-04 00:54:23.987601+00,2020-11-02 08:35:34.380119+00,2020-11-03 23:49:59.032015+00,1,2,1,7
16955,public,warehouse,2,2000,338047519,338048391,0,112682318,0,112558576,2000,1188,804,0,2020-11-02 08:35:26.858701+00,2020-11-04 01:04:36.741567+00,2020-11-02 08:35:26.864724+00,2020-11-04 01:04:36.908069+00,1,316,1,319
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-04 00:25:33.697891+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-04 00:25:33.526494+00,,,1,2,0,0
