relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16431,public,warehouse,2,4000,177942692,177945012,2000,88981618,0,88673216,2000,5015,4051,0,2020-12-10 14:19:47.937218+00,2020-12-14 12:13:23.142332+00,2020-12-10 14:19:46.581458+00,2020-12-14 12:13:23.241117+00,1,303,1,304
16410,public,district,94028,1267199981,186669321,187558291,20000,177942159,0,173378130,20000,19647,39698,0,2020-12-10 14:19:47.948255+00,2020-12-14 12:13:17.636909+00,2020-12-10 14:19:46.632553+00,2020-12-14 12:13:18.053972+00,1,320,1,323
2600,pg_catalog,pg_aggregate,0,0,1509,1509,0,0,0,0,138,0,0,0,2020-12-10 14:19:47.947289+00,2020-12-14 12:06:38.39222+00,2020-12-10 14:19:46.572695+00,,1,2,1,0
1247,pg_catalog,pg_type,12,7140,236129,233805,24,18,2,18,595,0,18,0,2020-12-10 14:19:47.932825+00,2020-12-14 12:06:38.093981+00,2020-12-10 14:19:46.568193+00,,1,2,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933772+00,2020-12-14 12:06:39.35621+00,,,3,5,0,0
3256,pg_catalog,pg_policy,14,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93942+00,2020-12-14 12:06:38.766834+00,2020-12-10 14:19:46.552772+00,,1,2,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.029467+00,2020-12-14 12:06:39.20572+00,,,1,2,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-10 14:19:47.941452+00,2020-12-14 12:06:38.978742+00,2020-12-10 14:19:46.57091+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936907+00,2020-12-14 12:06:39.288668+00,,,1,2,0,0
6104,pg_catalog,pg_publication,7,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939472+00,2020-12-14 12:06:38.920248+00,2020-12-10 14:19:46.551849+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-14 12:06:38.698966+00,2020-12-10 14:19:46.570728+00,,1,2,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-14 12:06:38.743877+00,2020-12-10 14:19:46.552553+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,2,0,239040,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-14 12:06:38.577543+00,2020-12-10 14:19:46.551039+00,,3,5,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-14 12:06:38.136632+00,2020-12-10 14:19:46.55228+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-14 12:06:38.638054+00,2020-12-10 14:19:46.56816+00,,3,5,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-14 12:06:38.29306+00,2020-12-10 14:19:46.570817+00,,1,2,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-14 12:06:38.232452+00,2020-12-10 14:19:46.568411+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-14 12:06:39.314922+00,,,1,2,0,0
16425,public,orders,7,180000000,185958074,180484336,148937607,88537844,0,73376605,148647705,3847980,568017,14997403,2020-12-10 14:20:28.947323+00,2020-12-14 11:49:32.090006+00,2020-12-10 14:19:46.921289+00,2020-12-14 12:12:52.413935+00,1,3,1,14
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-14 12:06:38.805422+00,2020-12-10 14:19:46.567782+00,,1,2,1,0
3602,pg_catalog,pg_ts_config,1,26,232696,232696,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-14 12:06:38.649964+00,2020-12-10 14:19:46.57261+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,168904,179983,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-14 12:06:38.332838+00,2020-12-10 14:19:46.570829+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,268,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-14 12:06:39.14808+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-14 12:06:38.96519+00,2020-12-10 14:19:46.583436+00,,1,2,1,0
2615,pg_catalog,pg_namespace,33,128,118771,118448,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-14 12:06:38.511855+00,2020-12-10 14:19:46.56827+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-14 12:06:39.41237+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,557548,1201297,4817,0,4743,0,85,31,9560,24,2020-12-10 14:19:47.934586+00,2020-12-14 12:13:08.620491+00,,,1,60,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-14 12:06:39.390468+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-14 12:06:39.229728+00,,,3,5,0,0
3541,pg_catalog,pg_range,0,0,252,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-14 12:06:38.87567+00,2020-12-10 14:19:46.570926+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-14 12:06:38.624973+00,2020-12-10 14:19:46.568416+00,,3,5,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-14 12:06:38.685548+00,2020-12-10 14:19:46.570933+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-14 12:06:38.71466+00,2020-12-10 14:19:46.570696+00,,1,2,1,0
2610,pg_catalog,pg_index,244,2376,714743,724357,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-14 12:06:38.261825+00,2020-12-10 14:19:46.568229+00,,1,2,1,0
1255,pg_catalog,pg_proc,8,24432,275814,294146,23,31,2,18,3035,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-14 12:06:38.188109+00,2020-12-10 14:19:46.585834+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,221,442,24631,24631,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-14 12:06:38.590548+00,2020-12-10 14:19:46.568262+00,,3,5,3,0
1262,pg_catalog,pg_database,1178,4334,179617,179615,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-14 12:06:38.56635+00,2020-12-10 14:19:46.567721+00,,3,5,3,0
1259,pg_catalog,pg_class,60221,598085,2848200,2845930,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-14 12:06:38.202258+00,2020-12-10 14:19:46.568245+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-14 12:06:39.122371+00,,,1,2,0,0
2603,pg_catalog,pg_amproc,66,231,215238,664133,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-14 12:06:38.345638+00,2020-12-10 14:19:46.572613+00,,1,2,1,0
2617,pg_catalog,pg_operator,1,769,19566,79318,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-14 12:06:38.27946+00,2020-12-10 14:19:46.572661+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-14 12:06:39.15932+00,,,1,2,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4716,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-14 12:06:38.462245+00,2020-12-10 14:19:46.580283+00,,1,2,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-14 12:06:38.131524+00,2020-12-10 14:19:46.552848+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-14 12:06:39.437545+00,,,1,2,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-14 12:06:38.888831+00,2020-12-10 14:19:46.55183+00,,1,2,1,0
2601,pg_catalog,pg_am,176254,176266,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-14 12:06:38.319655+00,2020-12-10 14:19:46.572629+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-14 12:06:39.343085+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,363,1716,2094857,10017796,241,0,23,0,3081,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-14 12:06:38.17565+00,2020-12-10 14:19:46.584012+00,,1,2,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-14 12:06:38.248697+00,2020-12-10 14:19:46.552654+00,,1,2,1,0
16405,public,customer,7,180000000,369679437,305663595,60000000,177549440,0,169906212,59999246,4726475,12071298,0,2020-12-10 14:30:37.600009+00,2020-12-14 11:47:59.181527+00,2020-12-10 14:19:46.949262+00,2020-12-14 12:03:54.453356+00,1,1,1,17
16428,public,stock,2,400000000,2476158227,122864541646,200000000,888056967,0,869194492,200040529,6055664,66490086,0,2020-12-10 14:37:32.892331+00,2020-12-14 11:55:05.62586+00,2020-12-10 14:19:47.012423+00,2020-12-14 12:02:37.869587+00,1,1,1,20
3381,pg_catalog,pg_statistic_ext,4,0,340232,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-14 12:06:38.403875+00,2020-12-10 14:19:46.553219+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-14 12:06:39.467728+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-14 12:06:38.531476+00,2020-12-10 14:19:46.572805+00,,1,2,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-14 12:06:39.367676+00,,,1,2,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-14 12:06:39.194443+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-14 12:06:39.076761+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-14 12:06:39.18226+00,,,1,2,0,0
16422,public,order_line,2,1199927054,104948608,2675083518,1488925032,885030484,0,607375305,1488101448,334035755,806853342,587435743,2020-12-10 14:37:41.86845+00,2020-12-14 10:40:11.826818+00,2020-12-10 14:19:46.931653+00,2020-12-14 11:07:35.44284+00,1,1,1,7
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-14 12:06:38.14836+00,2020-12-10 14:19:46.552564+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-14 12:06:39.032545+00,,,1,2,0,0
16419,public,new_order,4,36000000,177888220,177608946,106906910,0,88510534,0,18395604,984412,1235170,776066,2020-12-10 14:19:54.583836+00,2020-12-14 12:12:06.973512+00,2020-12-10 14:19:46.866623+00,2020-12-14 12:12:21.311393+00,1,22,1,68
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-14 12:06:38.932689+00,2020-12-10 14:19:46.552498+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-14 12:06:39.266555+00,,,3,5,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-14 12:06:39.010118+00,2020-12-10 14:19:46.570548+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-14 12:06:38.780634+00,2020-12-10 14:19:46.550398+00,,3,5,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-14 12:06:38.84686+00,2020-12-10 14:19:46.572609+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-14 12:06:39.170915+00,,,1,2,0,0
2605,pg_catalog,pg_cast,1,224,78899,15920,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-14 12:06:38.481702+00,2020-12-10 14:19:46.572682+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1854692,1854400,92,7724,0,7136,494,93,7816,0,2020-12-10 14:19:47.933869+00,2020-12-14 12:07:53.049062+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-14 12:06:38.379473+00,2020-12-10 14:19:46.552706+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-14 12:06:39.426497+00,,,3,5,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-14 12:06:39.456791+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-14 12:06:38.861892+00,2020-12-10 14:19:46.552774+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-14 12:06:39.217708+00,,,3,5,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-14 12:06:39.021181+00,,,1,2,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-14 12:06:39.110186+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-14 12:06:39.331984+00,,,1,2,0,0
2612,pg_catalog,pg_language,11,44,263,259,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-14 12:06:38.36473+00,2020-12-10 14:19:46.572535+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-14 12:06:38.448441+00,2020-12-10 14:19:46.552601+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-14 12:06:38.436985+00,2020-12-10 14:19:46.553082+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-14 12:06:39.240972+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-14 12:06:39.252056+00,,,3,5,0,0
16416,public,item,3,200000,888942705,888050921,100000,0,0,0,99900,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-14 12:06:02.735032+00,2020-12-10 14:19:46.638478+00,,1,2,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-14 12:06:38.948083+00,2020-12-10 14:19:46.552218+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-14 12:06:39.277625+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-14 12:06:38.419723+00,2020-12-10 14:19:46.567978+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-14 12:06:39.401378+00,,,3,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-14 12:06:39.300736+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-14 12:06:38.160044+00,2020-12-10 14:19:46.551586+00,,3,5,3,0
2608,pg_catalog,pg_depend,2,16010,172884,177671,149,0,21,0,7859,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-14 12:06:38.553109+00,2020-12-10 14:19:46.575119+00,,1,2,1,0
1260,pg_catalog,pg_authid,2914,28096,176945,176943,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-14 12:06:38.120594+00,2020-12-10 14:19:46.567646+00,,3,5,3,0
16413,public,history,1,60000000,,,148929509,0,0,0,148882777,0,10302169,10629454,2020-12-10 14:22:34.322526+00,2020-12-14 11:56:32.341151+00,2020-12-10 14:19:47.330347+00,2020-12-14 11:57:03.007709+00,1,4,1,8
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-14 12:06:38.818184+00,2020-12-10 14:19:46.552265+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-14 12:06:38.213923+00,2020-12-10 14:19:46.552016+00,,1,2,1,0
