relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.439356+00,2020-12-07 11:51:44.722958+00,2020-12-07 00:24:40.440094+00,,1,1,2,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.393884+00,2020-12-07 11:51:45.815767+00,,,1,1,0,0
13301,pg_toast,pg_toast_13299,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.575549+00,2020-12-07 11:51:45.936153+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.556361+00,2020-12-07 11:51:45.316034+00,2020-12-07 00:24:40.557146+00,,1,4,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,437,0,0,0,2020-12-07 00:24:40.53179+00,2020-12-07 11:51:45.129736+00,2020-12-07 00:24:40.532124+00,,1,1,2,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.470879+00,2020-12-07 11:51:45.692424+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.554209+00,2020-12-07 11:51:45.681183+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.546342+00,2020-12-07 11:51:45.235168+00,2020-12-07 00:24:40.547074+00,,1,1,2,0
1247,pg_catalog,pg_type,0,0,38189,33640,25,0,0,0,436,0,0,0,2020-12-07 00:24:40.393123+00,2020-12-07 11:51:44.575115+00,2020-12-07 00:24:40.397475+00,,1,1,2,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.548025+00,2020-12-07 11:51:45.24742+00,2020-12-07 00:24:40.548831+00,,1,1,2,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.543331+00,2020-12-07 11:51:45.636629+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.567564+00,2020-12-07 11:51:45.391284+00,2020-12-07 00:24:40.567678+00,,1,1,2,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-12-07 00:24:40.537657+00,2020-12-07 11:51:45.156189+00,2020-12-07 00:24:40.53782+00,,1,1,2,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-07 00:24:40.577089+00,2020-12-07 11:51:45.46733+00,2020-12-07 00:24:40.579061+00,,1,1,2,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-12-07 00:24:40.572906+00,2020-12-07 11:51:45.440936+00,2020-12-07 00:24:40.57379+00,,1,1,2,0
16413,public,stock,5,600000000,1556088675,1544722758,200000000,512186118,0,511992283,200010717,11738581,55473298,0,2020-12-07 00:15:39.753407+00,,2020-12-07 00:15:40.124289+00,2020-12-07 11:43:51.155544+00,1,0,2,16
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-12-07 00:24:40.52654+00,2020-12-07 11:51:45.102378+00,2020-12-07 00:24:40.527773+00,,1,4,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-12-07 00:24:40.444225+00,2020-12-07 11:51:44.741882+00,2020-12-07 00:24:40.446033+00,,1,1,2,0
3602,pg_catalog,pg_ts_config,0,0,132,132,0,0,0,0,23,0,0,0,2020-12-07 00:24:40.528703+00,2020-12-07 11:51:45.116836+00,2020-12-07 00:24:40.529038+00,,1,1,2,0
2602,pg_catalog,pg_amop,0,0,10390,16587,0,0,0,0,723,0,0,0,2020-12-07 00:24:40.465083+00,2020-12-07 11:51:44.836662+00,2020-12-07 00:24:40.466386+00,,1,1,2,0
2838,pg_toast,pg_toast_2618,0,0,5,14,0,0,0,0,261,0,0,0,2020-12-07 00:24:40.481777+00,2020-12-07 11:51:45.749023+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.563654+00,2020-12-07 11:51:45.714193+00,,,1,1,0,0
1214,pg_catalog,pg_shdepend,0,0,40,38,16,0,0,0,25,0,0,0,2020-12-07 00:24:40.522898+00,2020-12-07 11:51:45.091161+00,2020-12-07 00:24:40.52332+00,,1,4,1,0
1255,pg_catalog,pg_proc,0,0,43091,77618,18,26,0,16,2929,0,38,0,2020-12-07 00:24:40.424803+00,2020-12-07 11:51:44.697873+00,2020-12-07 00:24:40.435658+00,,1,1,2,0
2610,pg_catalog,pg_index,79,419,350407,359535,17,0,0,0,171,0,0,0,2020-12-07 00:24:40.448475+00,2020-12-07 11:51:44.766363+00,2020-12-07 00:24:40.449349+00,,1,1,2,0
1262,pg_catalog,pg_database,390,1481,2870,2868,1,0,0,0,4,0,0,0,2020-12-07 00:24:40.511664+00,2020-12-07 11:51:45.049112+00,2020-12-07 00:24:40.512794+00,,1,4,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.403786+00,2020-12-07 11:51:45.782925+00,,,1,1,0,0
16425,pg_toast,pg_toast_16422,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:16:09.204831+00,2020-12-07 11:51:45.53633+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.403162+00,2020-12-07 11:51:44.60886+00,2020-12-07 00:24:40.404102+00,,1,1,2,0
3576,pg_catalog,pg_transform,0,0,14,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.566083+00,2020-12-07 11:51:45.366986+00,2020-12-07 00:24:40.566176+00,,1,1,2,0
2601,pg_catalog,pg_am,1551,1551,0,0,0,0,0,0,7,0,0,0,2020-12-07 00:24:40.46301+00,2020-12-07 11:51:44.822701+00,2020-12-07 00:24:40.463288+00,,1,1,2,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.548722+00,2020-12-07 11:51:45.725308+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,121,572,506673,3784309,251,19,0,6,3104,0,0,0,2020-12-07 00:24:40.412514+00,2020-12-07 11:51:44.656855+00,2020-12-07 00:24:40.423252+00,,1,1,2,0
3381,pg_catalog,pg_statistic_ext,0,0,323896,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.476232+00,2020-12-07 11:51:44.901105+00,2020-12-07 00:24:40.477261+00,,1,1,2,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-12-07 00:24:40.501429+00,2020-12-07 11:51:45.014059+00,2020-12-07 00:24:40.501914+00,,1,1,2,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.498122+00,2020-12-07 11:51:45.703365+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.444934+00,2020-12-07 11:51:45.593086+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.488192+00,2020-12-07 11:51:45.614856+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.561498+00,2020-12-07 11:51:45.581325+00,,,1,1,0,0
