relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 09:44:07.910366+00,2020-11-13 14:18:01.815702+00,2020-11-13 09:43:55.494404+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.912818+00,2020-11-13 14:18:01.619625+00,2020-11-13 09:43:55.494503+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 09:44:07.889227+00,2020-11-13 14:18:01.681598+00,2020-11-13 09:43:55.482988+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919086+00,2020-11-13 14:18:01.904835+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,92779,22203,0,0,0,0,224,0,0,0,2020-11-13 09:44:07.8976+00,2020-11-13 14:18:01.358698+00,2020-11-13 09:43:55.488203+00,,1,1,1,0
2619,pg_catalog,pg_statistic,2,896,3311222,3315583,92,7127,0,5919,494,78,7219,0,2020-11-13 09:44:07.888334+00,2020-11-13 15:16:50.446043+00,,,1,22,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919243+00,2020-11-13 14:18:01.270407+00,2020-11-13 09:43:55.494885+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919563+00,2020-11-13 14:18:02.323143+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911282+00,2020-11-13 14:18:02.366601+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.921192+00,2020-11-13 14:18:01.692895+00,2020-11-13 09:43:55.495446+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.903517+00,2020-11-13 14:18:02.269542+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918297+00,2020-11-13 14:18:02.192825+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.91129+00,2020-11-13 14:18:01.949517+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,498,498,0,0,0,0,4,0,0,0,2020-11-13 09:44:07.902369+00,2020-11-13 14:18:01.258208+00,2020-11-13 09:43:55.491144+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918618+00,2020-11-13 14:18:01.332356+00,2020-11-13 09:43:55.494772+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919147+00,2020-11-13 14:18:01.320965+00,2020-11-13 09:43:55.494853+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.903889+00,2020-11-13 14:18:02.333648+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.908049+00,2020-11-13 14:18:02.259076+00,,,3,3,0,0
16421,public,item,3,200000,679421464,678735089,100000,0,0,0,99959,0,0,0,2020-11-13 09:44:07.909291+00,2020-11-13 14:17:45.471492+00,2020-11-13 09:43:55.549747+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920872+00,2020-11-13 14:18:01.763157+00,2020-11-13 09:43:55.494319+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.907521+00,2020-11-13 14:18:02.225788+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,36,33,2,0,1,0,134,0,0,0,2020-11-13 09:44:07.889822+00,2020-11-13 14:18:01.308375+00,2020-11-13 09:43:55.482639+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.92056+00,2020-11-13 14:18:02.312457+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.916692+00,2020-11-13 14:18:01.927524+00,,,1,1,0,0
16430,public,orders,7,180000000,142535894,141581880,127939681,67870930,0,55193691,128988782,11327957,58579352,46367996,2020-11-13 09:44:19.03754+00,2020-11-13 13:36:02.680671+00,2020-11-13 09:43:55.794164+00,2020-11-13 14:00:41.260288+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919473+00,2020-11-13 14:18:01.056545+00,2020-11-13 09:43:55.494042+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,599,584,134,0,19,0,8002,0,35,0,2020-11-13 09:44:07.885577+00,2020-11-13 14:18:01.425336+00,2020-11-13 09:43:55.47226+00,,1,1,1,0
1260,pg_catalog,pg_authid,50,104,5764,5762,1,0,0,0,10,0,0,0,2020-11-13 09:44:07.907949+00,2020-11-13 14:18:01.011929+00,2020-11-13 09:43:55.491343+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920478+00,2020-11-13 14:18:01.655517+00,2020-11-13 09:43:55.495132+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911288+00,2020-11-13 14:18:01.128195+00,2020-11-13 09:43:55.494251+00,,1,1,1,0
