relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.297754+00,,,,1,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.505255+00,,2021-04-10 17:52:19.519436+00,,3,0,3,0
2603,pg_catalog,pg_amproc,92,322,1064,2400,0,0,0,0,697,0,0,0,2021-04-10 17:52:32.338483+00,,2021-04-10 17:52:19.422453+00,,1,0,1,0
2606,pg_catalog,pg_constraint,0,0,20,0,10,0,0,0,117,0,0,0,2021-04-10 17:52:32.338623+00,,2021-04-10 17:52:19.434974+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,1145,1123,11,10,2,6,3166,0,0,0,2021-04-10 17:52:32.292366+00,,2021-04-10 17:52:19.407279+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,50,24,86,0,12,0,86,0,98,0,2021-04-10 17:52:32.307696+00,,,,1,0,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.490991+00,,,,1,0,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.494828+00,,2021-04-10 17:52:19.512575+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.466632+00,,2021-04-10 17:52:19.529599+00,,1,0,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.420445+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,249,789,1159,1157,1,0,0,0,13,0,0,0,2021-04-10 17:52:32.383795+00,,2021-04-10 17:52:19.482383+00,,3,0,3,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2021-04-10 17:52:32.29239+00,,2021-04-10 17:52:19.464075+00,,1,0,1,0
14572,pg_toast,pg_toast_14569,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.417777+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-04-10 17:52:32.419775+00,,2021-04-10 17:52:19.496181+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.495676+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.449002+00,,2021-04-10 17:52:19.509842+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,79,41,16,0,0,0,28,0,0,0,2021-04-10 17:52:32.376583+00,,2021-04-10 17:52:19.465673+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.422793+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.519687+00,,,,1,0,0,0
16425,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-04-10 17:52:34.497029+00,,2021-04-10 17:52:19.642102+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.395597+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,2,8,611,607,0,0,0,0,4,0,0,0,2021-04-10 17:52:32.421938+00,,2021-04-10 17:52:19.449808+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.293044+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-10 17:52:32.306426+00,,2021-04-10 17:52:19.40691+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,13,11,1,5,0,5,2,0,0,0,2021-04-10 17:52:32.404443+00,,2021-04-10 17:52:19.480142+00,,1,0,1,0
16437,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-04-10 17:52:32.304145+00,,2021-04-10 17:52:19.403924+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.482157+00,,2021-04-10 17:52:19.536698+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.339465+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-10 17:52:32.379036+00,,2021-04-10 17:52:19.467914+00,,3,0,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.504174+00,,2021-04-10 17:52:19.517366+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-10 17:52:32.395011+00,,2021-04-10 17:52:19.473624+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.519031+00,,2021-04-10 17:52:19.548408+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4943,0,0,0,2021-04-10 17:52:32.296762+00,,2021-04-10 17:52:19.410257+00,,1,0,1,0
16428,public,order_line,3,599963527,0,0,599963527,0,0,0,599963527,0,0,0,2021-04-10 18:06:11.196437+00,,2021-04-10 17:52:29.739152+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.470658+00,,2021-04-10 17:52:19.53186+00,,1,0,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.521606+00,,2021-04-10 17:52:19.552921+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-10 17:52:32.4015+00,,2021-04-10 17:52:19.478172+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-10 17:52:32.345214+00,,2021-04-10 17:52:19.432201+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,233,233,0,0,0,0,2,0,0,0,2021-04-10 17:52:32.367759+00,,2021-04-10 17:52:19.458862+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,494,460,113,0,11,0,8841,0,0,0,2021-04-10 17:52:32.297617+00,,2021-04-10 17:52:19.417517+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2712,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.486777+00,,2021-04-10 17:52:19.550719+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.460843+00,,2021-04-10 17:52:19.560239+00,,1,0,1,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2021-04-10 17:52:32.311949+00,,2021-04-10 17:52:19.470236+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.510856+00,,,,1,0,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.367856+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.454167+00,,2021-04-10 17:52:19.543767+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.490143+00,,2021-04-10 17:52:19.546156+00,,1,0,1,0
16411,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-04-10 18:01:30.936803+00,,2021-04-10 17:52:20.344068+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-10 17:52:32.372169+00,,2021-04-10 17:52:19.463009+00,,3,0,3,0
2616,pg_catalog,pg_opclass,92,92,1420,18479,0,0,0,0,177,0,0,0,2021-04-10 17:52:32.35074+00,,2021-04-10 17:52:19.427017+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,278,400,0,0,0,0,804,0,0,0,2021-04-10 17:52:32.317986+00,,2021-04-10 17:52:19.406735+00,,1,0,1,0
14577,pg_toast,pg_toast_14574,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10 17:52:32.415606+00,,,,1,0,0,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,282,0,2,0,2021-04-10 17:52:32.322614+00,,,,1,0,0,0
2610,pg_catalog,pg_index,322,322,4334,4447,11,0,0,0,166,0,0,0,2021-04-10 17:52:32.33161+00,,2021-04-10 17:52:19.4199+00,,1,0,1,0
1249,pg_catalog,pg_attribute,506,2392,13529,30680,242,0,23,0,3164,0,0,0,2021-04-10 17:52:32.295972+00,,2021-04-10 17:52:19.407786+00,,1,0,1,0
14574,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-10 17:52:32.414672+00,,2021-04-10 17:52:19.486947+00,,1,0,1,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-04-10 18:08:11.056189+00,,2021-04-10 17:52:19.802868+00,,1,0,1,0
14564,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-04-10 17:52:32.328341+00,,2021-04-10 17:52:19.416897+00,,1,0,1,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,145,0,0,0,2021-04-10 17:52:32.362417+00,,2021-04-10 17:52:19.44406+00,,1,0,1,0
