relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426368+00,2021-04-24 03:29:53.782571+00,2021-04-21 16:18:18.668439+00,,1,1,1,0
2616,pg_catalog,pg_opclass,82,82,1344297,1523543,0,0,0,0,130,0,0,0,2021-04-21 16:18:32.426187+00,2021-04-24 03:29:54.073021+00,2021-04-21 16:18:18.669617+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426493+00,2021-04-24 03:29:54.57461+00,2021-04-21 16:18:18.668794+00,,1,1,1,0
2600,pg_catalog,pg_aggregate,0,0,3292,3292,0,0,0,0,138,0,0,0,2021-04-21 16:18:32.426515+00,2021-04-24 03:29:54.188028+00,2021-04-21 16:18:18.670282+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,2011490,2006939,23,19,2,19,432,0,0,0,2021-04-21 16:18:32.426297+00,2021-04-24 03:29:53.771289+00,2021-04-21 16:18:18.672926+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426219+00,2021-04-24 03:29:55.311638+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426636+00,2021-04-24 03:29:54.596165+00,2021-04-21 16:18:18.668717+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426863+00,2021-04-24 03:29:54.989796+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427529+00,2021-04-24 03:29:54.772867+00,2021-04-21 16:18:18.666604+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-21 16:18:32.427518+00,2021-04-24 03:29:54.518974+00,2021-04-21 16:18:18.669335+00,,1,1,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-04-21 16:18:32.42705+00,2021-04-24 03:29:54.876858+00,2021-04-21 16:18:18.674334+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,1348060,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42559+00,2021-04-24 03:29:54.412053+00,2021-04-21 16:18:18.668391+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425997+00,2021-04-24 03:29:53.817155+00,2021-04-21 16:18:18.667938+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426523+00,2021-04-24 03:29:54.560694+00,2021-04-21 16:18:18.668673+00,,1,1,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-21 16:18:32.426747+00,2021-04-24 03:29:54.84722+00,2021-04-21 16:18:18.669297+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2021-04-21 16:18:32.427907+00,2021-04-24 03:29:54.053456+00,2021-04-21 16:18:18.669344+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425718+00,2021-04-24 03:29:54.457676+00,2021-04-21 16:18:18.67508+00,,3,3,3,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,2021-04-24 03:29:55.260369+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,2021-04-24 03:29:53.983222+00,2021-04-21 16:18:18.670193+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,1338632,1338632,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,2021-04-24 03:29:54.471792+00,2021-04-21 16:18:18.675508+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,18,0,2021-04-21 16:18:32.426154+00,2021-04-24 03:29:54.666484+00,2021-04-21 16:18:18.669423+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,1362893,1400403,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,2021-04-24 03:29:54.103826+00,2021-04-21 16:18:18.675642+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,9,19,2,0,0,0,265,0,2,0,2021-04-21 16:18:32.426445+00,2021-04-24 03:29:55.153527+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,2021-04-24 03:29:55.085824+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,673183,672462,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,2021-04-24 03:29:54.314807+00,2021-04-21 16:18:18.674806+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,545256,1187016,2479,0,2404,0,87,0,4883,0,2021-04-21 16:18:32.428418+00,2021-04-24 03:46:01.732306+00,,,1,64,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,2021-04-24 03:29:55.171428+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,2021-04-24 03:29:55.299022+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-24 03:29:54.724055+00,2021-04-21 16:18:18.675091+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-24 03:29:54.44636+00,2021-04-21 16:18:18.668833+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-24 03:29:54.504282+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-24 03:29:54.535039+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,288,452,2455864,2465198,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-24 03:29:54.009979+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,2024509,2060383,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-24 03:29:53.94092+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,1553,5834,1011412,1011410,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-24 03:29:54.38713+00,2021-04-21 16:18:18.669697+00,,3,3,3,0
1259,pg_catalog,pg_class,337385,1028631,10790662,10785990,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-24 03:29:53.953504+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,38079,38079,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-24 03:29:54.422748+00,2021-04-21 16:18:18.669478+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-24 03:29:55.208007+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,32482,150102,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-24 03:29:54.034746+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,82,287,1483356,4482667,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-24 03:29:54.123307+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,111314370,0,0,0,111086732,0,11551818,21591536,2021-04-21 16:20:01.10658+00,2021-04-24 02:52:19.044251+00,2021-04-21 16:18:31.869546+00,2021-04-24 03:10:37.998076+00,1,1,1,4
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-24 03:29:55.219928+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-24 03:29:53.805704+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-24 03:29:54.271267+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-24 03:29:54.735578+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,1006658,1006658,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-24 03:29:54.088515+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-24 03:29:54.887906+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-24 03:29:55.097228+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,451,2132,10192746,42848564,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-24 03:29:53.853587+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-24 03:29:53.995775+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,344823,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-24 03:29:54.199999+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-24 03:29:55.073205+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-24 03:29:54.952536+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-24 03:29:54.329814+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-24 03:29:54.935233+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-24 03:29:54.923338+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-24 03:29:54.963955+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-24 03:29:55.368226+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-24 03:29:55.138273+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-24 03:29:53.829269+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-24 03:29:54.784321+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-24 03:29:55.322206+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-24 03:29:54.607066+00,2021-04-21 16:18:18.667632+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-24 03:29:54.863467+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-24 03:29:55.403341+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-24 03:29:54.975677+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-24 03:29:54.699985+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,110723,22832,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-24 03:29:54.285747+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1816695,1816270,92,4144,0,3310,494,116,4236,0,2021-04-21 16:18:32.428011+00,2021-04-24 03:33:05.355553+00,,,1,22,0,0
16421,public,new_order,4,36000000,102566840,102380997,69308758,0,50375520,0,19030328,1960862,201534,1774665,2021-04-21 16:18:34.718478+00,2021-04-24 03:38:49.085327+00,2021-04-21 16:18:18.907556+00,2021-04-24 03:45:33.230497+00,1,11,1,27
16412,public,district,880393,11811761580,107016277,107929281,20000,102623672,0,93719419,36603,0,0,0,2021-04-21 16:18:32.432731+00,2021-04-24 03:46:01.721038+00,2021-04-21 16:18:18.744345+00,2021-04-24 03:46:01.307636+00,1,211,1,167
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-24 03:29:55.345663+00,,,3,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-24 03:29:54.168738+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-24 03:29:55.288599+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-24 03:29:54.710962+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-24 03:29:55.187077+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-24 03:29:55.036287+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-24 03:29:54.140263+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-24 03:29:54.257134+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-24 03:29:54.232972+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,105878855,102543127,111308919,50375740,0,35955154,111006349,10953184,10521979,17437371,2021-04-21 16:18:40.891567+00,2021-04-24 02:59:49.259612+00,2021-04-21 16:18:18.990897+00,2021-04-24 03:23:33.788659+00,1,1,1,6
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-24 03:29:55.35683+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-24 03:29:55.276724+00,,,3,3,0,0
16424,public,order_line,4,1199927054,57662153,2384717454,1113044404,503752956,0,305031213,1109001997,247098958,777720516,513080877,2021-04-21 16:33:10.972687+00,,2021-04-21 16:18:25.176022+00,2021-04-24 02:00:34.867192+00,1,0,1,3
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-24 03:29:54.805605+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-24 03:29:55.231163+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-24 03:29:55.332776+00,,,3,3,0,0
2618,pg_catalog,pg_rewrite,0,0,19,16,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-24 03:29:54.210247+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-24 03:29:55.00795+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-24 03:29:53.841143+00,2021-04-21 16:18:18.668171+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-24 03:29:54.370699+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,305,2078,1007691,1007689,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-24 03:29:53.794367+00,2021-04-21 16:18:18.674777+00,,3,3,3,0
16433,public,warehouse,2,4000,102624191,102624280,2000,51314716,0,50565292,2000,0,0,0,2021-04-21 16:18:32.427667+00,2021-04-24 03:46:01.636582+00,2021-04-21 16:18:18.674705+00,2021-04-24 03:46:01.65721+00,1,187,1,156
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-24 03:29:55.392335+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-24 03:29:54.678012+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-24 03:29:53.965241+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,212521471,175573967,60000000,101690453,0,92610071,59988031,13149884,29949267,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,2021-04-24 03:04:26.708207+00,1,0,1,9
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-24 03:29:54.899048+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-24 03:29:54.435785+00,2021-04-21 16:18:18.668757+00,,3,3,3,0
