relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426548+00,2021-04-23 23:52:12.11745+00,2021-04-21 16:18:18.667967+00,,1,2,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425736+00,2021-04-23 23:52:12.378341+00,2021-04-21 16:18:18.668485+00,,1,2,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426002+00,2021-04-23 23:52:12.482569+00,2021-04-21 16:18:18.666618+00,,1,2,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427615+00,2021-04-23 23:52:12.733494+00,,,1,2,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427393+00,2021-04-23 23:52:12.722568+00,,,1,2,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426368+00,2021-04-23 23:52:11.726214+00,2021-04-21 16:18:18.668439+00,,1,2,1,0
2616,pg_catalog,pg_opclass,330,330,5912226,6150668,0,0,0,0,130,0,0,0,2021-04-21 16:18:32.426187+00,2021-04-23 23:52:11.931953+00,2021-04-21 16:18:18.669617+00,,1,2,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426493+00,2021-04-23 23:52:12.342787+00,2021-04-21 16:18:18.668794+00,,1,2,1,0
2600,pg_catalog,pg_aggregate,0,0,1749,1749,0,0,0,0,138,0,0,0,2021-04-21 16:18:32.426515+00,2021-04-23 23:52:12.021332+00,2021-04-21 16:18:18.670282+00,,1,2,1,0
1247,pg_catalog,pg_type,0,0,8824411,8822110,23,19,2,19,432,0,0,0,2021-04-21 16:18:32.426297+00,2021-04-23 23:52:11.714335+00,2021-04-21 16:18:18.672926+00,,1,2,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426219+00,2021-04-23 23:57:12.696227+00,,,3,5,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426636+00,2021-04-23 23:52:12.355505+00,2021-04-21 16:18:18.668717+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426863+00,2021-04-23 23:52:12.678174+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427529+00,2021-04-23 23:52:12.494842+00,2021-04-21 16:18:18.666604+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-21 16:18:32.427518+00,2021-04-23 23:52:12.285598+00,2021-04-21 16:18:18.669335+00,,1,2,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-04-21 16:18:32.42705+00,2021-04-23 23:52:12.576539+00,2021-04-21 16:18:18.674334+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,0,0,5918316,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42559+00,2021-04-23 23:57:11.982982+00,2021-04-21 16:18:18.668391+00,,3,5,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425997+00,2021-04-23 23:52:11.763143+00,2021-04-21 16:18:18.667938+00,,1,2,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426523+00,2021-04-23 23:52:12.33078+00,2021-04-21 16:18:18.668673+00,,1,2,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-21 16:18:32.426747+00,2021-04-23 23:52:12.54722+00,2021-04-21 16:18:18.669297+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2021-04-21 16:18:32.427907+00,2021-04-23 23:52:11.919378+00,2021-04-21 16:18:18.669344+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425718+00,2021-04-23 23:57:12.02636+00,2021-04-21 16:18:18.67508+00,,3,5,3,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,2021-04-23 23:52:12.894653+00,,,1,2,0,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,2021-04-23 23:52:11.858674+00,2021-04-21 16:18:18.670193+00,,1,2,1,0
3602,pg_catalog,pg_ts_config,0,0,5906596,5906596,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,2021-04-23 23:52:12.245418+00,2021-04-21 16:18:18.675508+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,18,0,2021-04-21 16:18:32.426154+00,2021-04-23 23:52:12.391648+00,2021-04-21 16:18:18.669423+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,5911406,5943178,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,2021-04-23 23:52:11.964427+00,2021-04-21 16:18:18.675642+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2021-04-21 16:18:32.426445+00,2021-04-23 23:52:12.798086+00,,,1,2,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,2021-04-23 23:52:12.76032+00,,,1,2,0,0
2615,pg_catalog,pg_namespace,8,32,2956974,2956504,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,2021-04-23 23:52:12.129708+00,2021-04-21 16:18:18.674806+00,,1,2,1,0
2840,pg_toast,pg_toast_2619,0,0,858312,1777391,7171,0,7096,0,87,60,14267,54,2021-04-21 16:18:32.428418+00,2021-04-24 00:09:51.896749+00,,,1,161,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,2021-04-23 23:52:12.810142+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,2021-04-23 23:57:12.685747+00,,,3,5,0,0
3541,pg_catalog,pg_range,0,0,250,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-23 23:52:12.458096+00,2021-04-21 16:18:18.675091+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-23 23:57:12.015306+00,2021-04-21 16:18:18.668833+00,,3,5,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-23 23:52:12.272303+00,2021-04-21 16:18:18.675453+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-23 23:52:12.304012+00,2021-04-21 16:18:18.67546+00,,1,2,1,0
2610,pg_catalog,pg_index,1156,1320,9507485,9515891,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-23 23:52:11.890928+00,2021-04-21 16:18:18.670034+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,8835248,8853872,22,36,2,18,3024,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-23 23:52:11.81487+00,2021-04-21 16:18:18.685009+00,,1,2,1,0
1262,pg_catalog,pg_database,3983,13934,4438457,4438455,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-23 23:57:11.970989+00,2021-04-21 16:18:18.669697+00,,3,5,3,0
1259,pg_catalog,pg_class,1484463,3359163,43496768,43494346,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-23 23:52:11.828714+00,2021-04-21 16:18:18.671664+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,2,4,737,737,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-23 23:57:11.993968+00,2021-04-21 16:18:18.669478+00,,3,5,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-23 23:52:12.850433+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,24226,83096,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-23 23:52:11.905452+00,2021-04-21 16:18:18.670178+00,,1,2,1,0
2603,pg_catalog,pg_amproc,330,1155,6056124,19324320,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-23 23:52:11.97784+00,2021-04-21 16:18:18.675444+00,,1,2,1,0
16415,public,history,1,60000000,,,158532747,0,0,0,158407115,0,12926010,13484238,2021-04-21 16:20:01.10658+00,2021-04-23 23:51:11.08622+00,2021-04-21 16:18:31.869546+00,2021-04-23 23:52:06.298552+00,1,4,1,8
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-23 23:52:12.86128+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-23 23:52:11.74998+00,2021-04-21 16:18:18.668445+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4718,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-23 23:52:12.09171+00,2021-04-21 16:18:18.673917+00,,1,2,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-23 23:52:12.470402+00,2021-04-21 16:18:18.666268+00,,1,2,1,0
2601,pg_catalog,pg_am,4434006,4434006,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-23 23:52:11.94942+00,2021-04-21 16:18:18.675482+00,,1,2,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-23 23:52:12.588019+00,,,1,2,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-23 23:52:12.774023+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,1815,8580,42342640,176331318,240,0,23,0,2985,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-23 23:52:11.801076+00,2021-04-21 16:18:18.679577+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-23 23:52:11.878054+00,2021-04-21 16:18:18.667825+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,587034,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-23 23:52:12.033029+00,2021-04-21 16:18:18.668795+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-23 23:52:12.748106+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-23 23:52:12.644684+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-23 23:52:12.144135+00,2021-04-21 16:18:18.675789+00,,1,2,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-23 23:52:12.633758+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-23 23:52:12.622217+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-23 23:52:12.655607+00,,,1,2,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-23 23:52:12.996168+00,,,1,2,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-23 23:52:12.784926+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-23 23:52:11.77506+00,2021-04-21 16:18:18.668461+00,,1,2,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-23 23:52:12.50658+00,2021-04-21 16:18:18.666063+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-23 23:57:12.706693+00,,,3,5,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-23 23:57:12.158684+00,2021-04-21 16:18:18.667632+00,,3,5,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-23 23:52:12.562334+00,2021-04-21 16:18:18.675991+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-23 23:52:13.031556+00,,,1,2,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-23 23:52:12.666766+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-23 23:52:12.430377+00,2021-04-21 16:18:18.671741+00,,1,2,1,0
2605,pg_catalog,pg_cast,0,0,116007,24185,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-23 23:52:12.104223+00,2021-04-21 16:18:18.669337+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,2838739,2838314,92,11783,0,10901,494,81,11875,0,2021-04-21 16:18:32.428011+00,2021-04-23 23:39:36.182314+00,,,1,9,0,0
16421,public,new_order,4,36000000,196963640,196680004,116515340,0,98276173,0,18178619,2274244,1427972,2050212,2021-04-21 16:18:34.718478+00,2021-04-24 00:07:04.720003+00,2021-04-21 16:18:18.907556+00,2021-04-24 00:09:04.454148+00,1,23,1,73
16412,public,district,9970461,170453320000,198363668,199190870,20000,197048114,0,193154540,29429,27,176,0,2021-04-21 16:18:32.432731+00,2021-04-24 00:10:12.973092+00,2021-04-21 16:18:18.744345+00,2021-04-24 00:10:12.662915+00,1,669,1,530
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-23 23:57:12.728588+00,,,3,5,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-23 23:52:12.007586+00,2021-04-21 16:18:18.668257+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-23 23:57:12.675235+00,,,3,5,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-23 23:52:12.441497+00,2021-04-21 16:18:18.668586+00,,1,2,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-23 23:52:12.839243+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-23 23:52:12.711539+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,258,258,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-23 23:52:11.993498+00,2021-04-21 16:18:18.675733+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-23 23:52:12.077117+00,2021-04-21 16:18:18.668582+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-23 23:52:12.060824+00,2021-04-21 16:18:18.668837+00,,1,2,1,0
16427,public,orders,7,180000000,206397316,200343882,158515366,98276173,0,84129895,158433484,3204032,8138191,4180013,2021-04-21 16:18:40.891567+00,2021-04-24 00:04:00.790363+00,2021-04-21 16:18:18.990897+00,2021-04-24 00:04:10.348675+00,1,3,1,13
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-23 23:57:12.739051+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-23 23:57:12.664596+00,,,3,5,0,0
16424,public,order_line,4,1199927054,113629836,2987717277,1585097525,982737410,0,703328288,1583703276,336253879,998860919,501922832,2021-04-21 16:33:10.972687+00,2021-04-23 23:00:28.603662+00,2021-04-21 16:18:25.176022+00,2021-04-23 23:00:45.738267+00,1,1,1,4
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-23 23:52:12.520057+00,2021-04-21 16:18:18.667569+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-23 23:52:12.872475+00,,,1,2,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-23 23:57:12.71714+00,,,3,5,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-23 23:52:12.047983+00,2021-04-21 16:18:18.669544+00,,1,2,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-23 23:52:12.689184+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-23 23:57:11.592225+00,2021-04-21 16:18:18.668171+00,,3,5,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7675,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-23 23:52:12.158639+00,2021-04-21 16:18:18.675644+00,,1,2,1,0
1260,pg_catalog,pg_authid,855,2628,4433398,4433396,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-23 23:57:11.545506+00,2021-04-21 16:18:18.674777+00,,3,5,3,0
16433,public,warehouse,2,4000,197048364,197048363,2000,98532747,0,98284032,2000,192,125,0,2021-04-21 16:18:32.427667+00,2021-04-24 00:10:11.769519+00,2021-04-21 16:18:18.674705+00,2021-04-24 00:10:12.417938+00,1,564,1,510
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-23 23:52:13.019917+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-23 23:52:12.403844+00,2021-04-21 16:18:18.668204+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-23 23:52:11.842568+00,2021-04-21 16:18:18.667999+00,,1,2,1,0
16406,public,customer,7,180000000,409610889,338677531,60000000,196808930,0,189284992,59476766,2950613,101682071,0,2021-04-21 16:27:22.827096+00,2021-04-23 23:51:16.857359+00,2021-04-21 16:18:19.056135+00,2021-04-23 22:59:40.919227+00,1,1,1,13
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-23 23:52:12.598937+00,,,1,2,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-23 23:57:12.004682+00,2021-04-21 16:18:18.668757+00,,3,5,3,0
