relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16431,public,new_order,4,36000000,132193000,131952390,84098976,0,64985670,0,19065474,3181384,363398,2680405,2021-04-12 22:17:15.804481+00,2021-04-15 13:43:47.748199+00,2021-04-12 22:17:00.726466+00,2021-04-15 13:48:02.391307+00,1,14,1,32
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.608024+00,2021-04-15 13:22:58.918464+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-12 22:17:13.708784+00,2021-04-15 13:22:58.407228+00,2021-04-12 22:17:00.557772+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,323724,342566,0,0,0,0,945,0,0,0,2021-04-12 22:17:13.638936+00,2021-04-15 13:22:58.055423+00,2021-04-12 22:17:00.497227+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.783634+00,2021-04-15 13:22:58.837645+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.756455+00,2021-04-15 13:22:58.619118+00,2021-04-12 22:17:00.582055+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.839562+00,2021-04-15 13:22:57.852417+00,2021-04-12 22:17:00.580792+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.68558+00,2021-04-15 13:22:58.970961+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.791195+00,2021-04-15 13:22:58.884734+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,833950,833769,92,4877,0,3804,498,146,4969,0,2021-04-12 22:17:13.615646+00,2021-04-15 13:45:46.572166+00,,,1,13,0,0
16420,pg_toast,pg_toast_16417,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:25:29.197036+00,2021-04-15 13:22:58.7174+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.654288+00,2021-04-15 13:22:59.081226+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,998,0,0,0,0,0,6,0,0,0,2021-04-12 22:17:13.701135+00,2021-04-15 13:22:58.585192+00,2021-04-12 22:17:00.527434+00,,1,1,1,0
14573,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-04-12 22:17:13.728998+00,2021-04-15 13:22:58.680015+00,2021-04-12 22:17:00.568795+00,,1,1,1,0
16443,public,warehouse,2,4000,132240711,132241763,2000,66117358,0,65261341,2000,331,0,0,2021-04-12 22:17:13.611891+00,2021-04-15 13:48:23.948131+00,2021-04-12 22:17:00.478158+00,2021-04-15 13:48:24.00582+00,1,193,1,193
3602,pg_catalog,pg_ts_config,0,0,312836,312836,0,0,0,0,29,0,0,0,2021-04-12 22:17:13.68876+00,2021-04-15 13:22:58.364627+00,2021-04-12 22:17:00.552529+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,391361,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.782944+00,2021-04-15 13:22:58.12158+00,2021-04-12 22:17:00.604027+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.692254+00,2021-04-15 13:22:58.960565+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.761665+00,2021-04-15 13:22:58.630431+00,2021-04-12 22:17:00.584349+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,113659,22924,0,0,0,0,230,0,0,0,2021-04-12 22:17:13.661921+00,2021-04-15 13:22:58.211846+00,2021-04-12 22:17:00.515087+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.804256+00,2021-04-15 13:22:59.124474+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.62011+00,2021-04-15 13:22:58.739397+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.750963+00,2021-04-15 13:22:58.607695+00,2021-04-12 22:17:00.577211+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,2,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.79553+00,2021-04-15 13:22:57.973+00,2021-04-12 22:17:00.606128+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.800672+00,2021-04-15 13:22:58.750566+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.821175+00,2021-04-15 13:22:58.472125+00,2021-04-12 22:17:00.594393+00,,1,1,1,0
1262,pg_catalog,pg_database,1316,4238,241276,241274,1,0,0,0,4,0,0,0,2021-04-12 22:17:13.720421+00,2021-04-15 13:22:58.299631+00,2021-04-12 22:17:00.536882+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.840164+00,2021-04-15 13:22:58.848769+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.802597+00,2021-04-15 13:22:58.22485+00,2021-04-12 22:17:00.61799+00,,1,1,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-12 22:17:13.674271+00,2021-04-15 13:22:58.252129+00,2021-04-12 22:17:00.525712+00,,1,1,1,0
14568,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-04-12 22:17:13.636055+00,2021-04-15 13:22:58.666752+00,2021-04-12 22:17:00.496516+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.746392+00,2021-04-15 13:22:58.596635+00,2021-04-12 22:17:00.639094+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.833854+00,2021-04-15 13:22:58.506127+00,2021-04-12 22:17:00.601452+00,,1,1,1,0
2601,pg_catalog,pg_am,236764,236764,0,0,0,0,0,0,7,0,0,0,2021-04-12 22:17:13.719391+00,2021-04-15 13:22:58.042516+00,2021-04-12 22:17:00.573007+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.799345+00,2021-04-15 13:22:57.946038+00,2021-04-12 22:17:00.613253+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,97,14,15,11,3,11,210,0,18,0,2021-04-12 22:17:13.65382+00,2021-04-15 13:22:58.522876+00,2021-04-12 22:17:00.508242+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.826802+00,2021-04-15 13:22:59.048263+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.78934+00,2021-04-15 13:22:58.873921+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.821717+00,2021-04-15 13:22:59.01515+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.606434+00,2021-04-15 13:22:58.895655+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.828381+00,2021-04-15 13:22:58.494843+00,2021-04-12 22:17:00.598792+00,,3,3,3,0
2603,pg_catalog,pg_amproc,156,546,319357,1021688,0,0,0,0,697,0,0,0,2021-04-12 22:17:13.645859+00,2021-04-15 13:22:58.070359+00,2021-04-12 22:17:00.501079+00,,1,1,1,0
14576,pg_toast,pg_toast_14573,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.729403+00,2021-04-15 13:22:59.158078+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-04-12 22:17:13.646929+00,2021-04-15 13:22:57.961395+00,2021-04-12 22:17:00.514054+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,502188,537663,24,36,3,19,3224,0,38,0,2021-04-12 22:17:13.601764+00,2021-04-15 13:22:57.919927+00,2021-04-12 22:17:00.480718+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,24001,121423,2872,0,2796,0,88,72,5668,66,2021-04-12 22:17:13.616013+00,2021-04-15 13:47:31.470406+00,,,1,45,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.813964+00,2021-04-15 13:22:59.026051+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.819375+00,2021-04-15 13:22:58.459929+00,2021-04-12 22:17:00.592002+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.78867+00,2021-04-15 13:22:58.149228+00,2021-04-12 22:17:00.608796+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.73416+00,2021-04-15 13:22:58.772434+00,,,1,1,0,0
1260,pg_catalog,pg_authid,528,2832,238061,238059,1,0,0,0,13,0,0,0,2021-04-12 22:17:13.692086+00,2021-04-15 13:22:57.841526+00,2021-04-12 22:17:00.56437+00,,3,3,3,0
16417,public,customer,7,180000000,273926516,226332864,60000000,131125672,0,119821230,59890010,16382058,82144887,0,2021-04-12 22:25:29.196273+00,,2021-04-12 22:17:00.879656+00,2021-04-15 12:32:40.840666+00,1,0,1,7
2612,pg_catalog,pg_language,0,0,507,507,0,0,0,0,4,0,0,0,2021-04-12 22:17:13.733708+00,2021-04-15 13:22:58.084888+00,2021-04-12 22:17:00.575672+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.82015+00,2021-04-15 13:22:59.00408+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,2,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.766266+00,2021-04-15 13:22:58.641807+00,2021-04-12 22:17:00.586888+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,109,66,16,0,0,0,28,0,0,0,2021-04-12 22:17:13.682954+00,2021-04-15 13:22:58.341587+00,2021-04-12 22:17:00.547408+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.727447+00,2021-04-15 13:22:58.906964+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.844308+00,2021-04-15 13:22:59.092241+00,,,1,1,0,0
16425,public,history,1,60000000,,,126095103,0,0,0,126215200,0,6187617,11194216,2021-04-12 22:18:40.750958+00,2021-04-15 13:31:30.396507+00,2021-04-12 22:17:13.078438+00,2021-04-15 13:39:02.313499+00,1,3,1,6
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.704761+00,2021-04-15 13:22:58.981851+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,160061,159389,0,0,0,0,4,0,0,0,2021-04-12 22:17:13.726759+00,2021-04-15 13:22:58.237956+00,2021-04-12 22:17:00.531706+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.602393+00,2021-04-15 13:22:58.728319+00,,,1,1,0,0
14571,pg_toast,pg_toast_14568,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.636684+00,2021-04-15 13:22:59.135871+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-12 22:17:13.614498+00,2021-04-15 13:22:58.559957+00,2021-04-12 22:17:00.4816+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,22,16,3,7,0,7,4,0,4,0,2021-04-12 22:17:13.714798+00,2021-04-15 13:22:58.447356+00,2021-04-12 22:17:00.562041+00,,1,1,1,0
16437,public,orders,7,180000000,136598723,132365381,126113010,64996350,0,45341195,126277071,2410118,261965,244204,2021-04-12 22:17:20.628581+00,2021-04-15 13:47:55.884926+00,2021-04-12 22:17:00.805917+00,2021-04-15 13:48:06.319619+00,1,2,1,8
14586,pg_toast,pg_toast_14583,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.698126+00,2021-04-15 13:22:59.169161+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.804139+00,2021-04-15 13:22:57.874889+00,2021-04-12 22:17:00.61572+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.647535+00,2021-04-15 13:22:58.761522+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-12 22:17:13.68548+00,2021-04-15 13:22:58.352102+00,2021-04-12 22:17:00.549738+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.826003+00,2021-04-15 13:22:58.48431+00,2021-04-12 22:17:00.596749+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-12 22:17:13.70418+00,2021-04-15 13:22:58.393044+00,2021-04-12 22:17:00.555347+00,,1,1,1,0
14583,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-12 22:17:13.697621+00,2021-04-15 13:22:58.705353+00,2021-04-12 22:17:00.534709+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,11,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.843725+00,2021-04-15 13:22:58.534201+00,2021-04-12 22:17:00.62275+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,15,1,3,1,0,1,4917,0,2,0,2021-04-12 22:17:13.605475+00,2021-04-15 13:22:58.198894+00,2021-04-12 22:17:00.485309+00,,1,1,1,0
16428,public,item,3,200000,660986954,660325543,100000,0,0,0,99950,0,0,0,2021-04-12 22:17:13.61846+00,2021-04-15 13:22:23.509424+00,2021-04-12 22:17:00.542221+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.790534+00,2021-04-15 13:22:58.160659+00,2021-04-12 22:17:00.611021+00,,1,1,1,0
14581,pg_toast,pg_toast_14578,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.739702+00,2021-04-15 13:22:59.147123+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.846883+00,2021-04-15 13:22:58.544695+00,2021-04-12 22:17:00.627183+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-12 22:17:13.711718+00,2021-04-15 13:22:58.421593+00,2021-04-12 22:17:00.560101+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-12 22:17:13.652915+00,2021-04-15 13:22:58.379357+00,2021-04-12 22:17:00.511464+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,77481,77481,0,0,0,0,2,0,0,0,2021-04-12 22:17:13.674239+00,2021-04-15 13:22:58.32062+00,2021-04-12 22:17:00.540699+00,,3,3,3,0
16440,public,stock,4,400000000,1889739976,71467615868,200000000,660314659,0,618492522,192840245,9134116,438902980,0,2021-04-12 22:32:00.140161+00,2021-04-15 13:40:43.647946+00,2021-04-12 22:17:01.184202+00,2021-04-15 12:25:28.142817+00,1,1,1,8
2608,pg_catalog,pg_depend,0,0,304146,308120,156,0,28,0,8839,0,42,0,2021-04-12 22:17:13.607519+00,2021-04-15 13:22:58.288844+00,2021-04-12 22:17:00.48517+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,320604,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.809315+00,2021-04-15 13:22:58.31019+00,2021-04-12 22:17:00.629667+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.779577+00,2021-04-15 13:22:58.096804+00,2021-04-12 22:17:00.636857+00,,1,1,1,0
16422,public,district,8275,128600000,138782362,139880576,20000,132239678,0,120477855,20000,7685,0,0,2021-04-12 22:17:13.599795+00,2021-04-15 13:48:23.545393+00,2021-04-12 22:17:00.536232+00,2021-04-15 13:48:23.693637+00,1,202,1,205
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.834518+00,2021-04-15 13:22:59.070001+00,,,1,1,0,0
14578,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-12 22:17:13.739245+00,2021-04-15 13:22:58.692764+00,2021-04-12 22:17:00.530423+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.674419+00,2021-04-15 13:22:58.950092+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.771547+00,2021-04-15 13:22:58.652903+00,2021-04-12 22:17:00.589266+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.813175+00,2021-04-15 13:22:57.86422+00,2021-04-12 22:17:00.625082+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-12 22:17:13.678552+00,2021-04-15 13:22:58.331097+00,2021-04-12 22:17:00.544785+00,,3,3,3,0
2616,pg_catalog,pg_opclass,156,156,322196,509993,0,0,0,0,177,0,0,0,2021-04-12 22:17:13.659237+00,2021-04-15 13:22:58.028869+00,2021-04-12 22:17:00.505802+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32747,154370,0,0,0,0,804,0,0,0,2021-04-12 22:17:13.626224+00,2021-04-15 13:22:58.000142+00,2021-04-12 22:17:00.480608+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,23,4,0,2,0,282,0,6,0,2021-04-12 22:17:13.631302+00,2021-04-15 13:22:58.862577+00,,,1,1,0,0
2610,pg_catalog,pg_index,548,878,1028478,1038018,11,0,0,0,166,0,0,0,2021-04-12 22:17:13.640047+00,2021-04-15 13:22:57.985187+00,2021-04-12 22:17:00.498385+00,,1,1,1,0
1249,pg_catalog,pg_attribute,858,4056,3390824,14499690,275,0,55,0,3135,0,0,0,2021-04-12 22:17:13.604076+00,2021-04-15 13:22:57.888117+00,2021-04-12 22:17:00.482588+00,,1,1,1,0
16434,public,order_line,4,1199927054,75906449,1997058950,1260946139,649869933,0,382991220,1260732922,368815558,1099097172,660982612,2021-04-12 22:30:25.698588+00,,2021-04-12 22:17:04.88678+00,2021-04-15 11:57:46.736873+00,1,0,1,3
2600,pg_catalog,pg_aggregate,0,0,3280,3280,0,0,0,0,145,0,0,0,2021-04-12 22:17:13.668734+00,2021-04-15 13:22:58.109724+00,2021-04-12 22:17:00.523502+00,,1,1,1,0
