relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064786+00,2020-11-29 11:30:45.256123+00,2020-11-28 21:51:40.401949+00,,1,1,1,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064967+00,2020-11-29 11:30:44.991566+00,2020-11-28 21:51:40.402409+00,,1,1,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059296+00,2020-11-29 11:30:45.354194+00,2020-11-28 21:51:40.401289+00,,1,1,1,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.04552+00,2020-11-29 11:30:45.759862+00,,,1,1,0,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.051321+00,2020-11-29 11:30:45.500533+00,,,1,1,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-28 21:51:54.057731+00,2020-11-29 11:30:45.424035+00,2020-11-28 21:51:40.401252+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.058864+00,2020-11-29 11:30:44.63257+00,2020-11-28 21:51:40.402675+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061544+00,2020-11-29 11:30:45.223265+00,2020-11-28 21:51:40.40175+00,,1,1,1,0
2616,pg_catalog,pg_opclass,72,72,11226,165366,0,0,0,0,131,0,0,0,2020-11-28 21:51:54.045204+00,2020-11-29 11:30:44.826478+00,2020-11-28 21:51:40.394517+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.058207+00,2020-11-29 11:30:45.824044+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2005,2005,0,0,0,0,138,0,0,0,2020-11-28 21:51:54.047158+00,2020-11-29 11:30:44.901511+00,2020-11-28 21:51:40.397056+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,37053,33503,22,18,2,18,593,0,0,0,2020-11-28 21:51:54.04119+00,2020-11-29 11:30:44.621491+00,2020-11-28 21:51:40.392205+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061255+00,2020-11-29 11:30:45.738398+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061539+00,2020-11-29 11:30:45.234626+00,2020-11-28 21:51:40.401906+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.036352+00,2020-11-29 11:30:45.600693+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-28 21:51:54.057663+00,2020-11-29 11:30:45.411942+00,2020-11-28 21:51:40.401001+00,,1,1,1,0
16420,public,new_order,4,36000000,137158660,136791825,86542991,0,68325905,0,18104230,9773985,8631746,4405108,2020-11-28 21:51:56.476336+00,2020-11-29 12:19:53.502806+00,2020-11-28 21:51:40.638904+00,2020-11-29 12:20:04.467322+00,1,13,1,30
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.056418+00,2020-11-29 11:30:45.673935+00,,,1,1,0,0
16429,public,stock,2,400000000,2741328465,2738564400,200000000,684679969,0,643050701,198338293,58322287,228864051,0,2020-11-28 22:09:22.695325+00,,2020-11-28 21:51:42.683832+00,2020-11-29 11:24:37.356841+00,1,0,1,15
16411,public,district,405,8100000,212507713,213039756,20000,137099853,0,130107352,18198,16844,25139,0,2020-11-28 21:51:54.037025+00,2020-11-29 12:33:02.037633+00,2020-11-28 21:51:40.446918+00,2020-11-29 12:33:02.446494+00,1,306,1,308
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059995+00,2020-11-29 11:30:45.36526+00,2020-11-28 21:51:40.401389+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-28 21:51:54.055122+00,2020-11-29 11:30:45.160499+00,2020-11-28 21:51:40.399964+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061507+00,2020-11-29 11:30:45.212074+00,2020-11-28 21:51:40.401651+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4364,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06517+00,2020-11-29 11:30:45.066315+00,2020-11-28 21:51:40.402602+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.063636+00,2020-11-29 11:30:44.665006+00,2020-11-28 21:51:40.402119+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-28 21:51:54.052491+00,2020-11-29 11:30:45.107906+00,2020-11-28 21:51:40.398738+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,110,0,0,0,2020-11-28 21:51:54.049496+00,2020-11-29 11:30:44.814282+00,2020-11-28 21:51:40.395381+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-28 21:51:54.048135+00,2020-11-29 11:30:44.763259+00,2020-11-28 21:51:40.397825+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064241+00,2020-11-29 11:30:45.706503+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-28 21:51:54.044956+00,2020-11-29 11:30:45.273625+00,2020-11-28 21:51:40.394108+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,52,52,0,0,0,0,26,0,0,0,2020-11-28 21:51:54.053276+00,2020-11-29 11:30:45.121339+00,2020-11-28 21:51:40.399352+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,17252,27266,0,0,0,0,724,0,0,0,2020-11-28 21:51:54.044091+00,2020-11-29 11:30:44.851463+00,2020-11-28 21:51:40.392145+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-28 21:51:54.041907+00,2020-11-29 11:30:45.54575+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-28 21:51:54.043494+00,2020-11-29 11:30:45.399963+00,2020-11-28 21:51:40.39325+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3169,2646,0,0,0,0,4,0,0,0,2020-11-28 21:51:54.051983+00,2020-11-29 11:30:45.003622+00,2020-11-28 21:51:40.398023+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.067905+00,2020-11-29 11:30:45.791811+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1163109,2413303,4859,0,4776,0,88,60,9635,48,2020-11-28 21:51:54.040698+00,2020-11-29 12:32:19.068704+00,,,1,100,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.066396+00,2020-11-29 11:30:45.770584+00,,,1,1,0,0
16432,public,warehouse,2,4000,205652374,205652367,2000,68552334,0,67971832,1908,3740,9121,0,2020-11-28 21:51:54.039884+00,2020-11-29 12:33:02.51829+00,2020-11-28 21:51:40.388566+00,2020-11-29 12:33:02.805515+00,1,303,1,303
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065255+00,2020-11-29 11:30:45.621366+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-28 21:51:54.058333+00,2020-11-29 11:30:45.332296+00,2020-11-28 21:51:40.400757+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-28 21:51:54.052339+00,2020-11-29 11:30:45.097489+00,2020-11-28 21:51:40.398757+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-28 21:51:54.054727+00,2020-11-29 11:30:45.147484+00,2020-11-28 21:51:40.399958+00,,1,1,1,0
16423,public,order_line,2,1199959430,150527325,2800708010,1285349498,685755892,0,437801528,1284620557,253292604,285773918,143403190,2020-11-28 22:08:21.310357+00,2020-11-29 11:49:05.838167+00,2020-11-28 21:51:42.25495+00,2020-11-29 11:49:16.460096+00,1,1,1,4
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-28 21:51:54.056389+00,2020-11-29 11:30:45.173573+00,2020-11-28 21:51:40.398111+00,,1,1,1,0
2610,pg_catalog,pg_index,254,582,697870,709138,11,8,0,8,165,0,0,0,2020-11-28 21:51:54.042561+00,2020-11-29 11:30:44.786697+00,2020-11-28 21:51:40.393299+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41954,68949,22,34,2,15,3065,0,38,0,2020-11-28 21:51:54.037932+00,2020-11-29 11:30:44.723741+00,2020-11-28 21:51:40.383559+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-28 21:51:54.051953+00,2020-11-29 11:30:45.076704+00,2020-11-28 21:51:40.398465+00,,3,3,3,0
1262,pg_catalog,pg_database,1013,3806,3433,3431,1,0,0,0,4,0,0,0,2020-11-28 21:51:54.051567+00,2020-11-29 11:30:45.055976+00,2020-11-28 21:51:40.398512+00,,3,3,3,0
1259,pg_catalog,pg_class,1842,466938,2367986,2363511,23,16,1,16,411,0,0,0,2020-11-28 21:51:54.042269+00,2020-11-29 11:30:44.736562+00,2020-11-28 21:51:40.390704+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06596+00,2020-11-29 11:30:45.532856+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,72,252,8048,16663,0,0,0,0,486,0,0,0,2020-11-28 21:51:54.044563+00,2020-11-29 11:30:44.864592+00,2020-11-28 21:51:40.393266+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28203,120323,0,0,0,0,769,0,0,0,2020-11-28 21:51:54.041259+00,2020-11-29 11:30:44.800692+00,2020-11-28 21:51:40.388317+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064161+00,2020-11-29 11:30:45.556549+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4749,0,2,0,2020-11-28 21:51:54.037416+00,2020-11-29 11:30:44.96751+00,2020-11-28 21:51:40.385835+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064785+00,2020-11-29 11:30:44.653724+00,2020-11-28 21:51:40.402508+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.044092+00,2020-11-29 11:30:45.812928+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.05897+00,2020-11-29 11:30:45.343376+00,2020-11-28 21:51:40.401127+00,,1,1,1,0
2601,pg_catalog,pg_am,1799,1799,0,0,0,0,0,0,7,0,0,0,2020-11-28 21:51:54.051955+00,2020-11-29 11:30:44.838962+00,2020-11-28 21:51:40.397614+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 22:01:53.007232+00,2020-11-29 11:30:45.446887+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062145+00,2020-11-29 11:30:45.728005+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,396,1872,1106912,7774629,240,0,23,0,3074,0,0,0,2020-11-28 21:51:54.039376+00,2020-11-29 11:30:44.698559+00,2020-11-28 21:51:40.381707+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065686+00,2020-11-29 11:30:44.77489+00,2020-11-28 21:51:40.402463+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,634400,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06226+00,2020-11-29 11:30:44.912738+00,2020-11-28 21:51:40.402257+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.05869+00,2020-11-29 11:30:45.845916+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-28 21:51:54.048691+00,2020-11-29 11:30:45.016973+00,2020-11-28 21:51:40.397078+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.066393+00,2020-11-29 11:30:45.749136+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.052793+00,2020-11-29 11:30:45.58991+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.048607+00,2020-11-29 11:30:45.489831+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.037944+00,2020-11-29 11:30:45.579194+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.063361+00,2020-11-29 11:30:44.676167+00,2020-11-28 21:51:40.402515+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.038911+00,2020-11-29 11:30:45.457649+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.060919+00,2020-11-29 11:30:45.376316+00,2020-11-28 21:51:40.401473+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.052587+00,2020-11-29 11:30:45.65246+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-28 21:51:54.058166+00,2020-11-29 11:30:45.436083+00,2020-11-28 21:51:40.401948+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061155+00,2020-11-29 11:30:45.244968+00,2020-11-28 21:51:40.401834+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-28 21:51:54.041391+00,2020-11-29 11:30:45.309181+00,2020-11-28 21:51:40.387441+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.063572+00,2020-11-29 11:30:45.568468+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,93710,22517,0,0,0,0,224,0,0,0,2020-11-28 21:51:54.04734+00,2020-11-29 11:30:44.97959+00,2020-11-28 21:51:40.397073+00,,1,1,1,0
16414,public,history,1,60000000,,,128548753,0,0,0,126853948,0,16250435,33450301,2020-11-28 21:53:44.130884+00,2020-11-29 11:04:41.888741+00,2020-11-28 21:51:53.886698+00,2020-11-29 11:41:35.59879+00,1,2,1,6
2619,pg_catalog,pg_statistic,0,0,3421790,3421610,92,7200,0,5832,420,66,7292,0,2020-11-28 21:51:54.040368+00,2020-11-29 12:04:04.136882+00,,,1,38,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064144+00,2020-11-29 11:30:44.888736+00,2020-11-28 21:51:40.402333+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064501+00,2020-11-29 11:30:45.80215+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.058248+00,2020-11-29 11:30:45.834961+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.067145+00,2020-11-29 11:30:45.319939+00,2020-11-28 21:51:40.402685+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.051671+00,2020-11-29 11:30:45.611029+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062993+00,2020-11-29 11:30:45.52194+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059482+00,2020-11-29 11:30:45.717246+00,,,1,1,0,0
16426,public,orders,7,180000000,144010660,143025163,128545912,68581990,0,51951119,128347114,15903357,70553946,49824003,2020-11-28 21:52:06.345085+00,2020-11-29 10:43:54.827762+00,2020-11-28 21:51:40.730063+00,2020-11-29 11:01:43.582218+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-28 21:51:54.04959+00,2020-11-29 11:30:44.877476+00,2020-11-28 21:51:40.398212+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062996+00,2020-11-29 11:30:44.949665+00,2020-11-28 21:51:40.402224+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06365+00,2020-11-29 11:30:44.938585+00,2020-11-28 21:51:40.402178+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.052054+00,2020-11-29 11:30:45.631707+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.055637+00,2020-11-29 11:30:45.642088+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.066972+00,2020-11-29 11:30:45.386963+00,2020-11-28 21:51:40.401656+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.055296+00,2020-11-29 11:30:45.663207+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-28 21:51:54.041736+00,2020-11-29 11:30:44.92652+00,2020-11-28 21:51:40.389461+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065978+00,2020-11-29 11:30:45.780927+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062184+00,2020-11-29 11:30:45.68484+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06441+00,2020-11-29 11:30:44.686533+00,2020-11-28 21:51:40.401362+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,327415,371900,135,0,19,0,7963,0,42,0,2020-11-28 21:51:54.035084+00,2020-11-29 11:30:45.045554+00,2020-11-28 21:51:40.379299+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2071,2069,1,0,0,0,10,0,0,0,2020-11-28 21:51:54.055532+00,2020-11-29 11:30:44.643023+00,2020-11-28 21:51:40.398409+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065484+00,2020-11-29 11:30:45.284469+00,2020-11-28 21:51:40.40259+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059376+00,2020-11-29 11:30:44.748284+00,2020-11-28 21:51:40.401543+00,,1,1,1,0
