relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.980192+00,,,,1,0,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-13 21:58:01.997316+00,,2020-11-13 21:57:49.463172+00,,1,0,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.996647+00,,2020-11-13 21:57:49.464472+00,,1,0,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.998931+00,,2020-11-13 21:57:49.463493+00,,1,0,1,0
2616,pg_catalog,pg_opclass,8,8,643,6833,0,0,0,0,130,0,0,0,2020-11-13 21:58:01.987672+00,,2020-11-13 21:57:49.457999+00,,1,0,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.996531+00,,,,1,0,0,0
2600,pg_catalog,pg_aggregate,0,0,3,3,0,0,0,0,138,0,0,0,2020-11-13 21:58:01.983463+00,,2020-11-13 21:57:49.459767+00,,1,0,1,0
1247,pg_catalog,pg_type,0,0,1753,1703,22,18,2,18,593,0,0,0,2020-11-13 21:58:01.976307+00,,2020-11-13 21:57:49.454304+00,,1,0,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999655+00,,,,3,0,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999482+00,,2020-11-13 21:57:49.463579+00,,1,0,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.973206+00,,,,1,0,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-13 21:58:01.995999+00,,2020-11-13 21:57:49.462823+00,,1,0,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.994023+00,,,,1,0,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999403+00,,2020-11-13 21:57:49.463226+00,,1,0,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-13 21:58:01.994073+00,,2020-11-13 21:57:49.461739+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,4,0,2340,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006894+00,,2020-11-13 21:57:49.464423+00,,3,0,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.998924+00,,2020-11-13 21:57:49.463416+00,,1,0,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005711+00,,2020-11-13 21:57:49.4638+00,,1,0,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-13 21:58:01.988543+00,,2020-11-13 21:57:49.458275+00,,1,0,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-13 21:58:01.989969+00,,2020-11-13 21:57:49.460723+00,,3,0,3,0
16427,public,order_line,3,600010322,0,0,600010322,0,0,0,600010322,0,0,0,2020-11-13 22:14:18.022436+00,,2020-11-13 21:57:57.809106+00,,1,0,1,0
2606,pg_catalog,pg_constraint,28,166,60,0,8,0,0,0,10,0,0,0,2020-11-13 21:58:01.986471+00,,2020-11-13 21:57:49.459565+00,,1,0,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005299+00,,,,1,0,0,0
16410,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2020-11-13 22:08:19.900271+00,,2020-11-13 21:57:49.818662+00,,1,0,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-13 21:58:01.990951+00,,2020-11-13 21:57:49.461193+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,38,4,4,2,2,2,197,0,0,0,2020-11-13 21:58:01.979737+00,,2020-11-13 21:57:49.457051+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,1268,2000,0,0,0,0,717,0,0,0,2020-11-13 21:58:01.979247+00,,2020-11-13 21:57:49.456087+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,8,25,2,0,0,0,264,0,2,0,2020-11-13 21:58:01.977414+00,,,,1,0,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-13 21:58:01.978873+00,,2020-11-13 21:57:49.455327+00,,1,0,1,0
2615,pg_catalog,pg_namespace,80,238,1532,1136,0,0,0,0,4,0,0,0,2020-11-13 21:58:01.989767+00,,2020-11-13 21:57:49.459961+00,,1,0,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.012919+00,,,,1,0,0,0
2840,pg_toast,pg_toast_2619,0,0,59,33,86,0,12,0,86,0,98,0,2020-11-13 21:58:01.975823+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.011908+00,,,,1,0,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.00698+00,,,,3,0,0,0
3541,pg_catalog,pg_range,0,0,0,0,0,0,0,0,6,0,0,0,2020-11-13 21:58:01.996009+00,,2020-11-13 21:57:49.462628+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,75,41,14,0,0,0,23,0,0,0,2020-11-13 21:58:01.989909+00,,2020-11-13 21:57:49.460669+00,,3,0,3,0
16433,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2020-11-13 22:15:21.955087+00,,2020-11-13 21:57:50.469012+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-13 21:58:01.991883+00,,2020-11-13 21:57:49.461727+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-13 21:58:01.995046+00,,2020-11-13 21:57:49.459396+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,707,713,13,8,2,7,2888,0,0,0,2020-11-13 21:58:01.969413+00,,2020-11-13 21:57:49.447373+00,,1,0,1,0
2610,pg_catalog,pg_index,59,2937,2022,2396,11,8,0,8,165,0,0,0,2020-11-13 21:58:01.97831+00,,2020-11-13 21:57:49.456445+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,14,27,219,219,0,0,0,0,2,0,0,0,2020-11-13 21:58:01.989507+00,,2020-11-13 21:57:49.460401+00,,3,0,3,0
1262,pg_catalog,pg_database,241,916,1772,1770,1,0,0,0,4,0,0,0,2020-11-13 21:58:01.989341+00,,2020-11-13 21:57:49.460374+00,,3,0,3,0
1259,pg_catalog,pg_class,284,87304,6132,5453,23,16,1,16,398,0,0,0,2020-11-13 21:58:01.978028+00,,2020-11-13 21:57:49.454213+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006776+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,874,1306,0,0,0,0,767,0,0,0,2020-11-13 21:58:01.977125+00,,2020-11-13 21:57:49.44989+00,,1,0,1,0
2603,pg_catalog,pg_amproc,8,28,579,1431,0,0,0,0,484,0,0,0,2020-11-13 21:58:01.980351+00,,2020-11-13 21:57:49.45582+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005709+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006355+00,,2020-11-13 21:57:49.464213+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,11,2,3,2,0,2,4777,0,0,0,2020-11-13 21:58:01.973587+00,,2020-11-13 21:57:49.447123+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.979385+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997387+00,,2020-11-13 21:57:49.462933+00,,1,0,1,0
2601,pg_catalog,pg_am,309,309,0,0,0,0,0,0,7,0,0,0,2020-11-13 21:58:01.989225+00,,2020-11-13 21:57:49.459998+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.003096+00,,,,1,0,0,0
16436,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2020-11-13 21:58:01.975659+00,,2020-11-13 21:57:49.449534+00,,1,0,1,0
1249,pg_catalog,pg_attribute,45,3309,5033,10117,240,0,23,0,3082,0,0,0,2020-11-13 21:58:01.974488+00,,2020-11-13 21:57:49.442624+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006672+00,,2020-11-13 21:57:49.464298+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,386,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.004127+00,,2020-11-13 21:57:49.463808+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.996739+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-13 21:58:01.985969+00,,2020-11-13 21:57:49.458734+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.99022+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.007624+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.987032+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.974017+00,,,,1,0,0,0
16418,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2020-11-13 21:59:50.302544+00,,2020-11-13 21:58:01.823682+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.004693+00,,2020-11-13 21:57:49.464294+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.970188+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.998631+00,,2020-11-13 21:57:49.46329+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.990064+00,,,,3,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 21:58:01.996139+00,,2020-11-13 21:57:49.465204+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999558+00,,2020-11-13 21:57:49.463562+00,,3,0,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 21:58:01.977359+00,,2020-11-13 21:57:49.451564+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005125+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,2421,265,0,0,0,0,224,0,0,0,2020-11-13 21:58:01.985977+00,,2020-11-13 21:57:49.457237+00,,1,0,1,0
2619,pg_catalog,pg_statistic,1,494,1430,1692,92,402,0,0,494,0,494,0,2020-11-13 21:58:01.975476+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005773+00,,2020-11-13 21:57:49.464024+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006063+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997738+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.012483+00,,2020-11-13 21:57:49.464491+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.989443+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005137+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997117+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-13 21:58:01.988647+00,,2020-11-13 21:57:49.460149+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,2,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.004297+00,,2020-11-13 21:57:49.463894+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005285+00,,2020-11-13 21:57:49.463931+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.989612+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.994503+00,,,,3,0,0,0
16421,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2020-11-13 21:58:01.99444+00,,2020-11-13 21:57:49.51598+00,,1,0,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.007481+00,,2020-11-13 21:57:49.463451+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.99232+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,16,11,2,0,1,0,134,0,0,0,2020-11-13 21:58:01.977267+00,,2020-11-13 21:57:49.452243+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.011886+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.99931+00,,,,1,0,0,0
16430,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2020-11-13 21:58:12.885678+00,,2020-11-13 21:57:49.770048+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005972+00,,2020-11-13 21:57:49.463149+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,474,444,108,0,11,0,7951,0,0,0,2020-11-13 21:58:01.970859+00,,2020-11-13 21:57:49.439985+00,,1,0,1,0
1260,pg_catalog,pg_authid,18,36,1161,1159,1,0,0,0,10,0,0,0,2020-11-13 21:58:01.994401+00,,2020-11-13 21:57:49.460522+00,,3,0,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.007042+00,,2020-11-13 21:57:49.464399+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997484+00,,2020-11-13 21:57:49.463339+00,,1,0,1,0
