relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16411,public,district,268,5360000,207510069,209793840,20000,133872371,0,124706268,21744,10623,16532,0,2020-11-28 21:51:54.037025+00,2020-11-30 00:07:01.108974+00,2020-11-28 21:51:40.446918+00,2020-11-30 00:07:01.484136+00,1,281,1,282
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059995+00,2020-11-29 23:10:23.258027+00,2020-11-28 21:51:40.401389+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-28 21:51:54.055122+00,2020-11-29 23:10:23.052289+00,2020-11-28 21:51:40.399964+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061507+00,2020-11-29 23:10:23.095217+00,2020-11-28 21:51:40.401651+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4392,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06517+00,2020-11-29 23:10:22.955178+00,2020-11-28 21:51:40.402602+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.063636+00,2020-11-29 23:10:22.531355+00,2020-11-28 21:51:40.402119+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-28 21:51:54.052491+00,2020-11-29 23:10:22.997567+00,2020-11-28 21:51:40.398738+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,110,0,0,0,2020-11-28 21:51:54.049496+00,2020-11-29 23:10:22.706607+00,2020-11-28 21:51:40.395381+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-28 21:51:54.048135+00,2020-11-29 23:10:22.653682+00,2020-11-28 21:51:40.397825+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064241+00,2020-11-29 23:10:23.68376+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-28 21:51:54.044956+00,2020-11-29 23:10:23.162903+00,2020-11-28 21:51:40.394108+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,52,52,0,0,0,0,26,0,0,0,2020-11-28 21:51:54.053276+00,2020-11-29 23:10:23.010838+00,2020-11-28 21:51:40.399352+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,16870,26774,0,0,0,0,724,0,0,0,2020-11-28 21:51:54.044091+00,2020-11-29 23:10:22.746193+00,2020-11-28 21:51:40.392145+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-28 21:51:54.041907+00,2020-11-29 23:10:23.51996+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-28 21:51:54.043494+00,2020-11-29 23:10:23.294246+00,2020-11-28 21:51:40.39325+00,,1,1,1,0
