relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16395,pg_toast,pg_toast_16392,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:56:04.696629+00,2020-11-27 07:51:13.714192+00,,,1,3,0,0
826,pg_catalog,pg_default_acl,0,0,12,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356359+00,2020-11-27 07:51:13.518351+00,2020-11-24 21:45:32.610162+00,,1,3,1,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356788+00,2020-11-27 07:51:13.258412+00,2020-11-24 21:45:32.61067+00,,1,3,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351625+00,2020-11-27 07:51:13.6172+00,2020-11-24 21:45:32.609331+00,,1,3,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342231+00,2020-11-27 07:51:13.868208+00,,,1,3,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.338609+00,2020-11-27 07:51:13.85621+00,,,1,3,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350194+00,2020-11-27 07:51:12.889403+00,2020-11-24 21:45:32.610893+00,,1,3,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353407+00,2020-11-27 07:51:13.482077+00,2020-11-24 21:45:32.610034+00,,1,3,1,0
2616,pg_catalog,pg_opclass,26,26,8896,134484,0,0,0,0,130,0,0,0,2020-11-24 21:45:44.340664+00,2020-11-27 07:51:13.086193+00,2020-11-24 21:45:32.604589+00,,1,3,1,0
2600,pg_catalog,pg_aggregate,0,0,1007,1007,0,0,0,0,138,0,0,0,2020-11-24 21:45:44.337901+00,2020-11-27 07:51:13.165874+00,2020-11-24 21:45:32.604112+00,,1,3,1,0
1247,pg_catalog,pg_type,0,0,20075,18274,23,19,2,19,432,0,6,0,2020-11-24 21:45:44.331442+00,2020-11-27 07:51:12.877221+00,2020-11-24 21:45:32.601931+00,,1,3,1,0
16413,public,orders,7,180000000,271660647,270558605,189416885,129360959,0,114085936,189312953,3734321,17961895,18076788,2020-11-24 21:45:55.108129+00,2020-11-27 07:42:25.628673+00,2020-11-24 21:45:32.901231+00,2020-11-27 07:50:49.203972+00,1,4,1,17
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353099+00,2020-11-27 08:00:04.296074+00,,,3,8,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353704+00,2020-11-27 07:51:13.495169+00,2020-11-24 21:45:32.610152+00,,1,3,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348994+00,2020-11-27 07:51:13.809877+00,,,1,3,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35253+00,2020-11-27 07:51:13.628448+00,2020-11-24 21:45:32.609552+00,,1,3,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-24 21:45:44.345257+00,2020-11-27 07:51:13.431909+00,2020-11-24 21:45:32.608079+00,,1,3,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-24 21:45:44.332861+00,2020-11-27 07:51:13.702675+00,2020-11-24 21:45:32.60262+00,,1,3,1,0
2964,pg_catalog,pg_db_role_setting,0,0,3448,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356996+00,2020-11-27 08:00:03.601488+00,2020-11-24 21:45:32.610853+00,,3,8,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352781+00,2020-11-27 07:51:13.470705+00,2020-11-24 21:45:32.609986+00,,1,3,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355784+00,2020-11-27 07:51:12.926781+00,2020-11-24 21:45:32.610323+00,,1,3,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-24 21:45:44.3502+00,2020-11-27 07:51:13.677471+00,2020-11-24 21:45:32.609902+00,,1,3,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-24 21:45:44.336421+00,2020-11-27 07:51:13.073818+00,2020-11-24 21:45:32.604808+00,,1,3,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343348+00,2020-11-27 08:00:03.644305+00,2020-11-24 21:45:32.607103+00,,3,8,3,0
16404,public,item,3,200000,1293880685,1292575054,100000,0,0,0,99793,0,0,0,2020-11-24 21:45:44.351877+00,2020-11-27 07:50:37.666346+00,2020-11-24 21:45:32.662832+00,,1,3,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-24 21:45:44.341194+00,2020-11-27 07:51:13.018891+00,2020-11-24 21:45:32.605995+00,,1,3,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-11-27 07:51:14.006826+00,,,1,3,0,0
3602,pg_catalog,pg_ts_config,0,0,76,76,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-11-27 07:51:13.390342+00,2020-11-24 21:45:32.607627+00,,1,3,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-11-27 07:51:13.532112+00,2020-11-24 21:45:32.605266+00,,1,3,1,0
2602,pg_catalog,pg_amop,0,0,13146,19504,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-11-27 07:51:13.113779+00,2020-11-24 21:45:32.601331+00,,1,3,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2020-11-24 21:45:44.334698+00,2020-11-27 07:51:13.929231+00,,,1,3,0,0
2615,pg_catalog,pg_namespace,8,32,1917,1643,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-11-27 07:51:13.270807+00,2020-11-24 21:45:32.606201+00,,1,3,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-11-27 07:51:13.891664+00,,,1,3,0,0
2840,pg_toast,pg_toast_2619,0,0,1001670,2063957,8287,0,8205,0,94,119,16492,118,2020-11-24 21:45:44.329136+00,2020-11-27 07:58:57.969323+00,,,1,95,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-11-27 07:51:13.940643+00,,,1,3,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-11-27 08:00:04.285437+00,,,3,8,0,0
3541,pg_catalog,pg_range,0,0,250,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-11-27 07:51:13.594104+00,2020-11-24 21:45:32.608873+00,,1,3,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-11-27 08:00:03.63359+00,2020-11-24 21:45:32.60713+00,,3,8,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-11-27 07:51:13.418853+00,2020-11-24 21:45:32.607982+00,,1,3,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-11-27 07:51:13.44503+00,2020-11-24 21:45:32.605773+00,,1,3,1,0
1255,pg_catalog,pg_proc,0,0,21118,34613,22,34,2,18,2997,0,48,0,2020-11-24 21:45:44.327239+00,2020-11-27 07:51:12.975951+00,2020-11-24 21:45:32.593118+00,,1,3,1,0
2610,pg_catalog,pg_index,93,421,438700,453264,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-11-27 07:51:13.044127+00,2020-11-24 21:45:32.603024+00,,1,3,1,0
1213,pg_catalog,pg_tablespace,2,4,268,268,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-11-27 08:00:03.612117+00,2020-11-24 21:45:32.606879+00,,3,8,3,0
1262,pg_catalog,pg_database,1077,4176,2757,2755,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-11-27 08:00:03.591027+00,2020-11-24 21:45:32.606959+00,,3,8,3,0
1259,pg_catalog,pg_class,2070,532944,1408660,1406436,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-11-27 07:51:12.989496+00,2020-11-24 21:45:32.598997+00,,1,3,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-11-27 07:51:13.962767+00,,,1,3,0,0
2617,pg_catalog,pg_operator,0,0,15249,60619,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-11-27 07:51:13.059705+00,2020-11-24 21:45:32.597274+00,,1,3,1,0
2603,pg_catalog,pg_amproc,26,91,6159,12891,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-11-27 07:51:13.127576+00,2020-11-24 21:45:32.602193+00,,1,3,1,0
16410,public,order_line,4,1199959430,284394010,5291787647,1893858044,1293340699,0,948016700,1349129447,4833516,1927127930,2358473,2020-11-24 22:03:03.065965+00,2020-11-27 07:59:41.63647+00,2020-11-24 21:45:39.003467+00,2020-11-27 06:26:38.282538+00,1,3,1,7
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-11-27 07:51:13.973609+00,,,1,3,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-11-27 07:51:12.914797+00,2020-11-24 21:45:32.610716+00,,1,3,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4693,0,3,0,2020-11-24 21:45:44.324015+00,2020-11-27 07:51:13.23212+00,2020-11-24 21:45:32.594755+00,,1,3,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-11-27 07:51:13.605545+00,2020-11-24 21:45:32.609173+00,,1,3,1,0
2601,pg_catalog,pg_am,1386,1386,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-11-27 07:51:13.100304+00,2020-11-24 21:45:32.606272+00,,1,3,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-11-27 07:51:13.903007+00,,,1,3,0,0
1249,pg_catalog,pg_attribute,143,676,596557,4485673,240,0,23,0,2968,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-27 07:51:12.962378+00,2020-11-24 21:45:32.59129+00,,1,3,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-27 07:51:13.031747+00,2020-11-24 21:45:32.610697+00,,1,3,1,0
3381,pg_catalog,pg_statistic_ext,0,0,405722,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-27 07:51:13.177458+00,2020-11-24 21:45:32.610325+00,,1,3,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-27 07:51:13.285094+00,2020-11-24 21:45:32.605986+00,,1,3,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-27 07:51:13.879284+00,,,1,3,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-27 07:51:13.772356+00,,,1,3,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-27 07:51:13.761062+00,,,1,3,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-27 07:51:13.784084+00,,,1,3,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-27 07:51:13.74953+00,,,1,3,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-11-27 07:51:14.109518+00,,,1,3,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-11-27 07:51:12.938157+00,2020-11-24 21:45:32.610779+00,,1,3,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-11-27 07:51:13.916013+00,,,1,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-11-27 07:51:13.640296+00,2020-11-24 21:45:32.60965+00,,1,3,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-11-27 08:00:04.306723+00,,,3,8,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-27 08:00:03.771089+00,2020-11-24 21:45:32.610083+00,,3,8,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-27 07:51:13.689378+00,2020-11-24 21:45:32.609845+00,,1,3,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-27 07:51:14.143233+00,,,1,3,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-27 07:51:13.570708+00,2020-11-24 21:45:32.597099+00,,1,3,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-27 07:51:13.797543+00,,,1,3,0,0
16407,public,new_order,4,36000000,258680440,258062518,147394636,0,129269375,0,18099607,546861,584585,307141,2020-11-24 21:45:48.610572+00,2020-11-27 07:59:37.97869+00,2020-11-24 21:45:32.837657+00,2020-11-27 07:59:38.8967+00,1,33,1,102
2605,pg_catalog,pg_cast,0,0,66066,15231,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-27 07:51:13.246538+00,2020-11-24 21:45:32.60379+00,,1,3,1,0
2619,pg_catalog,pg_statistic,0,0,2154041,2153861,92,9024,0,8267,494,76,9116,0,2020-11-24 21:45:44.328785+00,2020-11-27 07:57:43.111834+00,,,1,5,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-27 07:51:13.152378+00,2020-11-24 21:45:32.610557+00,,1,3,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-27 08:00:04.327912+00,,,3,8,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-27 07:51:13.581722+00,2020-11-24 21:45:32.611025+00,,1,3,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-27 08:00:04.274823+00,,,3,8,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-27 07:51:13.951841+00,,,1,3,0,0
16419,public,warehouse,2,4000,388315302,388315290,2000,129440651,0,129255677,2000,238084,221301,0,2020-11-24 21:45:44.326433+00,2020-11-27 07:59:42.943707+00,2020-11-24 21:45:32.598044+00,2020-11-27 07:59:42.98856+00,1,334,1,334
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-27 07:51:13.844642+00,,,1,3,0,0
2612,pg_catalog,pg_language,0,0,260,260,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-27 07:51:13.141016+00,2020-11-24 21:45:32.606594+00,,1,3,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-27 07:51:13.218432+00,2020-11-24 21:45:32.610435+00,,1,3,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-27 07:51:13.206993+00,2020-11-24 21:45:32.61047+00,,1,3,1,0
16416,public,stock,4,400000000,5174677291,5169466633,200000000,1292616321,0,1276367907,200083015,9083877,112814018,0,2020-11-24 22:02:53.145927+00,2020-11-27 07:41:24.795588+00,2020-11-24 21:45:33.145508+00,2020-11-27 07:48:31.402986+00,1,2,1,23
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-27 08:00:04.338439+00,,,3,8,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-27 08:00:04.264263+00,,,3,8,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-27 07:51:13.651282+00,2020-11-24 21:45:32.60999+00,,1,3,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-27 07:51:13.984614+00,,,1,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-27 07:51:13.193049+00,2020-11-24 21:45:32.599925+00,,1,3,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-27 08:00:04.317369+00,,,3,8,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-27 07:51:13.820911+00,,,1,3,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-27 08:00:02.879122+00,2020-11-24 21:45:32.609435+00,,3,8,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7599,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-27 07:51:13.298787+00,2020-11-24 21:45:32.587713+00,,1,3,1,0
1260,pg_catalog,pg_authid,20,20,1345,1343,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-27 08:00:02.827186+00,2020-11-24 21:45:32.606609+00,,3,8,3,0
16401,public,history,1,60000000,,,189399763,0,0,0,189239466,0,2333405,21171061,2020-11-24 21:47:34.862281+00,2020-11-27 07:39:05.188139+00,2020-11-24 21:45:44.185513+00,2020-11-27 07:57:45.250589+00,1,5,1,11
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-27 07:51:14.132011+00,,,1,3,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-27 07:51:13.54359+00,2020-11-24 21:45:32.610829+00,,1,3,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-27 07:51:13.002645+00,2020-11-24 21:45:32.609796+00,,1,3,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-27 08:00:03.62276+00,2020-11-24 21:45:32.606838+00,,3,8,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-27 07:51:13.725479+00,,,1,3,0,0
