relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425736+00,2021-04-25 03:03:01.590793+00,2021-04-21 16:18:18.668485+00,,1,1,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426002+00,2021-04-25 03:03:01.693619+00,2021-04-21 16:18:18.666618+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427615+00,2021-04-25 03:03:02.008014+00,,,1,1,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427393+00,2021-04-25 03:03:01.995734+00,,,1,1,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426368+00,2021-04-25 03:03:00.812381+00,2021-04-21 16:18:18.668439+00,,1,1,1,0
2616,pg_catalog,pg_opclass,144,144,1704705,1856603,0,0,0,0,130,0,0,0,2021-04-21 16:18:32.426187+00,2021-04-25 03:03:01.079409+00,2021-04-21 16:18:18.669617+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426493+00,2021-04-25 03:03:01.553463+00,2021-04-21 16:18:18.668794+00,,1,1,1,0
2600,pg_catalog,pg_aggregate,0,0,2418,2418,0,0,0,0,138,0,0,0,2021-04-21 16:18:32.426515+00,2021-04-25 03:03:01.187269+00,2021-04-21 16:18:18.670282+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,2515175,2511974,23,19,2,19,432,0,0,0,2021-04-21 16:18:32.426297+00,2021-04-25 03:03:00.793207+00,2021-04-21 16:18:18.672926+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426219+00,2021-04-25 03:03:02.232233+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426636+00,2021-04-25 03:03:01.56599+00,2021-04-21 16:18:18.668717+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426863+00,2021-04-25 03:03:01.922746+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427529+00,2021-04-25 03:03:01.707444+00,2021-04-21 16:18:18.666604+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-21 16:18:32.427518+00,2021-04-25 03:03:01.496285+00,2021-04-21 16:18:18.669335+00,,1,1,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-04-21 16:18:32.42705+00,2021-04-25 03:03:01.796433+00,2021-04-21 16:18:18.674334+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,1717532,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42559+00,2021-04-25 03:03:01.391033+00,2021-04-21 16:18:18.668391+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425997+00,2021-04-25 03:03:00.845905+00,2021-04-21 16:18:18.667938+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426523+00,2021-04-25 03:03:01.540976+00,2021-04-21 16:18:18.668673+00,,1,1,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-21 16:18:32.426747+00,2021-04-25 03:03:01.766862+00,2021-04-21 16:18:18.669297+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2021-04-21 16:18:32.427907+00,2021-04-25 03:03:01.059281+00,2021-04-21 16:18:18.669344+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425718+00,2021-04-25 03:03:01.437386+00,2021-04-21 16:18:18.67508+00,,3,3,3,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,2021-04-25 03:03:02.18914+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,2021-04-25 03:03:00.981592+00,2021-04-21 16:18:18.670193+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,1709660,1709660,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,2021-04-25 03:03:01.450309+00,2021-04-21 16:18:18.675508+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,18,0,2021-04-21 16:18:32.426154+00,2021-04-25 03:03:01.608066+00,2021-04-21 16:18:18.669423+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,1745606,1821480,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,2021-04-25 03:03:01.118326+00,2021-04-21 16:18:18.675642+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2021-04-21 16:18:32.426445+00,2021-04-25 03:03:02.076768+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,2021-04-25 03:03:02.034442+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,858000,857430,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,2021-04-25 03:03:01.30896+00,2021-04-21 16:18:18.674806+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,502630,1083548,3214,0,3139,0,87,42,6353,24,2021-04-21 16:18:32.428418+00,2021-04-25 03:38:06.788468+00,,,1,76,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,2021-04-25 03:03:02.090265+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,2021-04-25 03:03:02.221598+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,350,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-25 03:03:01.663193+00,2021-04-21 16:18:18.675091+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-25 03:03:01.424968+00,2021-04-21 16:18:18.668833+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-25 03:03:01.48255+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-25 03:03:01.51169+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,505,669,3046037,3054440,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-25 03:03:01.022514+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,2533973,2559497,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-25 03:03:00.927007+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,1480,5176,1288363,1288361,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-25 03:03:01.378866+00,2021-04-21 16:18:18.669697+00,,3,3,3,0
1259,pg_catalog,pg_class,429862,949210,13335161,13331839,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-25 03:03:00.946418+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,76660,76660,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-25 03:03:01.401729+00,2021-04-21 16:18:18.669478+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-25 03:03:02.12184+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,23501,105636,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-25 03:03:01.042524+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,144,504,1886245,5693313,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-25 03:03:01.1327+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,126631166,0,0,0,126491952,0,9198673,10943658,2021-04-21 16:20:01.10658+00,2021-04-25 03:15:05.870105+00,2021-04-21 16:18:31.869546+00,2021-04-25 03:18:43.194413+00,1,3,1,6
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-25 03:03:02.135305+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-25 03:03:00.834615+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-25 03:03:01.262735+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-25 03:03:01.675363+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,1284443,1284443,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-25 03:03:01.094152+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-25 03:03:01.808872+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-25 03:03:02.046187+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,792,3744,12889778,53323870,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-25 03:03:00.884281+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-25 03:03:00.997034+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,311080,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-25 03:03:01.199832+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-25 03:03:02.019701+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-25 03:03:01.877002+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-25 03:03:01.324096+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-25 03:03:01.865969+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-25 03:03:01.843691+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-25 03:03:01.888605+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-25 03:03:02.304752+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-25 03:03:02.063831+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-25 03:03:00.858235+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-25 03:03:01.722094+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-25 03:03:02.253638+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-25 03:03:01.576477+00,2021-04-21 16:18:18.667632+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-25 03:03:01.781655+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-25 03:03:02.3408+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-25 03:03:01.901919+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-25 03:03:01.637201+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,88271,18015,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-25 03:03:01.282688+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1635587,1635162,92,5183,0,4168,494,131,5275,0,2021-04-21 16:18:32.428011+00,2021-04-25 03:34:23.856353+00,,,1,31,0,0
16421,public,new_order,4,36000000,133230480,133053136,84639913,0,65992430,0,18632216,3319773,1669321,2966463,2021-04-21 16:18:34.718478+00,2021-04-25 03:29:02.569003+00,2021-04-21 16:18:18.907556+00,2021-04-25 03:36:16.641406+00,1,14,1,32
16412,public,district,1349748,20285193243,138936949,139181274,20000,133271900,0,123939627,24081,0,0,0,2021-04-21 16:18:32.432731+00,2021-04-25 03:38:16.796946+00,2021-04-21 16:18:18.744345+00,2021-04-25 03:38:16.762819+00,1,244,1,209
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-25 03:03:02.27875+00,,,3,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-25 03:03:01.1748+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-25 03:03:02.210759+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-25 03:03:01.64835+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-25 03:03:02.101747+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-25 03:03:01.984542+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,357,357,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-25 03:03:01.15494+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-25 03:03:01.244488+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-25 03:03:01.231076+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,138647374,134450718,126640166,65992690,0,48458202,126594690,3178388,5578212,2912929,2021-04-21 16:18:40.891567+00,2021-04-25 03:29:07.376972+00,2021-04-21 16:18:18.990897+00,2021-04-25 03:29:18.140769+00,1,2,1,8
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-25 03:03:02.289539+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-25 03:03:02.199722+00,,,3,3,0,0
16424,public,order_line,4,1199927054,76011272,2326628048,1266384106,659958343,0,415665534,1262601384,310755117,1100674203,666420579,2021-04-21 16:33:10.972687+00,,2021-04-21 16:18:25.176022+00,2021-04-25 01:48:01.596503+00,1,0,1,3
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-25 03:03:01.733242+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-25 03:03:02.147685+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-25 03:03:02.265056+00,,,3,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-25 03:03:01.218354+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-25 03:03:01.934709+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-25 03:03:00.868798+00,2021-04-21 16:18:18.668171+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-25 03:03:01.365851+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,407,2180,1285443,1285441,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-25 03:03:00.823256+00,2021-04-21 16:18:18.674777+00,,3,3,3,0
16433,public,warehouse,2,4000,133272383,133272479,2000,66631704,0,66022003,2941,40,40,0,2021-04-21 16:18:32.427667+00,2021-04-25 03:38:16.284223+00,2021-04-21 16:18:18.674705+00,2021-04-25 03:38:16.237667+00,1,224,1,200
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-25 03:03:02.329775+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-25 03:03:01.619547+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-25 03:03:00.962847+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,276558440,228578251,60000000,132624352,0,123366217,59949837,13557458,49969669,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,2021-04-25 02:47:03.291524+00,1,0,1,11
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-25 03:03:01.819809+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-25 03:03:01.413044+00,2021-04-21 16:18:18.668757+00,,3,3,3,0
