relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936907+00,2020-12-16 08:53:49.735294+00,,,1,2,0,0
6104,pg_catalog,pg_publication,7,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939472+00,2020-12-16 08:53:49.406228+00,2020-12-10 14:19:46.551849+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-16 08:53:49.175261+00,2020-12-10 14:19:46.570728+00,,1,2,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-16 08:53:49.239997+00,2020-12-10 14:19:46.552553+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,2,0,139440,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-16 08:53:49.056843+00,2020-12-10 14:19:46.551039+00,,3,4,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-16 08:53:48.640968+00,2020-12-10 14:19:46.55228+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-16 08:53:49.113297+00,2020-12-10 14:19:46.56816+00,,3,4,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-16 08:53:48.793819+00,2020-12-10 14:19:46.570817+00,,1,2,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-16 08:53:48.741751+00,2020-12-10 14:19:46.568411+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-16 08:53:49.749641+00,,,1,2,0,0
16425,public,orders,7,180000000,184132785,178715838,147988900,87670170,0,73050746,147957405,3353764,10221690,12401977,2020-12-10 14:20:28.947323+00,2020-12-16 08:39:04.792516+00,2020-12-10 14:19:46.921289+00,2020-12-16 08:51:03.844803+00,1,3,1,13
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-16 08:53:49.306065+00,2020-12-10 14:19:46.567782+00,,1,2,1,0
3602,pg_catalog,pg_ts_config,1,26,133112,133112,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-16 08:53:49.12617+00,2020-12-10 14:19:46.57261+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,94202,105129,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-16 08:53:48.836173+00,2020-12-10 14:19:46.570829+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,268,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-16 08:53:49.603922+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-16 08:53:49.444571+00,2020-12-10 14:19:46.583436+00,,1,2,1,0
2615,pg_catalog,pg_namespace,33,128,68981,68658,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-16 08:53:48.99935+00,2020-12-10 14:19:46.56827+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-16 08:53:49.870311+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,556420,1198473,4845,0,4770,0,87,42,9615,36,2020-12-10 14:19:47.934586+00,2020-12-16 08:59:03.89919+00,,,1,61,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-16 08:53:49.847392+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-16 08:53:49.687732+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,251,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-16 08:53:49.368455+00,2020-12-10 14:19:46.570926+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-16 08:53:49.098401+00,2020-12-10 14:19:46.568416+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-16 08:53:49.159956+00,2020-12-10 14:19:46.570933+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-16 08:53:49.212481+00,2020-12-10 14:19:46.570696+00,,1,2,1,0
2610,pg_catalog,pg_index,237,2369,564581,573929,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-16 08:53:48.757315+00,2020-12-10 14:19:46.568229+00,,1,2,1,0
1255,pg_catalog,pg_proc,8,24432,159642,177930,23,31,2,18,3035,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-16 08:53:48.697053+00,2020-12-10 14:19:46.585834+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,221,442,17535,17535,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-16 08:53:49.070017+00,2020-12-10 14:19:46.568262+00,,3,4,3,0
1262,pg_catalog,pg_database,1143,4284,104944,104942,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-16 08:53:49.046391+00,2020-12-10 14:19:46.567721+00,,3,4,3,0
1259,pg_catalog,pg_class,35310,571903,2146023,2143753,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-16 08:53:48.711018+00,2020-12-10 14:19:46.568245+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-16 08:53:49.589983+00,,,1,2,0,0
2603,pg_catalog,pg_amproc,64,224,123909,373590,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-16 08:53:48.850022+00,2020-12-10 14:19:46.572613+00,,1,2,1,0
2617,pg_catalog,pg_operator,1,769,19461,79149,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-16 08:53:48.777612+00,2020-12-10 14:19:46.572661+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-16 08:53:49.614997+00,,,1,2,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4716,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-16 08:53:48.957844+00,2020-12-10 14:19:46.580283+00,,1,2,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-16 08:53:48.629902+00,2020-12-10 14:19:46.552848+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-16 08:53:49.893656+00,,,1,2,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-16 08:53:49.379764+00,2020-12-10 14:19:46.55183+00,,1,2,1,0
2601,pg_catalog,pg_am,101566,101578,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-16 08:53:48.823406+00,2020-12-10 14:19:46.572629+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-16 08:53:49.795851+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,352,1664,1421864,7319745,241,0,23,0,3081,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-16 08:53:48.684502+00,2020-12-10 14:19:46.584012+00,,1,2,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-16 08:53:48.75439+00,2020-12-10 14:19:46.552654+00,,1,2,1,0
16405,public,customer,7,180000000,365734788,302405316,60000000,175692920,0,168112311,60022159,4634782,10462438,0,2020-12-10 14:30:37.600009+00,2020-12-16 08:34:20.012221+00,2020-12-10 14:19:46.949262+00,2020-12-16 08:50:51.451277+00,1,1,1,17
16428,public,stock,2,400000000,2449792345,121678383997,200000000,878597234,0,860278982,199944967,6175225,49594154,0,2020-12-10 14:37:32.892331+00,2020-12-16 08:43:32.111376+00,2020-12-10 14:19:47.012423+00,2020-12-16 08:51:18.539848+00,1,1,1,19
3381,pg_catalog,pg_statistic_ext,4,0,338651,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-16 08:53:48.901436+00,2020-12-10 14:19:46.553219+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-16 08:53:49.92731+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-16 08:53:49.01584+00,2020-12-10 14:19:46.572805+00,,1,2,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-16 08:53:49.821922+00,,,1,2,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-16 08:53:49.651096+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-16 08:53:49.544823+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-16 08:53:49.639526+00,,,1,2,0,0
16422,public,order_line,2,1199927054,104020697,2646413402,1479423717,876328694,0,603786201,1478601935,326265446,854928629,542902659,2020-12-10 14:37:41.86845+00,2020-12-16 07:31:08.720735+00,2020-12-10 14:19:46.931653+00,2020-12-16 07:49:09.273119+00,1,1,1,6
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-16 08:53:48.653187+00,2020-12-10 14:19:46.552564+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-16 08:53:49.5091+00,,,1,2,0,0
16419,public,new_order,4,36000000,175904420,175614277,105957044,0,87641170,0,18302538,1726477,779532,1577339,2020-12-10 14:19:54.583836+00,2020-12-16 08:56:41.989674+00,2020-12-10 14:19:46.866623+00,2020-12-16 08:58:33.162765+00,1,22,1,67
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-16 08:53:49.417808+00,2020-12-10 14:19:46.552498+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-16 08:53:49.722863+00,,,3,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-16 08:53:49.486122+00,2020-12-10 14:19:46.570548+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-16 08:53:49.277653+00,2020-12-10 14:19:46.550398+00,,3,4,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-16 08:53:49.344066+00,2020-12-10 14:19:46.572609+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-16 08:53:49.627311+00,,,1,2,0,0
2605,pg_catalog,pg_cast,1,224,79031,15948,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-16 08:53:48.970289+00,2020-12-10 14:19:46.572682+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1847785,1847493,92,7753,0,7093,494,127,7845,0,2020-12-10 14:19:47.933869+00,2020-12-16 08:49:48.331853+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-16 08:53:48.874903+00,2020-12-10 14:19:46.552706+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-16 08:53:49.882158+00,,,3,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-16 08:53:49.916064+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-16 08:53:49.35572+00,2020-12-10 14:19:46.552774+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-16 08:53:49.676592+00,,,3,4,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-16 08:53:49.498004+00,,,1,2,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-16 08:53:49.578946+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-16 08:53:49.784767+00,,,1,2,0,0
2612,pg_catalog,pg_language,11,44,263,259,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-16 08:53:48.863735+00,2020-12-10 14:19:46.572535+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-16 08:53:48.944759+00,2020-12-10 14:19:46.552601+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-16 08:53:48.933375+00,2020-12-10 14:19:46.553082+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-16 08:53:49.700344+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-16 08:53:49.711453+00,,,3,4,0,0
16416,public,item,3,200000,879455185,878576234,100000,0,0,0,99900,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-16 08:52:58.283272+00,2020-12-10 14:19:46.638478+00,,1,2,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-16 08:53:49.429139+00,2020-12-10 14:19:46.552218+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-16 08:53:49.734053+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-16 08:53:48.919517+00,2020-12-10 14:19:46.567978+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-16 08:53:49.85842+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-16 08:53:49.736801+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-16 08:53:48.664752+00,2020-12-10 14:19:46.551586+00,,3,4,3,0
2608,pg_catalog,pg_depend,2,16010,159449,164223,149,0,21,0,7859,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-16 08:53:49.034623+00,2020-12-10 14:19:46.575119+00,,1,2,1,0
1260,pg_catalog,pg_authid,2882,28064,102284,102282,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-16 08:53:48.618917+00,2020-12-10 14:19:46.567646+00,,3,4,3,0
16413,public,history,1,60000000,,,147936181,0,0,0,147874917,0,7136712,8987197,2020-12-10 14:22:34.322526+00,2020-12-16 08:44:28.362103+00,2020-12-10 14:19:47.330347+00,2020-12-16 08:47:30.50799+00,1,4,1,8
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-16 08:53:49.317071+00,2020-12-10 14:19:46.552265+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-16 08:53:48.724373+00,2020-12-10 14:19:46.552016+00,,1,2,1,0
