relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589172+00,2021-01-31 19:03:25.328697+00,2021-01-27 00:47:23.198887+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600516+00,2021-01-31 19:03:24.702918+00,2021-01-27 00:47:23.19857+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-27 00:47:38.600085+00,2021-01-31 19:03:25.096064+00,2021-01-27 00:47:23.222382+00,,3,3,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601813+00,2021-01-31 19:03:25.595546+00,,,1,1,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60163+00,2021-01-31 19:03:25.550498+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601509+00,2021-01-31 19:03:25.8476+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589136+00,2021-01-31 19:03:25.339289+00,2021-01-27 00:47:23.196601+00,,3,3,3,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,494,0,0,0,2021-01-27 00:47:38.601165+00,2021-01-31 19:03:25.147982+00,2021-01-27 00:47:23.226233+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-01-27 00:47:38.600407+00,2021-01-31 19:03:25.229613+00,2021-01-27 00:47:23.223248+00,,1,1,1,0
16428,public,order_line,4,1199927054,71214919,1868648622,1220262060,609945724,0,358892404,1216196316,344953289,1003239082,620298533,2021-01-27 01:04:39.634837+00,,2021-01-27 00:47:27.714388+00,2021-01-31 17:41:25.83654+00,1,0,1,3
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601328+00,2021-01-31 19:03:25.561854+00,,,1,1,0,0
16419,public,history,1,60000000,,,122039691,0,0,0,121985750,0,7082869,8372605,2021-01-27 00:49:27.558439+00,2021-01-31 19:12:23.521454+00,2021-01-27 00:47:38.04446+00,2021-01-31 19:14:30.159321+00,1,3,1,6
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589547+00,2021-01-31 19:03:25.289899+00,2021-01-27 00:47:23.198604+00,,1,1,1,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590384+00,2021-01-31 19:03:24.985038+00,2021-01-27 00:47:23.19825+00,,1,1,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600795+00,2021-01-31 19:03:25.414637+00,2021-01-27 00:47:23.19871+00,,1,1,1,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60127+00,2021-01-31 19:03:25.917995+00,,,1,1,0,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.6016+00,2021-01-31 19:03:25.584392+00,,,1,1,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-01-27 00:47:38.601056+00,2021-01-31 19:03:25.512899+00,2021-01-27 00:47:23.229504+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600442+00,2021-01-31 19:03:24.53849+00,2021-01-27 00:47:23.198969+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60049+00,2021-01-31 19:03:25.254593+00,2021-01-27 00:47:23.198215+00,,1,1,1,0
2616,pg_catalog,pg_opclass,76,76,242504,426249,0,0,0,0,134,0,0,0,2021-01-27 00:47:38.601356+00,2021-01-31 19:03:24.794598+00,2021-01-27 00:47:23.226505+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601814+00,2021-01-31 19:03:25.974356+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,3002,3002,0,0,0,0,141,0,0,0,2021-01-27 00:47:38.600893+00,2021-01-31 19:03:24.887099+00,2021-01-27 00:47:23.226261+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,369100,364546,24,18,2,18,609,0,0,0,2021-01-27 00:47:38.600734+00,2021-01-31 19:03:24.526999+00,2021-01-27 00:47:23.218022+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600851+00,2021-01-31 19:03:25.892402+00,,,3,3,0,0
16437,public,warehouse,2,4000,124113452,124114488,2000,62058193,0,61344433,2000,0,0,0,2021-01-27 00:47:38.604015+00,2021-01-31 19:27:31.162299+00,2021-01-27 00:47:23.232004+00,2021-01-31 19:27:31.207048+00,1,157,1,158
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600588+00,2021-01-31 19:03:25.26687+00,2021-01-27 00:47:23.199125+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.608481+00,2021-01-31 19:03:25.758188+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-01-27 00:47:38.601107+00,2021-01-31 19:03:25.498898+00,2021-01-27 00:47:23.226089+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601199+00,2021-01-31 19:03:25.825024+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60038+00,2021-01-31 19:03:25.42635+00,2021-01-27 00:47:23.198817+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-01-27 00:47:38.602306+00,2021-01-31 19:03:25.178587+00,2021-01-27 00:47:23.226275+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600821+00,2021-01-31 19:03:25.241735+00,2021-01-27 00:47:23.19889+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,241388,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589089+00,2021-01-31 19:03:25.074757+00,2021-01-27 00:47:23.197074+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600068+00,2021-01-31 19:03:24.572083+00,2021-01-27 00:47:23.198553+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-27 00:47:38.600047+00,2021-01-31 19:03:25.118421+00,2021-01-27 00:47:23.211511+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-01-27 00:47:38.602293+00,2021-01-31 19:03:24.781323+00,2021-01-27 00:47:23.226223+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-01-27 00:47:38.600191+00,2021-01-31 19:03:24.722288+00,2021-01-27 00:47:23.223876+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601469+00,2021-01-31 19:03:25.858695+00,,,1,1,0,0
16431,public,orders,7,180000000,128213574,124228487,122045783,61006760,0,42616134,122154371,1904731,353225,356027,2021-01-27 00:47:52.36489+00,2021-01-31 19:26:38.676216+00,2021-01-27 00:47:23.548223+00,2021-01-31 19:26:57.257718+00,1,2,1,8
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,18,0,2021-01-27 00:47:38.600467+00,2021-01-31 19:03:25.316568+00,2021-01-27 00:47:23.222976+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,234650,234650,0,0,0,0,26,0,0,0,2021-01-27 00:47:38.601311+00,2021-01-31 19:03:25.132632+00,2021-01-27 00:47:23.225252+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,241714,252609,0,0,0,0,756,0,0,0,2021-01-27 00:47:38.601844+00,2021-01-31 19:03:24.826384+00,2021-01-27 00:47:23.22518+00,,1,1,1,0
16425,public,new_order,4,36000000,124013640,123775519,80032045,0,60995660,0,19235053,1945823,491564,1447288,2021-01-27 00:47:47.044211+00,2021-01-31 19:24:31.264637+00,2021-01-27 00:47:23.486593+00,2021-01-31 19:26:51.101066+00,1,14,1,33
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2021-01-27 00:47:38.601143+00,2021-01-31 19:03:25.71079+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-01-27 00:47:38.601564+00,2021-01-31 19:03:25.484969+00,2021-01-27 00:47:23.234245+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,120808,120285,0,0,0,0,4,0,0,0,2021-01-27 00:47:38.601374+00,2021-01-31 19:03:24.997253+00,2021-01-27 00:47:23.222015+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590138+00,2021-01-31 19:03:25.940996+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,509010,1091783,2362,0,2279,0,88,78,4641,72,2021-01-27 00:47:38.60431+00,2021-01-31 19:26:12.564153+00,,,1,38,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589771+00,2021-01-31 19:03:25.929307+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589242+00,2021-01-31 19:03:25.769275+00,,,3,3,0,0
16411,public,customer,5,180000000,257103625,212435795,60000000,123076913,0,112123024,59850681,16073760,72470225,0,2021-01-27 00:57:35.906267+00,,2021-01-27 00:47:23.58888+00,2021-01-31 18:22:08.559543+00,1,0,1,7
3541,pg_catalog,pg_range,0,0,1000,0,0,0,0,0,6,0,0,0,2021-01-27 00:47:38.602286+00,2021-01-31 19:03:25.388855+00,2021-01-27 00:47:23.226194+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-01-27 00:47:38.600154+00,2021-01-31 19:03:25.106826+00,2021-01-27 00:47:23.221985+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-01-27 00:47:38.602355+00,2021-01-31 19:03:25.16338+00,2021-01-27 00:47:23.225604+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-01-27 00:47:38.602322+00,2021-01-31 19:03:25.201474+00,2021-01-27 00:47:23.2263+00,,1,1,1,0
2610,pg_catalog,pg_index,268,598,776410,786123,11,0,0,0,166,0,0,0,2021-01-27 00:47:38.600217+00,2021-01-31 19:03:24.750176+00,2021-01-27 00:47:23.223588+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,380238,414694,23,36,2,18,3154,0,38,0,2021-01-27 00:47:38.605143+00,2021-01-31 19:03:24.67631+00,2021-01-27 00:47:23.232743+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,39151,39151,0,0,0,0,2,0,0,0,2021-01-27 00:47:38.600099+00,2021-01-31 19:03:25.085449+00,2021-01-27 00:47:23.221949+00,,3,3,3,0
1262,pg_catalog,pg_database,912,3246,182070,182068,1,0,0,0,4,0,0,0,2021-01-27 00:47:38.599918+00,2021-01-31 19:03:25.064225+00,2021-01-27 00:47:23.223142+00,,3,3,3,0
1259,pg_catalog,pg_class,60136,398356,2985231,2980766,24,18,1,18,413,0,0,0,2021-01-27 00:47:38.600863+00,2021-01-31 19:03:24.690651+00,2021-01-27 00:47:23.223666+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590102+00,2021-01-31 19:03:25.619982+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,76,266,243535,765913,0,0,0,0,495,0,0,0,2021-01-27 00:47:38.601716+00,2021-01-31 19:03:24.841389+00,2021-01-27 00:47:23.225689+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32205,153407,0,0,0,0,804,0,0,0,2021-01-27 00:47:38.60153+00,2021-01-31 19:03:24.767153+00,2021-01-27 00:47:23.226369+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:57:35.907106+00,2021-01-31 19:03:25.525374+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.60237+00,2021-01-31 19:03:25.722433+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4906,0,2,0,2021-01-27 00:47:38.600301+00,2021-01-31 19:03:24.959632+00,2021-01-27 00:47:23.231536+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.58955+00,2021-01-31 19:03:24.560147+00,2021-01-27 00:47:23.19884+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602327+00,2021-01-31 19:03:25.963437+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.599888+00,2021-01-31 19:03:25.403461+00,2021-01-27 00:47:23.197939+00,,1,1,1,0
2601,pg_catalog,pg_am,177928,177928,0,0,0,0,0,0,7,0,0,0,2021-01-27 00:47:38.602324+00,2021-01-31 19:03:24.810095+00,2021-01-27 00:47:23.225718+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601367+00,2021-01-31 19:03:25.881355+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,419,1982,2434674,10880416,242,0,23,0,3095,0,0,0,2021-01-27 00:47:38.603087+00,2021-01-31 19:03:24.607878+00,2021-01-27 00:47:23.231739+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589589+00,2021-01-31 19:03:24.736814+00,2021-01-27 00:47:23.198474+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,323823,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600844+00,2021-01-31 19:03:24.901471+00,2021-01-27 00:47:23.198329+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602237+00,2021-01-31 19:03:25.996794+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-01-27 00:47:38.602859+00,2021-01-31 19:03:25.015055+00,2021-01-27 00:47:23.226241+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.590116+00,2021-01-31 19:03:25.903743+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.602282+00,2021-01-31 19:03:25.757134+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601406+00,2021-01-31 19:03:25.573287+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601116+00,2021-01-31 19:03:25.745962+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600263+00,2021-01-31 19:03:24.583802+00,2021-01-27 00:47:23.198811+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.605746+00,2021-01-31 19:03:25.53831+00,,,1,1,0,0
16434,public,stock,2,400000000,1774075541,62463974806,200000000,619653696,0,578358344,192397444,8925269,434326148,0,2021-01-27 01:04:36.420911+00,2021-01-31 19:11:09.325942+00,2021-01-27 00:47:23.772644+00,2021-01-31 18:02:07.117098+00,1,1,1,7
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600464+00,2021-01-31 19:03:25.44034+00,2021-01-27 00:47:23.19839+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600234+00,2021-01-31 19:03:25.802182+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-01-27 00:47:38.601224+00,2021-01-31 19:03:25.469086+00,2021-01-27 00:47:23.226107+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600177+00,2021-01-31 19:03:25.277594+00,2021-01-27 00:47:23.19656+00,,3,3,3,0
16422,public,item,3,200000,620288127,619666792,100000,0,0,0,99950,0,0,0,2021-01-27 00:47:38.630377+00,2021-01-31 19:03:02.340937+00,2021-01-27 00:47:23.282209+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-01-27 00:47:38.602925+00,2021-01-31 19:03:25.360847+00,2021-01-27 00:47:23.227268+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601244+00,2021-01-31 19:03:25.733978+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,112278,22736,0,0,0,0,230,0,0,0,2021-01-27 00:47:38.601642+00,2021-01-31 19:03:24.972522+00,2021-01-27 00:47:23.225188+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1716797,1716617,92,4038,0,3085,496,20,4130,0,2021-01-27 00:47:38.60382+00,2021-01-31 19:27:31.256461+00,,,1,10,0,0
16416,public,district,93174,1465840000,130190382,130707146,20000,124112200,0,114561437,20000,2532,0,0,2021-01-27 00:47:38.612322+00,2021-01-31 19:27:30.729076+00,2021-01-27 00:47:23.276223+00,2021-01-31 19:27:30.884866+00,1,157,1,157
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589603+00,2021-01-31 19:03:24.869436+00,2021-01-27 00:47:23.198762+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589418+00,2021-01-31 19:03:25.951614+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601856+00,2021-01-31 19:03:25.985391+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589558+00,2021-01-31 19:03:25.372023+00,2021-01-27 00:47:23.198916+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600684+00,2021-01-31 19:03:25.758639+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601658+00,2021-01-31 19:03:25.608852+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601451+00,2021-01-31 19:03:25.869986+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,507,507,0,0,0,0,4,0,0,0,2021-01-27 00:47:38.600852+00,2021-01-31 19:03:24.858052+00,2021-01-27 00:47:23.226209+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600066+00,2021-01-31 19:03:24.944259+00,2021-01-27 00:47:23.198753+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601388+00,2021-01-31 19:03:24.932391+00,2021-01-27 00:47:23.198482+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.600786+00,2021-01-31 19:03:25.779861+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601088+00,2021-01-31 19:03:25.791493+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589602+00,2021-01-31 19:03:25.45447+00,2021-01-27 00:47:23.197615+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.603477+00,2021-01-31 19:03:25.814006+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2021-01-27 00:47:38.600727+00,2021-01-31 19:03:24.920245+00,2021-01-27 00:47:23.211721+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589389+00,2021-01-31 19:03:25.939854+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.601558+00,2021-01-31 19:03:25.8362+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27 00:47:38.589158+00,2021-01-31 19:03:24.59452+00,2021-01-27 00:47:23.197653+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,191270,195184,147,0,19,0,4770,0,42,0,2021-01-27 00:47:38.607892+00,2021-01-31 19:03:25.05005+00,2021-01-27 00:47:23.224165+00,,1,1,1,0
1260,pg_catalog,pg_authid,122,122,179012,179010,1,0,0,0,10,0,0,0,2021-01-27 00:47:38.599951+00,2021-01-31 19:03:24.549104+00,2021-01-27 00:47:23.222304+00,,3,3,3,0
