relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
826,pg_catalog,pg_default_acl,0,0,4,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919359+00,,2021-03-04 00:55:10.082224+00,,1,0,1,0
2601,pg_catalog,pg_am,436,436,0,0,0,0,0,0,7,0,0,0,2021-03-04 00:55:23.932544+00,,2021-03-04 00:55:10.083602+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919745+00,,2021-03-04 00:55:10.081851+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,39,4,5,2,2,2,199,0,0,0,2021-03-04 00:55:23.929415+00,,2021-03-04 00:55:10.083689+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.920322+00,,,,1,0,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.932506+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.920317+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.930124+00,,,,1,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.918911+00,,2021-03-04 00:55:10.081252+00,,3,0,3,0
2603,pg_catalog,pg_amproc,8,28,784,1859,0,0,0,0,495,0,0,0,2021-03-04 00:55:23.931231+00,,2021-03-04 00:55:10.087813+00,,1,0,1,0
2606,pg_catalog,pg_constraint,0,0,20,0,10,0,0,0,117,0,0,0,2021-03-04 00:55:23.930023+00,,2021-03-04 00:55:10.084849+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,1099,1077,11,10,2,4,3122,0,0,0,2021-03-04 00:55:23.935131+00,,2021-03-04 00:55:10.102444+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,50,24,86,0,12,0,86,0,98,0,2021-03-04 00:55:23.93225+00,,,,1,0,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.920355+00,,,,1,0,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919971+00,,2021-03-04 00:55:10.082876+00,,1,0,1,0
