relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16411,public,district,336,6720000,205802010,207081091,20000,132777641,0,125338849,19489,0,0,0,2020-11-26 08:35:24.030365+00,2020-11-26 15:27:42.651062+00,2020-11-26 08:35:12.213054+00,2020-11-26 15:27:42.999298+00,1,286,1,287
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.050956+00,2020-11-26 14:31:14.205507+00,2020-11-26 08:35:12.162271+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-26 08:35:24.045442+00,2020-11-26 14:31:13.991046+00,2020-11-26 08:35:12.161108+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052514+00,2020-11-26 14:31:14.040764+00,2020-11-26 08:35:12.162527+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4328,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057475+00,2020-11-26 14:31:13.896039+00,2020-11-26 08:35:12.163448+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056187+00,2020-11-26 14:31:13.48608+00,2020-11-26 08:35:12.162954+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-26 08:35:24.042331+00,2020-11-26 14:31:13.938214+00,2020-11-26 08:35:12.160127+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-26 08:35:24.040058+00,2020-11-26 14:31:13.646727+00,2020-11-26 08:35:12.157399+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-26 08:35:24.038376+00,2020-11-26 14:31:13.593593+00,2020-11-26 08:35:12.159133+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054971+00,2020-11-26 14:31:14.560064+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-26 08:35:24.034931+00,2020-11-26 14:31:14.108025+00,2020-11-26 08:35:12.156236+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-26 08:35:24.043475+00,2020-11-26 14:31:13.951286+00,2020-11-26 08:35:12.16058+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,16886,26777,0,0,0,0,717,0,0,0,2020-11-26 08:35:24.034537+00,2020-11-26 14:31:13.684385+00,2020-11-26 08:35:12.155088+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-26 08:35:24.032883+00,2020-11-26 14:31:14.393429+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-26 08:35:24.033843+00,2020-11-26 14:31:14.24098+00,2020-11-26 08:35:12.155326+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3103,2581,0,0,0,0,4,0,0,0,2020-11-26 08:35:24.042849+00,2020-11-26 14:31:13.83319+00,2020-11-26 08:35:12.159358+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058654+00,2020-11-26 14:31:14.607119+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1111094,2323964,4698,0,4622,0,88,48,9320,36,2020-11-26 08:35:24.031872+00,2020-11-26 15:27:15.907629+00,,,1,93,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058274+00,2020-11-26 14:31:14.585308+00,,,1,1,0,0
16432,public,warehouse,2,4000,199163577,199163503,2000,66385677,0,65758210,2414,0,0,0,2020-11-26 08:35:24.031081+00,2020-11-26 15:27:43.026515+00,2020-11-26 08:35:12.151606+00,2020-11-26 15:27:43.2999+00,1,294,1,295
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057577+00,2020-11-26 14:31:14.472837+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-26 08:35:24.04786+00,2020-11-26 14:31:14.171587+00,2020-11-26 08:35:12.161743+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-26 08:35:24.042339+00,2020-11-26 14:31:13.927643+00,2020-11-26 08:35:12.160138+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-26 08:35:24.044998+00,2020-11-26 14:31:13.977618+00,2020-11-26 08:35:12.161003+00,,1,1,1,0
16423,public,order_line,4,1199959430,145722550,2711526919,1263789106,663846743,0,420521527,1258275028,249326652,404118350,370427724,2020-11-26 08:51:01.552201+00,2020-11-26 13:51:06.521385+00,2020-11-26 08:35:12.430275+00,2020-11-26 14:26:04.616014+00,1,1,1,7
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-26 08:35:24.04625+00,2020-11-26 14:31:14.004023+00,2020-11-26 08:35:12.158391+00,,1,1,1,0
2610,pg_catalog,pg_index,233,561,664371,675622,11,8,0,8,165,0,0,0,2020-11-26 08:35:24.033758+00,2020-11-26 14:31:13.617572+00,2020-11-26 08:35:12.156086+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41833,68802,22,34,2,15,3064,0,38,0,2020-11-26 08:35:24.027549+00,2020-11-26 14:31:13.553488+00,2020-11-26 08:35:12.146801+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,517,517,0,0,0,0,2,0,0,0,2020-11-26 08:35:24.041715+00,2020-11-26 14:31:13.90661+00,2020-11-26 08:35:12.160022+00,,3,3,3,0
1262,pg_catalog,pg_database,992,3740,3444,3442,1,0,0,0,4,0,0,0,2020-11-26 08:35:24.041309+00,2020-11-26 14:31:13.884996+00,2020-11-26 08:35:12.159834+00,,3,3,3,0
1259,pg_catalog,pg_class,1764,451644,2256642,2252175,23,16,1,16,411,0,0,0,2020-11-26 08:35:24.033469+00,2020-11-26 14:31:13.566473+00,2020-11-26 08:35:12.153691+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057715+00,2020-11-26 14:31:14.380239+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,66,231,7833,16213,0,0,0,0,484,0,0,0,2020-11-26 08:35:24.035289+00,2020-11-26 14:31:13.696677+00,2020-11-26 08:35:12.155457+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28088,120090,0,0,0,0,767,0,0,0,2020-11-26 08:35:24.032259+00,2020-11-26 14:31:13.633234+00,2020-11-26 08:35:12.150788+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056189+00,2020-11-26 14:31:14.406572+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4745,0,2,0,2020-11-26 08:35:24.02908+00,2020-11-26 14:31:13.795799+00,2020-11-26 08:35:12.148437+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057291+00,2020-11-26 14:31:13.47502+00,2020-11-26 08:35:12.163373+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.034329+00,2020-11-26 14:31:14.628734+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049754+00,2020-11-26 14:31:14.183013+00,2020-11-26 08:35:12.162069+00,,1,1,1,0
2601,pg_catalog,pg_am,1739,1739,0,0,0,0,0,0,7,0,0,0,2020-11-26 08:35:24.042026+00,2020-11-26 14:31:13.671334+00,2020-11-26 08:35:12.159297+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:45:18.135678+00,2020-11-26 14:31:14.291031+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053273+00,2020-11-26 14:31:14.561803+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,363,1716,1053560,7379451,240,0,23,0,3074,0,0,0,2020-11-26 08:35:24.030575+00,2020-11-26 14:31:13.524307+00,2020-11-26 08:35:12.144677+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057548+00,2020-11-26 14:31:13.60505+00,2020-11-26 08:35:12.163326+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,604363,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054673+00,2020-11-26 14:31:13.745417+00,2020-11-26 08:35:12.163081+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049481+00,2020-11-26 14:31:14.661686+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-26 08:35:24.037879+00,2020-11-26 14:31:13.846584+00,2020-11-26 08:35:12.15913+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.05727+00,2020-11-26 14:31:14.563315+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.043261+00,2020-11-26 14:31:14.439963+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.038833+00,2020-11-26 14:31:14.335607+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.029513+00,2020-11-26 14:31:14.428869+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054605+00,2020-11-26 14:31:13.497955+00,2020-11-26 08:35:12.163345+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.028708+00,2020-11-26 14:31:14.302443+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.051544+00,2020-11-26 14:31:14.216855+00,2020-11-26 08:35:12.162292+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.042427+00,2020-11-26 14:31:14.504381+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-26 08:35:24.04883+00,2020-11-26 14:31:14.28006+00,2020-11-26 08:35:12.162739+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053164+00,2020-11-26 14:31:14.074588+00,2020-11-26 08:35:12.162676+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-26 08:35:24.032689+00,2020-11-26 14:31:14.14637+00,2020-11-26 08:35:12.150326+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056945+00,2020-11-26 14:31:14.417919+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,92085,22104,0,0,0,0,224,0,0,0,2020-11-26 08:35:24.037852+00,2020-11-26 14:31:13.807996+00,2020-11-26 08:35:12.15687+00,,1,1,1,0
16414,public,history,1,60000000,,,126378952,0,0,0,125410728,0,22783635,34159244,2020-11-26 08:37:11.933507+00,2020-11-26 13:54:56.34316+00,2020-11-26 08:35:23.883088+00,2020-11-26 14:18:05.867815+00,1,2,1,5
2619,pg_catalog,pg_statistic,0,0,3280209,3280029,92,6943,0,5529,681,72,7035,0,2020-11-26 08:35:24.031545+00,2020-11-26 15:20:45.181465+00,,,1,32,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056377+00,2020-11-26 14:31:13.721187+00,2020-11-26 08:35:12.163195+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056708+00,2020-11-26 14:31:14.617667+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.048232+00,2020-11-26 14:31:14.650658+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058274+00,2020-11-26 14:31:14.157312+00,2020-11-26 08:35:12.163606+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.041421+00,2020-11-26 14:31:14.462239+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.055116+00,2020-11-26 14:31:14.369099+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049215+00,2020-11-26 14:31:14.560926+00,,,1,1,0,0
16426,public,orders,7,180000000,139416383,138443350,126388339,66388960,0,49989846,125959541,15830692,65468661,47583072,2020-11-26 08:35:36.282427+00,2020-11-26 13:39:21.680712+00,2020-11-26 08:35:12.475309+00,2020-11-26 13:56:37.473469+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,509,509,0,0,0,0,4,0,0,0,2020-11-26 08:35:24.039738+00,2020-11-26 14:31:13.710184+00,2020-11-26 08:35:12.159734+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056198+00,2020-11-26 14:31:13.783123+00,2020-11-26 08:35:12.163056+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.055172+00,2020-11-26 14:31:13.77185+00,2020-11-26 08:35:12.1631+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.04181+00,2020-11-26 14:31:14.48335+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.045789+00,2020-11-26 14:31:14.493845+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058271+00,2020-11-26 14:31:14.228032+00,2020-11-26 08:35:12.162485+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.045391+00,2020-11-26 14:31:14.515413+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-26 08:35:24.032728+00,2020-11-26 14:31:13.759885+00,2020-11-26 08:35:12.151897+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.05789+00,2020-11-26 14:31:14.596138+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052913+00,2020-11-26 14:31:14.537741+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056616+00,2020-11-26 14:31:13.508601+00,2020-11-26 08:35:12.162168+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,309844,356474,135,0,19,0,7921,0,42,0,2020-11-26 08:35:24.026692+00,2020-11-26 14:31:13.874412+00,2020-11-26 08:35:12.142624+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2016,2014,1,0,0,0,10,0,0,0,2020-11-26 08:35:24.04569+00,2020-11-26 14:31:13.463961+00,2020-11-26 08:35:12.159693+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057815+00,2020-11-26 14:31:14.119207+00,2020-11-26 08:35:12.163443+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049144+00,2020-11-26 14:31:13.577981+00,2020-11-26 08:35:12.162417+00,,1,1,1,0
